mean,std,median,D,xmin,alpha
25.91577830814108,1839.963155844091,2.0,0.01034009380992959,6.0,1.9497600693901118
15.332696897374701,479.3471936499225,2.0,0.010761532870148749,7.0,1.9748431064646899
42.22328294881994,2726.7521858626624,2.0,0.005003391927954126,7.0,1.9162135794087014
10.230336780694776,110.75536616723146,2.0,0.013512011835008636,14.0,1.9985052955493419
10.970670909573057,192.83981984210018,2.0,0.006828343515107749,7.0,1.9497885532660026
13.360063643595863,248.1428400766394,2.0,0.010625193657941678,6.0,1.920868332846969
13.708035003977725,364.62741028128687,2.0,0.009268650198903217,7.0,1.9464005114432392
11.75852559002917,192.6119666409424,2.0,0.007829785835770098,8.0,1.998843356471363
15.756085918854415,454.743732298961,2.0,0.009577532699535679,6.0,1.943331714778554
25.555449482895785,1669.3841952954958,2.0,0.011199252600890053,10.0,1.965614441826601
18.00763723150358,599.8351868971585,2.0,0.008791832688013534,8.0,1.9396519487309762
15.687456907981968,570.0556766428543,2.0,0.011376633578609407,7.0,1.9500459168466513
10.460090161760807,254.94356213416984,2.0,0.008151018272042787,6.0,1.971219082793938
13.243861044815699,391.85657182692756,2.0,0.00815603676564347,6.0,1.9241491213535808
16.23420843277645,560.8970117076203,2.0,0.012283578584758204,6.0,1.9406260922033796
12.207531158843809,317.5050791844225,2.0,0.012336791057684593,8.0,1.934663802536127
16.76881463802705,498.21210341322575,2.0,0.011472331569928884,6.0,1.9620549979600201
10.561071333863696,135.88880705413752,2.0,0.010427003411325075,16.0,1.9632587923413851
26.219305224078493,2062.4590655555257,2.0,0.008013193568626287,8.0,1.9644731544622105
48.33651551312649,2968.047064507437,2.0,0.011923873957963793,6.0,1.9078794585710548
13.58748342614691,284.72558040347536,2.0,0.008776253493661179,11.0,1.936203632978844
11.023919384778573,146.90116644484618,2.0,0.008535770379719754,8.0,1.9531952060832067
17.654309201803237,610.2654212033382,2.0,0.009704003505604297,7.0,1.9529824349653147
13.841686555290375,427.72083305361184,2.0,0.011753685172058437,7.0,1.9594466647807547
13.518217979315832,268.30885003630226,2.0,0.008963691594757184,11.0,1.9375375616890826
13.016441262264651,331.34558681221563,2.0,0.01282873277383978,31.0,1.9808419060961846
15.045186953062847,357.1140702381579,2.0,0.011640965087403865,7.0,1.9651122791095812
27.446035534341025,2060.196892739096,2.0,0.007010095431433383,6.0,1.9180739953633572
26.305807478122514,2064.930519257648,2.0,0.008112285389961171,6.0,1.9630016352615083
12.738424821002386,229.7339438556953,2.0,0.010062598294848901,6.0,1.9542149707842302
21.530522407849375,865.8476782125416,2.0,0.009227530534532957,6.0,1.9406632139645419
21.363457968708566,877.5027272559835,2.0,0.0075088562330852815,6.0,1.8971336002378445
13.982338902147971,277.31928081546187,2.0,0.008610781147674773,7.0,1.92432178473105
37.0854415274463,2150.542413004865,2.0,0.015101816542823165,3.0,1.8721733437246242
18.10692124105012,842.0435129308238,2.0,0.0067230483016003095,6.0,1.9608028907571726
13.26306019623442,419.0551664435291,2.0,0.010466953269430257,6.0,1.9224758087632052
12.880509148766905,282.95582504691896,2.0,0.005239420851238519,5.0,1.9334829392774522
13.263537523203395,180.97320712251968,2.0,0.010947284936050794,4.0,1.8961407837113675
13.311959692389287,272.8643071215671,2.0,0.007032850785169742,7.0,1.9396267639645015
16.028268363829223,502.8203816938769,2.0,0.007420463251340603,3.0,1.8900434425861006
22.437496685229384,1544.3001532249448,2.0,0.008839059744983557,7.0,1.9443294521127878
12.975285070273138,362.90191946964364,2.0,0.009495406605245893,7.0,1.952331086471911
31.242959427207637,2024.7740833675482,2.0,0.009322166667698917,6.0,1.931064878994188
19.732007425086184,816.8704963704756,2.0,0.007674505074902083,6.0,1.9338674313217865
16.31943781490321,663.124425554481,2.0,0.0077991460117755596,7.0,1.9590717323098654
18.56616282153275,550.0214361537978,2.0,0.008524331417833708,5.0,1.9187782860974194
12.589923097321666,198.4062076777046,2.0,0.009568539596936265,8.0,1.9645987730866628
31.81262264651286,2215.6823421858535,2.0,0.010212878572791073,6.0,1.9901698471563392
11.312118801378945,183.64871609806727,2.0,0.013160282315717864,7.0,1.9583935521015075
15.490214797136039,422.1650507113826,2.0,0.007974616704041426,6.0,1.9437275433178232
11.129514717581543,283.03357644478126,2.0,0.011805797756200276,6.0,1.96123625726993
14.811774065234685,326.43096825291406,2.0,0.01029531699112285,6.0,1.9321036724681897
10.935932113497746,157.82598371401116,2.0,0.00802317916610834,6.0,1.9484033987949008
12.555608591885441,225.67180726732465,2.0,0.010471081811524563,7.0,1.9631507480199706
11.561124370193582,224.54499245331928,2.0,0.007183597513471529,13.0,1.994542510411795
34.047043224608856,1998.6319301507515,2.0,0.013399051620823554,6.0,1.939485824724573
22.030071599045346,1618.0379581927962,2.0,0.008789483502529172,6.0,1.943377961528857
27.28692654468311,2092.289151805138,2.0,0.011543986309212495,9.0,1.9893682753144413
11.555237337576239,216.85231336985797,2.0,0.005066853552790018,6.0,1.9392010684957002
27.833784142137365,2075.172155329547,2.0,0.010179392632853279,15.0,1.9422472376423034
13.216865552903739,464.8656658760201,2.0,0.010242591306090676,8.0,1.9742202187070612
17.414001591089896,390.5819291093512,2.0,0.010876264764191346,3.0,1.878793271975801
11.51349774595598,162.03329329665306,2.0,0.01025327328363912,6.0,1.962219005897498
13.422487403871653,363.48587314632636,2.0,0.00810124115119304,7.0,1.9415580486826611
23.50416335189605,1517.9012653883926,2.0,0.009771898567076914,6.0,1.942513088180493
11.78854415274463,221.71298059970115,2.0,0.006151823023669956,7.0,1.9775285682702215
17.70416335189605,613.3297056299955,2.0,0.010230885704134884,7.0,1.963100631058774
12.184884645982498,359.17624687451286,2.0,0.007876799847393534,8.0,1.9628148820770672
24.268841156191993,1101.8445674752818,2.0,0.006787952515015627,6.0,1.910179623362847
44.064226995491914,2923.6161527470754,2.0,0.010690571708096508,6.0,1.9520153943623906
12.746486343145055,267.42184975834334,2.0,0.00888343088697896,7.0,1.9674140800037025
26.091964996022277,1269.3306919569977,2.0,0.014188421147224961,6.0,1.941657957148665
14.417926279501458,405.858631657698,2.0,0.008411517097541621,7.0,1.9532083625554106
13.910103420843278,304.1197916278843,2.0,0.010220016711722124,15.0,1.950433597947928
15.416547334924424,417.6624703483453,2.0,0.004582667818838593,6.0,1.928595006455859
9.386422699549192,130.63048841701723,2.0,0.006957907163708366,7.0,1.974683265557222
14.19920445505171,382.9063294879355,2.0,0.006926268677388103,7.0,1.9441375849755755
25.43972421108459,1355.9566084547162,2.0,0.013024818304370078,3.0,1.8947640492867164
12.734447096260938,269.2247907989292,2.0,0.010986067021195783,5.0,1.9148089617982507
23.369875364624768,1617.7056346459879,2.0,0.011737951678483988,6.0,1.9361010033319717
17.877114823654203,689.4355334435542,2.0,0.009885270533574242,16.0,1.903807697399409
11.141341819146115,190.01652014378942,2.0,0.007621733376967921,10.0,1.9492103367795277
21.560912224874038,1562.59681438878,2.0,0.016727095395007552,19.0,1.9151557298116488
27.837867939538583,2075.5877828599746,2.0,0.013849970934232458,6.0,1.9518157105487464
29.6204189870061,2107.597809388299,2.0,0.01386900091331189,14.0,1.9422162785991353
32.816812516573854,2197.700004178815,2.0,0.01539381281591301,5.0,1.912956097191897
15.03659506762132,425.88818354347717,2.0,0.014377784134951721,18.0,1.9154871360884815
11.933598514982764,253.0454532783371,2.0,0.006743196951196073,7.0,1.9881584374798795
11.84778573322726,358.001269102685,2.0,0.011418981250706506,13.0,1.973378807879002
12.997719437814903,223.67569395177247,2.0,0.011932640465554312,9.0,1.9509884881246609
12.991461150888359,346.99884027733924,2.0,0.009737646452750548,13.0,1.9527511175469128
32.33656854945638,2208.455720216934,2.0,0.010033141480889463,6.0,1.9385015881228425
17.047997878546806,558.9843963118971,2.0,0.011407943665875386,13.0,1.9452410311497637
12.759374171307346,196.0401432111074,2.0,0.010315681354123724,6.0,1.906102384496053
17.3175815433572,688.5985447928541,2.0,0.0075671344356077475,10.0,1.9597168765186315
15.431927870591355,631.6211327924767,2.0,0.009752030364842068,6.0,1.9302361225006073
17.070379209758684,505.0468047869943,2.0,0.007302614566440685,8.0,1.9276119135764174
15.313869000265182,441.22175561786327,2.0,0.008479946815915906,3.0,1.8725953286823918
24.36101829753381,1825.1880856504758,2.0,0.010543532453751503,7.0,1.9376506160498912
17.564306549986743,603.0506629049843,2.0,0.007466306739418838,6.0,1.9382315199513651
16.353699284009547,405.3493089597785,2.0,0.014310116327013178,3.0,1.8759378605634698
14.670644391408114,503.49807283155513,2.0,0.007698570465979937,9.0,1.9640957234222705
11.748024396711747,165.08257022307447,2.0,0.008496604651848205,7.0,1.9551431957447607
12.272977989923097,222.31753100465713,2.0,0.0080682013750496,7.0,1.9522816297738075
27.21617608061522,1943.537328036578,2.0,0.009314811355774888,6.0,1.9392475555404214
9.901299390082206,101.339627185464,2.0,0.005278313115735123,7.0,1.961013372564603
25.51089896579157,1507.2021428166404,2.0,0.009127867770557685,11.0,1.9478156100716035
24.95247944842217,2045.0090477499189,2.0,0.00818536741762732,8.0,1.955377110359471
17.71890745160435,525.3812674851633,2.0,0.007627306822294927,6.0,1.926261755387598
10.365579421904004,196.48169760723056,2.0,0.00810798701893417,6.0,1.9549852750551657
15.905171042163882,406.0257360722353,2.0,0.005774575488307732,5.0,1.8980399490579285
12.433518960487934,214.08292784700478,2.0,0.01063118994098533,9.0,1.9660684618063597
11.919331742243436,195.2547424314772,2.0,0.0062374898768974285,7.0,1.9498187221569392
15.276849642004773,575.0767816949286,2.0,0.007728240992546209,10.0,1.964138197581279
16.69297268629011,628.6568706572788,2.0,0.01135100559393204,16.0,2.0014298883209642
11.37788385043755,217.09600379761352,2.0,0.01477226150288724,7.0,1.964024244442764
27.352373375762397,2072.7158410327406,2.0,0.013150840022222998,18.0,1.930384179720945
17.507610713338636,882.8100294283518,2.0,0.009945508672788761,7.0,1.948427232968617
16.494563776186688,541.2842921925826,2.0,0.008277392808045292,11.0,1.9340253246046681
39.70352691593742,2549.7402414971234,2.0,0.009699303589722597,5.0,1.912284038592254
8.914081145584726,70.905287824665,2.0,0.013544941893382068,3.0,1.8995698408463224
29.725802174489527,1612.7815527881974,2.0,0.00914533767773859,5.0,1.8999988444513316
11.557677008750995,171.14316948609925,2.0,0.008516366758876293,6.0,1.9385654904082914
19.704481569875366,827.9022838076243,2.0,0.011991643665978435,16.0,1.93461590292298
12.105913550782287,226.50113164266784,2.0,0.010070952325135107,9.0,1.9523923357387978
12.661203924688412,412.50113349864245,2.0,0.010484994570486184,7.0,1.9568513066764885
11.927711482365421,182.06594637382807,2.0,0.008532151356631212,7.0,1.9433505588777327
15.43935295677539,397.1851520336931,2.0,0.009694717933502517,7.0,1.9463064085990338
9.784407319013525,94.64082322733849,2.0,0.011453520657710214,6.0,1.9342407378468232
17.96982232829488,771.6127245942162,2.0,0.009961601918498153,6.0,1.9568464341255867
23.210554229647308,1132.9770869292752,2.0,0.01592538768023788,7.0,1.9618315686552341
19.05452134712278,1038.1955340921381,2.0,0.009703433216947333,6.0,1.9660299419236047
12.47202333598515,198.91239881449792,2.0,0.006313811357263388,6.0,1.9205260561737734
16.598621055422964,428.7031789151954,2.0,0.00930641871678034,8.0,1.9510634239666937
12.928453990983824,227.6818976962242,2.0,0.008376804173861274,11.0,1.929681180505365
20.825987801644125,710.0440813856501,2.0,0.010241417378332063,6.0,1.9351232759525443
17.63739061256961,827.412884447193,2.0,0.012852995340364659,7.0,1.9606160488378281
11.942031291434633,244.80442381825242,2.0,0.007348375187972156,8.0,1.97196761615471
18.143092018032352,534.8944362323933,2.0,0.011994406297686666,9.0,1.9541588536362822
15.097798992309732,350.3462468607322,2.0,0.009800201841222989,6.0,1.9301881666721799
11.98615751789976,153.48448144831477,2.0,0.009188711912683056,6.0,1.9286107837454343
11.74484221691859,223.9470563161422,2.0,0.007237799753803897,10.0,1.9737342164465919
25.85621850967913,2057.025286084239,2.0,0.009400948508337045,7.0,1.9599340552383882
10.43739061256961,130.5136306591554,2.0,0.010142835252995308,7.0,1.9661306577605733
11.578361177406524,164.56867629107063,2.0,0.010173971303159224,7.0,1.9609102030788073
14.636117740652347,361.2064093222117,2.0,0.010446083818978602,7.0,1.971559267332999
11.352585521081942,147.44994035865773,2.0,0.004789536616880752,5.0,1.9179812286166427
13.229806417395917,289.43897884369477,2.0,0.012336896128264607,11.0,1.9341964349926006
27.59777247414479,2070.631219297047,2.0,0.011005021242146196,11.0,1.938085985431992
9.96918589233625,114.3628449604669,2.0,0.009692048929235475,6.0,1.9500055787234936
13.405833996287457,293.57617963019663,2.0,0.007390148411640984,6.0,1.955555296424516
13.1145584725537,296.37629139663983,2.0,0.009364796848332135,11.0,1.9313078590672483
10.792044550517105,127.0793644502895,2.0,0.010757759563471025,7.0,1.9460642411379236
13.487881198621055,260.97788921126136,2.0,0.008241364956645791,7.0,1.9473083492797556
9.712543092018032,99.35777917909974,2.0,0.009873132565160314,7.0,1.9594511968760304
14.293131795279766,372.24335678764066,2.0,0.009847581537861028,6.0,1.9436421052990727
14.75141872182445,546.35053910755,2.0,0.009274369704811214,5.0,1.9427420253334446
24.294245558207372,1405.072334568095,2.0,0.01281032332044818,9.0,1.9234989455401443
24.74664545213471,1383.657606695258,2.0,0.009195269116782312,20.0,1.8930288838140847
10.316732962079024,190.54693133210577,2.0,0.007860324325046575,8.0,1.9810173301425071
14.020790241315302,319.0962056028504,2.0,0.008789654627049892,6.0,1.9272632226069042
12.1822328294882,328.7838910015615,2.0,0.008736812594428933,7.0,1.9768878335701774
18.377671705118004,522.8759984585035,2.0,0.013132936097548953,5.0,1.9126534124532406
12.88268363829223,304.4883370743086,2.0,0.005227184240895855,6.0,1.954332026232379
18.052452930257225,630.2859214518276,2.0,0.012797238576194414,11.0,1.918560862747368
12.143940599310527,194.36975610090613,2.0,0.008702495993311965,8.0,1.9396393062558812
13.954017501988861,258.0856073124555,2.0,0.007266458347833682,9.0,1.9466341586855496
10.936515513126492,161.38137200226288,2.0,0.00838637278678711,6.0,1.9484354565804791
16.890479978785468,638.9474507816043,2.0,0.0071364278360863675,6.0,1.8991531167963513
10.833412887828162,118.5795823745919,2.0,0.012022774611378795,6.0,1.9475904575718097
13.856642800318218,321.24909896456836,2.0,0.008514428718898626,7.0,1.9611144741016036
22.49626093874304,741.7942209367341,2.0,0.010052372387689856,7.0,1.9425829971128938
29.86109785202864,2071.639564125408,2.0,0.0070006832066723534,6.0,1.9273753808726348
22.08713869000265,978.2463053246145,2.0,0.00983477874159755,6.0,1.9442424125773963
11.681410766374967,187.65300854711765,2.0,0.011463339451592364,9.0,1.9373427109820964
9.700026518164943,100.80667040000544,2.0,0.00826845798021697,6.0,1.9522459385351163
24.00344736144259,975.9206723801314,2.0,0.007677171669078553,6.0,1.9321659905115118
15.01002386634845,405.9443083674356,2.0,0.009387171930892335,6.0,1.9362582860626572
28.985308936621585,1677.9475546722963,2.0,0.010250936945012112,16.0,1.9131150633804457
13.36589763988332,262.90280432609234,2.0,0.012231867100154337,6.0,1.9244361931066103
12.355555555555556,289.20656043482904,2.0,0.011268657772026125,8.0,1.9683830823863069
10.33826571201273,178.20668541964739,2.0,0.009539207342770362,10.0,2.0052048152126827
25.483956510209495,2055.818831147844,2.0,0.013044627224671146,7.0,1.9535529018397984
22.152161230442854,1248.8099631977173,2.0,0.009432539296075348,7.0,1.9680699354537468
25.129143463272342,2054.3372257754754,2.0,0.006861759305813342,8.0,1.945237813662707
16.40853884911164,651.5912734965918,2.0,0.010327567652641756,8.0,1.9606566477405614
33.11524794484222,2229.737049287797,2.0,0.00835932480873014,7.0,1.9411785598052336
28.425881728984354,1622.3874170847137,2.0,0.009647947471498108,6.0,1.937968720189636
19.26003712543092,948.7415549603679,2.0,0.008251883024681939,3.0,1.8827831869242748
16.968231238398303,688.1383518599133,2.0,0.016449551037443944,5.0,1.9228251588447578
14.42185096791302,337.2324332856987,2.0,0.006191432049250989,6.0,1.9396060296308102
17.169504110315565,561.00671133704,2.0,0.007216365416808812,5.0,1.9214308040007815
15.246512861309997,354.5938973600455,2.0,0.007663661202631511,8.0,1.9554411149600244
16.398302837443648,592.7504062526982,2.0,0.0063883983627645025,7.0,1.9225335216719341
11.243383717846726,176.73293215617352,2.0,0.00728755685195398,7.0,1.9460858614484478
17.121028904799786,600.9926901555193,2.0,0.008635554898256292,6.0,1.9363256635719126
12.150251922566959,249.31985479293454,2.0,0.008572160462071099,7.0,1.927082895257071
18.85780959957571,925.1257451433851,2.0,0.005654577248225268,7.0,1.9516786901168155
11.94431185361973,156.64083226583264,2.0,0.007113991241085582,6.0,1.920346640867185
11.610342084327765,222.962873284042,2.0,0.0107015870045577,7.0,1.9459728920612975
10.71180058339963,148.61346728480777,2.0,0.011397404591842297,7.0,1.9668203752049302
13.959002916998143,323.9705308654259,2.0,0.010573755104687943,3.0,1.869510427024538
15.496048793423496,566.4117238035767,2.0,0.009249358839435007,6.0,1.9488474492261663
12.161124370193583,293.3102618488981,2.0,0.006259486011640392,6.0,1.9654814487906074
12.122991249005569,157.5920889387039,2.0,0.006560096666005211,6.0,1.922144091945931
12.106443914081146,212.22197359419835,2.0,0.01094164660150343,11.0,1.9584264907977447
14.787695571466454,372.8888204308362,2.0,0.010101324063452433,6.0,1.9098721438981
11.673879607531159,144.94080242341818,2.0,0.0062551983758891705,6.0,1.9138261773469716
13.983558737735349,372.2579604554064,2.0,0.010437043203730068,7.0,1.9508641509764852
9.753221957040573,169.8405980088242,2.0,0.008563555655972,9.0,1.983462265748586
13.074622116149563,316.70235531478073,2.0,0.004179080276571823,6.0,1.9315091306512668
26.85908247149297,1187.2299547257687,2.0,0.008516214751577156,6.0,1.963046024605327
19.176982232829488,892.3364801853311,2.0,0.007363404560992048,6.0,1.9503719713586043
14.634579687085653,446.90664258801183,2.0,0.008500638650890457,8.0,1.9410002568420492
13.325430920180324,194.80398911282765,2.0,0.009680791752641693,6.0,1.936573513483596
20.581331211880137,868.5890490593206,2.0,0.007652432921525676,5.0,1.9201298308373413
12.392044550517104,226.6995434539088,2.0,0.00892682235903458,6.0,1.9419866285887655
20.261999469636702,870.9900097103608,2.0,0.009279563935355117,7.0,1.9424215205177648
13.008538849111641,286.9944250907336,2.0,0.009495955368713838,7.0,1.958844198901768
11.85213471227791,152.5963398848472,2.0,0.008148423028096263,7.0,1.9450462561472999
14.499390082206311,449.6235343110541,2.0,0.00956222822305064,10.0,1.9793172771210368
27.48400954653938,1181.176148895292,2.0,0.011410961655527463,6.0,1.914841906891096
14.772261999469636,545.88191272549,2.0,0.012285051937686975,7.0,1.9604591047739943
22.803129143463273,1604.9531351625728,2.0,0.009525945311290251,10.0,1.9693515948508427
26.720074250861842,1018.0385711788872,2.0,0.012779640195333508,7.0,1.9317281682797645
12.357942190400424,185.7008465655898,2.0,0.008869519080076604,8.0,1.9440327413667733
9.700609917793688,106.50765717303264,2.0,0.0074453690174753895,6.0,1.9582833707484242
29.81421373640944,1465.0685490507599,2.0,0.011767493487052194,7.0,1.9643612081078987
11.66083267037921,179.91409070204546,2.0,0.006644251314462779,6.0,1.9567336402810283
22.843012463537523,1082.0968740027083,2.0,0.01045531667221139,6.0,1.9276641830254377
12.005833996287457,181.94082039098075,2.0,0.00944509817276562,7.0,1.9368638928224111
17.64502784407319,1138.2993718904593,2.0,0.008395399574019802,7.0,1.9734418109916505
13.46215857862636,294.0732058030144,2.0,0.006325724396500254,7.0,1.9572232969135817
17.689419252187747,471.1191723213211,2.0,0.012830871786748244,7.0,1.9323820196825001
16.546910633784144,504.16529535609976,2.0,0.010759533061648022,17.0,1.9383621658657022
10.60328825245293,165.47948550130985,2.0,0.007337334979547694,9.0,1.9843533933112854
12.235216123044285,200.91109102741243,2.0,0.010775999616077447,7.0,1.9406360028207952
10.09466984884646,106.23527424166511,2.0,0.008978537201789594,6.0,1.9556929702211203
14.698117210289048,400.7018494992994,2.0,0.00868221726806817,8.0,1.9452844804436857
13.681463802704853,261.8128277387898,2.0,0.007483657878369132,11.0,1.9518794968209008
21.085812781755504,955.9048399094652,2.0,0.009711758314620123,6.0,1.929296653122608
12.325961283479183,201.03388071552115,2.0,0.009641689195857728,7.0,1.9745678486088114
19.258180853884912,732.0650230279388,2.0,0.015978406824877833,5.0,1.927087292388427
12.13046937151949,225.6889544611275,2.0,0.006962049852920593,6.0,1.9441958003141395
16.567753911429328,412.9978822779565,2.0,0.012848973388053353,6.0,1.9468590663718373
10.750729249535931,124.24187503600425,2.0,0.01319738824484673,9.0,1.9757166093611525
9.939220365950677,154.14231205362393,2.0,0.009823899238624478,7.0,1.9692849357231579
18.600159108989658,637.5138127922429,2.0,0.008333561921523458,7.0,1.9660833142006682
19.158631662688943,959.6665030129901,2.0,0.010216290156319086,10.0,1.9642982139758711
17.22439671174755,581.2339011244633,2.0,0.01066104459212891,6.0,1.9613592734258
19.74839565102095,830.2357392197408,2.0,0.004466809171663588,6.0,1.9348510694323893
10.417555025192257,115.30656717320564,2.0,0.009969710009458677,11.0,1.967640195304621
12.756404136833732,416.6098709525935,2.0,0.00808705200265114,7.0,1.9843566339466088
11.322407849376823,176.13597256594687,2.0,0.009250715743136073,7.0,1.9599522997727998
13.28926014319809,383.02829483213674,2.0,0.008617956714081942,11.0,1.9841722002521496
10.973747016706444,156.41463062921983,2.0,0.010339506495841588,10.0,1.9607834207665304
13.3088835852559,347.36290963070905,2.0,0.004962822485766849,6.0,1.9214153624803347
11.389551843012464,147.59700516719778,2.0,0.009733669938566059,11.0,1.9168818469770215
16.1085123309467,424.08474796254603,2.0,0.010078003903955857,7.0,1.9289881752697715
22.592415804826306,1376.1444053134642,2.0,0.010706692062366518,6.0,1.9650745315355511
23.87955449482896,823.2696256733019,2.0,0.012546010616670933,5.0,1.9231338066115122
27.923839830283743,2066.1191064424565,2.0,0.008533194409857447,6.0,1.9209703228345745
37.20822063113233,2279.0176123397678,2.0,0.009031308819497985,6.0,1.9346123824946402
10.385998408910103,127.72007326576949,2.0,0.014139741568048647,6.0,1.9378185142715525
11.433412887828162,149.1355200790137,2.0,0.010508063003529244,10.0,1.951816106425163
13.315513126491647,313.0189500875159,2.0,0.007547004647641242,8.0,1.928659762214375
12.1028374436489,244.5610394576138,2.0,0.005433450454126909,9.0,1.975912601209997
16.175285070273137,579.4726769026605,2.0,0.01327778372480104,10.0,1.9385427325551827
12.275470697427737,220.47264880990033,2.0,0.011249429280391854,6.0,1.9407737427413956
13.74494828957836,304.52953908069986,2.0,0.011699912285780267,7.0,1.9485235173848934
10.5587907716786,163.9525638785694,2.0,0.009982630697808192,10.0,1.9575335466370052
19.015539644656588,870.0653020492879,2.0,0.00883899948708694,6.0,1.9342618601390686
15.602280562185097,380.0332554292277,2.0,0.014848201859665011,3.0,1.8731123621143113
12.518271015645718,230.68874536864146,2.0,0.0075403122469479555,7.0,1.946511324959001
11.57157252718112,170.5986382359467,2.0,0.011657500452735947,15.0,2.0044146149477333
13.914452399893927,374.970578109427,2.0,0.008916394277281414,6.0,1.956577462318185
16.260673561389552,629.43894721236,2.0,0.00631112779894949,8.0,1.9486299611597082
17.191355078228586,506.24585640012435,2.0,0.009235754717747624,11.0,1.9019087501048773
11.814266772739327,197.48025201777887,2.0,0.006710782026199791,6.0,1.9412877445638472
22.978944577035268,1231.3715946312705,2.0,0.013894511271063337,6.0,1.9578833154951893
15.073508353221957,368.2908762246738,2.0,0.009102951286112493,6.0,1.925093201232389
11.212145319543888,170.16161868669738,2.0,0.013086964679888458,8.0,1.9597473640539569
12.283903473879608,327.53853623893417,2.0,0.013029349975237747,3.0,1.8884106407415375
25.343834526650756,2057.1364158352862,2.0,0.011692113658209102,7.0,1.9564862919184915
14.945902943516309,419.93503423637304,2.0,0.00891252140810439,6.0,1.9407201168590786
