mean,std,median,D,xmin,mu,sigma
4.1673106426501505,4.599005603149289,2.0,0.010571893955386158,21.0,2.196736157100032,0.21003542992183252
4.217910108528893,4.643953063796134,2.0,0.035291625742707,19.0,2.8729184911123316,0.11054028779845693
4.231604068412978,4.679366448275307,2.0,0.015138345513970197,21.0,2.808061311816971,0.1255616371052921
4.234104210466504,4.682562047835576,2.0,0.027146015695916903,20.0,2.8611465831041283,0.11253461649212321
4.220978464685493,4.661577382848038,2.0,0.025264989123540804,21.0,2.8580329507032287,0.10787655781532493
4.2049264162736515,4.678203317137515,2.0,0.019361474162832737,20.0,2.822295850930445,0.12226066669471011
4.181913745099154,4.646752870757433,2.0,0.01268069308597386,21.0,2.7380121001276008,0.1391541888936863
4.13284845729871,4.6069094841942135,2.0,0.026012965362747886,23.0,2.2193288603196244,0.20820449276706787
4.199642025115064,4.6596964549243625,2.0,0.007257084300917649,20.0,2.478515505448312,0.18446725860767632
4.156969145974203,4.622777370143679,2.0,0.019249729350826583,22.0,1.784267905630396,0.24019712782146352
4.2194158759020395,4.632933549773646,2.0,0.023238351432155357,22.0,-35.10050826814037,1.2130836254575024
4.2115461105744645,4.644938528829647,2.0,0.02900995441595622,19.0,2.8255469106983204,0.12687575139998075
4.20038070344906,4.673843453574148,2.0,0.013197253632227235,20.0,2.597861004917274,0.16849772005221078
4.212455253139383,4.675221722419999,2.0,0.030412122699707833,20.0,2.8947437780845493,0.10310573977873508
4.192993920109097,4.645877818090769,2.0,0.016752964716505114,21.0,2.5641275684100218,0.17064314883431414
4.197653275754305,4.643675603854094,2.0,0.023128499567428795,20.0,2.8439568823016614,0.12379387724102064
4.242201261435309,4.6770170151211214,2.0,0.03086849302352912,22.0,2.9655666174264006,0.08335075548249785
4.203420648900506,4.669032128739532,2.0,0.0227187632672472,23.0,-34.12442360622771,1.0622815463131694
4.222853571225638,4.650351856592799,2.0,0.020538374602045217,23.0,-30.86284642599649,0.905061836256337
4.145065060514802,4.627493569793456,2.0,0.030593966276536988,20.0,2.870112051761483,0.11244326852404515
4.215182680834138,4.664651052409554,2.0,0.03005893305215568,21.0,2.7849733294677064,0.1214585678208594
4.22455821353486,4.664605023716428,2.0,0.03142168074998852,22.0,-44.110191412595896,1.2564366303166865
4.196147508381158,4.641110997430995,2.0,0.021966251319502694,19.0,2.7998562241402336,0.13159269993950884
4.1961190976760046,4.660193570029145,2.0,0.011602026921617825,23.0,2.866847750186562,0.08551540594490813
4.209273254162168,4.628786363297851,2.0,0.03187048035690532,22.0,0.9786096286806831,0.3081418075921207
4.223222910392636,4.652145223953794,2.0,0.025814215620536318,23.0,-5.848148899947486,0.646388008996701
4.21165975339508,4.671269708762856,2.0,0.025981057328390955,20.0,2.8441743740457945,0.11789559349330328
4.207937951019944,4.656210609140758,2.0,0.028914153109556806,21.0,2.696586992052286,0.1453846225759166
4.1915165634411045,4.654376341400549,2.0,0.0178803482171922,21.0,2.3916332902772433,0.18325979435533282
4.2172566623103585,4.667590175089982,2.0,0.018707938830393234,20.0,2.8073813622363435,0.13045105385138245
4.248622080800046,4.668349958988813,2.0,0.04338215399525952,19.0,2.9096447775833036,0.09822863192009507
4.250639240865958,4.692810342194701,2.0,0.01241390958486055,23.0,2.506335834336445,0.1528186021782284
4.224103642252401,4.686083692794139,2.0,0.01871341726561948,21.0,2.578611373777876,0.17013368264273282
4.219671572248423,4.684049881979709,2.0,0.024627665292872192,22.0,2.9550150850132333,0.08452920301911537
4.213222342178533,4.666601354360724,2.0,0.022514259184515883,21.0,2.8636526173995422,0.10542213070795972
4.215864537757827,4.6716124976990905,2.0,0.02446604272890629,20.0,2.8529549032686545,0.11576744838881603
4.232399568157281,4.664659473188686,2.0,0.03338534688621664,21.0,2.9496823361106683,0.09170346412394895
4.2323427467469745,4.676238397680096,2.0,0.013273024463724803,21.0,2.817586260300877,0.1293963789887213
4.221944428660719,4.682268345350343,2.0,0.008578423652431333,22.0,1.893782290554592,0.23280872593850827
4.216972555258821,4.677240997160235,2.0,0.03168978499994124,20.0,2.8734410505480317,0.11008837644456718
4.212284788908461,4.688882460668436,2.0,0.027735867995152264,21.0,2.9190393100937166,0.09927887775606264
4.192510938121484,4.644653241689087,2.0,0.032463707522788154,21.0,2.9187583791448333,0.08971302994279798
4.224046820842093,4.667314825738951,2.0,0.03422653722713176,22.0,2.9474909628550403,0.08844850938921966
4.161884197965794,4.620957355838919,2.0,0.023010181131175256,22.0,2.7946145525657187,0.1134807801465255
4.20191488152736,4.641301352742983,2.0,0.01656552239317588,20.0,2.678976122083685,0.15344436776595238
4.225580998920393,4.669060663034918,2.0,0.02079778649330033,20.0,2.80590913216724,0.12245150847965909
4.218279447695892,4.675989469785548,2.0,0.040621995995701154,22.0,3.0077047300893467,0.06087842646861526
4.220410250582419,4.680125606643411,2.0,0.011614215657885896,21.0,1.852625844761922,0.24590011644493884
4.173958747656116,4.649178447429075,2.0,0.035584665525377424,22.0,2.2504068385206164,0.19170100852507577
4.193391669981249,4.656215126718249,2.0,0.03129737047831016,20.0,2.802881216340385,0.1272798978931659
4.218677197568043,4.673922860598145,2.0,0.02644406317566861,23.0,-39.415865818403915,1.1330254183705342
4.189897153247344,4.6594666244150895,2.0,0.02350146009125642,21.0,2.7174017856366133,0.13103621263244492
4.252343883175181,4.689139585041568,2.0,0.018789983279949074,21.0,2.843760213009479,0.11798904493148629
4.1894994033751916,4.627342353946296,2.0,0.01789127047579997,21.0,2.653731429517493,0.1517197524843253
4.2434513324620715,4.68802518479869,2.0,0.021418843631944906,22.0,-54.05544245165489,1.5226581045358496
4.218932893914427,4.6760348688202535,2.0,0.03284912025202125,20.0,2.916456309645993,0.09878417145112729
4.2049264162736515,4.656203786307628,2.0,0.026778252114071588,21.0,2.9027581174880193,0.09802069172152125
4.1777941928518665,4.6701815990991715,2.0,0.03688976588036952,19.0,2.880783531766424,0.10859894377564033
4.200522756974828,4.647145697493991,2.0,0.016079405399950453,22.0,2.8473679799698295,0.09838622550621659
4.186090118756748,4.641549621501572,2.0,0.02194030478243203,21.0,2.8372113452332544,0.11053711215582375
4.173418944258197,4.625062140749188,2.0,0.02877216026127294,20.0,2.8420656062419996,0.1179921272896131
4.20989828967555,4.666000131969968,2.0,0.04167754046397254,23.0,3.0535770117959453,0.05493700050863544
4.205011648389113,4.649688024550054,2.0,0.014433466531534656,21.0,2.1823165331919245,0.22491871501522268
4.256122506960622,4.712581300374102,2.0,0.011977512420941028,21.0,2.3966029753177325,0.18255800800959987
4.20782430819933,4.6425216967260265,2.0,0.05022537637601188,21.0,2.947244429244562,0.08192937531933417
4.205096880504574,4.652533821385408,2.0,0.007681504121291316,22.0,2.56435787496091,0.16508586715563384
4.158474913347349,4.599321634924792,2.0,0.02260819323722363,21.0,1.8875267212853886,0.23669942142548744
4.215978180578442,4.664632559657992,2.0,0.02284141128098538,21.0,2.6322734363503306,0.1502476772605223
4.2264901414853115,4.655665448461738,2.0,0.01449430616168168,21.0,1.8174253679295247,0.24388758270001393
