mean,std,median,D,xmin,alpha,lambda
2.226234445138928,1.9797076632088075,1.0,0.033626576562686306,1,1.000000022809193,0.2727871172523206
2.2121143246775383,1.9610703104824574,1.0,0.03175667298641749,1,1.0000001956346702,0.2760156642755585
2.223592249559634,1.964095647922303,1.0,0.031809625224615834,1,1.0000000131715492,0.2733711560787547
2.2069719870447186,1.9393849445465126,1.0,0.03255656037593757,1,1.0000003440734324,0.2770834531160207
2.2160350019887494,1.9594826905283695,1.0,0.030315236774632215,1,1.0000002024558856,0.27512023568086974
2.216915733848514,1.9387229693442003,1.0,0.02852981985058045,1,1.0000001658192117,0.27489344645335156
2.2183930905165066,1.9331269290077,1.0,0.030165480723037152,1,1.0000001592033705,0.2745411739323872
2.2139894312176827,1.9297438553733561,1.0,0.02941275312054381,1,1.000000129766347,0.2755541238591562
2.22739928405023,1.9654951266723995,1.0,0.030774177083669918,1,1.000000021991649,0.2725092237679937
2.2138473776919145,1.926215609400841,1.0,0.02992006466607111,1,1.0000000146733323,0.27567027080685
2.231149497130519,1.9716682386386934,1.0,0.032524285883993365,1,1.000000021436548,0.27164799999839495
2.2230808568668676,1.9717042722327265,1.0,0.03351409471672895,1,1.0000000111951763,0.2734813311712775
2.210466503778624,1.9565632585344845,1.0,0.03459088252040643,1,1.0000000041247998,0.2763574362980369
2.220268197056651,1.9554477241029793,1.0,0.030793048615299634,1,1.0000000034793963,0.27413360812965326
2.2159497698732884,1.9544326470779494,1.0,0.032016118416305195,1,1.0000000141227279,0.2751406706640629
2.207739076083868,1.9560996132078026,1.0,0.032731583708371315,1,1.0000000888470768,0.27704247963909034
2.2052673447354962,1.9362968546278245,1.0,0.031876312740687474,1,1.0000001388494075,0.27760099201407396
2.2413489402806976,2.0104473195515924,1.0,0.030475435382878335,1,1.0000000003294978,0.2700166453551692
2.215324734359907,1.9512864992530816,1.0,0.030341850038205442,1,1.0000000925961783,0.2752700367252986
2.201318256719132,1.9190790328006628,1.0,0.02878641252474745,1,1.0000001459930492,0.2785592037297689
2.194414455366782,1.9198425115368374,1.0,0.030892918524848212,1,1.0000001519380641,0.28019737609514134
2.227512926870845,1.944701719731482,1.0,0.028380514794150713,1,1.0000000167029488,0.27244535993970864
2.1997272572305246,1.9363260086795848,1.0,0.0309956678161728,1,1.0000000903195518,0.2789409131804932
2.2172850730155123,1.9439428184758902,1.0,0.032318224493145475,1,1.000000005681779,0.2748439980840101
2.2107506108301607,1.9288928556074854,1.0,0.029573779138070022,1,1.0000001203331372,0.27634230732663834
2.224757088470936,1.9454091932483346,1.0,0.02919572687629224,1,1.0000000455100353,0.2731316967679944
2.2328825501448946,1.9800130755997705,1.0,0.03136803216617179,1,1.0000001286114257,0.271236372761278
2.208989147110631,1.9272868994291827,1.0,0.029108845799023397,1,1.0000000127341893,0.2767770849008869
2.212938235126996,1.94943631517445,1.0,0.031166601883089395,1,1.0000000078053206,0.27582247616443933
2.2062901301210296,1.937303022620462,1.0,0.030712702783905588,1,1.0000001352017325,0.2773766060438495
2.2181373941701232,1.976832843612141,1.0,0.032643123268901064,1,1.000000025549304,0.27460713192413966
2.2229672140462524,1.9471988656713708,1.0,0.030026424760421278,1,1.0000001166743173,0.27350912364420066
2.218535144042275,1.979503385115953,1.0,0.03449816741758538,1,1.0000001351758063,0.2744859431313367
2.211887039036309,1.9412045450177788,1.0,0.03090037597483486,1,1.0000001782790773,0.27609476300584374
2.196829365304847,1.9337011479213524,1.0,0.03219976772760014,1,1.0000000063523098,0.27963620426593583
2.2252116597533953,1.954579325335448,1.0,0.03227524430842943,1,1.0000000488521623,0.27299068818930183
2.2199272685948066,1.9388965762368604,1.0,0.028894409833652657,1,1.0000000441365167,0.2741640235698908
2.2269731234729244,1.9415262474295256,1.0,0.029323423872534393,1,1.000000041287342,0.2725846369590175
2.21711460878459,1.94838513093146,1.0,0.03348943511054869,1,1.0000001163891188,0.2748725265242341
2.2159213591681346,1.9475259902082356,1.0,0.03162743694078107,1,1.0000000383655907,0.2751502522853231
2.210835842945622,1.9190711004439163,1.0,0.029107904181458144,1,1.0000005922939015,0.2763198902421927
2.2034206489005057,1.9301801563403957,1.0,0.03150254823002241,1,1.0000000420947397,0.27809424311762554
2.2192454116711176,1.9684069499821268,1.0,0.030346356440664746,1,1.0000001380324068,0.27430709772748174
2.212085913972385,1.9455466992546118,1.0,0.03044739686156228,1,1.0000000391346504,0.2760188120852983
2.229018694243991,1.9748178865768913,1.0,0.03265583772187064,1,1.0000000546794714,0.2720990854573394
2.1991590431274504,1.936487235842919,1.0,0.03491356182326688,1,1.0000000016459996,0.279019208709372
2.2090459685209387,1.9335356574801434,1.0,0.031645160850314435,1,1.0000000965425913,0.27534842885279864
2.2152395022444455,1.9581488694754583,1.0,0.033714983233551266,1,1.0000000086447371,0.275575198691644
2.2134496278197626,1.9313267709982465,1.0,0.03330568632145314,1,1.0000000786366996,0.27570091345487313
2.2171714301948975,1.938261985841147,1.0,0.03143606373856567,1,1.0000000217148575,0.2748458449765494
2.218449911926814,1.9490887769069518,1.0,0.03026418386293539,1,1.000000095590777,0.2745237533190281
2.2168589124382065,1.9336082145441633,1.0,0.02898153725471586,1,1.0000000970319332,0.2749339921418782
2.214955395192909,1.9502859253542777,1.0,0.032788202145486944,1,1.0000000561719538,0.27533985733523414
2.2203250184669585,1.9425113064353003,1.0,0.03006827551688429,1,1.000000089905324,0.2741156037841911
2.2160350019887494,1.9511715885038052,1.0,0.029580762356269164,1,1.0000004597745775,0.27540964098422793
2.216148644809364,1.951610339421102,1.0,0.030782291405335727,1,1.000000101601922,0.27506722881513557
2.2010625603727485,1.9304345764233621,1.0,0.03298189723242606,1,1.0000001941004804,0.2786086454133241
2.2123984317290755,1.9420266202415273,1.0,0.03102765502176108,1,1.0000001394057931,0.27596616327577606
2.2143303596795274,1.936466671462523,1.0,0.030568143536114478,1,1.0000000286391812,0.27567715490563416
2.221404625262799,1.9602678319967335,1.0,0.030309572417238417,1,1.000000087787503,0.2738771904667696
2.213392806409455,1.9503628338243197,1.0,0.030386306950952013,1,1.000000021680281,0.27572885404324005
2.2060060230694924,1.9311641943060438,1.0,0.030347375502321805,1,1.0000000369865942,0.27744563573487485
2.20682993351895,1.9401836744511873,1.0,0.03151813975308504,1,1.0000000236942697,0.27721523136844217
2.214529234615603,1.9466949627974788,1.0,0.030977340964060907,1,1.0000000043652575,0.275440881506528
2.227058355588386,1.967383839273962,1.0,0.030134834267079635,1,1.0000000190734997,0.2726007258684615
2.2188476617989656,1.946856418348432,1.0,0.031219628920438947,1,1.0000001869211592,0.27435349077876364
2.20967100403432,1.923390906997068,1.0,0.031007283545484987,1,1.0000005522115019,0.2766213701124091
2.2115745212796183,1.9406458094503247,1.0,0.031247197028839158,1,1.0000000003814131,0.276161087269576
2.199301096653219,1.9511543553928792,1.0,0.03536319053334869,1,1.000000012411713,0.27917498144516295
2.2087050400590944,1.9218853200912351,1.0,0.031385271098407275,1,1.0000001279476525,0.27683246280693097
2.20015341780783,1.919415508537133,1.0,0.02939499547304225,1,1.0000000587869198,0.2790282395686605
2.2012614353088242,1.8923997687673546,1.0,0.027805861395339915,1,1.0000001421112255,0.2785783346762841
2.1986760611398375,1.9435588048768555,1.0,0.03357604211817877,1,1.0000000279899073,0.2792087268026092
2.219018126029888,1.9385012430572484,1.0,0.03163741097202377,1,1.0000001074185283,0.2744091760727695
2.215381555770214,1.9197801390546845,1.0,0.02980190755329415,1,1.0000001961625755,0.2752701860337373
2.2219444286607195,1.9641523581800289,1.0,0.030103128313286986,1,1.0000001714360214,0.27370347420654006
2.1931643843400193,1.9240632268294424,1.0,0.033133788393978625,1,1.0000001037921775,0.280501863901532
2.2127677708960736,1.9695793033220392,1.0,0.03446830124420519,1,1.000000016940701,0.2758515331862448
2.2062048980055686,1.9421528352281754,1.0,0.03188277957332741,1,1.0000000168989769,0.2774069171052356
2.198818114665606,1.9463562068771947,1.0,0.031075199344476,1,1.0000000011479346,0.2790976730778615
2.216177055514518,1.9592712747841992,1.0,0.031077054412909977,1,1.0000000699804836,0.2750902641114946
2.23430308540258,2.0321350281745105,1.0,0.037111255439930435,1,1.000000087957594,0.27091986962433573
2.219898857889653,1.9704186502784182,1.0,0.03387914238830414,1,1.0000000200810177,0.2741841409071947
2.2236490709699415,1.962917157464841,1.0,0.032382716032704706,1,1.0000001607119589,0.2732915438888435
2.233876924825274,1.9448963690449361,1.0,0.02789931827118647,1,1.0000000437381744,0.27101194112575067
2.232342746746974,1.9992178496249973,1.0,0.032858703078112894,1,1.0000000092607904,0.2713586773153037
2.2050400590942667,1.930001440359774,1.0,0.03205928165738592,1,1.000000286217523,0.27769604396942327
2.2148985737826012,1.9343632284860495,1.0,0.03126259909872531,1,1.0000001485689092,0.2753655765764964
2.2252684811637025,1.966542454925845,1.0,0.033904144804619674,1,1.0000000074666442,0.27297847525194174
2.2082220580714815,1.9309412271877684,1.0,0.028775477367236846,1,1.0000000789178862,0.276938447799618
2.204074095119041,1.9373177493086835,1.0,0.033697602102873314,1,1.0000002892035158,0.277894303662102
2.20682993351895,1.951834054429889,1.0,0.03052773048409374,1,1.0000001038634565,0.27724712866952106
2.2092448434570144,1.9448466037354861,1.0,0.030222366509006227,1,1.0000001123343423,0.2767188080298125
2.2058923802488777,1.9270674044231837,1.0,0.031830275392731866,1,1.0000000639587296,0.2775126413650707
2.218932893914427,1.9826861743978836,1.0,0.03372646864316631,1,1.0000000043936157,0.27441840600681944
2.199670435820217,1.946035380270105,1.0,0.034934379138342075,1,1.0000000048498325,0.2792531366289634
2.2260071594976987,1.9501363523845,1.0,0.030707113075140846,1,1.0000000554438548,0.2728148794524936
2.214614466731064,1.9582029638456493,1.0,0.03217328225448923,1,1.0000001223070818,0.2754501144185586
2.2168873231433603,1.9531582221116672,1.0,0.032225963134376645,1,1.0000000608040454,0.274889911682873
2.229899426103756,1.9699259839920873,1.0,0.031213131248572612,1,1.0000008706957733,0.2719448861629431
2.2295584976419116,1.9784707423113677,1.0,0.03256774378726923,1,1.0000000565363445,0.27202977982154863
2.210921075061083,1.93779420076812,1.0,0.030559917665079928,1,1.0000000756756395,0.27631605194564307
2.2006932212057504,1.9482356115198893,1.0,0.03272318941193397,1,1.0000002116285969,0.2787243998662537
2.198335132677993,1.9085461769471554,1.0,0.028332606721340303,1,1.0000000669275169,0.27926690331390785
2.212256378203307,1.9542703165075381,1.0,0.03310933761617141,1,1.0000000272075054,0.27595618141259304
2.2241036422524005,1.9826529825733878,1.0,0.03231239754521742,1,1.0000000376647846,0.27330898538205894
2.2312915506562874,1.9945380805693802,1.0,0.03331548734884504,1,1.00000006274146,0.2716170609363926
2.2204386612875733,1.9413572612987047,1.0,0.030215423739899383,1,1.0000000284440187,0.2742559938491441
2.2151542701289846,1.959108338192365,1.0,0.032770426386969365,1,1.0000001096432687,0.27532603775645703
2.2317745326439002,1.98439264660044,1.0,0.0313857387429316,1,1.0000028601854112,0.2715405604698526
2.2273424626399225,1.96596419529201,1.0,0.03177265475244073,1,1.0000000114702727,0.27246740970826644
2.2150690380135236,1.9284897936775192,1.0,0.027925255183999353,1,1.000000302136868,0.27546139862617547
2.1963179726120803,1.9096698941852195,1.0,0.029495773093692113,1,1.0000000361016674,0.27975492216293985
2.21120518211262,1.9825930135973582,1.0,0.03405473703722084,1,1.000000021340325,0.27609380481905865
2.2059492016591853,1.9342572345505442,1.0,0.031027017951056446,1,1.0000000636388122,0.2774856490055211
2.2076538439684072,1.9311789627918383,1.0,0.03145690353064878,1,1.0000006890120416,0.277072436774439
2.205324166145804,1.9209705651397153,1.0,0.030233121808070473,1,1.0000001578239988,0.27759493324369056
2.219046536735042,1.9613513213281517,1.0,0.03227408716752045,1,1.0000001612936247,0.2744228048720919
2.2029944883232,1.9329387430132015,1.0,0.031787367118524146,1,1.0000001719511022,0.27816349264904205
2.216603216091823,1.9500744643514505,1.0,0.03156300213000407,1,1.0000000018721722,0.27501275463643815
2.209500539803398,1.9472352666801118,1.0,0.03233787845179059,1,1.0000001097696136,0.27662763978897165
2.2141030740382974,1.960433957616937,1.0,0.03113386107371141,1,1.0000000850050865,0.27553275158703916
2.213023467242457,1.956518867486025,1.0,0.032358922764078146,1,1.0000000513666585,0.27578673933498155
2.2094437183930906,1.9377198586731357,1.0,0.030374998792760732,1,1.0000000178142416,0.2766309792727195
2.1952383658162398,1.914920896436109,1.0,0.03125354216238507,1,1.000000026992054,0.2800216941544543
2.230297175975908,1.9770632825003214,1.0,0.03386934486524218,1,1.0000001228343265,0.2718696583323761
2.213676913460992,1.954362653321913,1.0,0.03171467753450041,1,1.0000000747447464,0.2756640101685457
2.2265185521904653,1.9708005965314865,1.0,0.031857131978624054,1,1.0000000186862088,0.2726876828057334
2.209386896982783,1.9505712160551045,1.0,0.033953387398689694,1,1.0000002266302674,0.27663268916984296
2.2045286664015,1.9110169688358545,1.0,0.0298515403758276,1,1.0000000116405015,0.27783392966197235
2.213335984999148,1.935277689495163,1.0,0.03148780031672893,1,1.0000001867973567,0.2757456481930752
2.200551167679982,1.9276895414506663,1.0,0.031673573095656105,1,1.0000001914927696,0.2787596117725429
2.193107562929712,1.9363739174991805,1.0,0.034011426663845046,1,1.0000002376043313,0.2805433958690997
2.1919995454287173,1.931187856054175,1.0,0.032400032775245835,1,1.0000002858400445,0.28079535201576894
2.197653275754304,1.9171421456151974,1.0,0.030211842086642515,1,1.0000000110821512,0.2794098919902591
2.19270981305756,1.9280324694641104,1.0,0.033555082821267734,1,1.000000034174314,0.2806207915472563
2.2252400704585487,1.9802443279047395,1.0,0.03556401491705419,1,1.0000002339871987,0.27299948432041854
2.218961304619581,1.9649281960548504,1.0,0.03326856707244974,1,1.0000002639102301,0.2744226378274024
2.206432183646798,1.928917981570102,1.0,0.03206521358341852,1,1.0000001531685934,0.2773541206617711
2.208250468776635,1.9332982250365764,1.0,0.03028184392371236,1,1.0000000725777818,0.2769006052827018
2.2188476617989656,1.96252474990148,1.0,0.03269930009288391,1,1.0000001777312346,0.27446079656637434
2.210551735894085,1.9562418664496108,1.0,0.03320737394183915,1,1.0000000147533636,0.27656826216695163
2.2071140405704868,1.9341401986357907,1.0,0.03020493181493067,1,1.0000000904470787,0.2772234579121803
2.20322177396443,1.925374585643119,1.0,0.031520005284538244,1,1.0000000396439477,0.27810439651614116
2.2245013921245524,1.963080381526758,1.0,0.03308922773725076,1,1.0000000138074872,0.2731133088737199
2.217796465708279,1.9357130048209097,1.0,0.02984550635376082,1,1.0000001227610928,0.27469800546910184
2.2298426046934483,1.9490394694168693,1.0,0.03036077568616624,1,1.0000000117367862,0.27190871380403725
2.2087902721745554,1.9581144449135763,1.0,0.031939014452826986,1,1.0000000909563047,0.27677724624292316
2.212625717370305,1.9629263816716382,1.0,0.032365551651794,1,1.0000000191636929,0.2758745146437287
2.2327973180294336,1.963300849020499,1.0,0.029826928367260752,1,1.0000000333760375,0.27512719530059826
2.2300698903346783,1.9405103094391283,1.0,0.028834119627259347,1,1.000000008969769,0.2718990584319946
2.200068185692369,1.9173139949361382,1.0,0.029252408940631414,1,1.0000004634476882,0.27887960172763865
2.2134496278197626,1.931826861891346,1.0,0.02893453961376158,1,1.0000001816278656,0.2757324724901451
2.2154383771805217,1.9454119980324882,1.0,0.031997993508242506,1,1.000000001519664,0.27518553989636785
2.211887039036309,1.943617919833629,1.0,0.03358775659878388,1,1.0000000872947226,0.2760729660415007
2.2088755042900163,1.9134071641316492,1.0,0.032438493086576425,1,1.0000000005600507,0.27679280914217474
2.221120518211262,1.9461908769893912,1.0,0.03202581096162327,1,1.0000000598471162,0.27393563047871233
2.1943008125461674,1.914118480662722,1.0,0.03223054269909498,1,1.0000002025535335,0.2800819676362511
2.2023126313995114,1.914119631037749,1.0,0.03031223910685421,1,1.0000001125284965,0.2783094659816181
2.215779305642366,1.938498069347234,1.0,0.029629481801975888,1,1.0000000473457797,0.27516219133275965
2.193590544917325,1.920169915332578,1.0,0.0288800835470876,1,1.0000000067777637,0.2848701103318453
2.194499687482243,1.904701949054196,1.0,0.031454829213283686,1,1.0000001072650035,0.280205699009451
2.2225978748792543,1.962710976782596,1.0,0.032074660745239014,1,1.0000009826629666,0.2735787526755378
2.222938803341099,1.984066303822857,1.0,0.033887471901987265,1,1.0000000347761282,0.27351277261151286
2.225808284561623,1.9529036032282863,1.0,0.03120755893369942,1,1.0000001099803453,0.2728289573695982
2.230297175975908,1.9812979430291726,1.0,0.03251327345021815,1,1.0000005400981689,0.2718442391928214
2.208818682879709,1.95726244083703,1.0,0.030474594673905064,1,1.0000000956733417,0.27681134427587484
2.2034490596056595,1.913256849557342,1.0,0.032074956299570134,1,1.0000000146134327,0.27801017663137906
2.20890391499517,1.9284677110961728,1.0,0.03254009423483184,1,1.0000001360559954,0.27677142366493424
2.2207795897494176,1.9474408240191396,1.0,0.030713746276496923,1,1.000000044387356,0.27401574967984366
2.213108699357918,1.9299370055649658,1.0,0.031327086602331744,1,1.0000000676609486,0.27579849904482034
2.2315756577078245,1.9724178148428768,1.0,0.03292541096019297,1,1.0000001504732239,0.2715343284131826
2.225467356099778,1.9511673747155978,1.0,0.031241633428960247,1,1.0000000817251637,0.2728948409030673
2.2274561054605377,1.9671357066108268,1.0,0.0303306987959866,1,1.0000002354378812,0.27245835307404
2.229331212000682,1.9693431291343046,1.0,0.03256056049953304,1,1.000000096834833,0.2720389929702868
2.199755667935678,1.9078620067369925,1.0,0.029256035863746588,1,1.0000000311332566,0.27891226799986063
2.224188874367862,1.958443234609223,1.0,0.03103243453106652,1,1.0000001617157488,0.27323759302466977
2.2203250184669585,1.9619829822453312,1.0,0.030503616866408456,1,1.0000000063712964,0.2741404919420056
2.224245695778169,1.9721268463420503,1.0,0.031853010883142185,1,1.000000020311541,0.2732419340000328
2.2122847889084607,1.9560472978001338,1.0,0.03206170088657878,1,1.0000000103521742,0.2760254628658193
2.2373430308540256,1.9678739492152835,1.0,0.029469000012675606,1,1.0000000318866735,0.2702133379127294
2.224728677765782,1.9570099521189355,1.0,0.03213449085268916,1,1.000000118162739,0.2730988091886669
2.2248991419967044,1.969378184721055,1.0,0.03269393648211305,1,1.0000000327914575,0.2728173659171681
2.21864878686289,1.9658953577289644,1.0,0.033399576092858596,1,1.000000057837218,0.2745105413004624
2.217853287118586,1.945442448558647,1.0,0.032181042111882774,1,1.0000001322449261,0.27469041492909096
2.2295584976419116,1.9500347652074663,1.0,0.03226771294691033,1,1.0000000291576225,0.27208672961800906
2.1995567929996023,1.9137335433509575,1.0,0.03075522908888595,1,1.0000001507002088,0.2789954715264851
2.1913176885050287,1.9125407178493938,1.0,0.030865634934552633,1,1.000000218936115,0.2809964701258117
2.2297573725779873,1.9873381234363492,1.0,0.03162763874370422,1,1.000000241846314,0.2719235605394229
2.219785215069038,1.9553931008863308,1.0,0.02992030192707118,1,1.000000008348352,0.2742334996620428
2.2042161486448095,1.936972787879552,1.0,0.03271604451645227,1,1.0000001691003848,0.277877567944444
2.2024830956304338,1.9412495966562462,1.0,0.03301723603540163,1,1.0000001693839335,0.27830161321395164
2.2175691800670494,1.9598348806010664,1.0,0.03345770127993897,1,1.000000040181142,0.2747664115189543
2.2153531450650603,1.9403399494108495,1.0,0.029298174778403796,1,1.0000000867173284,0.2752602790570996
2.231604068412978,1.950885401715068,1.0,0.029396358179010762,1,1.0000001048910458,0.2715057691603488
2.217768055003125,1.9456929364245696,1.0,0.0315191978282402,1,1.000000029132182,0.27466452530605134
2.1943008125461674,1.9362545476965765,1.0,0.03173843122387077,1,1.0000001164738208,0.2802438168412117
2.2029944883232,1.94104982525989,1.0,0.031103386546464495,1,1.000000029979196,0.2781663169221926
2.2244161600090915,1.9467332506604218,1.0,0.029507049182444733,1,1.0000001433957095,0.2731735285142943
2.229103926359452,1.960115010247139,1.0,0.031362456074268796,1,1.0000000668418678,0.2720817272540407
2.2192738223762714,1.9643655153551127,1.0,0.031166645347073085,1,1.0000000087105745,0.2743500654893522
2.2107506108301607,1.9533063663456252,1.0,0.03297766867733165,1,1.0000001311644633,0.27631233609774264
2.21350644923007,1.9467344348347733,1.0,0.03089894574497065,1,1.0000000595978167,0.27569030356947044
2.22095005398034,1.951604009196173,1.0,0.03190182275551745,1,1.0000000899243737,0.273985703611039
2.202909256207739,1.9332342842442218,1.0,0.031235226417542616,1,1.0000001304985617,0.2781796640072436
2.2179953406443547,1.9647319538331367,1.0,0.031574066108147836,1,1.0000000482196425,0.27470384806818665
2.2162906983351327,1.9687482384756017,1.0,0.031526539868167225,1,1.0000002110679187,0.27505997242657604
2.2031649525541224,1.939523803211259,1.0,0.030174267636652985,1,1.0000000632166481,0.27811805341166956
2.211887039036309,1.9560032763417594,1.0,0.03212529323976965,1,1.0000001241371668,0.27609054173096415
2.2251832490482415,1.9559992900230574,1.0,0.029494500915457356,1,1.0000000091157357,0.27302278491526444
2.2180521620546623,1.9434257144224893,1.0,0.029554786647202347,1,1.0000000261140285,0.27463714451724663
2.2199556792999604,1.9710466271155067,1.0,0.03192297949119405,1,1.0000001873025521,0.27417869071341455
2.21097789647139,1.938989878076003,1.0,0.032274618816173994,1,1.0000001148466588,0.2762659558970677
2.2155236092959827,1.959234508879464,1.0,0.0326397927423977,1,1.0000002053985872,0.27523745061891597
2.2067731121086425,1.9361146247187466,1.0,0.032647461790998644,1,1.0000000724936182,0.2772615968450638
2.20967100403432,1.9197093660115483,1.0,0.028719580318456228,1,1.000000028001113,0.2766017834876989
2.2295584976419116,1.9675124866028577,1.0,0.031612988625780325,1,1.0000001822343627,0.2719788650983588
2.220836411159725,1.9636769099156912,1.0,0.0332046022885939,1,1.0000003756681028,0.27402765221767034
2.198136257741917,1.932274221682741,1.0,0.03267353142676244,1,1.0000000833550828,0.2793120144418033
2.208449343712711,1.939417158837844,1.0,0.032691992086916866,1,1.0000001902691413,0.2768697223027823
2.206460594351952,1.9128302500065708,1.0,0.03066221610406561,1,1.0000000071651145,0.27733125514513807
2.2317745326439002,1.9752659970055653,1.0,0.03218708225661049,1,1.0000000233215935,0.2714974923020488
2.214841752372294,1.9344870352247983,1.0,0.029605051822247153,1,1.0000000269509,0.2753782389855082
2.216603216091823,1.9649509821063438,1.0,0.031683133966591726,1,1.0000002105397454,0.2749674439300598
2.220239786351497,1.9576072885726101,1.0,0.030416123882693546,1,1.0000000538323328,0.27410666813619977
2.2098414682652425,1.9555556007675716,1.0,0.03238792755324693,1,1.000000020944224,0.2765994660804168
2.2230808568668676,1.9785798875121834,1.0,0.03490642579590986,1,1.0000000037611656,0.2735543895123883
2.2163759304505937,1.9523420099065372,1.0,0.03260319879417639,1,1.000000012125339,0.2750638551372676
2.2100403432013183,1.9196911903294642,1.0,0.02833371098492532,1,1.0000002643633685,0.2765142586303455
2.218620376157736,1.9686785167085386,1.0,0.03306274515136198,1,1.0000002669742278,0.27450517410429626
2.2288198193079154,1.970239147199121,1.0,0.0323826214493429,1,1.0000000258993675,0.2721580990533994
2.2164327518609013,1.945878425308219,1.0,0.03160166098606543,1,1.0000000134936147,0.2749994636093654
2.213222342178533,1.9533799212415797,1.0,0.03326820150810583,1,1.0000001788042634,0.2757495972841292
2.2187908403886585,1.9550178440805932,1.0,0.0313857223241899,1,1.0000002476906706,0.27446942856417966
2.2190749474401956,1.9671987237706117,1.0,0.033505741917052134,1,1.000000085607481,0.27440989354742795
2.199272685948065,1.918374531685495,1.0,0.030788239570797016,1,1.0000000295980218,0.279064092764047
2.224075231547247,1.972419916635645,1.0,0.03219540831331791,1,1.0000000133333922,0.27316679362609886
2.206915165634411,1.958124866557395,1.0,0.03311918401933367,1,1.0000001793768858,0.2773504885199377
2.213421217114609,1.9433184831628938,1.0,0.031488915318098165,1,1.0000000338256498,0.27573588007253863
2.2232229103926358,1.9533535322523559,1.0,0.03027066452386673,1,1.000000021063719,0.27345062053143065
2.223393374623558,1.9517480257804043,1.0,0.03280626387145924,1,1.0000000746856577,0.27340486340123504
2.1949542587647026,1.9234174645093578,1.0,0.03229458505707583,1,1.0000003936706057,0.28010418106267254
2.220921643275186,1.9410755047293475,1.0,0.030370301457253834,1,1.000000043578758,0.27401900225261466
2.2075686118529463,1.9309306569469753,1.0,0.03194309614404556,1,1.000000071122747,0.27706843276362714
2.2196147508381157,1.9458431114555852,1.0,0.029171235186706335,1,1.0000000239666886,0.27427704561445554
2.214983805898062,1.9519063919687316,1.0,0.030987081859724763,1,1.0000000310993222,0.27531551915167707
2.2000113642820613,1.922824290697565,1.0,0.03151564589961764,1,1.0000000503719448,0.27889235437822435
2.2218307858401047,1.9688316925376215,1.0,0.03229640731807448,1,1.000000165454295,0.2738062412307646
2.2276265696914597,1.9774300095541062,1.0,0.03334764523458977,1,1.0000001573507467,0.2724514170583311
2.2385078697653276,1.9869790812844266,1.0,0.030734758306124932,1,1.0000000326596363,0.2699395176620286
2.2154667878856755,1.9504188663489073,1.0,0.030206659243423473,1,1.000000015056251,0.2752611546062135
2.2355531564293427,1.9784194870367777,1.0,0.031825919387238666,1,1.0000000265917932,0.27065041911757576
2.21350644923007,1.9402877925261242,1.0,0.03138560820444258,1,1.0000001118763853,0.2756855053770165
2.2379112449571,1.9891441500139941,1.0,0.03143553235792751,1,1.0000000074812883,0.2700901519667447
2.226234445138928,1.9442445314118402,1.0,0.030115526658657688,1,1.0000000502051476,0.272771818521188
2.207028808455026,1.9641394191751012,1.0,0.034373011537778164,1,1.0000001249663633,0.2771971800895667
2.19577816921416,1.9304479129783783,1.0,0.03184131675111901,1,1.0000000591361466,0.27988365206551274
2.2167168589124384,1.9666005137166227,1.0,0.032291503548372846,1,1.0000000658313724,0.27498909424346785
2.215125859423831,1.9415800622255537,1.0,0.028528620014447337,1,1.000000181426902,0.2753003194160184
2.218535144042275,1.9637390429507728,1.0,0.030465537324535163,1,1.000000081169065,0.274520549034747
2.2120006818569236,1.9600102489320361,1.0,0.0313931805997506,1,1.0000001208499685,0.2760450387523694
2.2183362691061994,1.9518981552983952,1.0,0.030561411610596334,1,1.000000092026119,0.2745803334122723
2.2183930905165066,1.9588079498474233,1.0,0.03046638619453651,1,1.0000000384037468,0.2745423151081213
2.204074095119041,1.944417250948354,1.0,0.032821010684301766,1,1.0000000157621742,0.27792614784723235
2.2063185408261834,1.920161339069824,1.0,0.03102924739703694,1,1.0000001307213813,0.27733423254108547
2.2100403432013183,1.9657428334567495,1.0,0.032755142668152215,1,1.000000103517503,0.27650917909921735
2.2196431615432695,1.9407302367587516,1.0,0.030165815753532832,1,1.0000001833184209,0.27274361544787307
2.2289618728336835,1.9513938210822661,1.0,0.030525123097978613,1,1.0000000648526712,0.27202598872099526
2.21043809307347,1.9656135717837455,1.0,0.032384166479552556,1,1.0000000874707098,0.276419274766565
2.2088755042900163,1.920624638644945,1.0,0.030092401258171586,1,1.0000000651263563,0.27622194992194493
2.219472697312347,1.968511518661749,1.0,0.031001097242472575,1,1.0000000751324263,0.2743054418777061
2.2191885902608104,1.9723640383054253,1.0,0.03209286813235346,1,1.0000003711311658,0.27436313002999757
2.226660605716234,1.9705896393091404,1.0,0.034374265818827965,1,1.0000000075689268,0.27266581904851883
2.2279390874481506,1.977214404838058,1.0,0.030977748010995954,1,1.0000007477060604,0.2723568324820605
2.220239786351497,1.96495159006487,1.0,0.031697114114883074,1,1.0000002095839289,0.27414011064834204
2.235212227967498,1.9982070345812744,1.0,0.034386891654808016,1,1.0000000892578034,0.2707542656261448
2.2195863401329623,1.9583554055816998,1.0,0.03282805225619301,1,1.000000008546912,0.27433100106013963
2.2100119324961645,1.947807477353223,1.0,0.03229351798047708,1,1.0000001564300298,0.2764633152714721
2.221802375134951,1.957931537313003,1.0,0.03199600668318414,1,1.000000010802247,0.27434152558727226
