mean,std,median,D,xmin,mu,sigma
3.3483720665946928,6.7865349134578095,1.0,0.014894239680842969,10.0,1.3038066887387725,1.1759702298195092
3.4120120461389853,8.39679662555032,1.0,0.010731804772094788,10.0,1.6841672800838672,1.0743928075271039
3.408148190238082,7.089238518747878,1.0,0.013179977898434725,16.0,0.5955452442895093,1.3140115046709122
3.3484288880050004,6.724385961428473,1.0,0.014147162161475602,11.0,1.53454015543654,1.0954427168114778
3.294789476674811,6.335652961494342,1.0,0.01358283138114802,11.0,1.759939361285214,1.028697616928477
3.35871356327064,6.491102195255361,1.0,0.012661506899408592,14.0,1.9145379204493898,0.9877869080072392
3.445678731746122,7.22962295601338,1.0,0.012691678684855434,10.0,1.7508530723397597,1.070216253886838
3.401045513949656,6.76390054860584,1.0,0.010436366655732665,10.0,1.6499494472559972,1.0634526309715735
3.3460139780669356,6.803131508552798,1.0,0.012589153926908125,16.0,1.335522510846375,1.1619302292614764
3.3774078072617764,6.69153142691042,1.0,0.01636446556026694,17.0,2.0254856627524545,0.9875277420171116
3.289363031990454,6.345511944214726,1.0,0.011796027109765794,10.0,1.4386688435255173,1.1165554795137966
3.3420364793454174,6.68720084321406,1.0,0.01282369500065722,13.0,1.543089207481875,1.0886917149091695
3.3249616455480426,6.387489300687879,1.0,0.017265339777055688,31.0,2.7389717508316087,0.8152218142996857
3.3819535200863684,6.969153127489142,1.0,0.01085992678782599,18.0,1.5350497312598907,1.0983700660131397
3.363117222569464,7.681855874466195,1.0,0.010214452255772999,16.0,0.8087443579658207,1.2711984947195685
3.331751804079777,6.439676536403818,1.0,0.01643992126307614,15.0,1.9706581003479013,0.9923353758600069
3.3367520881868287,6.999885295908899,1.0,0.009554065381441545,12.0,1.602373726949515,1.0786854231267629
3.3521506903801352,6.4909253884346425,1.0,0.013859235699756167,12.0,1.180829948043241,1.1839710517104471
3.3030569918745383,6.394346904982568,1.0,0.010602385025913708,15.0,2.08206757302976,0.921579411233353
3.3549065287800444,7.36639142238026,1.0,0.012650038636843441,19.0,-2.1312642138417646,1.766649614493904
3.3343939996590715,6.611331530275611,1.0,0.017828195960791438,15.0,0.7777306177550778,1.261740755103357
3.400903460423888,7.26792356690104,1.0,0.010836860621026873,15.0,1.6675409269892518,1.0926575032662558
3.339110176714586,6.513088268598442,1.0,0.013049381123431153,26.0,2.1613555208831032,0.9391552471861396
3.4257628274333767,7.839705250548679,1.0,0.012226420741619726,13.0,1.3321279190484172,1.1772547755100438
3.3514972441616,6.810453280208543,1.0,0.016744636650194655,21.0,1.6197646688610734,1.1014283899070398
3.3124609352804137,6.3535832111803545,1.0,0.00931375645336674,10.0,2.0030412830136957,0.9420846184679024
3.3745383260412525,6.914142850951749,1.0,0.011650680948871894,22.0,1.464195618431293,1.1347896107848956
3.3257855559975,7.830737545684074,1.0,0.010569434612000661,10.0,1.6176494522252305,1.0740527459167049
3.4151372237058926,7.7261572424950025,1.0,0.012506372343469185,10.0,1.7907291157814669,1.0470612643266912
3.3097335075856584,6.292732284917695,1.0,0.013271318239465202,12.0,1.875420005017544,0.9983591674651011
3.3206148076595263,6.4651040055157205,1.0,0.010918557085186298,10.0,1.8930674650976576,1.006637183045664
3.3971248366384454,7.072949916347642,1.0,0.01013069331446037,12.0,1.859967649231518,1.02446576251883
3.360645491221092,6.611679135199312,1.0,0.016167982288129323,14.0,1.381032268273433,1.128313769925536
3.4322972896187283,7.56734666990429,1.0,0.010769224477048311,10.0,1.7609577886325143,1.0479853863830455
3.375987272004091,7.075225466358221,1.0,0.011209420957063676,12.0,1.5844022545332876,1.0969191540510912
3.330814250809705,7.902399834554471,1.0,0.01459160067488352,10.0,1.8096277447368876,1.0150138817802379
3.3342235354281495,6.242887183559193,1.0,0.01590299739378387,10.0,1.9029155667944635,0.9742269057147077
3.412324563895676,7.4449490735971136,1.0,0.011127249381443494,24.0,1.5916812079928575,1.1286156719653118
3.2830274447411787,6.30673798788479,1.0,0.012025415568753917,19.0,1.9984876262957583,0.9482258870189599
3.388970964259333,6.986641524854119,1.0,0.013141845415031717,18.0,0.8130988565772513,1.2427040266678002
