mean,std,median,D,xmin,mu,sigma
4.237996477072561,4.670552489561225,2.0,0.024049965910903692,20.0,2.6960685413602006,0.14586534910742904
4.202880845502586,4.652050840014194,2.0,0.0311878780600231,22.0,1.6858502742558017,0.25374352629576236
4.233365532132508,4.668714568170595,2.0,0.015637814803506456,22.0,0.8880825629607252,0.3157638380067551
4.176913460992102,4.612033117468847,2.0,0.044017132383505686,20.0,2.9361013509380163,0.08970239692233001
4.215438377180521,4.64145236180142,2.0,0.019440755899788886,22.0,2.697075618812233,0.14145068991926552
4.208506165123018,4.641285383266749,2.0,0.0209155503526276,22.0,2.9249266444004607,0.08610965780130746
4.213478038524916,4.661884228005938,2.0,0.030611573820459204,20.0,2.8234367906607423,0.12446819455428781
4.21251207454969,4.646796291024764,2.0,0.019169837617180274,23.0,0.0735015470287892,0.30410867163014726
4.186090118756748,4.628966248904856,2.0,0.024508257596073002,20.0,2.86945790042647,0.11571177271765001
4.219898857889653,4.67234259794538,2.0,0.023555918832675604,21.0,2.0708013746953153e-05,0.3771398936454664
4.1488152735950905,4.596530193874244,2.0,0.03174208499469611,20.0,2.895679975886317,0.1026962954152012
4.170322177396443,4.599957502782211,2.0,0.022258440691292347,20.0,2.836997182224778,0.12040906419190324
4.186544690039207,4.637214078033464,2.0,0.014253444676531779,21.0,2.4312919433215976,0.18552197018081715
4.215864537757827,4.661085614986796,2.0,0.027024973671442853,21.0,2.894920258133782,0.10145796798683049
4.259190863117222,4.685095753121291,2.0,0.020794991662427598,20.0,2.6900208762032545,0.14831018728142203
4.275697482811523,4.751578047124643,2.0,0.012643694641390701,21.0,2.760277738630033,0.13215076159986744
4.225524177510086,4.668893028121739,2.0,0.042828587415322694,21.0,2.9516496478685843,0.08494762068566448
4.240723904767316,4.677864676490328,2.0,0.03578343084743263,19.0,2.8814659516934755,0.10460537792877135
4.202539917040741,4.653873051019412,2.0,0.03549287749840346,20.0,2.912269014842848,0.09659386362086447
4.189527814080345,4.672107506769501,2.0,0.030817482712509947,22.0,2.9533055673650503,0.08285697798159947
4.233933746235581,4.711790673274387,2.0,0.03386364940252684,21.0,2.8391551089739377,0.10702257310396567
4.170748337973748,4.588399123251579,2.0,0.014453326828240631,22.0,2.8582283039101664,0.09753801323841324
4.170634695153134,4.620046049775156,2.0,0.011101627656875723,21.0,2.0163118743854347,0.22415560734746992
4.207710665378714,4.6538404955066275,2.0,0.016019626876961568,22.0,2.570623731445072,0.16507488115279012
4.160236377066878,4.601224544791304,2.0,0.017199758362209328,21.0,1.2829696700679278,0.284243439464285
4.2107790215353145,4.645221110421265,2.0,0.02019956665584921,23.0,2.935821019525295,0.08014198271649954
4.218364679811353,4.647973826622161,2.0,0.014672174991712361,20.0,2.7158026372299857,0.14519235036896025
4.1736178191942725,4.6473820154289385,2.0,0.02744803740130697,22.0,2.9392064806803413,0.08943392818346234
4.233564407068584,4.697415266150771,2.0,0.019167990923393274,21.0,2.673393347806872,0.1550292470198893
4.180777316893005,4.629155295792104,2.0,0.047980739703623154,20.0,2.85487369482957,0.11575561128291707
4.23745667367464,4.685468482056142,2.0,0.01948438081236681,20.0,2.794946341362846,0.12994293810245375
4.2024546849252795,4.647807743701433,2.0,0.023915521810901952,22.0,2.9403704171103358,0.08923760525949488
4.225353713279164,4.688842125519496,2.0,0.01936089451088574,22.0,0.00010489958739950657,0.3441288300037302
4.204443434286039,4.656880900291271,2.0,0.022692453923458533,22.0,1.0886046560358533,0.30866176204455537
4.2443888857321435,4.6965348737749695,2.0,0.025987911025170507,22.0,1.7660760067863954,0.2204235337155276
4.227711801806921,4.685300374781099,2.0,0.02917622828523958,20.0,2.8939333015567192,0.10540019417586832
4.208023183135405,4.637770673572116,2.0,0.013524758032859685,21.0,2.492688575763834,0.17772334348483737
4.222995624751406,4.690732864851914,2.0,0.0364916007263959,23.0,3.0325172405027923,0.06729150299108076
4.2090743792260925,4.6554823762480755,2.0,0.029263892951382542,20.0,2.899565704952785,0.10628641995398794
4.228762997897608,4.686155626762721,2.0,0.02147896943436156,23.0,2.253926981994165,0.16914882378039092
4.222541053468947,4.659738282282822,2.0,0.028987341068825723,21.0,2.897733760504773,0.1035388884295337
4.192255241775101,4.641913494983097,2.0,0.021082200778527294,21.0,4.455539624802365e-05,0.3869512364738731
4.157168020910279,4.590178144378935,2.0,0.039778562394779615,20.0,2.8485306870939233,0.10978319443202585
4.237030513097335,4.664295491885977,2.0,0.01395564243430969,20.0,2.7147437825123175,0.14884042416291793
4.231604068412978,4.694466156052294,2.0,0.0381882502223333,20.0,2.9213027297789638,0.0972239232356914
4.217455537246434,4.664168006060495,2.0,0.005728261595807749,22.0,1.8644908267276705,0.21947947638883789
4.163077447582249,4.6096687958563,2.0,0.015612372173588573,22.0,2.8385795469481363,0.11452097478217238
4.229245979885221,4.682247241961021,2.0,0.01943460369727723,22.0,2.8730496701568597,0.10412216602484539
4.217455537246434,4.678600260272061,2.0,0.02684220962014905,23.0,3.007805256017204,0.06539874636044354
4.23515540655719,4.680825365957896,2.0,0.028380454437778924,20.0,2.8691084353498804,0.10920535265294648
4.2491618841979655,4.691411607205163,2.0,0.031382033509393836,21.0,2.7380160573953622,0.1366507737669202
4.21097789647139,4.663271537259837,2.0,0.014806912197286137,20.0,2.756603250856993,0.14313955956349103
4.183050173305301,4.631563250017334,2.0,0.025781184108623956,21.0,2.884240778959108,0.10242035646519534
4.2155520200011365,4.654063862774347,2.0,0.04038059700062713,21.0,2.810303691386391,0.12492419597970689
4.1557474856525936,4.633595000990907,2.0,0.02027717421861941,20.0,2.711419486002553,0.14466664262608322
4.221120518211262,4.675011334662731,2.0,0.042736846409108464,23.0,3.0302697649343213,0.06946057995271562
4.260440934143985,4.695178944719362,2.0,0.030192075699619125,21.0,2.915983824787162,0.09849309250881594
4.230751747258367,4.677963332181447,2.0,0.03455738402411124,22.0,2.878883954676831,0.10679664199849671
4.217029376669129,4.693749395225706,2.0,0.034848072049025514,22.0,2.926153375817276,0.08802855543063831
4.220012500710268,4.683839782798894,2.0,0.019808640897578278,22.0,2.749847061946661,0.135084435809181
4.215097448718677,4.678026077844381,2.0,0.02183286117579919,21.0,2.8369915375374077,0.1225912337286224
4.219756804363884,4.676661479926148,2.0,0.024217031375080356,21.0,2.739953229158714,0.1323557333749647
4.2258651059719305,4.674234469843216,2.0,0.02775076839833135,19.0,2.8280187597135846,0.12820396421598051
4.177083925223024,4.626535511552071,2.0,0.03745139722185897,22.0,2.9864759078434213,0.07660422065401255
4.223819535200864,4.678324423060102,2.0,0.013788170381650144,21.0,2.4742566981338716,0.18032815797061078
4.220808000454571,4.660335890894277,2.0,0.026171514156897446,21.0,2.5652226888336953,0.16286552547020217
4.179726120802318,4.637036109999844,2.0,0.014499726469483498,22.0,2.846803415465071,0.09775859187298108
4.2298710153986026,4.704849362473162,2.0,0.03745272016837864,22.0,2.9551574115987,0.08284288545899818
4.256094096255469,4.714514643849785,2.0,0.03641528852224718,23.0,3.0417420130676662,0.05950202233030376
4.184982101255753,4.639735848660676,2.0,0.021761519219182013,21.0,0.4338712438282206,0.360944975802735
4.217654412182511,4.676237329997303,2.0,0.017814375787826298,21.0,2.7387353223298074,0.1353579637075813
4.188050457412353,4.665984978513826,2.0,0.023674984240623753,22.0,2.8168312847568906,0.11023017719974626
4.149468719813626,4.6132443015852616,2.0,0.008472625988027449,22.0,2.518879897364895e-06,0.366997914483567
4.270327859537474,4.716518727478632,2.0,0.013713584457396122,22.0,1.1614610996423966,0.2805727242289127
4.2163191090402865,4.657765802290402,2.0,0.039348081061612805,19.0,2.8829860550700337,0.10804269065447558
4.215438377180521,4.699786947481767,2.0,0.017793491807117312,22.0,2.7893533113879747,0.12319932587830379
4.191118813568953,4.653886026054563,2.0,0.026627175065624398,22.0,2.1549800148270063e-05,0.3387684496656629
4.213335984999148,4.665262676031497,2.0,0.03208242445013787,19.0,2.8750981806409452,0.10890530007949119
4.21251207454969,4.675924003888492,2.0,0.03817295872742554,21.0,2.961430758112681,0.08688611104259046
4.214955395192908,4.6499966166197355,2.0,0.011328338701013685,21.0,2.7380926726067703,0.12673871117963276
4.207256094096255,4.67247966496258,2.0,0.014875609636385678,22.0,2.8102362664405582,0.11470332806403882
4.179498835161088,4.630969176587371,2.0,0.03343058276143529,21.0,2.9228817366285673,0.09403064034775432
4.209472129098244,4.669601198244817,2.0,0.05728103108647398,6.0,2.241176547917429,0.4440963888452417
4.190124438888573,4.614306651928503,2.0,0.04271888834130999,19.0,2.9108356172771885,0.0994574557910023
4.19893175748622,4.659046958213759,2.0,0.014242046112249107,22.0,1.8829585358370646,0.21236892871141252
4.170009659639752,4.61657490525255,2.0,0.042408219584109785,22.0,2.9943255784786538,0.07523561828058686
4.2365191204045685,4.680720238280552,2.0,0.02682995831387902,20.0,2.845587509465242,0.11714170827329312
4.19347690209671,4.654054142799519,2.0,0.02230674679820588,20.0,2.8362502222458716,0.12420582345343531
4.232598443093358,4.672594126982943,2.0,0.03706096107096968,21.0,2.929045627505264,0.08825185120788316
4.21734189442582,4.683351807187319,2.0,0.022925840605310555,21.0,2.811020566951321,0.11265420610713917
4.211830217626002,4.6894483094916595,2.0,0.01990122884009171,23.0,3.40758895236288e-05,0.27601092631733626
4.2066026478777205,4.662870355338759,2.0,0.028778596795045575,20.0,2.850534674446526,0.1124496383065264
4.167964088868685,4.620789544457291,2.0,0.019561658800907655,22.0,2.86597422706715,0.128479538706537
4.219586340132962,4.665319789519541,2.0,0.023427004196246548,21.0,2.7997046338191485,0.1265587651148244
4.23100744360475,4.681086532581929,2.0,0.024896537242786954,21.0,2.892724593677026,0.10278784141130193
4.228762997897608,4.6971767610980315,2.0,0.010662986151211418,21.0,2.452053548993831,0.17653421417657827
4.2039888630035795,4.631666769487283,2.0,0.010749934821152718,21.0,2.688062727951108,0.13569097354375004
4.233337121427354,4.666631295203162,2.0,0.03034708661114699,19.0,2.854684415756038,0.11805686009187706
4.238081709188022,4.6649819721912635,2.0,0.036074888223156965,22.0,2.8997524903160063,0.0944551860828459
4.245951474515597,4.687591650970953,2.0,0.03256341672591423,21.0,2.943453986147043,0.08595834638974956
4.217966929939201,4.675253620084334,2.0,0.01677776629444716,22.0,2.859814139937254,0.11022999345008311
4.260128416387294,4.707056407971964,2.0,0.029599879286013486,21.0,2.927681579950667,0.09052489655147962
4.2106085573043925,4.676772583155368,2.0,0.0402858737623869,20.0,2.832019165022186,0.11466332396941073
4.260043184271834,4.674308781725761,2.0,0.029926255705606142,21.0,2.7938607865364555,0.12303069471695585
4.21810898346497,4.6732989636858395,2.0,0.009872078103074333,22.0,2.7853016054611115,0.11269215977016253
4.250525598045344,4.69241682382492,2.0,0.014849664550744324,21.0,2.6180604994219854,0.1486594384643099
4.20046593556452,4.671605355252403,2.0,0.011650270240939009,21.0,2.689379544420841,0.1469499691632605
4.2420592079095405,4.680937763908282,2.0,0.02323316645783735,23.0,8.6460066731236e-06,0.3038515864935952
4.2146144667310645,4.637733758710207,2.0,0.01881971352366607,23.0,2.661509110900216,0.1370069349567679
4.208449343712711,4.653032089952329,2.0,0.013585262658425634,23.0,2.6540765033502707,0.1364209876350063
4.190152849593727,4.645444577291892,2.0,0.013746723454996501,22.0,2.1006762941148343,0.21921901018030712
4.220097732825729,4.678449379629487,2.0,0.014703564320660334,23.0,1.3339684505973945e-05,0.32268424015257985
4.204216148644809,4.650175163433614,2.0,0.03626067496718566,20.0,2.912703751489709,0.09460127211144889
4.183533155292914,4.630301799038504,2.0,0.03459997147796667,22.0,2.9775896055475943,0.07694446528955319
4.178163532018865,4.6334157878297635,2.0,0.020688470424402694,21.0,2.8714457443917527,0.10830758275858811
4.200579578385136,4.678740875106328,2.0,0.03037758275843072,20.0,2.87955454457199,0.11040024433194043
4.211119949997159,4.636555475196172,2.0,0.023807325249777356,21.0,2.7582945444828963,0.13805521699103113
4.21666003750213,4.678108834940651,2.0,0.01727783078012024,22.0,2.871314658000027,0.10559300766931469
4.213165520768225,4.647723116062276,2.0,0.02260241444872335,20.0,2.842334666103021,0.12146444287884375
4.202880845502586,4.649314038248982,2.0,0.012568843631989846,21.0,1.4615278590292275,0.27654769728815387
4.185408261833059,4.645755613551394,2.0,0.014920752803093684,22.0,8.578343555901361e-05,0.3466745456268261
4.243110404000228,4.7040086859882,2.0,0.03302667172121332,21.0,2.895179474057107,0.10451027135621671
4.226461730780158,4.655584447482761,2.0,0.015765175129012654,22.0,2.85538768611625,0.1037517681622448
4.2123131996136145,4.6639815733652865,2.0,0.025764630977625602,21.0,2.8691875482201037,0.10939199041412144
4.219586340132962,4.65602973671498,2.0,0.04215350314136723,20.0,2.8652037377875588,0.10706792014151534
4.1879652252968915,4.648911305905199,2.0,0.00788432364950431,23.0,2.0964076736616715,0.18684166479063802
4.206176487300414,4.660027704719385,2.0,0.022136028361456228,23.0,3.035108796318499e-05,0.3266618588703616
4.186771975680436,4.636524817085515,2.0,0.022732185796246362,20.0,2.823264610901745,0.11920528861212303
4.231263139951134,4.668119331010125,2.0,0.02214861709916227,21.0,2.7181228344680095,0.1390081957497113
4.220523893403034,4.664517321879161,2.0,0.019010278188689278,23.0,2.5460541815376176,0.15243198058708957
4.235723620660265,4.6593644113739145,2.0,0.025149405588472673,22.0,2.8672900351761577,0.10402662963080729
4.2412921188703905,4.690645036860352,2.0,0.015842295490318792,22.0,2.5850386605237228,0.15775010590109256
4.229075515654299,4.681381748927188,2.0,0.01883311593873338,21.0,2.520227430748694,0.16349648013668133
4.217597590772203,4.656300052545605,2.0,0.013265363304071243,21.0,1.530659706966127e-05,0.37138204431651634
4.182908119779533,4.653205585477475,2.0,0.017621792164865258,20.0,2.7945274410700662,0.12332253889493408
4.208449343712711,4.671380619962553,2.0,0.020643509946408733,22.0,3.6099909365780534e-05,0.33112059192418064
4.188789135746349,4.641994552023651,2.0,0.02477460381478036,20.0,2.8262102605834585,0.11917415215685437
4.211887039036309,4.653813998022591,2.0,0.027036053711139374,22.0,1.8288362647518361,0.21868689443087114
4.2079947724302516,4.675619772698698,2.0,0.03963401811194067,22.0,2.958477518699428,0.0766662226238371
4.207398147622024,4.655889928556077,2.0,0.03199520183443039,21.0,2.7911540816554363,0.12685086670419093
4.222626285584409,4.7093893673925376,2.0,0.011413480383755226,21.0,2.469004370146531,0.1899496252296653
4.185720779589749,4.647409285907321,2.0,0.034132708245728005,23.0,4.302403209372195e-06,0.2937733398607869
4.227797033922382,4.665544210886657,2.0,0.038909316678185424,19.0,2.8991758917828667,0.10500288509878591
4.202056935053128,4.677511264323561,2.0,0.02450223381384109,21.0,2.8110681447400374,0.12890085791790343
4.1924257060060235,4.653337657836483,2.0,0.012260520403853725,20.0,2.691246215708585,0.15276539232977787
4.228052730268765,4.689999069940439,2.0,0.01602074956084476,23.0,2.0475927051154463,0.1970313473902477
4.2101539860219335,4.668578727599801,2.0,0.020153739240928004,19.0,2.785869241316837,0.13584268774867927
4.198164668447071,4.680740945465388,2.0,0.025598575023502046,21.0,2.8898532411846416,0.10526661857699597
4.241263708165237,4.693906997483494,2.0,0.020057055275526814,22.0,2.7052098035060856,0.14429650872113325
4.219898857889653,4.646660475261798,2.0,0.03810402835724591,19.0,2.8692214575343415,0.11341648569196983
4.205409398261265,4.648350466143764,2.0,0.01121980087636898,23.0,2.8595174441433144,0.10446894253501371
4.210949485766236,4.660698056259094,2.0,0.028851953406592967,23.0,2.985390678271423,0.0747760375280927
4.252826865162794,4.690425129448635,2.0,0.022905239914014386,21.0,2.9003518343319055,0.10386726265013568
4.224813909881243,4.662963156321652,2.0,0.01823569057386154,20.0,2.764287817852608,0.12944851598867557
4.1736178191942725,4.634299541840754,2.0,0.03753434985986437,22.0,2.8790333245140074,0.10407476641941844
4.195636115688392,4.659119431577433,2.0,0.017515878204356183,20.0,2.8142593598134305,0.1253246963361401
4.217824876413433,4.673026476448244,2.0,0.014280699913919448,22.0,1.7859877295494995,0.2159235310750095
4.203619523836582,4.67283411675091,2.0,0.025687924943524565,21.0,2.8923296670034766,0.0944282632165798
4.22839365873061,4.664440119685773,2.0,0.029939831388075766,21.0,2.7806551006315,0.12138592045604038
4.287573157565771,4.728161206572631,2.0,0.027082342442484864,24.0,2.7914469392226824,0.10765679630841345
4.246320813682596,4.704412403946574,2.0,0.031115334541957473,22.0,3.4032064433018845e-05,0.33206656884664776
4.210750610830161,4.651862809988755,2.0,0.034700397227155344,22.0,2.114407688786409e-05,0.32888027255619356
4.195721347803852,4.64199510114901,2.0,0.0063908322699609554,21.0,1.4962355841764428,0.28386573347434696
4.174384908233423,4.6301399627425495,2.0,0.026465406586052787,22.0,2.9075731099703326,0.09865336693974074
4.180947781123927,4.649504431574536,2.0,0.0319230504987163,20.0,2.896205637389702,0.10876260200858381
4.236462298994261,4.690854655725769,2.0,0.019663990647501683,23.0,2.887566548485293,0.10019383559084702
4.210921075061083,4.652844376452605,2.0,0.024130547149151416,21.0,2.872091587915647,0.10764393375752512
4.246576510028979,4.684369709678049,2.0,0.03459205112161201,19.0,2.814119840889558,0.1287078897587174
4.206176487300414,4.640397721902136,2.0,0.0135568912258065,21.0,2.6135540219605917,0.15806695805223836
4.188050457412353,4.6259000718942955,2.0,0.03155966201552596,21.0,2.933360860621044,0.09228462216302318
4.19654525825331,4.636004368528114,2.0,0.03316072574306195,19.0,2.8441803406408876,0.12311535771778873
4.2291039263594525,4.684974786228275,2.0,0.025523239797547226,20.0,2.8636640896313956,0.11524845372072887
4.185209386896982,4.659951016293491,2.0,0.016737798485343514,21.0,0.00010073510557632819,0.38145691404423576
4.163134268992557,4.619240756305032,2.0,0.01348620588275884,21.0,2.7483027305585597,0.1308426083018697
4.205466219671572,4.655694885424376,2.0,0.01749128587216764,20.0,2.8212094869435793,0.12993565256170309
4.20376157736235,4.635533454358454,2.0,0.030894691377466144,22.0,2.7487146700055396,0.1539266652460769
4.207312915506563,4.655304835071111,2.0,0.028266553040254494,21.0,2.551542558800813,0.16787915796473168
4.181061423944542,4.6488033598668235,2.0,0.0271632214962918,21.0,2.8112377989099366,0.11858010399482172
4.192454116711176,4.6460011106389025,2.0,0.0541978381717827,19.0,2.9129483569474193,0.09935151468698894
4.155008807318597,4.585836432760701,2.0,0.03572886094522809,21.0,2.7375283438728624,0.13453974459010504
4.233024603670663,4.67571839669191,2.0,0.003550221922876906,21.0,2.3710198230953443,0.20255508977573286
4.206489005057105,4.630672578309605,2.0,0.01404929958356993,21.0,2.4167389494134404,0.18314385352470164
4.229501676231604,4.688465200238012,2.0,0.027731956531520274,21.0,2.831392568208145,0.1210052834386521
4.232257514631513,4.679671018022458,2.0,0.02152612567640999,22.0,1.0642338310767774,0.285632030828204
4.207142451275641,4.680534337184772,2.0,0.029135505952514462,19.0,2.8562516494964907,0.12769606551279047
4.194272401841014,4.645032531110524,2.0,0.020454815583439867,21.0,2.7878143146686916,0.12752288249777816
4.21887607250412,4.6839051569287955,2.0,0.022753386236057827,22.0,2.8527129134037508,0.10864083857846482
4.232030228990284,4.703166995975051,2.0,0.023796240200155583,23.0,1.5400750852942804e-06,0.31353490255857347
4.172026819705665,4.630844792890711,2.0,0.016193753760921803,21.0,2.54194738011064,0.1726152689087924
4.236575941814876,4.680164988414674,2.0,0.01652796932115641,20.0,2.696385837026391,0.1560892217632135
4.189385760554577,4.654320084826396,2.0,0.03138299508171638,23.0,3.0258619037223307,0.06233201560936366
4.2098414682652425,4.647932450500785,2.0,0.025707312178725794,21.0,2.860219774894584,0.10991911201755579
4.197397579407921,4.630842044399756,2.0,0.023426425805424644,20.0,2.8294549675840575,0.12108084893035917
4.221830785840105,4.694538723261223,2.0,0.02100946091025435,21.0,3.6057246168650226e-06,0.3755170120513899
4.196800954599693,4.64686767223184,2.0,0.018294202972313656,23.0,2.8844057731847146,0.08731582351229993
4.193420080686403,4.662168425084021,2.0,0.020392858341834796,23.0,0.00017453664116185623,0.2602554796195285
4.2491618841979655,4.685976319100811,2.0,0.017495880912775985,21.0,2.6688865558384314,0.15317719410571362
4.198363543383147,4.61875404882965,2.0,0.025876169278466143,22.0,2.950632789310587,0.08529043706845924
4.206886754929258,4.623218941329792,2.0,0.033826013531609134,19.0,2.857745430501306,0.11313468982614706
4.20782430819933,4.647965012749719,2.0,0.01612851640994195,22.0,4.0091657408751046e-05,0.3501381295333884
4.252713222342178,4.716760527469536,2.0,0.04007798360141279,19.0,2.896781702300993,0.10492508459945235
4.2021421671685895,4.649388987582716,2.0,0.041775540090951635,21.0,2.9725192793946995,0.07675907304743021
4.177368032274561,4.619032889922641,2.0,0.017801385372728906,22.0,2.880821873183988,0.09721399207725875
4.233763282004659,4.702975459483103,2.0,0.025469349905257954,23.0,0.00021817711702156514,0.32097816476201074
4.2043013807602705,4.65582242434579,2.0,0.02051901891508312,20.0,2.819808400372266,0.1250547618010882
4.232314336041821,4.700034895694404,2.0,0.02199249327174313,20.0,2.790385053771246,0.13458073649985583
4.221006875390647,4.681271972065468,2.0,0.03426520339823769,20.0,2.8298574157687577,0.12186945180712638
4.232683675208818,4.662793385798529,2.0,0.023882603244172795,21.0,2.8330383013777922,0.11261409921694598
4.17782260355702,4.627526448546784,2.0,0.02168926875752719,21.0,2.853430069011762,0.12157639445584073
4.174839479515882,4.631270120705039,2.0,0.02382249101028322,19.0,2.7925356771580967,0.13355647169194657
4.244104778680607,4.684156487521548,2.0,0.009470796050086494,20.0,2.6124922213850104,0.16504380485020598
4.21043809307347,4.668687639029626,2.0,0.0233865222229932,21.0,2.9007510779997654,0.1051287627511044
4.189840331837036,4.6308144525523165,2.0,0.007503284590430814,22.0,2.6126156173124038,0.16214945982613493
4.282544462753566,4.697482485819728,2.0,0.03693820346872334,20.0,2.84576849432596,0.12085788831205496
4.185095744076368,4.630070857558483,2.0,0.019821860837204275,23.0,5.7622844546356634e-05,0.28690496336193544
4.208278879481789,4.657202042988027,2.0,0.022808667001655847,20.0,2.770269048846234,0.13308112474706485
4.207483379737485,4.635034311324628,2.0,0.0063693332132312985,20.0,2.1759818779322693,0.23655046448993092
4.155605432126825,4.635466425444829,2.0,0.022493961042613142,22.0,1.7645013502046918e-05,0.3497459208469662
4.201971702937667,4.655783719203143,2.0,0.016809818847304592,22.0,2.790745993504116,0.10782660941305376
4.1764020682993355,4.65085213480322,2.0,0.021475950490473017,20.0,2.7050686443519076,0.1513738026069966
4.23100744360475,4.661703689732994,2.0,0.043267838406159775,20.0,2.9264805842994024,0.08683632969985336
4.2035342917211205,4.655975011833315,2.0,0.016726614056455147,22.0,2.5916439097984973,0.14053532682088904
4.196175919086312,4.66529113130276,2.0,0.02705841829959499,22.0,2.8980314619264576,0.10650835798189591
4.208108415250867,4.657575671201732,2.0,0.037183914910925986,23.0,3.0540813516098826,0.06233499556649283
4.233166657196431,4.6755077567902275,2.0,0.013578982768317038,22.0,2.376697407296758,0.1600677854651975
4.196460026137848,4.681820249285303,2.0,0.03389320676785901,19.0,2.8468009934866703,0.1211804031616723
4.193079152224558,4.63594165802153,2.0,0.010700646686098825,22.0,2.5758754094658327,0.14390667509589053
4.205579862492187,4.654157923807846,2.0,0.01630754143711244,21.0,2.5862141453051484,0.16059093498687171
4.216404341155748,4.661465906108573,2.0,0.04520419970691553,19.0,2.9078484644605735,0.09853955720861043
4.212284788908461,4.665295402623551,2.0,0.02669241965061031,21.0,2.8478938103963984,0.10476354535049665
4.204386612875732,4.650906878137483,2.0,0.04799833682859689,19.0,2.9276130550554282,0.09443993002086912
4.226063980908006,4.667628432322334,2.0,0.013545536700782512,22.0,4.143934356173919e-05,0.36771057446732935
4.185152565486676,4.650334824085116,2.0,0.015986578783598215,21.0,2.662576743249102,0.1504233730023355
4.184783226319677,4.650010432203767,2.0,0.045019909987169315,21.0,2.967636970910977,0.07810823666200452
4.196658901073925,4.671317124624525,2.0,0.03209599366687266,21.0,2.925632585652431,0.08476817092633081
4.2274276947553835,4.698853220064621,2.0,0.0239937907187171,24.0,2.5373415618253397,0.13378631786136702
4.185720779589749,4.654769905178774,2.0,0.020970305488094865,21.0,2.765542702854111,0.13650428183843002
4.206574237172567,4.654977591106183,2.0,0.01272305662946105,21.0,1.2262311434739874,0.29639368328670473
4.20015341780783,4.656997101184583,2.0,0.047768428201580226,21.0,2.960167460125133,0.08990527314724095
4.209216432751861,4.666115998082706,2.0,0.0197190766701979,21.0,2.8295771035431376,0.11275766086463086
4.25617932837093,4.689183055034524,2.0,0.014399578495652987,22.0,2.7880435348168504,0.128894210048774
4.203250184669583,4.652300371786926,2.0,0.011661603915497198,21.0,2.411346255479302,0.189152871931808
4.190692652991647,4.622575554113066,2.0,0.021390862621169737,20.0,2.807325910173275,0.12104848178745499
4.205665094607649,4.63360112661178,2.0,0.025016114745070595,21.0,6.451431827534868e-07,0.36241231410800734
