mean,std,median,D,xmin,lambda,beta
3.320330700607989,6.203408694358873,1.0,0.01881711558594394,12.0,0.3513828852571066,0.5431069542660798
3.402409227797034,6.7259393400609,1.0,0.015063735282754925,17.0,0.5392975744333989,0.4842198334705192
3.425365077561225,6.743090682242006,1.0,0.011219182551623907,13.0,0.7501397827750629,0.4568864421137428
3.3364963918404453,6.465709699539421,1.0,0.020764827706009292,16.0,0.33169413138853415,0.5398457978985101
3.3318086254900847,6.365043103587008,1.0,0.012483111923753953,16.0,0.41214444287082935,0.5168654056119077
3.3854480368202737,6.470139786809666,1.0,0.015153969117041755,15.0,0.543683549702641,0.4851656982074148
3.35433831467697,6.377784696646559,1.0,0.013095989764992932,11.0,0.4532964615824897,0.5118081644300079
3.33967839081766,6.119022338233396,1.0,0.013244248274140502,10.0,0.5091554887048112,0.507576785908411
3.387152679129496,6.8510722966802025,1.0,0.018725894187106462,10.0,0.604876646835099,0.47389406797817146
3.314449684641173,5.981589248264261,1.0,0.010071799681542426,10.0,0.3887801819068674,0.5449020434366307
3.3441388715267912,6.340026253071037,1.0,0.014058479902023469,21.0,0.2631748362737997,0.5737846375125997
3.3484857094153075,6.5005462805675975,1.0,0.014075499338574549,13.0,0.6335532446622141,0.47500156705675517
3.3508437979430648,6.461287530036391,1.0,0.010656332325057583,10.0,0.4694678933172847,0.5009953169438623
3.328825501448946,6.849021147355292,1.0,0.014360799447981798,22.0,29.609372218357777,0.28504346973442624
3.357861242116029,6.429444552454844,1.0,0.01736169275590771,18.0,0.27692775357435195,0.5649337255426092
3.374311040400023,6.572566628234532,1.0,0.012149469168166616,10.0,0.4917668041585518,0.49379010136331086
3.347860673901926,6.479295601383365,1.0,0.01568091937366023,13.0,1.364246592995204,0.41669641182703265
3.3637422580828455,6.159978735910527,1.0,0.012244468896188132,13.0,0.24748338315637947,0.6058671098379337
3.354764475254276,6.2885405958955145,1.0,0.015453563484726707,15.0,0.4794879594085132,0.5037600634577977
3.349309619864765,6.690465066704198,1.0,0.013863985788430788,18.0,0.6020546225640596,0.4666389995175656
3.349394851980226,6.497498594490557,1.0,0.013468399269078835,10.0,0.9734425424158493,0.436060396070715
3.3395363372918916,6.087807589847866,1.0,0.011631112624031381,10.0,0.376587939097368,0.5440245658112199
3.3141087561793285,6.272876115442836,1.0,0.018344374390445894,13.0,0.3907264164453948,0.5255588113937396
3.348997102108074,6.575154217219376,1.0,0.01534103062304848,10.0,0.41187872010774607,0.5225926176458291
3.33683732030229,6.2588773404752285,1.0,0.014826760496519875,11.0,0.5726269658291832,0.4884737986658736
3.3579464742314906,6.179657814317991,1.0,0.014683964569204733,25.0,0.08622860710918952,0.8080421459251401
3.326637877152111,6.174387829557482,1.0,0.01218551807478685,13.0,0.4555751806923162,0.5142122092218683
3.3446786749247117,6.250128377148079,1.0,0.014998106365099406,22.0,0.13434037916783673,0.6996520718124666
3.335502017160066,6.185764412328681,1.0,0.012575868502078702,10.0,0.597448189625968,0.48652794833450197
3.3590829024376383,6.592660083402243,1.0,0.010472271874862882,10.0,0.47597040306749483,0.49791372546184604
3.382180805727598,6.888717333136993,1.0,0.016172274211048804,30.0,0.2808794678221003,0.5310970290182633
3.3420364793454174,6.320509366391138,1.0,0.012564090067590516,24.0,0.21715697518920046,0.5997321646137586
3.2947326552645038,6.125045166324344,1.0,0.02383108968760428,11.0,1.1371511340605234,0.4314491625202336
3.2739644297971475,6.233234029032828,1.0,0.01895160027463505,16.0,0.6468473972713724,0.4720117976123752
3.3585146883345645,6.7482404706851815,1.0,0.013228139055888488,12.0,0.8114566990585342,0.444508448528569
3.304903687709529,5.9004848728606305,1.0,0.01422565154174038,10.0,0.3026280419024513,0.5815318813949121
3.4103926359452243,6.622994135612125,1.0,0.01692863851999883,10.0,0.652248054592576,0.4654009441063293
3.3878913574634923,6.450375107958437,1.0,0.012181732847046267,23.0,0.3761182676235135,0.5368100613083882
3.3307574293993976,6.341175290348611,1.0,0.012962910317397713,13.0,0.4092981484471232,0.5190969948900985
3.3492243877493038,6.301146952619977,1.0,0.013955813908086118,10.0,0.561074714320315,0.4893168106139971
3.393743962725155,6.695940454471046,1.0,0.017625612043418615,10.0,0.7845582307445131,0.4511022909653207
3.333314392863231,6.150977436623064,1.0,0.021542267958334915,20.0,0.2004022361859401,0.6383883851180345
3.345104835502017,6.268644017863293,1.0,0.01205866833756955,11.0,0.6052539505995584,0.4824133070533759
3.2943633160975057,6.350997085305039,1.0,0.010032856750143648,15.0,0.5558379229113424,0.48578273275668893
3.339422694471277,6.57282698531836,1.0,0.01705409580356332,21.0,0.3638535571058801,0.5174844443536046
3.3521222796749814,6.3092901622023945,1.0,0.011928181524314185,10.0,0.3409230041302411,0.5480699558349167
3.2924313881470537,6.245937377765446,1.0,0.015041878747445891,11.0,0.7349386599039063,0.46474231558919876
3.3968123188817545,6.72267852622095,1.0,0.012256883743403224,16.0,0.38234395019455825,0.5138867882286378
3.354082618330587,6.21276011231616,1.0,0.015833442499719186,12.0,0.5489660251448016,0.4951750739287487
3.3439684072958693,6.466619288575623,1.0,0.014717413474592211,11.0,0.7886701633696924,0.45450738724400064
3.335019035172453,6.292443712576017,1.0,0.014896258673255613,10.0,0.3573477407609358,0.542062621190085
3.3684300244332066,7.204835849894969,1.0,0.02198077702388801,10.0,1.2521869200235742,0.4102104101784602
3.3112392749588047,6.120490674391473,1.0,0.015714628604488468,17.0,2.5858928645631742,0.3896794050597285
3.3456730496050913,6.6115184878166255,1.0,0.015376012163009933,11.0,0.7448797493760274,0.4539241926223122
3.3114097391897266,6.2255091791067665,1.0,0.0,153.0,0.01978266712896986,3.2176574707031205
3.3869822148985738,6.662199773771401,1.0,0.015462156951972394,10.0,0.8353862898583035,0.44757358334140174
3.299363600204557,6.226086373914713,1.0,0.016895197168278142,10.0,1.5621688622786896,0.40531746275876834
3.3998806750383546,6.802362607139024,1.0,0.01073397685147559,16.0,0.5819292400403923,0.47427638641915537
3.3430592647309507,6.386598487926927,1.0,0.011252505381639466,11.0,0.46491572350514065,0.5033982452754375
3.3924370702880844,6.405715516796032,1.0,0.009166299072589257,15.0,0.18083499632821332,0.6437814765941934
3.3688845957156657,6.468441931380251,1.0,0.018975120597841788,22.0,0.2292446201042653,0.5849817606078076
3.2747031081311437,6.289154631774496,1.0,0.01139666523822136,10.0,0.6101047531801208,0.47757638247593653
3.355787260639809,6.52900593673595,1.0,0.016521596846673536,14.0,0.40308906882446116,0.5113365324975004
3.3762145576453206,6.233596387983564,1.0,0.013255007492402937,10.0,0.30887834515861645,0.5679007053005164
3.399426103755895,6.6180947434325885,1.0,0.014946813306915857,25.0,0.16320219189183946,0.6391480189961937
3.31757486220808,6.648463066396796,1.0,0.01653035874411135,19.0,16.086218647683083,0.3014336377694636
3.372407523154725,6.4128084065695825,1.0,0.010963861857233637,11.0,0.5674227914654786,0.4890686738795586
3.3532871185862834,6.314516151722536,1.0,0.014192422544601846,12.0,0.8089216912093868,0.45727032277973895
3.3714131484743453,6.591429546019561,1.0,0.017058252699380716,12.0,0.8350065213808363,0.44871987188737505
3.3931757486220806,6.979058071941586,1.0,0.011308506956278386,15.0,2.6077060875209015,0.3683358177452909
3.368373203022899,6.500577308410531,1.0,0.010795455633014872,12.0,0.3303081903847481,0.5409913577284813
3.348087959543156,7.37946732840633,1.0,0.00981702480102864,13.0,1.3602653241252696,0.4138413350201423
3.4280640945508267,7.643770139963261,1.0,0.009791120540344811,12.0,0.7999774513303943,0.4471444944091114
3.3372350701744415,6.33021964621114,1.0,0.011808631953761806,18.0,0.6392609245464547,0.4758963848094193
3.327973180294335,6.635488988786757,1.0,0.01371609711564159,12.0,1.7002930958456455,0.39553547998958927
3.332916642991079,6.254273799359635,1.0,0.01727062383044209,14.0,0.31671711191023155,0.5534724637589261
3.319563611568839,6.047366748941289,1.0,0.014111679602354155,10.0,0.3187465422433837,0.5678322090514245
3.3198761293255297,6.439522960106999,1.0,0.015430956269444351,14.0,0.8313382659414533,0.4485237179929331
