mean,std,median,D,xmin,alpha
3.577277118018069,16.902758913418108,1.0,0.01026026261462859,9.0,2.554629492461375
3.617222569464174,16.02254917069492,1.0,0.005104601237968742,7.0,2.555323033140915
3.657054378089664,17.460448029605814,1.0,0.009325114145569802,7.0,2.5144808418855833
3.550514233763282,16.19963571252067,1.0,0.008477952864104576,8.0,2.630419195962534
3.677566907210637,19.547392807407228,1.0,0.011393324359151191,7.0,2.490255896823708
3.748792545030968,20.54886038023502,1.0,0.011205230208683692,7.0,2.4988414609644813
3.4914767884538893,12.327326524141906,2.0,0.0050663300833057034,7.0,2.5949531453597032
3.6335871356327063,15.830607750468634,1.0,0.004340916855161553,7.0,2.541988047893003
3.551082447866356,15.082178863191013,1.0,0.007556713073715748,7.0,2.543708284515443
3.554321268253878,15.442268370155569,1.0,0.01091479734111156,7.0,2.558293916351344
3.698505596908915,16.78186572294214,1.0,0.008655921460984373,7.0,2.5120121864208427
3.660690948349338,17.053435630369034,1.0,0.009958007104692967,8.0,2.550726870328322
3.4865333257571454,10.086127084554429,1.0,0.009460910124935551,7.0,2.5751984804129755
3.617932837093017,17.347684418688708,2.0,0.01399897143231188,7.0,2.5698821774978926
3.5571339280640943,17.47865387274467,1.0,0.009574708498122475,11.0,2.5378587240780988
3.5782714926984487,14.397944597287447,1.0,0.009827057988945842,7.0,2.5388525746864343
3.5938405591226776,15.420021941296733,1.0,0.010588528091680316,9.0,2.5151812890087806
3.6234161031876813,16.09139313838056,1.0,0.005794881588309986,7.0,2.5363179985754964
3.6185578726063983,13.375540099697771,1.0,0.007022256613148703,10.0,2.5195731238577315
3.629552815500881,17.939394802467014,1.0,0.009941582601946664,12.0,2.5130811358155385
3.5541223933178023,15.706206943573946,1.0,0.007847017224920316,7.0,2.5613474800358316
3.5102278538553326,12.037344369440873,1.0,0.006766942355111993,8.0,2.5780225092852964
3.514517870333542,10.588185285195141,1.0,0.0070661567747000165,10.0,2.535199211461675
3.5392067731121086,13.480177813857175,1.0,0.006277565496095927,10.0,2.5098118525322395
3.4797147565202566,10.538467327167528,1.0,0.013782163030967881,9.0,2.6139447340238977
3.547758395363373,16.573728693792077,1.0,0.009017045965642345,7.0,2.571303085402173
3.6143246775384963,15.028080859380738,1.0,0.009422139725957401,10.0,2.5544788271744014
3.5928177737371443,19.694532303594933,1.0,0.007275197884571982,7.0,2.5834845576406167
3.570344905960566,13.238326582264843,1.0,0.012319360372823995,7.0,2.5405954867902856
3.4659639752258653,10.72129971314722,1.0,0.012423630450647316,11.0,2.5336423631928815
3.681544405932155,21.256844578255677,1.0,0.012903901308225274,7.0,2.546740232330663
3.6690436956645263,15.42057664436887,1.0,0.010927453039697055,9.0,2.518819574120959
3.574123529746008,14.637466154123704,1.0,0.008208029473176115,7.0,2.5717445536425605
3.5717938519234047,14.791660794978458,1.0,0.006398116722320657,8.0,2.5542070548251132
3.6672822319449967,18.91953839175095,1.0,0.009020725150356679,7.0,2.5274416688523487
3.55241775100858,14.80501600948548,1.0,0.006364999760282264,7.0,2.5573053782917965
3.750383544519575,19.724882627121882,1.0,0.007445158810109542,7.0,2.495537738458514
3.5230126711744987,15.281688313784347,1.0,0.005937312309725329,7.0,2.584588988686863
3.552787090175578,12.280968584521801,1.0,0.007085491237665109,10.0,2.543981301028013
3.5088073185976474,11.459359269779943,1.0,0.008129161424194481,7.0,2.5456950256434308
3.5589522131939315,14.619513961862623,1.0,0.005626133783375731,7.0,2.5540723154730465
3.5227001534178077,11.328837459029868,1.0,0.008009106375391983,7.0,2.546064423051301
3.6130746065117334,16.83219327229446,1.0,0.0118332857437351,13.0,2.5204980572265194
3.5312233649639184,11.248030410792214,1.0,0.011611869930896246,8.0,2.555157061047563
3.688448207284505,16.571448910769597,1.0,0.009556322269014927,7.0,2.534591609924914
3.715694073526905,17.275464434238923,1.0,0.00863022680675607,8.0,2.4931471184161325
3.684811637024831,17.260663009753028,1.0,0.006352260406175647,7.0,2.5221012976685033
3.469430081254617,8.966207697212681,1.0,0.014074748178614871,7.0,2.5759495435116317
3.518580601170521,10.753084396220531,1.0,0.007864404011843518,7.0,2.51865558278886
3.777061196658901,20.227963557056633,1.0,0.009313118075436444,7.0,2.539041009828818
3.5588669810784705,16.582212083703773,1.0,0.0033025903337676743,7.0,2.578459710851329
3.499971589294846,12.447673875820755,1.0,0.004510929957045162,7.0,2.5714919063021693
3.5460821637593045,14.89624204324435,1.0,0.006908094287149558,8.0,2.569706719690906
3.5709699414739475,15.485854836392251,1.0,0.011584191075432876,7.0,2.540185952481612
3.6181317120290926,16.550961398356314,1.0,0.0084879950476483,7.0,2.5416473739764758
3.536138416955509,12.32465116368116,1.0,0.008253194678553788,7.0,2.53210758468064
3.724671856355475,20.701616584890065,1.0,0.010168250295020664,9.0,2.53111844537404
3.582050116483891,15.669557929958122,1.0,0.012266010195192578,9.0,2.562599886501604
3.6406898119211317,13.483081139605995,1.0,0.013279884110190321,11.0,2.4619491095790202
3.6489289164157053,19.124187656341814,1.0,0.007911467845814202,8.0,2.5182728388486213
3.582817205523041,14.51572374373647,1.0,0.013622440445929807,11.0,2.472490088098284
3.6346383317233935,16.278511202027715,1.0,0.010658456636335023,9.0,2.5068245761435093
3.6673106426501505,16.1140215719669,1.0,0.00906156700757188,8.0,2.5264452764146053
3.59531791579067,18.007598029883276,1.0,0.0074999896388668885,7.0,2.571634461588304
3.5674186033297346,16.118116133673034,1.0,0.004422048267151646,7.0,2.5419350491292834
3.7438206716290696,18.091368190855704,1.0,0.010032178981089324,17.0,2.4458662374179982
3.497585090061935,12.260582092716842,1.0,0.010068615551174998,7.0,2.5682781448352943
3.681487584521848,19.15674142465769,1.0,0.005252948633323151,7.0,2.525891165290549
3.691090402863799,16.43296671911368,1.0,0.012974486944391073,10.0,2.4851407056688797
3.5772487073129153,14.157390782042567,1.0,0.007005639990855017,8.0,2.545680753094227
3.617591908631172,20.80704825785425,1.0,0.006193214228330746,7.0,2.5384475386181005
3.69654525825331,20.51572123725207,1.0,0.005772196507546068,8.0,2.521476863420313
3.558241945565089,13.440051421599096,1.0,0.005782447741014357,9.0,2.5673814902880947
3.553156429342576,14.470988672625925,1.0,0.012678169070188705,7.0,2.527467103813411
3.6085288936871414,13.212842493668417,1.0,0.007703918451048342,8.0,2.546436224300848
3.4642025115063357,11.853259278804106,1.0,0.010883245581780776,10.0,2.5611676454864636
3.4826978805613957,9.769438441780206,1.0,0.01274796252953847,7.0,2.5663188623663062
3.4933518949940336,11.468037321309104,1.0,0.008309351923472819,7.0,2.5877270189321555
3.5579010171032444,10.520327796268433,1.0,0.008912095091500594,7.0,2.5195397931726298
3.646684470708563,17.85581601551153,1.0,0.007270513998034911,8.0,2.571187389943897
3.5505426444684356,13.55217705971997,1.0,0.005559733473274653,7.0,2.525585061470162
3.6520540939826125,16.89796651717993,1.0,0.012244061875513856,10.0,2.5064365579675854
3.585402579692028,15.7068440041987,1.0,0.008144272297017974,7.0,2.5496491515362902
3.64105915108813,17.30971580322905,1.0,0.008937617978982793,11.0,2.5045427683642854
3.5633558724927554,12.373310736449017,1.0,0.008686209785267074,8.0,2.5274728344490027
3.5382692198420367,12.02920375733259,1.0,0.00805612912692466,7.0,2.5537955309904756
3.5363657025967385,12.99678586226638,1.0,0.01139643561004261,7.0,2.5747439604498537
3.760071594976987,20.724762744146673,1.0,0.010014118331965416,7.0,2.5140614664194185
3.7708392522302403,20.18643120828091,1.0,0.009485204974426842,7.0,2.5227709696815372
3.5618216944144554,13.981239384218338,1.0,0.00857301729652371,7.0,2.554039752232085
3.4563327461787603,9.024384993021373,1.0,0.007969763182115064,7.0,2.558161560552046
3.7046707199272686,19.373834087374586,1.0,0.012724075655312195,7.0,2.5118664621831464
3.599892039320416,16.118337137521483,1.0,0.010764559237236293,7.0,2.5518726828724043
3.5988124325245754,12.442779802023747,1.0,0.005665427554459201,7.0,2.5130723814865172
3.5777316893005287,14.660701081627826,1.0,0.009820686011193236,7.0,2.5562959106285152
3.5259389738053297,14.949086670282231,1.0,0.004826658995848276,7.0,2.589853499569361
3.648559577248707,16.73308225870366,1.0,0.009262090293966296,7.0,2.557952316868561
3.598613557588499,16.260933426968176,1.0,0.00959134459083355,7.0,2.5339237732735764
3.729530086936758,19.939090675432336,1.0,0.007536737022688422,7.0,2.516822636433229
3.5949769873288253,19.58137801924146,1.0,0.007310803727091919,7.0,2.5843616481200087
3.5278993124609355,11.634703715823958,1.0,0.007300924942625131,7.0,2.5334113605289605
3.7566907210636966,25.12331216682868,1.0,0.010779506143568374,7.0,2.5342665484163915
3.601795556565714,16.93009358584662,1.0,0.009224026427871457,7.0,2.557626753233911
3.6071935905449175,19.396965220034456,1.0,0.007622675541578999,7.0,2.538122441245001
3.5066481050059664,17.781015055434754,1.0,0.005691887684777047,8.0,2.597076665097749
3.5375021308028867,10.6970881400255,1.0,0.007003957633184732,7.0,2.56944075791243
3.5050855162225125,10.305960068580884,1.0,0.008773452190533715,7.0,2.553014383454706
3.567958406727655,14.825027313290018,1.0,0.00861240832356891,7.0,2.535025831508401
3.4285754872435934,8.015947261545849,1.0,0.006132113915791826,7.0,2.5759814530300105
3.5157679413603047,10.549945270596638,1.0,0.0063918072180274565,7.0,2.558623422249031
3.5742087618614695,15.422595749376098,1.0,0.010902236828553846,7.0,2.537761925057631
3.593414398545372,19.206667688137024,1.0,0.0071807159995527226,8.0,2.5680186538367034
3.453576907778851,9.520263848035695,1.0,0.011251510264511877,10.0,2.530042313935191
3.6571111994999717,16.257861132775535,1.0,0.012785541586923799,8.0,2.5373325244638867
3.5429569861923973,15.10463396777049,1.0,0.008713948821627682,7.0,2.5712549603990977
3.6660889823285414,16.788712273910797,1.0,0.013408131533627243,7.0,2.522747993596581
3.6509176657764644,15.397939297660892,1.0,0.009578868003642826,11.0,2.5082868205572035
3.5963122904710496,17.534694449629864,1.0,0.009527280468527632,7.0,2.5563262837096765
3.4982669469856242,14.074373845956375,1.0,0.013097766307595182,7.0,2.580611510994056
3.5849764191147226,17.249847207811307,1.0,0.005138279047445682,7.0,2.5417602969484347
3.6435877038468094,18.187893549856682,1.0,0.00814962364507063,7.0,2.509562290777216
3.5538098755611114,12.237167537310397,1.0,0.008089638276907118,7.0,2.521314713133291
3.5251434740610263,15.571118157238104,1.0,0.007890354196879612,8.0,2.5433091867775675
3.5147451559747713,13.637873224661476,1.0,0.005065918670911329,7.0,2.542681882263675
3.4280072731405196,9.786921116748381,1.0,0.014032917071342216,13.0,2.664088549997375
3.715097448718677,21.74115177424896,1.0,0.011898072899981793,7.0,2.547449138196251
3.5009943746803796,14.297951943349458,1.0,0.004894536558980145,7.0,2.5654198835125896
3.5894368998238537,14.510353918312543,1.0,0.006599476437165519,9.0,2.546053424210726
3.6435592931416556,16.267636728840255,1.0,0.005170666465479923,7.0,2.498008062969623
3.5513949656230466,15.14351344270457,1.0,0.012789265271449857,7.0,2.5783344684909384
3.6137564634354225,11.42427768673738,1.0,0.005932660272236379,10.0,2.5178272929140073
3.622308085686687,16.449627089025675,1.0,0.007084918793829109,7.0,2.574013738822745
3.537019148815274,11.279007673244333,1.0,0.009949514680189231,7.0,2.5563835960034984
3.5920222739928405,14.31290854771879,1.0,0.012318132439983476,12.0,2.5427586576256793
3.578612421160293,12.45805050217082,1.0,0.016371622040169842,10.0,2.545031910556048
3.7390760838684014,20.59446357821132,1.0,0.014737251297589737,7.0,2.528908816395326
3.5498891982499003,9.795134146654629,1.0,0.00841572572204674,7.0,2.5073811528398253
3.6985624183192227,18.724809581692096,1.0,0.011212657776333956,7.0,2.5394467523360227
3.607449286891301,15.970800112760353,1.0,0.009255606028458208,7.0,2.560256816775711
3.479601113699642,10.837141182140128,1.0,0.006328631985490607,7.0,2.5567876118736086
3.6192681402352407,13.356996837583438,1.0,0.005344969392442278,7.0,2.5302738614641784
3.6364282061480764,22.837333282553754,1.0,0.007430074161244193,7.0,2.5705770419378524
3.620773907608387,11.88471681775594,1.0,0.01111379262974277,7.0,2.5129786216399994
3.6288993692823457,13.12996386162156,1.0,0.007473873781655205,7.0,2.473416319476279
3.5669356213421217,15.226059324097724,1.0,0.0042506368848601594,7.0,2.50159502988657
3.645377578271493,16.366572547148525,1.0,0.008433688373861381,7.0,2.5292646713708233
3.636882777430536,14.267303201507263,1.0,0.007874405324577893,7.0,2.5347294799674636
3.659810216489573,19.221539987977312,1.0,0.008832874059866214,7.0,2.552123259829008
3.5862833115517927,17.124044368968313,1.0,0.011437613136739633,7.0,2.5952377888094262
3.6141542133075744,15.363422190915019,1.0,0.010756555457709038,7.0,2.571860160900883
3.5159384055912266,14.347858052661179,1.0,0.011481605335890155,7.0,2.562290033200733
3.5141485311665437,15.672382430762335,1.0,0.007599866669816102,7.0,2.583321367218888
3.682624012727996,17.854127302131797,1.0,0.015191027511949506,7.0,2.529662985024233
3.570060798909029,15.556293237081926,1.0,0.007977228514551515,7.0,2.5536157735846317
3.569748281152338,11.97930421249854,1.0,0.009578346752495803,8.0,2.510933245910224
3.4050230126711747,8.881981522753634,1.0,0.007152540791730333,7.0,2.5810556717071025
3.5831865446900393,13.400399704882501,1.0,0.007951246328864625,9.0,2.5686247633286863
3.565685550315359,16.425964462157623,1.0,0.007178680002340038,11.0,2.5937636735915994
3.586652650718791,14.905057038089156,1.0,0.007602916438897767,7.0,2.539905931884901
3.599039718165805,13.916303770794018,1.0,0.009421506823220405,7.0,2.538550334330896
3.4929825558270355,12.398037772453081,1.0,0.006975937548397426,10.0,2.5448404307157895
3.5602875163361554,12.660153723299858,1.0,0.005716356110560317,7.0,2.5691522802864872
3.5823342235354283,15.607340997113377,1.0,0.007223061755745941,7.0,2.526738318981941
3.568725495766805,12.099697190954124,1.0,0.00833096221756044,7.0,2.539160636365228
3.7478834024660492,16.906949894958966,1.0,0.009164662266705093,8.0,2.4688828875523154
3.574890618785158,12.830710830466433,1.0,0.008728495301208589,8.0,2.5530949765824715
3.651002897891926,16.059039426558453,1.0,0.008685489479349356,9.0,2.5300840228341777
3.6168816410023297,14.535473075380544,1.0,0.008698853751239355,9.0,2.5369805212879806
3.7429399397693053,17.583428144059937,1.0,0.008123478514305005,8.0,2.474317160244122
3.6390704017273707,16.1208702563168,1.0,0.011791553713380448,14.0,2.4705839967216883
3.502187624296835,12.863030895794072,1.0,0.009848105299640864,15.0,2.5064549151680415
3.543155861128473,11.54695528862457,1.0,0.010416378128200399,7.0,2.5592438771848145
3.658219217000966,14.338821648675678,1.0,0.012763478706480536,7.0,2.5419094176014028
3.717711233592818,18.497265980804208,1.0,0.0062760331331490615,7.0,2.4860577398799926
3.663475197454401,20.976923824426663,1.0,0.0074867104172632315,7.0,2.5754018680199104
3.6568270924484345,15.554102493995167,1.0,0.00575986344428836,7.0,2.5064260361028934
3.504858230581283,10.145795904405595,1.0,0.009540932132023727,12.0,2.535285466559893
3.6632195011080175,19.960313345958774,1.0,0.007880046850098577,8.0,2.5460864270646524
3.7409796011136995,21.453390285509894,1.0,0.008703950544403094,9.0,2.5055617735552227
3.649326666287857,17.692085944880187,1.0,0.005680186605397708,7.0,2.4995114449749174
3.4199954542871756,10.026106905619741,1.0,0.0082774492129577,7.0,2.597863605788616
3.572049548269788,14.483029154265733,1.0,0.006882635464547371,8.0,2.575802425214836
3.635263367236775,15.133458898948614,1.0,0.010062530688027482,9.0,2.525822134221795
3.494744019546565,11.072716440317636,1.0,0.006143084086332351,8.0,2.5968380867468115
3.771435877038468,20.40912874146943,1.0,0.012494931895865702,7.0,2.518386681522558
3.582476277061197,12.159867621476886,1.0,0.008708823855488323,7.0,2.524663516261615
3.4845161656912325,12.55413309548468,1.0,0.010274383229569861,7.0,2.5356785875974692
3.751150633558725,18.929963633511562,1.0,0.008243594479798416,8.0,2.503154166855396
3.642564918461276,15.575690661687819,1.0,0.009743326278794595,12.0,2.495481748133007
3.6029603954770155,14.436370173318831,1.0,0.008324450303062392,9.0,2.5282678069351023
3.5956304335473606,16.06808133879487,1.0,0.006699052981338438,7.0,2.5661759914868956
3.583016080459117,15.62608839508355,1.0,0.006813711194246119,7.0,2.55024326225152
3.471134723563839,9.933148000361673,1.0,0.005017777790765621,7.0,2.55475735827417
3.4897437354395136,10.664979969885946,1.0,0.007184421039821143,8.0,2.550029298572615
3.692454116711177,21.65705839181862,1.0,0.014277307630449043,7.0,2.5508902424831907
3.7549860787544747,18.719959172272095,1.0,0.012305827590841312,7.0,2.5190568223971583
3.5049718734018978,11.585770918970704,1.0,0.009266956343467747,7.0,2.586267623915351
3.5383828626626515,12.286531292684144,1.0,0.006732747512673942,7.0,2.5462956430524715
3.5267912949599407,12.150088249185892,1.0,0.005046648046709512,7.0,2.5219156065246873
3.6259446559463604,15.69763844703405,1.0,0.014302768317049519,16.0,2.48758160316771
3.5082106937894197,15.231422290366876,1.0,0.006959381674166654,7.0,2.571282076917573
3.538127166316268,10.638660597328679,1.0,0.005361622027007296,12.0,2.5896511400369295
3.5373032558668105,13.423540744838245,1.0,0.01094899730366794,10.0,2.5833353883368555
3.7538496505483265,23.86944179344275,1.0,0.0071517278868415135,9.0,2.5322540855451283
3.5142905846923123,10.192970652078257,1.0,0.013755788654649326,9.0,2.524587495209773
3.6049775555429284,15.331582935460386,1.0,0.008995156845975294,10.0,2.5600622026009607
3.506761747826581,15.33574280583712,1.0,0.005476558663156439,8.0,2.585096224899738
3.4921302346724246,9.488173516260606,1.0,0.0077257128885946935,7.0,2.5505123819720623
3.5995795215637254,11.53080901828651,1.0,0.009881393398106675,9.0,2.5106751452127978
3.5541508040229557,9.882830079274031,1.0,0.010190457716199086,7.0,2.5536276144262544
3.453662139894312,12.452493876909937,1.0,0.006244092696849002,8.0,2.6062565587435698
3.5309392579123813,15.084492046835523,1.0,0.00917603745501927,8.0,2.557408485108011
3.632507528836866,14.561551922390482,1.0,0.006237381141706855,7.0,2.522825176433285
3.4808227740212514,16.49591442682752,1.0,0.008802026236446103,7.0,2.591267507866564
3.6425365077561227,17.085252650359458,1.0,0.008233759621535053,7.0,2.5652853850887136
3.6100914824705947,18.12419110115956,1.0,0.009072817860947047,8.0,2.571408778131972
3.5378714699698848,11.984874809453162,1.0,0.007259903178628568,7.0,2.5360753604245545
3.633274617876016,14.809136969439969,1.0,0.006668097416309249,7.0,2.5120561960175563
3.797062333087107,19.52835069695811,1.0,0.010583261814692185,8.0,2.4771647878413874
3.6934200806864026,21.456206345235458,1.0,0.008385714856141924,7.0,2.5497214255489715
3.4492584805954882,10.818070605144236,1.0,0.012219574378394604,19.0,2.7444477456281193
3.7094437183930906,18.311558777609427,1.0,0.009357386561579584,9.0,2.5062037966191175
3.553582589919882,12.389121217510676,1.0,0.005096084814298685,7.0,2.5444975070188685
3.622819478379453,18.095293391295655,1.0,0.008272063610243685,9.0,2.5317574998386814
3.71941587590204,19.184932145638758,1.0,0.0067711863189990895,7.0,2.5053879362502434
3.6495255412239334,18.618552764595574,1.0,0.007763940427836791,8.0,2.5277208153084665
3.5626456048639126,15.38672028225683,1.0,0.008567791003363134,7.0,2.5662699088117864
3.496363429740326,11.089956308808196,1.0,0.006484652948106739,10.0,2.603095317347897
3.653758736291835,17.35580185727414,1.0,0.010357637828553257,9.0,2.537258946169157
3.689953974657651,21.85411904224474,1.0,0.008218289488151953,8.0,2.5226760632908434
3.628416387294733,17.06645399210329,1.0,0.00655137164142483,10.0,2.5448318832207377
3.59969316438434,15.142259360586666,1.0,0.008460865465476308,8.0,2.574066944459406
3.5919654525825333,17.73417092651258,1.0,0.008095074282312376,7.0,2.573755478194032
3.7279390874481506,16.82527600452956,2.0,0.010983826291980359,11.0,2.5048098454072383
3.7574862208080004,22.01153682388118,2.0,0.011761808676077345,7.0,2.5387259216655056
3.40775044036593,9.521532542389865,1.0,0.007410103988670702,8.0,2.586165734738502
3.507528836865731,11.044562974399572,1.0,0.007903600688356383,10.0,2.5825255392558883
3.575402011477925,12.14894610193092,1.0,0.011260081875138717,7.0,2.528582216358582
3.454145121881925,14.707025303533893,1.0,0.009568986236694,7.0,2.5867918832915526
3.5053696232740497,13.703914586395626,1.0,0.006361501976085537,8.0,2.5952140130555774
3.510966532189329,15.727422463495515,1.0,0.0077861609588983915,7.0,2.581018669944572
3.5308256150917665,12.624845664744939,1.0,0.006893308198611892,7.0,2.560361096764427
3.514006477640775,10.99617498906813,1.0,0.009087798091493515,7.0,2.5435059735535432
3.4791749531223366,15.599711296521525,1.0,0.008726116315416643,7.0,2.587004715538222
3.5581567134496277,13.400495665628865,1.0,0.008910032298455994,8.0,2.5581298665735455
3.6916302062617192,18.370845178202174,1.0,0.006866937898850456,8.0,2.5290851826148755
3.442042161486448,8.932799711009476,1.0,0.007807668011069635,7.0,2.5466411371963287
3.7686232172282517,20.563310889641556,1.0,0.007420278580889228,7.0,2.524875198088564
3.4881243252457526,11.113497060804287,1.0,0.006308070535390953,7.0,2.569966666080823
3.547758395363373,11.2074934778304,1.0,0.006863418888905515,7.0,2.561587489930189
3.5797204386612878,14.934502726291376,1.0,0.009199893134862525,7.0,2.5278699187509215
3.5530143758168076,12.021502525092853,1.0,0.01236149475432402,7.0,2.5163600595699815
3.5213932609807377,10.820846847015968,1.0,0.006543623396169984,7.0,2.561724882498541
3.5580998920393205,14.893035562288246,1.0,0.011192944899644064,7.0,2.5622541128106704
3.6579919313597364,20.673195527564648,1.0,0.006252025953320195,8.0,2.5824194521566715
3.6140973918972668,12.81774546069682,1.0,0.007313817206044737,7.0,2.5522481988523333
3.5617364622989944,14.422767846766053,1.0,0.009344628621617501,7.0,2.535458205807522
3.4947156088414113,10.313177306071301,1.0,0.006465034274591663,7.0,2.5540090742156174
3.731518836297517,20.157817347943535,1.0,0.008441874571819663,7.0,2.537272116126978
3.5839820444343427,11.440328154182252,2.0,0.006135077631796215,7.0,2.5547651881342928
3.692056366839025,17.812383780316264,1.0,0.01080205805566714,8.0,2.516397174578743
3.6321381896698677,17.111001659315477,1.0,0.007454601438226405,8.0,2.541108174998919
3.538638559009035,15.601298161830316,1.0,0.006862387972878692,8.0,2.599224874648733
3.5533553042786523,12.01796969164772,1.0,0.008533055674583512,7.0,2.5393089266999027
3.6491846127620886,18.08509107273155,1.0,0.008147145559089686,7.0,2.5297721189413886
3.563299051082448,15.879815667944106,1.0,0.007163866087720239,10.0,2.593105042893051
3.701772828001591,15.66270464388641,1.0,0.01317196777408347,7.0,2.497116162439139
3.598641968293653,15.056749115726113,1.0,0.01004748876859951,7.0,2.5475812496327768
3.618273765554861,15.445492734721732,1.0,0.006176752948293562,8.0,2.5537120533810205
3.539348826637877,10.319506554097487,1.0,0.01038102082417347,7.0,2.543253421730891
3.511534746292403,14.679978074286103,1.0,0.008709477460372095,7.0,2.6138676760225783
3.6598954486050346,18.94153322770889,1.0,0.00782230395223138,7.0,2.543853487025759
3.674811068810728,21.22554671581484,1.0,0.009047292759527203,7.0,2.539637308444207
3.643161543269504,16.41154560563874,1.0,0.011613056704102287,7.0,2.5428647104311635
3.560713676913461,14.059262840149168,1.0,0.008517758546760124,7.0,2.5664406178638637
3.556395249730098,12.817974059387781,1.0,0.005104985535207329,7.0,2.553045901607238
3.3247911813171203,7.390235069694304,1.0,0.008988051314113954,7.0,2.6074750435622978
3.5339507926586737,11.994471576308559,1.0,0.006763359861622131,7.0,2.5579454767830745
3.5359963634297404,14.253508556926729,1.0,0.006865960024151019,7.0,2.566036389986359
3.470736973691687,14.801861397538756,1.0,0.006244479309021056,7.0,2.5553414800164624
3.5497755554292856,12.211719577531035,1.0,0.008425308202201331,7.0,2.54966491722902
3.524973009830104,11.973375141410953,1.0,0.006745657772657232,8.0,2.548412888029298
3.65057673731462,19.453680662691855,1.0,0.005900088089448752,7.0,2.5361491248862946
3.5549747144724133,12.297971474601878,1.0,0.011409726888518157,7.0,2.5655763460362553
3.6140405704869596,18.859987361562922,1.0,0.008764583879898535,7.0,2.55875125203344
3.624296835047446,16.171563092295024,1.0,0.009918372796613673,7.0,2.5557837614547485
3.6237570316495256,14.658840198101181,1.0,0.008192670274268399,10.0,2.4940480146758617
3.6743849082334226,18.453161040291203,1.0,0.009775519060303162,7.0,2.5412379325814536
3.6588442525143474,17.220302565234217,1.0,0.0069170113485547136,7.0,2.550580645090286
3.5247173134837206,11.902925723252324,1.0,0.00952845158658322,12.0,2.54693524822935
3.596567986817433,18.67999746783703,1.0,0.009875924453209173,10.0,2.5343020488620116
3.748309563043355,20.559516336338636,1.0,0.01084769436732369,7.0,2.5281984910832165
3.5010796067958405,11.658755137963034,1.0,0.008306442459460106,15.0,2.641020287665036
3.804619580657992,20.24822758117063,1.0,0.018519044832021603,7.0,2.5315237785017386
3.6266265128700494,15.920837610528283,1.0,0.006848647558764909,8.0,2.561177982331144
3.4828683447923177,13.522190168623402,1.0,0.009954477072465662,7.0,2.5655993972778117
3.551167679981817,12.38072401097223,1.0,0.009918215910103445,9.0,2.535441459323992
3.696914597420308,21.70110659161336,1.0,0.005520390195822955,7.0,2.521150844028022
3.508381158020342,13.663185016520895,2.0,0.004829513749328274,9.0,2.581117508656485
3.5693221205750327,15.795584605835586,1.0,0.01351608047605879,7.0,2.565528589367571
3.600261378487414,15.843517199894341,1.0,0.007239343539963583,10.0,2.5618728120859524
3.7811523382010344,16.227074608542022,1.0,0.009216463418305954,7.0,2.4502062492900563
3.5134098528325475,13.363852996902548,1.0,0.00780822675835835,7.0,2.587010434436426
3.557105517358941,14.704627025754013,1.0,0.01305357463320117,8.0,2.5816340595401712
3.550769930109665,13.6229042812524,1.0,0.006511552098284801,9.0,2.5178051961075445
3.510085800329564,10.334864232486497,1.0,0.013641279975883297,11.0,2.5192785512277833
3.592192738223763,12.501896366822168,1.0,0.010326890706900849,7.0,2.5286992763786627
3.7847320870504007,23.49203544100463,1.0,0.010471568078373072,12.0,2.451193840413757
3.597874879254503,15.161863496767554,1.0,0.008236958584609266,9.0,2.503417880946079
3.5815387237911245,16.226568847438983,1.0,0.008539723419400347,7.0,2.576689431577154
3.4883232001818287,11.12236193786458,1.0,0.01123909124233835,7.0,2.516194754020333
3.728620944371839,21.814144898317025,1.0,0.0074884950379231485,8.0,2.531269124533633
3.644553667822035,14.626880126024671,1.0,0.004784115760942176,9.0,2.5199327777453595
3.6230183533155293,16.31657802732531,1.0,0.006864809386732396,9.0,2.5748036759735684
3.631910904028638,14.76261104476971,1.0,0.007788264810568657,9.0,2.531723499286451
3.6127904994601967,22.26219464872663,1.0,0.011625832330764418,9.0,2.630181832869101
3.5115915677027103,10.056111073649427,1.0,0.009117155903728746,7.0,2.502565394184577
3.6049207341326213,12.221498333985522,1.0,0.008425064561198403,7.0,2.5103798513062205
3.6037274845161655,16.466416474056356,1.0,0.01387271307191848,13.0,2.632913313014659
3.446531052900733,9.50301609728257,1.0,0.010294751707279767,11.0,2.570902891288063
3.573697369168703,12.517471543456837,1.0,0.009483979547534327,10.0,2.5335627085218704
3.7009773282572875,19.59207681730036,1.0,0.006524379071777386,7.0,2.5276686481301986
3.5009943746803796,11.608980900960418,1.0,0.006142332130614214,7.0,2.5463842253134104
3.5677879424967327,17.474889859778106,1.0,0.011269649787593317,7.0,2.573735544340363
3.5533553042786523,14.419546733311815,1.0,0.009636347675037849,7.0,2.5737803558522154
3.671458605602591,18.186507115508014,1.0,0.008528228920971603,7.0,2.524870529393503
3.4801409170975623,11.886057262626737,1.0,0.011112635896065148,9.0,2.599191682037028
3.5758281720552305,11.35488603967214,1.0,0.01158735543352607,7.0,2.51356066912808
3.570117620319336,16.510421672386762,1.0,0.005360287056851709,8.0,2.5295135083881704
3.7269163020626173,23.26049202441787,1.0,0.007416807424758476,7.0,2.5545412584101097
3.5512245013921246,13.015971366116197,1.0,0.00574978953037153,8.0,2.5699237838314613
