mean,std,median,D,xmin,mu,sigma
4.1400538237272935,6.770300371458879,2.0,0.01603847711048942,13.0,1.5511064580424576,0.9697208504770384
4.2901995963220445,7.524639674113517,2.0,0.012073240487655942,13.0,2.160288128661024,0.8836315689794193
4.1548553487329,7.355432920456988,2.0,0.01334176329665393,4.0,1.4690728658434098,0.9985945950169366
4.0718771024893465,6.777045001501591,2.0,0.013787587922731048,8.0,1.411201047899743,1.0284571703881495
4.272706884951783,7.452825223951699,2.0,0.014467306852312622,9.0,1.3871960889174921,1.0659089805343824
4.158331464453913,7.018001681992803,2.0,0.014893724815939537,4.0,1.2731651621094604,1.0667492788982482
4.113702623906706,7.148213890420937,2.0,0.014604133929874252,10.0,1.351943876514501,1.0489536640002892
4.242767436644988,7.500971070420783,2.0,0.016768716736735582,9.0,1.1429824930819437,1.1386093344040944
4.297712491590042,7.113066394905236,2.0,0.016095142106248017,4.0,1.3028648263057658,1.083900851521202
4.217873962771922,7.35279909331496,2.0,0.01552631929821824,6.0,1.136569656623363,1.1085566310796928
4.0780444045750155,6.743562221125265,2.0,0.014324237313622784,5.0,1.3843121432106045,1.0333111418850949
4.102937878448082,7.542534713058227,2.0,0.017965724584384613,4.0,1.2785859577889602,1.058885077816414
4.209464005382372,8.824195069143359,2.0,0.015057665299242906,4.0,1.267766204662612,1.0787697332997823
4.162704642296479,6.9289389240773085,2.0,0.01603903992738634,8.0,1.6782099373920103,0.9386826898816112
4.088360618972864,6.591757272664014,2.0,0.016622727589871156,6.0,1.3922768977703253,1.0146561726031442
4.153621888315766,6.811230535326255,2.0,0.013097132848875035,4.0,1.3034403034014526,1.0518880574993703
4.217089033415563,7.741157016678021,2.0,0.01542577815708357,4.0,1.333996761430062,1.053157442719436
4.206884951782912,7.2913551074528185,2.0,0.011377947590715087,7.0,1.3801308300518254,1.0368436777464418
4.1650594303655515,8.194724730089481,2.0,0.022491228443842104,4.0,1.2641005309779618,1.0588656785125692
4.271585557299844,7.606006613060269,2.0,0.01684968311823315,4.0,1.2144837038407748,1.1159809346324046
4.122336846826642,6.963441606455553,2.0,0.016882783474375218,4.0,1.1983190723017407,1.0884063061138565
4.315317335725498,7.7421970764022765,2.0,0.017964195726325405,12.0,1.7004127456270917,1.0071974737856273
4.252859385512447,7.375191636858297,2.0,0.015130181457845724,4.0,1.2766351408249978,1.065389166024997
4.141063018614039,6.7729371793723026,2.0,0.013583147582260313,9.0,1.7077473234059093,0.9350561023131536
4.153509755550572,7.003930312571063,2.0,0.013482231579317829,13.0,0.7340918418488409,1.164925287433711
4.172235927337969,6.867318503174458,2.0,0.01410228201379926,4.0,1.3759069333696252,1.016738014671388
4.2064364207221345,7.465138763941907,2.0,0.01874556744638345,11.0,1.5709700579641346,1.029018507114751
4.150033639829558,6.946268445930668,2.0,0.014588175857349062,12.0,2.1359197725633567,0.8493935583092704
4.243776631531734,8.04213526546658,2.0,0.020075063584501614,8.0,0.3156697161601787,1.3328714889418287
4.161471181879345,7.019543741375331,2.0,0.014798827713141003,8.0,1.3902820517995598,1.0416045797617637
4.167750616730209,6.920730200808023,2.0,0.01686954521118511,5.0,1.2104391535704693,1.082588111316806
4.26138147566719,7.127091862356438,2.0,0.013541949187533764,10.0,1.8528575942924528,0.9100529913484459
4.06772819017717,6.546683087623795,2.0,0.013630176622469849,8.0,1.7313397362143392,0.9198517907762378
4.34962996187486,7.6841951497649985,2.0,0.018546364052420158,7.0,0.6749104024766253,1.2720115670987626
4.219331688719444,9.448180142660837,2.0,0.01355710209067884,4.0,1.3662877603383201,1.027333059409017
4.121888315765867,7.689976433132633,2.0,0.014006973033273471,5.0,1.2610471776987953,1.0746124750896684
4.081632653061225,6.763543649513579,2.0,0.011707108080410531,5.0,1.303051566181573,1.028456576414864
4.142745010091948,7.0465189738015,2.0,0.016680689750080857,4.0,1.159996380184582,1.0960070216803617
4.32798833819242,7.9267194444922655,2.0,0.015162964100008612,4.0,1.237126322917304,1.1143574181686688
4.099573895492264,6.618861459635168,2.0,0.016755195803236922,4.0,1.323676349793655,1.039258345461763
4.193204754429244,7.30420674815503,2.0,0.013580001796199892,6.0,1.2088622546535297,1.0889435999868686
4.114711818793452,6.859216472584998,2.0,0.009922453856661571,9.0,1.7300137630452808,0.923114406536336
4.04384391119085,6.7991881188113865,2.0,0.0171700354077583,4.0,1.2759632206477498,1.0533298946933185
4.219443821484639,7.379696333068602,2.0,0.01805155975287209,10.0,1.3566218455954795,1.0729750982076032
4.230657098004037,7.4352443941290005,2.0,0.01673416773121672,13.0,1.4534752609900363,1.0417573707916536
4.135904911415116,6.82818062148438,2.0,0.013383713445559442,10.0,1.8330270170287104,0.8953027962535731
4.288517604844135,7.425617123287858,2.0,0.013637247007742105,5.0,1.4031412361404287,1.0495662864301547
4.173917918815878,6.896027677191602,2.0,0.01172632685491426,7.0,1.5728377883522209,0.9806147862222404
4.185579726396053,7.252686748823907,2.0,0.01874385556238253,12.0,1.0658196137823897,1.1348759085820652
4.1241309710697465,7.358454159214215,2.0,0.016397549403668887,4.0,1.1506294552524448,1.0981879885664978
4.188270912760709,8.023799072237184,2.0,0.013482933843579237,6.0,1.1626152483172607,1.0978653830780427
4.169544740973312,7.533982579838128,2.0,0.014430370571801963,5.0,1.3378634730266137,1.0497759014596528
4.229423637586904,7.282147364903349,2.0,0.018196651352397064,9.0,0.4938183248873354,1.2509818921032485
4.212267324512222,7.077686826463107,2.0,0.016626062619526705,4.0,1.3204644653990063,1.0519496459292583
4.278089257681095,7.325547056511497,2.0,0.012733165568657556,4.0,1.3785196606501895,1.0360767129233392
4.175599910293788,7.083212598177153,2.0,0.014706408649573843,4.0,1.2977991194630598,1.0642617651834807
4.067616057411976,7.110178209356112,2.0,0.013350561280257356,9.0,1.3106711177672647,1.054240331525616
4.236039470733348,7.35443425254037,2.0,0.016952419852494127,7.0,1.499693130609244,1.032291241447866
4.1620318457053145,7.847166950728635,2.0,0.016490695529806417,4.0,1.2937440516801209,1.0554407775535948
4.214509979816103,7.419997485389158,2.0,0.017834295873111083,5.0,1.2518809844978354,1.0923591764163434
4.229984301412872,7.4425458930104975,2.0,0.014456759687809571,5.0,1.4086787810834178,1.0271499212827
4.207669881139268,7.5939462216510245,2.0,0.01595632120252602,4.0,1.2438383274942681,1.0863649497255448
4.131195335276969,6.513571160940776,2.0,0.016125853386652844,8.0,1.7235860920050694,0.9112410291664448
4.165395828661135,7.01648845531963,2.0,0.014825537649134747,10.0,1.2766164024412119,1.0797659771235644
4.1637138371832245,7.784745505939998,2.0,0.019460609761835918,12.0,-0.6302229896361282,1.4693864250860913
4.093406593406593,6.978511151100829,2.0,0.01236223297108785,4.0,1.3732700848168669,1.0222648264340497
4.082305449652388,6.754195059980898,2.0,0.01173669682698508,9.0,1.8111208169114241,0.8979447838748679
4.234806010316214,7.4226089781746785,2.0,0.019386113595241672,4.0,1.3263781632348364,1.049939322860145
4.339201614711818,7.596334404161613,2.0,0.014675265774508506,16.0,1.962392676583795,0.9555219417630204
4.1400538237272935,7.707771486258992,2.0,0.016545530370584982,4.0,1.165749111241055,1.0990978801967848
4.200605516932049,6.910458909038257,2.0,0.012776028013629537,5.0,1.390446755443859,1.0201427870230773
4.1304104059206095,7.201714591591919,2.0,0.019733874161899312,4.0,1.21882954083101,1.0947908407808251
4.182776407266204,7.1445215835954405,2.0,0.018290482123826,4.0,1.217946499252593,1.0771306851261482
4.254541376990357,7.405123838089271,2.0,0.013357207453628728,4.0,1.205726696077433,1.111573682548029
4.261605741197578,7.1257304391092715,2.0,0.01990901804182144,4.0,1.4109546574888558,1.0161771538627598
4.185019062570083,7.326912167431626,2.0,0.013765775076019948,4.0,1.2444314141056432,1.079308421870676
4.152724826194214,7.081415404703191,2.0,0.01733210688625675,7.0,0.7394932028318693,1.1875580867852544
4.33471630410406,8.270881216467242,2.0,0.01866228613097504,8.0,0.6060884110538239,1.268700773924181
4.114375420497868,6.7720496727045285,2.0,0.012233531881485129,11.0,1.9958015283825337,0.8486202092653913
4.134671450997981,7.507903136524883,2.0,0.01998719712809197,7.0,1.1394233056889265,1.1116701645846463
4.117066606862525,7.394801445101359,2.0,0.010942524482825079,10.0,1.8397511789443317,0.9244371744351316
4.155303879793676,7.153962357198823,2.0,0.013143228856641098,8.0,1.4006983197349263,1.042706414955527
4.230769230769232,7.596763667783935,2.0,0.01636498039025514,6.0,0.9925563194040752,1.1790657445439372
4.199147790984526,7.227150299330673,2.0,0.015806232145954783,4.0,1.3633691110199946,1.0391997778778257
4.2147342453464915,7.159132039163562,2.0,0.01832643947071322,4.0,1.3436441894957127,1.061384010126337
4.054945054945056,6.6300798516043224,2.0,0.010429520276668214,8.0,1.7299298227695852,0.9235013433554942
4.234021080959857,7.183343642113669,2.0,0.014905559567735647,7.0,1.258418394831767,1.0709992772908214
4.140390222022875,6.736030051664085,2.0,0.013811187922594588,5.0,1.4052864729290162,1.0162722611282748
4.203296703296704,7.428816134395793,2.0,0.015113638144122919,7.0,0.7164622074743194,1.2290135545536
4.114711818793452,6.922792503391043,2.0,0.013735235296371495,7.0,1.3481119734897922,1.0464671023928025
4.208454810495627,7.513339281380175,2.0,0.01112573251151805,8.0,1.350852509695791,1.0501398259623818
4.17313298945952,9.2747228914021,2.0,0.015218993227411716,4.0,1.4306480604801446,0.9832742193293912
4.1415115496748145,7.417252368676714,2.0,0.016026235344572037,12.0,1.4716644298956232,1.057192579090482
4.293115048217088,7.252686220921725,2.0,0.01624925610760275,8.0,1.563410823243489,0.9847778913590745
4.200605516932049,8.362847525859385,2.0,0.014348706576737482,15.0,-1.8333722915909392,1.6458684340991931
4.1226732451222246,7.032505467774364,2.0,0.014522618271569754,4.0,1.3003031934318876,1.0660698625727334
4.205987889661358,7.157759965551742,2.0,0.013382717834266034,7.0,1.4445807343906774,1.0313121013662037
4.206660686252523,7.403275706155027,2.0,0.02074672606200767,4.0,1.290281853266096,1.0716432300439596
4.260708679076026,7.762227130745613,2.0,0.0166055754343446,9.0,1.7086283985102977,0.9681970069492024
4.287844808252972,7.71454809700606,2.0,0.012780891717489251,5.0,1.3667939182512705,1.073819812655626
4.0215294909172465,6.423771680521486,2.0,0.014499625205396603,13.0,1.2825671080770549,1.0057247761042831
4.197914330567392,7.418025369462261,2.0,0.014751450412479604,4.0,1.1744449483534591,1.1141167433934578
4.101480152500561,6.391127305686825,2.0,0.01434333481062394,4.0,1.3972070406081665,1.0053612934686422
4.1498093742991715,7.097041879528228,2.0,0.015386013167414503,4.0,1.291386204117087,1.0588833565018043
4.1288405472078935,6.571010175500957,2.0,0.01601555226721385,18.0,2.790576779819398,0.6204527309922674
4.122112581296255,6.594118389225698,2.0,0.017453480949673666,9.0,1.6187101706782168,0.95259117216709
4.268894370935187,7.739081547000911,2.0,0.015912863068167415,5.0,0.9936496159267392,1.1599167303110698
4.194886745907154,7.331368692297581,2.0,0.016256129794255225,6.0,1.042040538505989,1.138321036648919
4.1890558421170665,7.289416763622301,2.0,0.014297743114422334,8.0,1.7493606363914465,0.9599085404488226
4.240636914106302,7.754630193317532,2.0,0.018825383226787284,5.0,1.0780135955374042,1.1526579430970685
4.192980488898857,7.346491967106718,2.0,0.015555804767647896,5.0,1.166304801936639,1.1121026118454198
4.1049562682215734,6.622335081045791,2.0,0.012029223890224759,6.0,1.4427776133113983,0.9925082843900066
4.2318905584211715,7.470120268741784,2.0,0.012284189712417293,12.0,2.1149468853977424,0.8726540884211723
4.1891679748822614,6.987509068416555,2.0,0.015113035350428903,5.0,1.2362299412054858,1.0745466742666268
4.211818793451447,6.866301398705575,2.0,0.015621134651449431,6.0,1.4447529932576395,1.009797474219159
4.154182552141736,7.433649084211569,2.0,0.01762682030676954,10.0,1.6480541406555134,0.9781693942543151
4.2128279883381925,7.1477852111213735,2.0,0.014162114341627563,6.0,1.4378004940533784,1.0141453351650571
4.192756223368468,7.05011735711188,2.0,0.013522449979921358,4.0,1.4022808299550995,1.033094750182738
4.268557972639607,7.223902877281167,2.0,0.012761909656878734,4.0,1.5118680753532023,0.9928221994131512
4.289638932496075,7.363429989836493,2.0,0.01376500300056227,10.0,1.6487265170505605,0.9935756854767548
4.101816550796142,6.714749562887205,2.0,0.01521436098145307,7.0,1.3983564660990475,1.0250827107897278
4.183897734918143,7.286225300781234,2.0,0.01632523874318459,9.0,-0.01486601363583353,1.36694085343882
4.215743440233236,7.080330011239844,2.0,0.01752156348288575,10.0,1.4682692725475341,1.0302693307948436
4.273940345368917,7.202683239956762,2.0,0.01658147349845973,6.0,1.070502269595579,1.1344138431466575
4.2205651491365765,7.1772574174153085,2.0,0.016507708334122406,11.0,1.4370226748860917,1.0322768207731856
4.142632877326755,6.909472705817883,2.0,0.01175307684976018,15.0,1.4313241112825597,0.9896149519644462
4.136129176945503,6.997458443383187,2.0,0.01208174004778595,4.0,1.275934199609205,1.0464244431299266
4.3631980264633325,7.645300315144978,2.0,0.012810490195440949,14.0,1.6905505822386897,0.9948980897963228
4.185019062570083,7.147084451968839,2.0,0.015341367240068515,4.0,1.2134647930818292,1.0987684401112312
4.2538685803991925,7.559832664721418,2.0,0.018273092852302497,4.0,1.2296405869764868,1.0764518931025306
4.270800627943485,7.8313191765658114,2.0,0.015595838431225471,4.0,1.139831278660795,1.1395612204688956
4.222247140614488,7.254508123247254,2.0,0.013238555426226315,4.0,1.3746939915399408,1.0322305859112926
4.149697241533977,7.465110251549544,2.0,0.017353134545491592,8.0,1.4800794363509109,1.038309248788207
4.242094640053824,7.3990804365532385,2.0,0.017032657656826378,8.0,1.3129053365013332,1.0704704372870866
4.184570531509307,7.33025903821242,2.0,0.019045498625452132,4.0,1.3102202837585692,1.0433614372242208
4.302870598788966,7.586837098848365,2.0,0.014334174784275929,5.0,1.264324204022112,1.0929591153108382
4.235478806907379,7.086144516056152,2.0,0.013224492222017298,9.0,1.3744184949902991,1.0487175295682043
4.245346490244449,7.738197589722089,2.0,0.014851581842220296,6.0,0.9462184648768917,1.1816396498379942
4.229423637586904,7.7029001918430975,2.0,0.017448101698770174,5.0,1.2062332418131958,1.1045278477566711
4.2241533976227865,7.643190307723591,2.0,0.013705820223866572,7.0,1.1324706610644566,1.1393275828162055
4.1242431038349405,6.839101221763281,2.0,0.015392853268494931,12.0,0.6305005337018859,1.1884880630491903
4.245907154070419,7.370240476059174,2.0,0.017090156153893976,8.0,1.5791843846203764,0.992222106381994
4.10428347163041,6.959249407654494,2.0,0.015059591674918271,4.0,1.213724164960035,1.0952013186624572
4.241646108993048,7.121650250570195,2.0,0.01594684773324695,6.0,1.5262053050986286,1.016519824872919
4.186364655752411,7.4492396178298685,2.0,0.01483710550971651,5.0,1.27746443817737,1.0721568408308904
4.177506167302085,7.4399593286804935,2.0,0.016171643844617334,7.0,0.9632116497188149,1.1505621286403147
4.097106974657995,6.878775281892732,2.0,0.012820457322474832,10.0,1.6841459266327083,0.9447171907668154
4.145324063691411,6.642065076708539,2.0,0.017261123961259506,5.0,1.4399772211660535,1.0143115141806882
4.247701278313524,7.484437227611843,2.0,0.018550325987305768,16.0,2.000071346081466,0.9399913298102259
4.139493159901323,6.698790283765872,2.0,0.016105162972635978,4.0,1.2777793136894322,1.052688077316927
4.17313298945952,7.017955719020184,2.0,0.017562534719034573,4.0,1.2815748965466849,1.0785697540368333
4.244000897062121,7.354197289113991,2.0,0.016722787316348492,8.0,1.4733146486554496,1.0403282792819313
4.229199372056515,7.8384215129516,2.0,0.012901074565831672,11.0,1.2208769616362138,1.09802665113126
4.206100022426553,6.7315918800535615,2.0,0.013710331865236958,4.0,1.3789327427367573,1.0195872166102142
4.202511773940345,7.12999048157528,2.0,0.019964367908280708,6.0,0.9014795064871004,1.1840269462910724
4.205987889661358,6.98043432461391,2.0,0.012943929886714223,5.0,1.294614889864503,1.0446213044587451
4.183897734918143,7.403111240174294,2.0,0.016421468669425367,6.0,1.0485577509595905,1.13505962598185
4.370262390670553,7.5375221486879065,2.0,0.012437558231985557,4.0,1.3690578572096403,1.0520192086630278
4.154518950437318,7.547955920866786,2.0,0.01597965845386673,4.0,1.1586568874522365,1.0855018878378693
4.154406817672124,7.380249655368197,2.0,0.01870115432976449,4.0,1.1382353736375292,1.1372594057445868
4.198026463332586,7.575339510537149,2.0,0.015863071278429564,4.0,1.1024749732279842,1.136828848856529
4.253307916573223,7.102861157618593,2.0,0.01460497657965509,10.0,1.9004280879321,0.9130426097015232
4.113366225611124,6.3828514328440615,2.0,0.011733651925850241,4.0,1.4412089733704383,0.992901993448334
4.136465575241084,7.105182601599907,2.0,0.015841121927891,4.0,1.2959228062381165,1.0461405393451708
4.234581744785826,6.893718315095549,2.0,0.01375835941717407,6.0,1.4845279677904366,1.0091470869974029
4.205315093070195,7.420559833178857,2.0,0.015943686873031018,5.0,1.158135719350993,1.1200950649212735
4.3063467145099805,7.634486538228685,2.0,0.016024072962748104,5.0,1.2889966279518643,1.096465928503632
4.208679076026015,7.448023139899448,2.0,0.018679738443647453,8.0,1.2283681244079094,1.0930545342296418
4.156985871271585,7.053349864614033,2.0,0.013973805802011574,6.0,1.2723055255584377,1.075070649952235
4.378896613590491,8.494544694403881,2.0,0.01572726834139959,5.0,1.0237700826812706,1.1923403270679758
4.231217761830007,7.6015014641471375,2.0,0.01817041751506696,8.0,1.3144286051147058,1.0720041437062893
4.323615160349855,8.553264680526194,2.0,0.014892385558506138,12.0,-0.5284878037962706,1.4980783136567188
4.1872617178739615,6.655907682583231,2.0,0.015015607718365409,5.0,1.3752759579330744,1.035047310165549
4.234581744785826,7.185970787544469,2.0,0.010997526579847428,10.0,1.831859182901576,0.9369374974652702
4.181991477909845,7.189889332619242,2.0,0.01616708034655434,4.0,1.2256727442145758,1.0722187800672385
4.157098004036778,6.8202739346494194,2.0,0.011088827224320363,5.0,1.3783999576753023,1.0344406855000077
4.229087239291321,7.140148424940343,2.0,0.012838938981952014,5.0,1.36757584908751,1.0407373175100874
4.17649697241534,7.0644852276964345,2.0,0.014650194508390791,14.0,2.0774081289281194,0.8790221114728827
4.149585108768783,6.945406350430926,2.0,0.014679330844716731,7.0,1.3345527727108712,1.0640657566832314
4.200156985871272,7.490771176074891,2.0,0.020041115296043573,11.0,1.2987854323780914,1.1163724516491025
4.184234133213725,6.6643177534528935,2.0,0.012122499697665991,8.0,1.7286711553505583,0.9214193044365899
4.1415115496748145,7.085669123839391,2.0,0.017529396241745876,6.0,1.004219125894744,1.1559853833901188
4.129625476564252,7.1501074110050356,2.0,0.012604447610156888,4.0,1.4028087598459338,1.0134790490664487
4.2761830006727966,7.217403473760049,2.0,0.013526576675445434,4.0,1.1910652031191633,1.1122163801123648
4.126373626373627,6.5917420059943295,2.0,0.008628145548736366,7.0,1.7492982534515278,0.8947794204963082
4.178851760484413,7.225190566477387,2.0,0.016907076612157068,5.0,1.1563108057305294,1.12019649744775
4.223144202736038,7.321961293454008,2.0,0.013335667280585134,10.0,1.3933873842087718,1.0557725315329662
4.161919712940121,7.4082273952074615,2.0,0.01824732604268775,4.0,1.2005642974144148,1.104881146016765
4.200717649697242,7.713709463091477,2.0,0.014281780941844291,8.0,1.5411468894770493,0.9994800921387867
4.289414666965687,7.505952043120319,2.0,0.01315184800717306,6.0,1.5430537443979404,1.0014883075238252
4.0624579502130524,6.644567823161782,2.0,0.012101011453329535,12.0,1.7225464348830457,0.9315937638176592
4.145324063691411,6.838538176914217,2.0,0.01693263618340235,10.0,0.8969575320451239,1.1512892279641294
4.228414442700156,7.867879917748767,2.0,0.017254433629921958,4.0,1.2343037217111128,1.092899465283838
4.296030500112133,7.5274371386694945,2.0,0.01725150451382329,4.0,1.265357522424187,1.0887824065828675
4.263960529266652,8.79208800542796,2.0,0.01588509644549163,9.0,-0.4068434540383693,1.4397190541170717
4.225611123570308,7.203074821396707,2.0,0.012903073016837907,7.0,1.6161380940181536,0.9761030380873305
4.201054047992823,6.975082281186954,2.0,0.01650872466376796,4.0,1.2520970161784262,1.0675256749176805
4.2189952904238615,7.107710249258826,2.0,0.018701577375123343,14.0,2.1526385714998706,0.8544338083444513
4.1920834267773035,7.354448159095174,2.0,0.016449377870145217,5.0,1.1973633261101069,1.1140523966936813
4.213725050459744,7.2973146179933135,2.0,0.014371707085475194,8.0,1.3650704481434692,1.0689859509020296
4.142969275622336,6.907655998218683,2.0,0.01385535634393531,6.0,1.3104994995814598,1.0629175228921603
4.335501233460417,8.491517741189995,2.0,0.020137041570240544,4.0,1.2304758296222185,1.1160959976788818
4.206997084548105,7.472922514701581,2.0,0.016162044761973027,9.0,0.6367329741568444,1.2201594780236895
4.3442475891455485,7.992365441399766,2.0,0.015127665985044003,13.0,1.4431779579226434,1.075629306377942
4.144314868804665,7.2240694555130585,2.0,0.01890239940698613,4.0,1.080313076794869,1.1493482488612357
4.066382596994842,6.856003809622782,2.0,0.014835904587735647,6.0,1.1844653114157957,1.0904387559906517
4.226396052926665,7.8357773328836915,2.0,0.018713513734586015,5.0,1.1131279929344169,1.1412502375799567
4.23861852433281,7.73175401569742,2.0,0.014933274587344503,5.0,1.228347846475539,1.0961871229768616
4.1445391343350515,6.740743231686242,2.0,0.014199449168554644,4.0,1.3735586789545549,1.0147707032894322
4.052366001345593,6.601991458451541,2.0,0.018354966501884732,8.0,0.7712373628619502,1.1588402821356296
4.1370262390670565,6.642764756332125,2.0,0.017807711667319426,6.0,1.5655316196476503,0.9746618852024141
4.124691634895717,7.018695941754947,2.0,0.01889770665790294,8.0,1.4891862539006182,1.011321635539029
4.188270912760709,7.3146138835686845,2.0,0.013462508028147802,6.0,0.9669119097090272,1.1512553417065416
4.227405247813412,7.2144980474327625,2.0,0.014819347371906157,4.0,1.3641692330150068,1.039083935708303
4.12928907826867,6.820594725702798,2.0,0.014216407133884557,7.0,1.322935197357122,1.0464935169998038
4.043171114599686,6.628686960376675,2.0,0.01519373587085726,4.0,1.3341020378825148,1.0210368765181923
4.150257905359947,6.85852169554518,2.0,0.014543256639062863,8.0,1.0051334434879435,1.117193836099922
4.129737609329447,6.763015771555394,2.0,0.014923510576660415,4.0,1.3537474423409503,1.0309404056319968
4.313074680421619,7.391207625017597,2.0,0.013690524617275546,11.0,2.049275531150304,0.8482139224954521
4.2015025790535985,6.842826662175214,2.0,0.012331922317846857,4.0,1.4349161800177574,1.0023883643774365
4.227293115048217,7.142090044019496,2.0,0.009026557962095309,11.0,2.0083580275337303,0.8620176652980163
4.282350302758466,7.469254030212549,2.0,0.013903349762514672,4.0,1.2815558847277375,1.0837989316733312
4.146445391343351,6.9182321203868655,2.0,0.013085716971239614,9.0,1.1270371288735186,1.0906485640230774
4.324287956941018,8.036989497480459,2.0,0.01552667414603526,4.0,1.2014563148147095,1.1321721513861789
4.093630858936981,6.690585934520722,2.0,0.013137552188886792,9.0,1.6065658753022412,0.9596721729007059
4.096882709127606,6.549313457608676,2.0,0.014522228389466346,6.0,1.2569681926829477,1.0608206153255133
4.09273379681543,7.021435072445519,2.0,0.016558515660565654,4.0,1.1199600635691978,1.0985452329536352
4.298609553711595,7.263037652430412,2.0,0.01577138250868948,18.0,2.4284056073414257,0.8059406168856982
4.251625925095313,8.118732001348507,2.0,0.01518267704135501,4.0,1.3526848462612335,1.0561790535356994
4.060103162143978,6.637371215157486,2.0,0.012738864310847977,9.0,1.4854505484108538,0.9861362378128689
4.110002242655304,6.966657912614996,2.0,0.015619419927516696,5.0,1.1451496419340572,1.1048519107416312
4.1114599686028255,6.980101863288909,2.0,0.014009004211777977,6.0,1.2845937497720814,1.0684652463807702
4.161022650818569,6.930151395972162,2.0,0.01335199474084908,7.0,1.4652817193120815,1.018169120017319
4.216752635119982,7.512597009841835,2.0,0.01354405569403594,5.0,0.9955928856084696,1.157548751107296
4.249607535321822,7.312448055999764,2.0,0.01751729557237225,4.0,1.3344402441309478,1.058683873710946
4.23861852433281,7.767652344186481,2.0,0.01677643853819577,15.0,1.0247380509227233,1.1686354380570263
