mean,std,median,D,xmin,lambda
4.0829782462435515,6.570734009586313,2.0,0.05200985975014594,21.0,0.06566088882101406
4.212379457277416,6.603937686726256,2.0,0.05499371480609139,20.0,0.07592104551843437
4.1288405472078935,6.484225880320415,2.0,0.038516587952249985,20.0,0.07427065647990946
4.0577483740749045,6.13455738437886,2.0,0.048343949900357515,10.0,0.10644250189346137
4.1334379905808465,6.522488645343867,2.0,0.054075418874122816,20.0,0.07193638914873715
4.071428571428571,6.431984964986963,2.0,0.04586425618076173,20.0,0.07546199691287453
4.220453016371383,6.544348933004731,2.0,0.019753381132240788,20.0,0.07786312473071955
4.030836510428348,6.115437690959724,2.0,0.042118285069574816,22.0,0.07396135496183204
4.196008073559094,6.5495281941340435,2.0,6.189493362285248e-14,69.0,0.5108156028368804
4.1670778201390455,6.707811552256577,2.0,0.056229976571291695,24.0,0.06448580005396654
3.9431486880466466,5.981658595969816,2.0,0.04665001154628201,19.0,0.0865306399132322
4.059206100022426,6.437937875459004,2.0,0.05208586477526367,23.0,0.0667740627253065
4.085557299843014,6.341444464329189,2.0,0.04421864067387815,20.0,0.07528290649195943
4.0782686701054045,6.325294328082822,2.0,0.05409771514917028,22.0,0.07074975452377627
4.039470733348284,6.325017219242313,2.0,0.06924871245848685,21.0,0.07317704960497362
4.02949091724602,6.3458416816221535,2.0,0.0550894728806548,20.0,0.0738680742006346
4.058421170666069,6.091517808352307,2.0,0.04300031564843812,9.0,0.11055967238689532
4.2853778874187025,6.8619220106182395,2.0,0.04011104255026055,21.0,0.06951545619852391
4.133101592285266,6.482652411177052,2.0,0.06197840014571854,10.0,0.10236652257725344
4.015586454361965,6.156321572149506,2.0,0.05104448524371818,21.0,0.07101819541375877
4.130746804216192,6.283783323591567,2.0,0.033314329312673086,11.0,0.09591254599444847
4.142520744561561,6.511327237032187,2.0,0.06457912598010818,10.0,0.10121407703315052
4.115384615384615,6.5365111268517335,2.0,0.038686788811896584,20.0,0.07058829781203946
4.08264184794797,6.48207365504932,2.0,0.05663880983365055,21.0,0.07133721646942795
4.184570531509307,6.690228762895978,2.0,0.05659365399865801,20.0,0.06934502772944756
4.180197353666742,6.427484844963341,2.0,0.048342827337181316,18.0,0.08657890309555863
4.109553711594528,6.292649645666377,2.0,0.04994326593530901,25.0,0.0743559044616876
4.11157210136802,6.42277765918212,2.0,0.04351814842792479,12.0,0.09167484710542802
4.010540479928235,6.2307340123524115,2.0,0.043701313554338934,22.0,0.07309122567548654
4.055057187710249,6.490906286691391,2.0,0.043012918914897,20.0,0.07003132284382291
4.028369589594079,6.186347295169525,2.0,0.041173745787574816,20.0,0.08152205522223582
3.975891455483292,6.114220945010174,2.0,0.062663301755427,10.0,0.10700157718552858
3.9689392240412653,6.094350452812639,2.0,0.04725653852877332,20.0,0.07864069111424543
3.9484189280107653,5.9726170456467305,2.0,0.045976136204520235,19.0,0.08147894728393475
4.181767212379457,6.702136335431054,2.0,0.0707383188139632,20.0,0.06786366256725594
4.073110562906481,6.264595712656552,2.0,0.05928352302457163,22.0,0.07161345403295766
3.9974209464005375,6.247322285160882,2.0,0.06226857275518584,11.0,0.0963784144371883
4.186925319578381,6.5553468115858315,2.0,0.04029237163151445,20.0,0.07417206992777416
4.0733348284368684,6.2705507750117695,2.0,0.04246671909780464,22.0,0.07206679988581212
4.23637586902893,6.6873245359570825,2.0,0.04027598329872495,19.0,0.07902334742505787
4.058533303431263,6.212191725870857,2.0,0.02967954232825787,19.0,0.08089040002322329
4.072325633550124,6.419148422379021,2.0,0.048373522140663816,21.0,0.07450867616985446
4.1163938102713615,6.484954063227315,2.0,0.048737968874692165,21.0,0.0696642042667974
3.992711370262391,6.2015968383906666,2.0,0.05597950382631889,21.0,0.07330752440533482
4.07815653734021,6.319292048578813,2.0,0.05511987739659352,11.0,0.09621519505658137
4.085220901547431,6.224470011554332,2.0,0.050317840203903286,19.0,0.08399993687577173
4.09105180533752,6.311209053304872,2.0,0.05475862792193365,23.0,0.0686160647384985
4.172684458398744,6.520054335442562,2.0,0.06458864216212501,9.0,0.10614257494297813
4.1779546983628615,6.6545202882078085,2.0,0.05411477915654584,21.0,0.0655398542065011
4.1354563803543405,6.663712545600522,2.0,0.04877678282298942,20.0,0.07209357527165322
4.077147342453465,6.2967731551443125,2.0,0.0633729629852699,49.0,0.14628807773109265
4.1637138371832245,6.454274256510862,2.0,0.03052150869635595,20.0,0.08027159152634439
4.217313298945951,6.424652973112298,2.0,0.04892712530914095,21.0,0.07773757221954751
4.038461538461538,6.288887165631803,2.0,0.033844136465116866,23.0,0.06945271779597928
4.106413994169096,6.3913804115988615,2.0,0.025503113984264525,20.0,0.07495317255911968
4.070867907602603,6.433115535805084,2.0,0.04956824136370164,21.0,0.07500150802268082
4.167414218434627,6.603405328993973,2.0,0.04944372829566479,18.0,0.07712750508277677
4.0515810719892364,6.253236638559683,2.0,0.05424074970002524,22.0,0.07393419751342202
4.072437766315319,6.371534916175394,2.0,0.03335184908749933,19.0,0.07538165668047919
4.083538910069523,6.419344184679715,2.0,0.055467482761905884,48.0,0.13424536026200878
4.071764969724153,6.3618204654310455,2.0,0.046053825358136284,10.0,0.0986363636363636
4.024557075577484,6.273228840856715,2.0,0.034086594306045326,21.0,0.0774363729377159
4.137811168423413,6.375127841714763,2.0,0.044759571672984284,21.0,0.07117983452303707
4.184234133213725,6.392260115418663,2.0,0.050751304770148775,19.0,0.08070301580475216
4.0737833594976465,6.378186032870884,2.0,0.035651028801736206,22.0,0.07587186647616583
4.123458174478583,6.4210410504141215,2.0,0.0598065543110261,10.0,0.10266797727138724
4.007625028033192,5.980677205098691,2.0,0.031641889727045285,21.0,0.0791132635125236
4.111908499663602,6.550255249579347,2.0,0.05100501195249446,20.0,0.07243625124185905
4.0228750840995735,6.393724965722273,2.0,0.0700177961728779,21.0,0.06798852975195989
3.9586230096434183,5.947909976564902,2.0,0.04492541134011907,10.0,0.10930031070745708
4.1797488226059665,6.373731400562228,2.0,0.048175425923787214,10.0,0.10438556109185433
4.28414442700157,6.783172935845983,2.0,0.044942415068357285,20.0,0.06921182266009855
4.210473200269119,6.566067892358867,2.0,0.048925854401890116,20.0,0.07174280879864628
4.113926889437094,6.369484697242181,2.0,0.0369375803349129,22.0,0.07237952627280142
4.1548553487329,6.5056183971429045,2.0,0.04487983986504807,27.0,0.07520185406698579
4.041040592061,6.278404654704884,2.0,0.04876066343585317,10.0,0.10233363406852106
4.146445391343351,6.518598147757134,2.0,0.05530881813869504,30.0,0.07328431372549025
4.185579726396053,6.661166893034389,2.0,0.048646033294185716,21.0,0.06796225350439544
4.059991029378785,6.201383281863505,2.0,0.048058738216320014,20.0,0.07564377682403439
4.004821708903342,5.970481254304128,2.0,0.05921445406130504,10.0,0.1167826830856199
4.064476339986544,6.34142860594944,2.0,0.057688579832304125,10.0,0.10351895392013637
4.039582866113478,6.368417561263639,2.0,0.04247804346085371,22.0,0.0732292358803986
4.049226283920161,6.356242238264346,2.0,0.03687593120347665,22.0,0.0704598239046034
3.9834043507512895,6.031775988816885,2.0,0.03188626689961796,25.0,0.08098356530112039
4.087351424086118,6.4565842935833855,2.0,0.04672092763265079,20.0,0.07547709923664117
4.220116618075802,6.687418363840712,2.0,0.04512760057392595,20.0,0.07531519144962122
4.047320026911864,6.178023822600357,2.0,0.04903816708982467,23.0,0.07454822657886867
4.118748598340435,6.333849916874818,2.0,0.048977337650833015,45.0,0.12883618971701866
4.072774164610899,6.419580050519223,2.0,0.056359681691070085,11.0,0.09516933578367026
4.095200717649697,6.328243579988084,2.0,0.05162259853138651,20.0,0.07530549430356481
3.9946176272706886,6.1779304451144865,2.0,0.056574517785303376,20.0,0.0761077680525163
4.262951334379906,6.8972887724781415,2.0,0.03616351567242882,20.0,0.06738375371680505
4.045301637138372,6.39392107771064,2.0,0.055363411472524826,15.0,0.08184652693573546
4.095088584884503,6.225371883557391,2.0,0.043415356057826315,24.0,0.07778310667071878
4.176048441354564,6.576729859043063,2.0,0.05234404835060336,10.0,0.0987693144368641
4.113590491141512,6.607979138661129,2.0,0.05194613795392233,63.0,0.29338346814964544
4.051132540928459,6.305810990628657,2.0,0.04519108290772467,20.0,0.07290630053489229
4.131419600807356,6.476136402460984,2.0,0.04477873459217052,21.0,0.0723753240340699
3.999215070643642,6.068338806616494,2.0,0.04552464543689783,21.0,0.07893524979067826
4.060775958735142,6.3707416282008005,2.0,1.2378986724570495e-13,69.0,0.5108156028368804
4.148463781116844,6.4830885108725225,2.0,0.060385627408478415,10.0,0.1043532288705842
4.198923525454138,6.584121160329294,2.0,0.062363622824153635,20.0,0.06793916998294494
3.996411751513792,6.2317496282004825,2.0,0.04007637875886294,11.0,0.0946034170819963
4.091163938102714,6.27556340806314,2.0,0.04004412917302358,11.0,0.09725036239045944
4.126822157434402,6.480754230129144,2.0,0.04988446984653183,18.0,0.08031825078308531
4.156313074680422,6.490199104081359,2.0,0.05757714041043671,9.0,0.10247715503068856
4.13601704418031,6.323456080899542,2.0,0.04361908048624719,22.0,0.0803655970541819
4.1194213949315985,6.673779887904254,2.0,0.047388260203893307,22.0,0.07005507521023333
4.183673469387755,6.648928226709303,2.0,0.053046004798002144,21.0,0.06708080085806231
4.1492487104732,6.4135560727888645,2.0,0.04070992945692098,25.0,0.07447805547089306
4.059878896613592,6.256120794475367,2.0,0.047092395785435885,20.0,0.08138154747668028
4.133662256111236,6.392105492332574,2.0,0.06212484255642493,19.0,0.07719942269076308
4.150257905359947,6.4016237428353024,2.0,0.03645805600855157,26.0,0.07218329596412558
4.066943260820812,6.4693546296526625,2.0,0.0589182012905578,21.0,0.06930884466383408
4.151603498542274,6.49461135744325,2.0,0.04564549861516898,21.0,0.073140749846343
4.177842565597667,6.580857525379094,2.0,0.05988213941271825,17.0,0.07943913855532128
4.188383045525903,6.6765995081065,2.0,0.04261198450430725,21.0,0.07054848518977355
4.071540704193765,6.219415925199944,2.0,0.05232695684373001,21.0,0.07696921231507386
4.146893922404127,6.402980364036335,2.0,0.03847244987271392,22.0,0.07498718605843158
4.273603947073335,6.747175585186928,2.0,0.0447144244908011,20.0,0.07513331640426607
4.146893922404127,6.504467119236676,2.0,0.048517492263978834,22.0,0.07282057780030422
4.101255886970173,6.406289361868285,2.0,0.0492611075845868,21.0,0.06887390959555914
4.077595873514241,6.441956270366704,2.0,0.0572623967983158,9.0,0.1026686087570622
4.067503924646782,6.353136361504609,2.0,0.06292606010982582,36.0,0.07911848005664382
4.091724601928684,6.330677712183714,2.0,0.06102954400761335,10.0,0.1041719708588958
4.2349181430814085,6.662437563449508,2.0,0.0619606610255381,20.0,0.07350262553331152
4.063803543395379,6.52530306964243,2.0,0.048981044400235874,22.0,0.0680163214061518
4.167302085669433,6.618410861625235,2.0,0.04615737133101272,21.0,0.07374631686310076
4.117739403453689,6.3292907021539175,2.0,0.0341562253677235,12.0,0.09452830188679252
4.111235703072437,6.228993891511536,2.0,0.04271603877193897,23.0,0.07430948196821513
4.170666068625252,6.392575362299366,2.0,0.03616505416410515,20.0,0.07818867272936576
4.251850190625701,6.503922121947823,2.0,0.040090757410015436,21.0,0.0708626487726258
4.187037452343575,6.720595765087291,2.0,0.06467646123698823,20.0,0.06783386840083419
4.055393586005831,6.224644784054401,2.0,0.058439671676827114,10.0,0.10766139561317277
4.133998654406819,6.423117096632044,2.0,0.050690333957796985,21.0,0.07437500000000004
4.023099349629962,6.256490162709931,2.0,0.03828285603271131,21.0,0.07116517796495038
4.200717649697242,6.721819443263563,2.0,0.0423314829334559,22.0,0.07076989694923155
4.222695671675264,6.616829433766334,2.0,0.04503302607606481,23.0,0.07218998360035334
4.020744561560888,6.384562093856614,2.0,0.05381965839184488,21.0,0.0717471537595398
4.175599910293788,6.6917606276918615,2.0,0.06652073275307402,10.0,0.09699265215382827
4.005718771024894,6.1528223024532425,2.0,0.05339552873282672,22.0,0.07296937416777631
4.033751962323391,6.164930956653718,2.0,0.05084268788823098,21.0,0.07285347358121327
4.0799506615833145,6.409617927076652,2.0,0.057925429193602225,48.0,0.12668250768049172
4.060215294909172,6.364574743084472,2.0,0.045384892167214634,20.0,0.07191896685346373
4.0244449428122895,6.173490401792626,2.0,0.05401809883454789,23.0,0.07273878155188535
4.1575465350975565,6.517470502010934,2.0,0.06379211581716554,55.0,0.1970148384089496
4.181318681318682,6.6240962239438215,2.0,0.05791381485306735,20.0,0.07000745362190824
4.120766988113926,6.270147467640347,2.0,0.042010950316394464,20.0,0.08093043995243762
4.053375196232339,6.32220208667681,2.0,0.06092235969753185,9.0,0.10757289416846658
4.135904911415116,6.635457664172523,2.0,0.03368533140293642,20.0,0.06991489185610243
4.167750616730209,6.597833146488673,2.0,0.058386884486581324,20.0,0.0695225279106859
4.060103162143978,6.379911642153298,2.0,0.049484222668071065,21.0,0.0694833398158953
4.145436196456605,6.728036032564246,2.0,0.06159275639788125,20.0,0.0664884868421052
4.1212155191747035,6.456732024063277,2.0,0.033564273656074506,22.0,0.06817245998147903
4.09441578829334,6.4319936984062265,2.0,0.03898268861956456,20.0,0.07434600627833983
4.070307243776632,6.425665812550196,2.0,0.060624481488848914,20.0,0.06968498619282024
4.142072213500785,6.651338203677258,2.0,0.06593329966593225,10.0,0.09798337257210124
4.068400986768332,6.482680666248393,2.0,0.05539408143511992,21.0,0.06841425300160928
4.0685131195335265,6.438481272385622,2.0,0.06382038354355646,21.0,0.06614685819231272
4.105068400986768,6.403094036776872,2.0,0.0583168193691116,20.0,0.07336546521374683
4.210024669208343,6.6640091643449,2.0,0.04313775116984064,22.0,0.06701666250624072
4.0418255214173575,6.333762759453326,2.0,0.05048683172452551,21.0,0.07100508565310495
4.109777977124915,6.392954950098513,2.0,0.054925607121173,21.0,0.06961691204959329
4.198923525454138,6.662927847264446,2.0,0.05617972533948989,20.0,0.06458309512920192
4.045413769903567,6.395524753439193,2.0,0.06191063950371978,21.0,0.0740901948460089
4.050347611572103,6.2574144755351595,2.0,0.04445862461310601,10.0,0.09994360902255643
4.022314420273604,6.277954388683285,2.0,0.04001854714775421,33.0,0.08805210665581129
4.090603274276743,6.398103208302702,2.0,0.032934508500363946,22.0,0.07265941460865019
4.09105180533752,6.503212809712127,2.0,0.05909356098187087,9.0,0.10077557591920126
4.138596097779772,6.4988716327275275,2.0,1.2378986724570495e-13,69.0,0.5108156028368804
4.210585333034313,6.577999246816222,2.0,0.034373063443515095,20.0,0.07625133976420159
4.232787620542722,6.80796346573397,2.0,0.06636475348673397,9.0,0.10004221190375688
3.965126710024669,5.946707279940047,2.0,0.055855535917186734,11.0,0.10171717263417836
4.01603498542274,5.99014952593202,2.0,0.045474875870008764,21.0,0.08170800056045963
4.093742991702174,6.50193297512193,2.0,0.03942432079388725,20.0,0.0701872240297466
4.173581520520296,6.534049172437125,2.0,0.04972448605526058,20.0,0.07610239624505924
4.096770576362413,6.405063305614915,2.0,0.05394880372431321,22.0,0.07164669136935994
4.0181655079614265,6.234962238369563,2.0,0.05411659921429551,10.0,0.10437883868137368
4.082417582417582,6.223958287957218,2.0,0.0431363273192531,21.0,0.08030192532088692
4.068737385063916,6.3116425417378865,2.0,0.04837119803130746,21.0,0.074367088607595
4.1465575241085455,6.453496502055278,2.0,0.05224111949918786,21.0,0.0705771075761327
4.140726620318457,6.538261705051163,2.0,0.05186129187052746,21.0,0.07101608636811023
4.198026463332586,6.7175439275917475,2.0,0.03892304855972728,21.0,0.06539422965453291
4.179973088136354,6.718577598797134,2.0,0.06513506595135365,20.0,0.07003495065789463
4.161807580174926,6.7866397093642306,2.0,0.043946102561975287,20.0,0.06904741650089005
4.0118860731105634,6.128188283942152,2.0,0.029125983845095793,22.0,0.07584534368070943
4.127943485086342,6.524240312001541,2.0,0.05776427310872456,49.0,0.13598537005163502
4.166741421843462,6.494283506828811,2.0,0.04341918882108875,21.0,0.06809652546711034
4.168535546086567,6.600642277750923,2.0,0.04389990776080477,11.0,0.09161395407679182
4.243776631531734,6.887410546904175,2.0,0.04941730502925812,20.0,0.06651137061291315
4.115496748149809,6.530888520016915,2.0,0.0484120534488558,19.0,0.07162263343673123
4.034649024444943,6.051252777418131,2.0,0.05314131149556278,35.0,0.0867499321205539
4.081856918591614,6.1677623388374565,2.0,0.04511495451725467,51.0,0.1708678296865761
4.243776631531734,6.558533091585091,2.0,0.034612006020773134,20.0,0.07991110147441466
4.1144875532630625,6.396186596999957,2.0,0.0237510545716223,22.0,0.07745566869686599
4.2537564476339975,6.676777805967702,2.0,0.05491540873556355,20.0,0.07287872188786829
4.028593855124467,6.3825292469466985,2.0,0.043961286230853935,22.0,0.0712184459637129
4.0876878223817,6.5824035385865525,2.0,0.06634625142938949,10.0,0.09708493570484322
4.112693429019959,6.546979834584461,2.0,0.054329480924128586,19.0,0.07327209797657078
4.0465350975555054,6.074163092152975,2.0,0.041643657618740115,22.0,0.07524681161647195
4.054945054945056,6.169642207258363,2.0,0.04821257608070895,10.0,0.10683345398464072
4.147230320699708,6.481481950461314,2.0,0.06169093705856887,9.0,0.10686682397747983
4.089706212155192,6.382832532342976,2.0,0.0584166710076699,9.0,0.10540005441943068
4.095312850414891,6.540495965307798,2.0,0.0622824859057266,20.0,0.06890228208647907
4.135680645884728,6.369498570934068,2.0,0.04378063886582168,20.0,0.07741002570694099
4.139717425431711,6.485876733696048,2.0,0.05008139623346442,9.0,0.10007337468158156
4.1701054047992825,6.523775673316896,2.0,0.04862859744524856,9.0,0.10337677883586566
4.08712715855573,6.205706940529324,2.0,0.04175453685538366,10.0,0.10435498450413233
4.145660461986993,6.487051182241976,2.0,0.04048754306182534,19.0,0.07893718655312937
4.060775958735142,6.215346265718188,2.0,0.05472490950494446,44.0,0.0923696319018406
4.175599910293788,6.4307951024194905,2.0,0.04852360011134571,9.0,0.1059145606052302
4.044853106077596,6.227971349594608,2.0,0.06251433956575769,51.0,0.1583710407239815
4.149024444942811,6.440168734205339,2.0,0.050292358324855915,20.0,0.07292582015231402
4.1639381027136135,6.6817770955916345,2.0,0.062296949852018065,10.0,0.09373439341484976
4.1434178066831135,6.45311526619885,2.0,0.051895851449738406,19.0,0.07631219172206741
4.060551693204754,6.401594382635664,2.0,0.0379071633225857,21.0,0.06906229877656156
4.2793227180982285,6.9924927474215135,2.0,0.05166659350713188,21.0,0.06601175742574268
4.105068400986768,6.617192288767956,2.0,0.06719321341730744,9.0,0.1017842108217334
4.278425655976676,6.9049035712075995,2.0,0.06660845742882217,47.0,0.10885461917173476
4.139044628840547,6.549033444057486,2.0,0.03349913622612544,20.0,0.07338912538699713
4.2143978470509085,6.721713978665957,2.0,0.05657497291235239,25.0,0.06887207369441757
4.273379681542947,6.710121795268197,2.0,0.04159203941337797,20.0,0.07210795030393524
4.184570531509307,6.538894593897897,2.0,0.04210366742713012,9.0,0.09989157540930282
4.1242431038349405,6.406401144709001,2.0,0.05015514873006016,20.0,0.0733995369256675
4.225835389100695,6.640152954138669,2.0,0.04787663425520017,20.0,0.07590872056349886
4.144651267100247,6.561553222985841,2.0,0.04317302059860762,19.0,0.07885131592089502
4.100022426553038,6.5543493500158885,2.0,0.041788647787122664,19.0,0.07206994079086497
4.146781789638933,6.609327464687661,2.0,0.03652391990302617,21.0,0.06598085282233379
4.154631083202512,6.572586783949534,2.0,0.044476807606878,20.0,0.07752795398344288
4.08880915003364,6.3688105154774215,2.0,0.0405861423536521,20.0,0.07402632527948079
3.9976452119309265,6.166932400386101,2.0,0.05840665699144354,21.0,0.07667310441056371
4.1574344023323615,6.447686234760172,2.0,0.0399745817135232,20.0,0.07539246948059428
4.173020856694326,6.683301608319696,2.0,0.042129333454113294,21.0,0.06615400495458312
3.9989908051132543,6.0297813531106135,2.0,0.06206660426682997,10.0,0.10647665457842256
4.121103386409509,6.431232733128978,2.0,0.0482887960428061,22.0,0.07005046583850938
4.1335501233460406,6.481570659931028,2.0,0.0544083159694842,20.0,0.07610595132004029
4.1748149809374295,6.491256073350804,2.0,0.03625883708519684,20.0,0.07339517332415071
4.031957838080287,6.232037583652897,2.0,0.04430593873448674,21.0,0.07409074271263155
4.154967481498094,6.432249383426177,2.0,0.024708240518944047,21.0,0.07206584271083574
4.071428571428571,6.451011766733371,2.0,0.053335597750962534,21.0,0.07470065312046452
4.1986992599237505,6.618711751304084,2.0,0.042899704303546386,20.0,0.07507140590288808
4.1138147566719,6.385003929229036,2.0,0.05128850398837157,22.0,0.07236934791359181
4.21697690065037,6.599856177094781,2.0,0.04521770974943229,21.0,0.0717538047949231
4.1343350527024,6.435850288811383,2.0,0.053489790382490576,20.0,0.07467645850451947
4.0958735142408615,6.5920350260299,2.0,0.057022693671075535,23.0,0.06695350629334718
4.12087912087912,6.5225099932625925,2.0,0.039507015880039235,20.0,0.07114798509989823
4.0544965238842785,6.3851447448066425,2.0,0.04416446788184658,20.0,0.0752989259435082
3.942139493159901,6.073502683661978,2.0,0.05544358162509988,18.0,0.08299410241657088
4.072886297376093,6.060865535659405,2.0,0.0404454937133234,10.0,0.10908632669520456
4.139156761605741,6.492429272823866,2.0,0.051706139532298745,19.0,0.07665592647369537
4.220340883606189,6.664837036324093,2.0,0.048457486888459515,20.0,0.07400531572164948
4.036218883157659,6.3116997242358615,2.0,0.052445035506527786,24.0,0.06898609401446379
4.1938775510204085,6.448962825127738,2.0,0.022912944143681942,20.0,0.0818872749590835
4.158331464453913,6.434259091917165,2.0,0.051594847301318025,20.0,0.07879725472547247
4.044853106077596,6.187744968500013,2.0,0.03985700257872194,22.0,0.07483721100380457
4.110899304776856,6.564081284302251,2.0,0.06380970891570359,9.0,0.102277772296764
4.024893473873067,6.243996656136835,2.0,0.043568731534341036,21.0,0.07267779813457692
4.236600134559319,6.607052896974058,2.0,0.05409910788363948,20.0,0.07478985972802235
4.077035209688272,6.474682670014629,2.0,0.042577621392731115,22.0,0.07180202720041058
4.2653061224489806,6.8934989713811525,2.0,0.0363628037222834,21.0,0.0714599937894629
4.1195335276967935,6.391122189520822,2.0,0.04858177784114381,22.0,0.07093462992976783
4.158892128279883,6.4193536727570475,2.0,0.030738367349048112,20.0,0.07864228708561223
4.107983852881812,6.585414537610222,2.0,0.06168106715539989,20.0,0.07175899808191358
4.138596097779772,6.459117166871136,2.0,0.05408310693530022,23.0,0.07192616019483157
4.178066831128056,6.6571202008778325,2.0,0.03336425615231764,22.0,0.0663892405063292
4.234469612020632,6.872796790981537,2.0,0.051089493378407735,23.0,0.06400962351945852
4.064588472751739,6.489427607310196,2.0,0.05743247734304512,21.0,0.06751847100284411
4.076250280331913,6.256982193744726,2.0,0.05289355616251845,9.0,0.10881622576097601
4.126934290199596,6.177808551586509,2.0,0.03463410501676178,20.0,0.08491603807471271
4.153958286611348,6.498845061646433,2.0,0.05325452862591373,20.0,0.07196316048098056
4.1290648127382825,6.426708664364686,2.0,0.0351280532509648,20.0,0.07868111764053687
4.171899529042387,6.488932372167622,2.0,0.0436087018569864,55.0,0.196442480527262
4.08544516707782,6.348806475437518,2.0,0.03760321763314184,26.0,0.07105162767039691
4.064700605516931,6.296904444143505,2.0,0.06497887716736928,21.0,0.07283416655703187
