mean,std,median,D,xmin,KL1,KL2,mu,sigma
4.1844138871526795,4.632484390402448,2.0,0.025004188849288678,0.017910381372734048,-0.0018687131664687265,21.0,2.8694373576975742,0.1174540880746254
4.230013068924371,4.660378363391827,2.0,0.02115210699607839,0.009075786181173221,-0.0014914388100197443,21.0,2.70370171576374,0.13883529009803253
4.229530086936758,4.661094042293868,2.0,0.007033671825707466,0.008566176290247517,0.003552164134342178,21.0,2.5363033740887175,0.1649426565178726
4.159696573668959,4.61065916061013,2.0,0.01714775201076091,0.013282155424965735,0.003450314292131591,22.0,2.4404090577677184,0.17345606059270596
4.1739303369509635,4.602097956269708,2.0,0.0222885107892975,0.0036572873231632526,0.0010644356523210944,20.0,2.835856430174251,0.1235909171148122
4.220154554236037,4.676539496162003,2.0,0.031466676492709955,0.0056317115214317166,0.0006189115956560722,19.0,2.8632362990063362,0.11906963403892235
4.19884652537076,4.61819502022921,2.0,0.024897115885983756,0.024163662948026604,-0.012791694253020538,22.0,2.9140196765376345,0.09217180896434372
4.193221205750326,4.621631517606109,2.0,0.015460233642765053,0.013551053698391604,-0.0005353936540323564,22.0,2.8755204510525703,0.102325171272845
4.190010796067958,4.620722561159917,2.0,0.022686097892436252,0.00585791328936023,0.004684094178495268,20.0,2.7855729085604364,0.13404338725357956
4.148332291607478,4.615694466536816,2.0,0.011549919969157996,0.005160146899764612,-0.0017476131307332461,22.0,2.761409490395807,0.1280727980441977
4.186999261321666,4.655637225627213,2.0,0.024084203779206115,0.01163172238057757,0.007980373639730165,20.0,2.8131020564675744,0.13155264241699866
4.2123131996136145,4.640763850348581,2.0,0.0135631014379064,0.0229687782005704,0.006619762051262157,23.0,2.5922265542843554,0.16330144710066233
4.225296891868856,4.679522580029574,2.0,0.014005800936885304,0.012011873308645653,0.002126147481269396,21.0,2.7134054218889987,0.13545019188435078
4.1858060117052105,4.610022842160977,2.0,0.03379260637667181,0.07850589056736194,-0.04128474389065382,23.0,2.9288930304961562,0.09042051376760098
4.163134268992557,4.611583169616165,2.0,0.029519642540816737,0.005358040359106224,0.00044782743675742486,20.0,2.880915544368592,0.1084091947211237
4.181231888175464,4.6098320779196,2.0,0.018656768381374533,0.020859531524748863,0.0033837670121731355,21.0,2.6379652735778722,0.15402093851803866
4.17444172964373,4.649719467228872,2.0,0.016901753318368073,0.028558140396896144,-0.007062198147308418,22.0,2.635928520186267,0.1325845702777752
4.22685948065231,4.676808328310239,2.0,0.028328825348542752,0.007865757760578646,0.0014896611678345305,21.0,2.9038644083477774,0.09934297526627173
4.194357633956475,4.628113934224325,2.0,0.018702272443523404,0.016097103457757854,0.008643125792696426,21.0,1.7784668420338652,0.25128980872886075
4.185834422410364,4.64780819948895,2.0,0.01810268359633549,0.004183063628348394,0.0022870714171094827,20.0,2.7295653326442917,0.1403964188451386
4.207710665378714,4.68639335994881,2.0,0.028988790761105943,0.012509932598497066,-0.002679377732461739,22.0,2.9437539285704255,0.09158540047786551
4.185891243820672,4.633283884245703,2.0,0.019366271285671255,0.0260505653097702,0.013054334508416409,21.0,0.00035541721347567053,0.3711600011123569
4.166259446559463,4.637207651616895,2.0,0.03093536833812094,0.004271589663840365,0.0007569166511745091,20.0,2.9047200037176557,0.1007081132206841
4.170435820217058,4.60623647877476,2.0,0.012969290905900599,0.005864424959422918,0.0019936491548542988,21.0,2.641262500835289,0.1497795410738717
4.170634695153134,4.609006911837066,2.0,0.020162264730740564,0.016022695093658935,-0.005852603009340408,20.0,2.7498259569068693,0.14285944083152258
4.203136541848969,4.62244495677605,2.0,0.009177677297421805,0.008583714451186962,-0.0005505164807156435,22.0,2.066863631514832,0.20953750098902468
4.163276322518325,4.621138931413365,2.0,0.02007365082519741,0.01748050150092315,0.001028959248034209,23.0,0.35458975475192067,0.3108345723666722
4.176941871697256,4.623085450969638,2.0,0.006650905915704275,0.006120870616579826,-0.00039690498708550275,21.0,2.561708742930281,0.16655260921430934
4.235666799249957,4.660537867438185,2.0,0.018620528818573234,0.0020644011899754225,-0.0008503978520774084,21.0,2.8509888294173438,0.11451490567636508
4.179868174328087,4.6040392620828765,2.0,0.027895503779852282,0.01650163743906398,-0.002220538905699173,22.0,2.9058414422731387,0.10075722607402204
4.187141314847435,4.658166390828113,2.0,0.03162351666294916,0.019282138717289274,0.011262022728642945,22.0,2.0854711771132648e-05,0.3493604496325038
4.175578157849878,4.640581850838014,2.0,0.027378271911329577,0.011633244865171782,0.007934323345647379,22.0,2.8645028578556753,0.1064206047032025
4.150917665776465,4.597827443335309,2.0,0.03641233158029844,0.009459805332731908,0.00022770167298103057,22.0,2.983616705309014,0.07888746833974684
4.222114892891642,4.655217160802813,2.0,0.034848790560541354,0.020330954399741034,0.023807941966337603,21.0,2.910274058597401,0.0997820152551393
4.222881981930792,4.672879205549404,2.0,0.018321108257920105,0.018033087259374622,0.0018273439312087077,22.0,2.8331935467363687,0.110468648754961
4.203789988067504,4.647624072976572,2.0,0.024973192189969184,0.027380364278693958,-0.014426919709005896,22.0,2.9071195872701687,0.09522960093519453
4.1993579180635265,4.6483541805202755,2.0,0.03266317228193816,0.005277749308118533,0.00016455234323168127,20.0,2.818646820025585,0.12144178307487381
4.214756520256833,4.642555019064948,2.0,0.011252008265534519,0.02145526337033926,0.009343808116404211,22.0,2.2720649758208986,0.194116549823813
4.179015853173476,4.615788222204709,2.0,0.020395257309015813,0.0060397017188303275,0.0011435549826476423,20.0,2.828933234294891,0.1182357913341472
4.192766634467867,4.633634506134222,2.0,0.020118389223878763,0.007167756585805121,-0.00035403114172990026,20.0,2.809692672232259,0.12705732123460922
4.190238081709188,4.613181240303268,2.0,0.01892997068855684,0.013517323729499342,0.004104077957083937,21.0,2.528035738734137,0.16029831856305696
4.220921643275186,4.672896297525677,2.0,0.026178907914239713,0.021278976172238888,0.014029784410503714,22.0,4.787578965319956e-05,0.37449442262947585
4.178476049775555,4.638732221520266,2.0,0.04326600143232806,0.023322548291250786,0.025319222213881006,21.0,2.9096649560879704,0.1003475635048435
4.1634751974544,4.6085698381389815,2.0,0.010806533452101474,0.02221111149647495,-0.004615332286484799,22.0,1.065894779602556e-05,0.3625607001168175
4.186374225808285,4.641275013234126,2.0,0.024330426353378343,0.021615202035090215,0.003199887959446835,22.0,2.580047554833338e-05,0.37159220663401216
4.186828797090744,4.635597169510166,2.0,0.01795413959539971,0.005188451749543719,-0.001597636804881018,21.0,2.743746692162544,0.12714633446027745
4.211347235638389,4.623991138438467,2.0,0.018126266444996708,0.010416026544825274,-0.0028989365258696945,21.0,2.8387221895217296,0.1196085068714891
4.184385476447526,4.624465907821756,2.0,0.034180615632901756,0.019130078075387903,0.01629688102172683,23.0,2.9841168032545635,0.07860336285267353
4.217285073015512,4.668882119592412,2.0,0.031667934441732715,0.005083297281124219,0.0011470868377750484,19.0,2.8301990529855585,0.12334379707665975
4.189300528439116,4.662468522329929,2.0,0.01334997952932293,0.008636867693845212,0.0011554584447036362,22.0,2.5937973822905183,0.15122307067538998
4.1844138871526795,4.635329196691965,2.0,0.01602074956084476,0.0216896325481519,0.005362446757840098,23.0,2.0475927051154463,0.1970313473902477
4.224387749303938,4.663145139991327,2.0,0.01644176152745236,0.020079296907627796,0.00675534930473054,23.0,0.00013501299274868984,0.3163677378024293
4.1418830615375875,4.5824375505914725,2.0,0.013076416448547401,0.026471353856685843,0.0004095136081358197,21.0,2.077519176227639,0.23500519736273223
4.162793340530712,4.630365667412691,2.0,0.021886790448840565,0.005687675354560013,0.005430535967828561,19.0,2.785709110678484,0.13749909465691518
4.169640320472754,4.6043966099321985,2.0,0.04072087828630855,0.004515146014811838,0.0017875195961699654,19.0,2.905054413129795,0.10299621165771669
4.179470424455935,4.628788794242811,2.0,0.04006737004351091,0.003167034045140077,0.0011496463297992919,19.0,2.904761600552818,0.10070410413402708
4.197454400818228,4.65477829345896,2.0,0.025248228730524458,0.008931647287768999,-0.0003073899623488984,23.0,2.982727451350252,0.08500003372509742
4.185720779589749,4.602646570596915,2.0,0.01742946514610566,0.009312419950206704,0.0053773850808145045,21.0,1.045622636078802,0.31673967630612665
4.186970850616512,4.638829392611916,2.0,0.04197147111922894,0.00894717800549352,0.004177544683909348,20.0,2.85950346665732,0.11360816624751122
4.166486732200693,4.626256562253898,2.0,0.008465996661408903,0.018976169791541916,-0.0032258493915070345,21.0,2.035814086140963,0.2345344266986527
4.225211659753395,4.650339059241304,2.0,0.03083723310788733,0.009372813643994223,0.0021067072799335995,22.0,2.918161172980046,0.08915578449806141
4.233791692709813,4.665890094677451,2.0,0.019094159651480203,0.02586518310200258,-0.005242332698479792,22.0,1.1956850094753353,0.2941767753185061
4.1571396102051255,4.6123734547611654,2.0,0.024199622282846778,0.007127520964149982,0.0053654076336325665,20.0,2.8159060250249857,0.12575094689781813
4.186203761577362,4.626966529663223,2.0,0.01994428959428285,0.022273785015157477,0.008518502905696265,23.0,6.569198157513377e-05,0.2793428134756078
4.174896300926189,4.63668161121253,2.0,0.024811702062875862,0.019627746963210024,0.013295689527557714,23.0,2.927158301551956,0.09170170730300009
4.2072276833911015,4.634601337225559,2.0,0.02108985015284892,0.004928762392132959,0.002551359527823929,20.0,2.763368047459813,0.13595927109544956
4.22893346212853,4.663100872754007,2.0,0.027507506326840514,0.0033723380077983257,0.0014803101535049287,19.0,2.8438557977376178,0.12479537903482762
4.1848684584351385,4.614246231034,2.0,0.018320013839369986,0.001953438569016134,-0.00021044075750658523,20.0,2.7976039484369144,0.12856313275454367
4.21273936019092,4.656289642105052,2.0,0.02766839991891923,0.020459527167850287,0.01384247934080602,20.0,2.8043948441255524,0.1204412095206841
4.176345246889028,4.622435280498566,2.0,0.0170371590280487,0.013046947811302,0.012177008210790086,21.0,2.8127908736080944,0.10787918050435169
4.21504062730837,4.6657629216939585,2.0,0.024203635888839448,0.015953271972626713,0.0033637461694450456,21.0,2.860039188139854,0.1148205639535527
4.146911756349793,4.5778593675673624,2.0,0.021503912057938335,0.010173334785084634,-0.0013865577838551996,23.0,2.9755182341470428,0.0883596554299862
4.1756349792601855,4.616401241519257,2.0,0.02463241890471468,0.014376705127324663,0.008583177187364543,21.0,2.7125909463474707,0.14399393852562525
4.203307006079891,4.6422841552507625,2.0,0.01177236495261158,0.006130789860791377,0.00271463673666301,21.0,2.681243800996568,0.14240570785715817
4.16086141258026,4.604541996447035,2.0,0.02601406980485138,0.0022977115642706736,0.0006855944656673635,19.0,2.840438268888975,0.12375200540007941
4.199471560884141,4.635196010170743,2.0,0.02007936292651058,0.015633595880244714,0.0014426669691821597,20.0,2.7210296368021982,0.14206400182927625
4.200778453321211,4.617219303185552,2.0,0.024118059382041035,0.006473129318493015,0.0009682901038491323,20.0,2.838241251262906,0.12018581313281895
4.2420592079095405,4.6860878915075475,2.0,0.02846454830094236,0.0090768770570167,-0.0007184812489473991,21.0,2.905080747622608,0.10303842815832803
4.138303312688221,4.580035396232984,2.0,0.024041400083169018,0.02529386710912343,0.0010471664208031792,22.0,2.8557253213076947,0.11191493813908512
4.192908687993636,4.647663610140917,2.0,0.0065059051436634485,0.01092271231518672,0.005118350877231653,21.0,2.19415035523728,0.2062724219719831
4.207682254673561,4.653393040090806,2.0,0.01956967820099409,0.008708473405034587,-0.0005330045644672612,22.0,2.8956074719010703,0.09480912300745442
4.216432751860901,4.639180531355655,2.0,0.02197283573785802,0.006382848952697993,0.0004713864952381407,21.0,2.7951808496348622,0.1173215157030622
4.201943292232513,4.63312406492888,2.0,0.012741824568827553,0.02256636344315,0.001964010750965311,21.0,1.5954337561106509,0.2726550405150835
4.155917949883516,4.578917396550665,2.0,0.0344867530778773,0.005389860078127124,0.0006267675374592298,21.0,2.936837654793928,0.09030709025092634
4.246576510028979,4.696036372644623,2.0,0.030834688690063228,0.010592912372185398,0.0012366218684448334,20.0,2.8246574102680486,0.12620459678013612
4.132138189669868,4.587435020594984,2.0,0.02297873548020779,0.06396131002623141,-0.02655624014147493,23.0,9.939680962400344e-05,0.30100533514861605
4.182709244843457,4.616622090232071,2.0,0.017037871831627527,0.012058743768766447,8.082010620358987e-05,22.0,1.4778879610913043,0.26482720588665754
4.165293482584238,4.61080389344927,2.0,0.02302004326517726,0.01586692552310355,0.003918304018190658,22.0,0.0001457955090158631,0.35872592608933707
4.172538212398432,4.628696388663523,2.0,0.027345253118532642,0.005116729033823268,0.002223710848176827,20.0,2.85583770658738,0.12089077418190793
4.155463378601057,4.5705053785830945,2.0,0.0058482344548363985,0.030482170601748213,-0.012928201006286211,21.0,2.222679901155157,0.20542069000711113
4.181771691573385,4.64080866694233,2.0,0.01846811877029786,0.01387245740037703,0.0063359941552840505,22.0,2.7462568903313684,0.13186419794217677
4.229530086936758,4.662861340432132,2.0,0.035521457085286756,0.015074813699433066,0.011443671966391346,21.0,2.8785396743067033,0.10033919064266697
4.230638104437753,4.661584849911075,2.0,0.015080457679161108,0.010779107704549123,-0.001014536465420367,20.0,2.7001946435636492,0.14814340278610974
4.159469288027728,4.598820862932739,2.0,0.010398745227454653,0.013558802526241247,0.0005257564853949175,22.0,2.7154016436950905,0.14163598389792464
4.219984090005114,4.668527524483838,2.0,0.0096171882675673,0.021286560562478785,0.0004572906591667966,22.0,2.0851368668740888e-05,0.34786844800455596
4.161827376555486,4.590888901180404,2.0,0.031201931834695662,0.0038940546671440944,0.0005674603325781309,19.0,2.8496680200641853,0.11759559021334226
4.166259446559463,4.600343910213888,2.0,0.019069543942731637,0.012406647824075837,-0.0026443524868013935,21.0,2.6408210101288976,0.1574071478739965
4.169697141883062,4.595834460164539,2.0,0.01780720306254513,0.025656926181899777,-0.010522963485166032,22.0,2.7469530632211923,0.11841553428132387
4.171969998295357,4.599964133198769,2.0,0.024811702062875862,0.019627746963210024,0.013295689527557714,23.0,2.927158301551956,0.09170170730300009
4.184357065742372,4.620438179911603,2.0,0.030678529487090822,0.020549684686694575,0.02031355738365165,20.0,2.7835251097733145,0.1364466938001092
4.208023183135405,4.651038858104964,2.0,0.03077873723264296,0.004092838141055478,-0.000501567227545666,19.0,2.8643504755743523,0.11783652313348125
4.131484743451333,4.586676492254112,2.0,0.02006988728489223,0.0019372681886439768,-0.0001528109179586972,20.0,2.823266643541821,0.12368936408474043
4.21810898346497,4.647188085675093,2.0,0.02310427193628195,0.010845980599182018,0.0020065348656038637,19.0,2.7831064261525773,0.14784577547778083
4.171060855730439,4.6188156118570145,2.0,0.0429018501359153,0.004334384383181645,0.0016391824970997883,20.0,2.90016949531854,0.09947405185835313
4.243394511051764,4.6807076766588604,2.0,0.01397418549119156,0.039032201025328964,-0.011894232528711341,22.0,4.2861625234635816e-05,0.330195629121412
4.209642593329167,4.65281972414735,2.0,0.03433269456770477,0.006114003927622848,-0.0028974926750764372,19.0,2.8759144469349347,0.112175027378007
4.1887323143360415,4.650166478362809,2.0,0.020286607058131012,0.016912607193574104,0.009813064252334693,21.0,4.03486994996218e-05,0.3867112062943543
4.212597306665152,4.666307192864382,2.0,0.01765550565746299,0.010608966178236558,-0.00043229558932759895,21.0,2.5084763032489015,0.1840627125817184
4.172879140860276,4.620568299766136,2.0,0.013736472848083547,0.0114038830345628,0.0027825760457295635,21.0,2.69802437852696,0.1360593157817465
4.14642877436218,4.592933975703218,2.0,0.018429676936129402,0.012144735524515919,0.007545006037049735,21.0,2.3914985224520446,0.18450378937265047
4.1696119097676005,4.613222044168832,2.0,0.023741819706612488,0.02562334646113421,0.008470901121635956,23.0,5.010479534481955e-06,0.32367988939834497
4.199102221717143,4.6147899717153615,2.0,0.027036053711139374,0.02166378563321436,0.005637649060037291,22.0,1.8288362647518361,0.21868689443087114
4.179782942212626,4.613200232554163,2.0,0.028715872588964686,0.03340632239455269,0.021148984999607642,21.0,1.792028895087364,0.24864011840917677
4.216716858912438,4.625957157588946,2.0,0.005658712544947431,0.012693203820280465,-0.0010936990519020374,21.0,2.1945236210826193,0.21144198751599474
4.187112904142281,4.64198591685366,2.0,0.016603379677807673,0.011682914707145917,-3.0977717976561625e-05,23.0,2.8162915527636363,0.09598030202671919
4.179442013750782,4.633154900507536,2.0,0.031190441451428796,0.006473680765075289,0.0017890568304674002,19.0,2.856727766983987,0.11913776994171056
4.1471106312858685,4.591037515199555,2.0,0.03177127701447058,0.005004338987895324,0.0018077363548559227,19.0,2.8560433857991967,0.1156388320356668
4.148332291607478,4.59613475828699,2.0,0.02331073820214924,0.01701464505113142,0.00847401361032463,21.0,2.7214536705884127,0.13142435027727786
4.186715154270129,4.638138380042814,2.0,0.03929921750076748,0.004863935279067603,0.0020634354100809234,19.0,2.8881027185630375,0.10735267224641436
4.186658332859822,4.633157998757907,2.0,0.017909125658334468,0.01693002800415714,0.009845637353589613,22.0,1.0875232569566612e-05,0.3707699935744189
4.16929939201091,4.6128609180509015,2.0,0.011665369125659741,0.019797551079675544,-0.003968309054219496,22.0,3.541712613683751e-05,0.3542958125775393
4.1981362577419175,4.641216286988425,2.0,0.01939809667716652,0.0018016209279169944,-0.00021352373684379027,20.0,2.8245509978078456,0.12312123978935453
4.2067731121086425,4.653140461761927,2.0,0.02218230654622877,0.03128786197733732,0.016460367339541593,21.0,2.8468986318920697,0.11883641317425178
4.18779476106597,4.6180762975468514,2.0,0.029068118333797743,0.004716428475230371,0.0017300074291269896,20.0,2.874023735482835,0.10541757307841237
4.155349735780442,4.598489252447366,2.0,0.023670953848239473,0.0053015667742157555,-0.0007200302794203644,20.0,2.8690004493321424,0.11319976117966735
4.193533723507017,4.621203476536336,2.0,0.03543836641417919,0.03218441897603232,0.014343310269058007,22.0,0.8981287635246742,0.28741543525034324
4.193306437865788,4.632572622618488,2.0,0.03993940789601402,0.019426751694457046,0.01678574783669923,22.0,2.9198171515321225,0.09174933043341864
4.159128359565885,4.600105124763422,2.0,0.015995618688728452,0.03455531129285097,-0.00780049615058402,22.0,0.3595075197909945,0.350569444924852
4.149326666287857,4.607138700183355,2.0,0.01938343102158746,0.0034511708701196143,0.0004335258178239862,20.0,2.8067465678678643,0.12982014497641908
4.1999261321666,4.63381550613455,2.0,0.015119759462410398,0.010042698814031446,-0.0014626130983008707,22.0,2.8781471893049138,0.09993906502982877
4.185976475936132,4.647310417720979,2.0,0.01396729126314733,0.01970888647260215,-0.0019911444098520744,23.0,2.693708447460633,0.17300971597924575
4.2138473776919145,4.650893830316856,2.0,0.029676240742654736,0.014081267768617747,0.009875116349733551,20.0,2.784204545636025,0.13737350420129146
4.192340473890562,4.640401021178985,2.0,0.03518870789221695,0.006745533217878241,-0.0014715507586785985,20.0,2.8933800500225715,0.09735127590782221
4.168901642138758,4.617160173772776,2.0,0.03581988874036035,0.008974422810874447,-0.0027723674800102707,21.0,2.952281771540811,0.08085990313652994
4.1728507301551225,4.622914513947388,2.0,0.012836106947269998,0.011827978134180253,-0.0011026181927660597,21.0,1.716123633389997,0.2559041873506555
4.221887607250412,4.679242267001,2.0,0.02155292991017055,0.005516474228755109,0.0036036190456209035,21.0,2.8315404968701223,0.11419342989985365
4.197596454343997,4.64303557216553,2.0,0.010863569269515705,0.020409812558824993,0.0007161502146196164,21.0,2.0733536755548956,0.23351774163873665
4.215750894937212,4.643576677031445,2.0,0.017276447412315044,0.031033921362748594,0.005141958435672419,21.0,2.605838646909593,0.1693724335879501
4.175066765157111,4.620796437748178,2.0,0.027548395030531636,0.016214271442913354,0.0069796206614274586,21.0,2.855180980817003,0.11185584696733898
4.213421217114608,4.646320502942561,2.0,0.014977812119701839,0.01598873411860883,-0.0011805484074652716,21.0,2.7149524590858585,0.1256921339037555
4.192226831069947,4.613462148131632,2.0,0.0253675275890638,0.018297315426202585,0.005938673614521488,21.0,2.2810471000535672e-05,0.3976124236604961
4.1882777430535825,4.638286538301245,2.0,0.024818246993045356,0.009021509728232478,-0.0012164427351713534,21.0,2.893698504810576,0.105785721761068
4.184527529973294,4.610699669579437,2.0,0.011642916016590954,0.00975716437596171,0.0037086851522572326,21.0,2.6003757304968667,0.16054746104854467
4.158588556167964,4.613805041645383,2.0,0.01603246607915232,0.01594561165539129,0.006620630976304598,21.0,2.7407084334435217,0.13057014662212887
4.184925279845446,4.606793915875562,2.0,0.03853397427933358,0.016768248159858362,-0.0032194184286829346,21.0,2.976897751426111,0.0799724677646865
4.172168873231434,4.630087901851174,2.0,0.02373398478178146,0.010460908904969386,0.007674100513679387,20.0,2.8343845337766673,0.12416685406404258
4.194499687482243,4.6549148989051465,2.0,0.036561340721237845,0.005761708378993967,-0.0009505569789495544,20.0,2.9211208149231203,0.08936138110830591
4.179754531507472,4.628532249747478,2.0,0.021762525750457007,0.009047493857350002,-0.0027036473681369523,20.0,2.8372211306779462,0.11260406427012042
4.179612477981704,4.616389749450387,2.0,0.024686132012461837,0.010746968419203926,0.004311821069764802,21.0,2.893739743128613,0.10089132750440316
4.170464230922211,4.605948612132486,2.0,0.013763492179116876,0.009062585654911842,0.004074490084718703,22.0,2.6806567173282296,0.13245446128715124
4.195408830047162,4.645168351377691,2.0,0.013165041372644848,0.007082395604343055,8.284942764700404e-07,21.0,2.764295736229383,0.12342388168709816
4.212881413716689,4.665021571431249,2.0,0.017128027705148652,0.010073426347565032,-0.0014385825018266452,23.0,2.945215928624628,0.09355560741966584
4.218222626285584,4.653310584113637,2.0,0.012734694852875372,0.013745095379833386,0.0020741699288568463,21.0,2.712177961301518,0.14189930948190582
4.185408261833059,4.626820405310154,2.0,0.03664142799780157,0.017197042029860735,0.0083026179140004,22.0,2.8664441353350383,0.09894458990259
4.209415307687937,4.6590113457577855,2.0,0.031895662341388964,0.012346797676352822,0.0014511416711219332,20.0,2.7308913976069404,0.14712411583201646
4.187084493437127,4.646584247953077,2.0,0.01214631850451342,0.0069100126110492495,0.0038821944602050445,21.0,2.6652650961464968,0.14304429621087245
4.213534859935224,4.6541415881100265,2.0,0.0242495710814572,0.07794570903378638,-0.03987260335959116,23.0,2.685780964239524,0.12620879870363697
4.197141883061538,4.6537324552356685,2.0,0.040533366465393406,0.0062998874013644145,0.004594636305628428,19.0,2.864526957900413,0.1090198307408335
4.193988294789476,4.658407750340172,2.0,0.015641202711972002,0.006949371324083937,0.00023705492003656348,21.0,2.7734429303399395,0.1361990460154961
4.210494914483777,4.638617779797871,2.0,0.029617875246814362,0.01134720158113393,0.002566382932894489,20.0,2.796115573553661,0.1319152148986961
4.227370873345077,4.691213274280915,2.0,0.012713306924262646,0.016940621296700993,-0.0026609548747269316,21.0,1.5973692752859923,0.27708649973011884
4.187936814591739,4.644060639218257,2.0,0.026842246417751237,0.007474649568570523,0.000866803036215215,21.0,2.8742920299776413,0.10511021182768374
4.202539917040741,4.637979681889065,2.0,0.03235139983143609,0.01804346042286028,0.0006909717599141198,22.0,2.985555088289334,0.08401954440641288
4.211176771407466,4.665793262695837,2.0,0.017528889062751962,0.009760077925114654,0.0024655669295678196,21.0,2.7731636509993534,0.12238698274913676
4.196914597420308,4.644649079290731,2.0,0.017461958358802265,0.002677514352991013,-0.0002612168452317056,20.0,2.775753638318899,0.135402733407413
4.22049548269788,4.660938939444132,2.0,0.031942937340704414,0.006915682246592411,0.0015168140180831402,22.0,2.974544484726733,0.07677301324930227
4.243934314449684,4.686336229688276,2.0,0.01536710276921538,0.008912903486741505,-0.001563539637769006,21.0,2.6947275289500467,0.13991795812792993
4.178305585544633,4.6281923702184935,2.0,0.013493777011439945,0.014055275548194381,0.0005190582043909531,22.0,2.703717074197747,0.12686036206883983
4.17628842547872,4.623770994067197,2.0,0.013276435725072422,0.006416327252449176,-0.001522652074848141,22.0,2.834842663581533,0.11827287355159335
4.241064833229161,4.6518778125088165,2.0,0.023790343571594152,0.01268312964350035,0.00019114738267982838,21.0,2.805351010424227,0.1245523347256848
4.2016875958861295,4.62612400900476,2.0,0.027965891562278133,0.01635782805042024,0.006782745699893349,20.0,2.5274421061740946,0.17671486282967877
4.178390817660095,4.629407441963353,2.0,0.014999635933489852,0.010135648635509932,-0.0011779041568361851,22.0,0.519141660574457,0.3281378324080041
4.244275242911529,4.715678023829537,2.0,0.040878909420619114,0.005854037688071486,0.003057592235235891,20.0,2.9332465441200375,0.09237668091477348
4.128530030115347,4.565091761590632,2.0,0.03319246115928964,0.013445600277142348,0.005205489243122906,22.0,2.9542356781306056,0.08341872954148619
4.188050457412353,4.6393920482998565,2.0,0.01451945206468952,0.005156084503640635,-0.001791447574914159,21.0,2.7122081776105307,0.1321059834774579
4.1938178305585545,4.6420290663736505,2.0,0.019232608356297476,0.0050176886391085085,-0.00019747874841084204,21.0,2.813660651250278,0.11306570355377424
4.1575941814875845,4.60015176339257,2.0,0.01352803842651984,0.005409851542583846,-0.0018413303249824459,22.0,2.8032108409546375,0.12225936975203618
4.241689868742542,4.700813335025813,2.0,0.025469349905257954,0.018077199442811585,0.0050205572532559355,23.0,0.00021817711702156514,0.32097816476201074
4.210523325188931,4.6397280126751665,2.0,0.02307853453280173,0.009869378658623782,-0.002405305305882681,22.0,2.9056948832799425,0.09631217945968179
4.163702483095631,4.631413385881005,2.0,0.02361310916093362,0.0029613552774462315,0.0004238594969280992,20.0,2.821193721478362,0.12597565436933805
4.236547531109722,4.665949088079526,2.0,0.013921016382697271,0.00578803732410777,0.0017493444086606083,21.0,1.4208584164018347,0.2897766983410462
4.176544121825104,4.637470800869351,2.0,0.02103503146580299,0.010516723894924526,-0.002288988773779782,20.0,2.813923252778132,0.12198110654740499
4.217057787374283,4.640535173259338,2.0,0.031966176016496206,0.008495537022737285,0.0014266865867348343,19.0,2.872819947751846,0.1067890427248005
4.1848684584351385,4.6419932200727025,2.0,0.026570286211442196,0.004486785123057665,0.00019444616721141087,21.0,2.9054253667832213,0.09519606833173574
4.1987612932552985,4.638470851624012,2.0,0.016310045680216212,0.02071328530346458,0.014282744772813034,20.0,2.5923484208963137,0.17251863955567828
4.189272117733962,4.630530945851948,2.0,0.01815567535620277,0.06148191952536001,-0.031813613053089315,23.0,2.3665394200515024,0.1543694568594557
4.231660889823285,4.679509349036901,2.0,0.04211767017349943,0.0018850290269636473,0.00012352311847176728,19.0,2.9017597825464083,0.10029467431289046
4.266975396329337,4.69501161312821,2.0,0.015171640780739848,0.00489448006654297,-0.0015938476379862565,22.0,2.863898388969072,0.11139679327111353
4.194187169725552,4.630324363093029,2.0,0.00939743625297651,0.01230321094672586,0.0012699313593249849,21.0,6.441513585317958e-05,0.3894193123819222
4.185010511960907,4.635786538943832,2.0,0.028640033354984773,0.00699106195372072,0.0014890349624908338,21.0,2.8936746953091075,0.0996887682707795
4.205324166145804,4.638096157844206,2.0,0.0197460464081598,0.011922489134796196,0.002778880777345172,21.0,2.8481178887168275,0.11259127779998829
4.1746974259901135,4.637954237636998,2.0,0.04397567367171629,0.008996433139993045,0.004777418949799338,21.0,2.9198834876773527,0.09252172628303548
4.159952270015342,4.603197528666368,2.0,0.02380600734044802,0.010953059100507081,0.00849536306213087,21.0,2.8516271375163464,0.11334094160520553
4.155236092959827,4.61995571963779,2.0,0.017606448946606457,0.008228769437740844,0.00321500247404748,21.0,2.6128621883776404,0.15637436875415994
4.215069038013524,4.6428312260855975,2.0,0.02070068993790808,0.03302691465567402,-0.004430212431931879,21.0,2.1508190225556953,0.21843197999479522
4.214728109551679,4.65203513568932,2.0,0.022470294020627835,0.015604182834554461,0.003626892079015954,21.0,2.2022329406785364,0.2219683601444306
4.183249048241377,4.6230671303180175,2.0,0.03482913602603599,0.004869847358065326,0.0013530116410560718,20.0,2.918057954545739,0.09789453884951446
4.249957383942269,4.679205281871323,2.0,0.012942236973019994,0.020035420319651887,0.007501228622294411,22.0,0.00012562442275261413,0.35290742494403027
4.2024546849252795,4.647807743701433,2.0,0.022183189006607762,0.006157859616761395,0.004799285837396526,20.0,2.820745714953855,0.120618347334409
