mean,std,median,D,xmin,lambda,beta
2.9336046807428136,3.51338143423618,1.0,0.01615006404301833,6.0,0.16830878635012533,1.2775467106938772
2.9290256932078353,3.5161870178278534,1.0,0.019686928221977817,3.0,0.17777335972331657,1.2117091086634897
2.940727550241669,3.6435279935716913,1.0,0.014222892171778079,3.0,0.20578286034201562,1.0545216348588835
2.8003052658356653,3.4303862972676353,1.0,0.016126400702741184,3.0,0.17802512135009252,1.2187141272588626
2.9183413889595524,3.4906127551950097,1.0,0.013765373730189878,4.0,0.17913156086723875,1.2153999904798596
2.8936657339099465,3.4421317144248103,1.0,0.013813406596673183,4.0,0.17039530132708863,1.2895895178866326
2.917832612566777,3.428094823961333,1.0,0.015370499138655513,7.0,0.1916431606461012,1.2150083255897266
2.859832103790384,3.4346672431658716,1.0,0.011843902288876329,5.0,0.22491427880810846,1.0564179133511404
2.983210379038413,3.619209183927171,1.0,0.01565170390615822,4.0,0.1730746850128597,1.2163567726465763
2.917832612566777,3.5146406703869744,1.0,0.016567417032886667,7.0,0.22227837479822016,1.0838606864184939
2.8758585601628086,3.447443796486199,1.0,0.016938202869285712,9.0,0.15815984204414607,1.352803740030779
2.868226914271178,3.482183513292685,1.0,0.01488148961001956,3.0,0.1866244428459365,1.1599232463893705
2.9328415161536503,3.494672696800452,1.0,0.014657762417051634,7.0,0.17578605509673267,1.2418274099406053
2.8725515136097686,3.372006367405928,1.0,0.015294167734090813,6.0,0.19819601990781338,1.1901143021081184
3.0234037140676673,3.6733810763041066,1.0,0.014012378687036864,7.0,0.23005440627756296,1.0233812320478517
2.874841007377258,3.4996246401050684,1.0,0.01689430459638616,3.0,0.18145789986143335,1.1894152155975455
3.0099211396591197,3.7403862377729817,1.0,0.012315556776807624,3.0,0.19203353177432234,1.0874823315858517
2.844314423810735,3.4002379354462033,1.0,0.015627134689936484,3.0,0.1897924253391216,1.1782426963662136
2.912744848639023,3.4667102195591903,1.0,0.011348301892484258,7.0,0.17149186571563713,1.274174018118718
2.977359450521496,3.6094291631108004,1.0,0.01064383771398758,3.0,0.18558822368932493,1.1520009221625505
2.947850419740524,3.499838617351689,1.0,0.013368985145125523,6.0,0.24343974558283338,1.0183051641485852
2.9084202493004323,3.6150646982823527,1.0,0.013824654530208258,3.0,0.19047911566491432,1.122380781322857
3.0239124904604426,3.687547100567016,1.0,0.015361371648557165,3.0,0.18495060898713292,1.141736263644041
3.0819129992368355,3.6317946440243163,1.0,0.014879727857807223,3.0,0.17031308473876086,1.2568217634528982
2.8997710506232512,3.571863170783233,1.0,0.010027742340502743,8.0,0.23886196269931134,0.9781592106224488
2.8354108369371662,3.431508528156246,1.0,0.013339705940090485,3.0,0.19914755226879188,1.1194551791120821
2.8005596540320528,3.25885049209531,1.0,0.020604844192233962,3.0,0.19329702467257215,1.2179304846034933
2.854998728059018,3.3472538273842636,1.0,0.017751229007476388,3.0,0.1882073507418191,1.2199370569258678
2.8247265326888833,3.390029696540994,1.0,0.01676326603663758,3.0,0.21350526274632065,1.0793573347113115
2.857542610022895,3.464256702459775,1.0,0.013342036391532752,3.0,0.18567857769212187,1.1800867633333834
2.978885779699822,3.6162683774570366,1.0,0.014255346523789347,3.0,0.18400929381867154,1.1576497049623855
2.883490206054439,3.454418032993886,1.0,0.012011559863930654,7.0,0.15624455174719248,1.3677378135522291
2.9605698295599083,3.648122648877371,1.0,0.01674323086890428,3.0,0.1775304641647539,1.178880737259532
2.9506486899007887,3.5182565554529237,1.0,0.01470918702013918,4.0,0.17473321143110776,1.2357456103436752
3.0371406766726023,3.6428781961623065,1.0,0.018033158366470903,5.0,0.14484300584851711,1.4171026616838138
2.919358941745103,3.540277271719631,1.0,0.009445674817617267,6.0,0.2398040737539195,1.000090014131827
2.995166624268634,3.618295892484663,1.0,0.01762933144006773,10.0,0.34285863295343927,0.9046625728589985
3.0590180615619436,3.652423212297452,1.0,0.015684527124910835,6.0,0.1808738575554712,1.2038848952029768
2.8906130755532944,3.587797077790729,1.0,0.013436666581693069,3.0,0.1931545434097177,1.1001045810903052
3.0241668786568305,3.695091663691866,1.0,0.0142367883757194,3.0,0.18252580578505473,1.153101484324906
2.9231747646909185,3.579628004692783,1.0,0.012322158770106784,4.0,0.1918449573997626,1.1296687904406548
3.036886288476215,3.663041243197974,1.0,0.010665808329425208,5.0,0.2018562388194225,1.0958040063394372
2.9582803357924194,3.5090158245220784,1.0,0.02172687959046704,3.0,0.19471441586211036,1.144632815971271
2.920376494530654,3.4877434792646254,1.0,0.015543310462886262,5.0,0.16832674704195516,1.2756758391082244
2.842788094632409,3.454793750453739,1.0,0.011027337156699013,4.0,0.19873086420173744,1.1256763242735113
2.989570083948105,3.548715102543965,1.0,0.009925305953875196,5.0,0.19051435492642932,1.1690460028714347
2.9676926990587638,3.675217524812442,1.0,0.011062078016331856,4.0,0.22542473855437667,1.000530447110614
3.0638514372933097,3.7086385398405826,1.0,0.018730209150691624,4.0,0.1796198150831082,1.1779708427284428
2.8137878402442125,3.4421369033233917,1.0,0.015248572464636484,6.0,0.2113568209132861,1.0897435652417493
2.922157211905368,3.5446844165645586,1.0,0.012628785449804947,6.0,0.22079244392108394,1.0521842833510862
2.9549732892393794,3.553889033628017,1.0,0.017486363890761858,4.0,0.17177049515950207,1.2474780557832772
2.947850419740524,3.5441148791027484,1.0,0.01001235738055789,5.0,0.19117093788038794,1.1678238810885866
2.9712541338081913,3.600423662749959,1.0,0.017131093757687954,6.0,0.14657831170020463,1.399610561596658
2.8918850165352326,3.484203227023517,1.0,0.014159877154905853,4.0,0.1676659559336247,1.2771618762468724
2.9135080132281863,3.4078557369123783,1.0,0.014332909627825519,6.0,0.155637187589714,1.3843974255898037
2.9483591961332993,3.573287540994578,1.0,0.010373974324159985,5.0,0.2137818444546853,1.0592508640387674
2.941999491223607,3.6158296891418886,1.0,0.019060363585847062,3.0,0.1897827153473292,1.1206812130663923
2.9671839226659884,3.6012366345319022,1.0,0.011440422064063593,8.0,0.22956412560823047,1.038321299451634
2.9402187738488936,3.556104507797491,1.0,0.013189701555607614,6.0,0.19205558634856207,1.1588935554049684
2.9791401678962095,3.491906166129328,1.0,0.01253839191446715,3.0,0.19134610894588788,1.1738991048692684
2.8766217247519714,3.5137974051809677,1.0,0.011245499329279096,8.0,0.23567976433643645,1.026473662077017
2.828287967438311,3.372230649254778,1.0,0.014543009574348509,13.0,0.2717610246425234,1.0719881426572115
2.942253879419995,3.582295267992895,1.0,0.014528124132712983,3.0,0.18488376677147172,1.1581643846584475
2.84380564741796,3.4060451992213494,1.0,0.01160422097873226,4.0,0.21174523616105564,1.0990014475861205
2.89442889849911,3.585109683908829,1.0,0.01516410826812531,4.0,0.1819153645271491,1.1674010557387424
2.891376240142457,3.6020789403596156,1.0,0.009785892665268303,5.0,0.22720513370194667,1.0009610090408385
2.932332739760875,3.4538053556096866,1.0,0.016346099389620394,3.0,0.18657991942937022,1.2009581199384678
2.9745611803612313,3.5077214720852385,1.0,0.012211279392499413,7.0,0.16942846336736944,1.3021063411091167
2.9152887306029,3.4637634700666986,1.0,0.018277845212206434,4.0,0.17816279857735454,1.227864045014674
2.95268379547189,3.614648368129958,1.0,0.014073132270209343,3.0,0.1889290442875614,1.1303150737174281
2.9750699567540067,3.5314323169284334,1.0,0.011953804701881371,10.0,0.217360077423924,1.1098141554498102
2.828287967438311,3.3972580253150486,1.0,0.01248104154112939,8.0,0.3922730443287855,0.8473118658879698
2.8979903332485373,3.38589462363327,1.0,0.01853766445899807,6.0,0.15111603996233253,1.4669972121655235
2.9684558636479266,3.597891088072459,1.0,0.008294209574302602,6.0,0.23994568686561402,1.0059789024658436
3.0786059526837954,3.760940481403631,1.0,0.013193769932429211,4.0,0.16772352537502666,1.2178127772200231
2.8824726532688882,3.403340659308068,1.0,0.010805859438020482,5.0,0.1778816921291697,1.2527777498231436
2.787331467819893,3.3119123548520544,1.0,0.013479736889317806,7.0,0.21639679480525953,1.1210845335728064
2.9002798270160266,3.484490099303929,1.0,0.013545417849338715,8.0,0.26709419647728216,0.9938244889034297
2.955227677435767,3.501721060704668,1.0,0.013025987876167766,9.0,0.4072419141244824,0.8492894131218258
2.926736199440346,3.6044186972891055,1.0,0.011696087117283982,3.0,0.17042917973545355,1.21477876200347
2.8969727804629866,3.476609853183264,1.0,0.01781891139019498,11.0,0.15181830423589315,1.3812429783048228
2.9577715593996436,3.5736603223348262,1.0,0.012568379604448676,3.0,0.19316097860883524,1.1331387654703562
2.9336046807428136,3.4869991786431522,1.0,0.011947722260651883,3.0,0.17546317794567823,1.2436474059701443
2.9137624014245738,3.676424075750485,1.0,0.014379592407978481,3.0,0.18441972742053178,1.1145136794567345
2.996947341643348,3.669296984885757,1.0,0.018002344266352055,9.0,0.319181983346339,0.9119741285001548
2.9938946832866953,3.5931424224730852,1.0,0.01295894864895153,7.0,0.20786673849930687,1.1114502073887638
2.9366573390994657,3.6467395932546918,1.0,0.019604597564581883,3.0,0.17566796961378184,1.18290126265856
2.8921394047316205,3.472326439868957,1.0,0.014425270276871016,5.0,0.16169045660685938,1.3194575453810087
2.903078097176291,3.4391935227988117,1.0,0.014169023525186342,3.0,0.17864689995628957,1.2422314848314269
2.856779445433732,3.3543528798986784,1.0,0.016690283464788624,3.0,0.17227858706233362,1.3080048842078664
2.879165606715848,3.492828123305593,1.0,0.018719496034765082,3.0,0.19072020374292314,1.148513205253402
2.8204019333502925,3.4058624755675457,1.0,0.01110927518822069,3.0,0.199035144980152,1.1325184495992726
2.9432714322055458,3.5084065024685613,1.0,0.010556197504674236,4.0,0.17786925408315107,1.2324624720955384
2.98015772068176,3.5817470324096474,1.0,0.015412481992829186,7.0,0.18557303338794395,1.1880681012008707
2.8371915543118797,3.370069019821648,1.0,0.017491059205242188,3.0,0.18706599042497257,1.2049627346103073
2.9137624014245738,3.4458328149924644,1.0,0.01957349541852349,8.0,0.31428105663982436,0.9396455650395172
2.8702620198422792,3.3975103350473996,1.0,0.00991903664080207,6.0,0.18649418476825727,1.2169011404397123
2.930806410582549,3.52442433091268,1.0,0.009844839332751154,3.0,0.18777213875432436,1.1631721208876107
2.8262528618672094,3.3919837077414057,1.0,0.013484327953305786,3.0,0.19715098363685904,1.138307957260257
2.857796998219283,3.432509093606501,1.0,0.008472282642653761,5.0,0.1978199688797369,1.1427652843458507
2.890104299160519,3.4873221366649507,1.0,0.013617090147054811,5.0,0.1734478272043038,1.2470831286609823
3.042991605189519,3.643477196244411,1.0,0.01088623316176357,7.0,0.17891975184226672,1.2007960991410203
2.955736453828542,3.5537196661416317,1.0,0.01698870942729358,12.0,0.15900014567198495,1.2708030041234664
2.9213940473162046,3.474393400883227,1.0,0.014741314695545293,7.0,0.16974646431233492,1.2681039658760707
2.82396336809972,3.340057848087987,1.0,0.013243506940166405,5.0,0.20515040712034138,1.142680933942028
2.8923937929280084,3.530565110011954,1.0,0.01980185718063565,3.0,0.16896705859682215,1.2584238715593121
2.9152887306029,3.5175466385588585,1.0,0.016176516001474406,4.0,0.18077902813733043,1.201951070436972
2.9046044263546174,3.5553273759116237,1.0,0.012023445925988752,5.0,0.2233250689305268,1.0373793268499871
2.9549732892393794,3.556822612310779,1.0,0.017008935167641792,5.0,0.1593067501774945,1.306167853224177
2.9068939201221062,3.4803633166327743,1.0,0.015399059283716432,5.0,0.16432963317175453,1.2994533305616627
2.9132536250317984,3.438281632829652,1.0,0.015780290121457652,3.0,0.1854621008496747,1.2084673867662776
2.9643856525057237,3.5616107272000597,1.0,0.021721878414342477,3.0,0.1579446813730574,1.3450489069202831
2.984482320020351,3.6103829122005258,1.0,0.011895471760157594,5.0,0.18718582999629668,1.1485841284315021
2.9514118544899515,3.4134171817743364,1.0,0.012242460706728298,5.0,0.17745093481056712,1.2932337112142696
2.9582803357924194,3.603863143012857,1.0,0.01583867943745676,11.0,0.16165806923074638,1.237661433247897
3.0358687356906637,3.5154903970411486,1.0,0.017586453845153005,6.0,0.17516693043311413,1.275783796160259
2.90867463749682,3.614895207428176,1.0,0.012722039925529505,3.0,0.20222003661706578,1.073576456966588
2.914271177817349,3.4226604082782495,1.0,0.010157496764580554,4.0,0.1898361814065875,1.1998308849945323
2.883744594250827,3.4228745270421443,1.0,0.013332262394958883,3.0,0.18199692657327143,1.2271358385562048
2.8832358178580515,3.440130284237106,1.0,0.012171985179786127,3.0,0.18468804597879984,1.1979365797480561
2.9033324853726787,3.51872074215435,1.0,0.012400660037318434,8.0,0.23945386342614988,1.0375414587763836
2.885270923429153,3.4021278595380213,1.0,0.011812478476618815,7.0,0.33129883486622413,0.9067756407042664
2.8984991096413126,3.4588286434902296,1.0,0.014915218251620566,9.0,0.2799648007133574,0.9966044383506396
2.837954718901043,3.3909878448938366,1.0,0.011217536270877515,7.0,0.28668718226557754,0.9468568681332616
2.8939201221063344,3.4001647756216706,1.0,0.019045004052812953,5.0,0.16274001026533247,1.3526792524497053
2.911472907657085,3.498198561436878,1.0,0.011778485886958179,4.0,0.20013197051416087,1.1214334512285362
2.9239379292800813,3.521936107566172,1.0,0.011318784671620619,4.0,0.19633149044709156,1.1296914764535548
2.940473162045281,3.5362019416240518,1.0,0.013336253359192696,6.0,0.2327912513290733,1.0338901622781207
2.907148308318494,3.517992027348336,1.0,0.013474848224755864,3.0,0.17573471557101894,1.225467234535608
2.897227168659374,3.5577325853487496,1.0,0.012514055639917143,3.0,0.20164002225167404,1.090961435160954
2.87789366573391,3.4845075939229795,1.0,0.019121008394149985,4.0,0.1727917764157913,1.240620063142524
2.948104807936912,3.591356443497798,1.0,0.011105849589213346,6.0,0.24862520461754836,0.9812983159622435
2.8954464512846605,3.4199062801509665,1.0,0.014283546271306846,3.0,0.176235493023428,1.261765609747999
2.8878148053930297,3.5503976412701563,1.0,0.008411969724040791,4.0,0.18689702999093905,1.149031528844979
2.891630628338845,3.479482860828952,1.0,0.008114539563927159,3.0,0.1944264179478642,1.1450454593970778
2.8537267870770795,3.4252156114442687,1.0,0.01822889442012854,3.0,0.18336369024211838,1.206385571662394
2.9921139659119818,3.5830359916645818,1.0,0.021818502087968927,10.0,0.5327967639324223,0.7775346658812686
2.914525566013737,3.4625326982405955,1.0,0.018402233127362666,6.0,0.1805779951586869,1.239183172059458
3.026201984227932,3.6408428636761174,1.0,0.016348856727817385,3.0,0.17344449445425714,1.2146299642852676
2.829814296616637,3.418236581782336,1.0,0.015038921206044886,6.0,0.2650953045881223,0.973075475619671
2.8710251844314425,3.4444241075749127,1.0,0.017424990905251347,5.0,0.1586889294750518,1.3493982682470218
2.864919867718138,3.434722975071154,1.0,0.020970485375134462,3.0,0.19880915792243278,1.1242694924755587
3.038412617654541,3.73209963918413,1.0,0.013567899281364482,5.0,0.16055527432256494,1.2570251691749939
2.9051132027473927,3.512872256337745,1.0,0.015219263956036344,5.0,0.2142937348080942,1.0762354237689444
2.907148308318494,3.4907702240616882,1.0,0.013116091294852306,4.0,0.17933938137025388,1.2223699120238463
2.929788857796998,3.529957619419817,1.0,0.013248208423423224,4.0,0.2047827374499367,1.0924583006862794
3.025947596031544,3.6949074714243353,1.0,0.01613887280091353,7.0,0.1782942102790181,1.173071287569139
2.9916051895192064,3.6137869839147565,1.0,0.015052972462906211,3.0,0.17452598131011599,1.2124954857747063
2.8855253116255404,3.5089189841171615,1.0,0.013251773678661816,3.0,0.19635970025063298,1.118635402617973
2.920885270923429,3.484398316115942,1.0,0.012574589138546366,6.0,0.2356845266607716,1.045758367831279
2.880946324090562,3.4297204204157565,1.0,0.019239375736125497,4.0,0.17671957657800227,1.2439324152675608
2.8936657339099465,3.5541940240673324,1.0,0.012790135339119213,5.0,0.2019578135224392,1.097586052845986
2.9394556092597304,3.5154776586412773,1.0,0.015591360269018528,3.0,0.1818705956044543,1.1958326742686034
2.9295344696006107,3.5781595700791793,1.0,0.01727449777315515,3.0,0.18022660503926297,1.183359751934403
2.9257186466547953,3.522226906702702,1.0,0.015295132214367624,5.0,0.1899679949016066,1.1677628103390794
2.994403459679471,3.5848502875084813,1.0,0.013405879639202478,3.0,0.18585955037386798,1.169202875731206
2.907148308318494,3.5025559999556464,1.0,0.010998017985178188,4.0,0.1907923943465883,1.1553380266421427
2.8895955227677437,3.4957576665017016,1.0,0.009735120344070758,3.0,0.1978188996438502,1.1207887958267282
2.9534469600610533,3.6017209768156215,1.0,0.014956609409824018,5.0,0.22307989758278457,1.0385692259642838
2.9381836682777918,3.5616451767612474,1.0,0.009044898203184104,5.0,0.20569846797420832,1.0927428083400623
2.9183413889595524,3.4534660524743805,1.0,0.011614045981270027,6.0,0.15771204340348255,1.3633359750929215
2.9458153141694225,3.5758118788902244,1.0,0.013276720185009916,4.0,0.17847000438155758,1.2010304429471474
2.8644110913253624,3.4511797028048625,1.0,0.017219259420446997,8.0,0.25199744161971466,1.0210007032008717
2.9503943017044008,3.5664754820748805,1.0,0.011552944692665323,4.0,0.19374975292989635,1.13347775757929
2.9173238361740017,3.5229425851977756,1.0,0.016557347487236473,11.0,1.3560216165200156,0.625548273980769
2.909692190282371,3.421724953956956,1.0,0.024266563049300638,4.0,0.16742878068893208,1.3142090897188599
2.8857796998219283,3.463430168706744,1.0,0.012748629402702105,6.0,0.15929708185528738,1.3279059297810796
2.880946324090562,3.4552149018149856,1.0,0.014968591016646826,4.0,0.20764277449319443,1.1053840662285732
2.968964640040702,3.50709618553048,1.0,0.009049742132220873,7.0,0.1696971944014697,1.2508480213269644
2.9025693207835155,3.527761183766868,1.0,0.01352151132447399,4.0,0.18228321128298935,1.1802392678674876
2.995421012465022,3.5894612971192155,1.0,0.010898878049880656,4.0,0.1935004488639081,1.1385850902392698
3.0012719409819386,3.584606055050488,1.0,0.009354615909930142,4.0,0.1744722256524461,1.228677099241775
2.929280081404223,3.4979493888414908,1.0,0.013224991383304574,8.0,0.2866766870440931,0.9597545450296836
2.858305774612058,3.3919741685674247,1.0,0.018008000403208935,3.0,0.17553777082707622,1.267771522562164
3.0050877639277536,3.5536337683750983,1.0,0.015002525851859017,11.0,0.16667838244637068,1.247190285208748
2.8773848893411347,3.4643549407645438,1.0,0.012135094733299878,3.0,0.18377018263759817,1.1955226007695265
2.907911472907657,3.551154822474739,1.0,0.015639347060233844,5.0,0.15190761707590644,1.3401649542734035
2.869753243449504,3.4818756535542854,1.0,0.011003099333034005,4.0,0.2085461310407143,1.091873765365431
3.0020351055711014,3.5503423763568542,1.0,0.010597241559603954,8.0,0.19399484583506146,1.1863605676892763
2.897481556855762,3.4282886888900004,1.0,0.01255626473692717,4.0,0.1827561199566725,1.22045308425038
2.955736453828542,3.5376485910191966,1.0,0.014169224705943395,3.0,0.1704111412370139,1.2675565352258809
3.022640549478504,3.6922087208244174,1.0,0.016897874557000536,3.0,0.17132546010685987,1.2150265577321984
2.9834647672348003,3.588185665464851,1.0,0.011848588988553455,3.0,0.18015361503381216,1.1915580373526604
2.9483591961332993,3.5165240968805773,1.0,0.013924931064015933,3.0,0.18383464728278326,1.1923443023464637
2.862630373950649,3.543738423649005,1.0,0.008637088778435609,3.0,0.18786882046941117,1.1358381704819287
3.00661409310608,3.6475277826013124,1.0,0.01427763841430374,6.0,0.2367770682865317,1.0024299608359852
3.0005087763927754,3.6043869008009928,1.0,0.011010095118574537,4.0,0.19228385459865854,1.1388586076963403
2.9534469600610533,3.4879769798960405,1.0,0.018608983246374722,3.0,0.17681657729911024,1.250222062492025
2.90867463749682,3.4204338380553736,1.0,0.012907203366185005,7.0,0.20909888367055945,1.1562594389438412
2.9732892393792927,3.562581310514995,1.0,0.007343991714827469,6.0,0.19152114293371886,1.163648886319824
2.956754006614093,3.425206523793061,1.0,0.01605451257554341,6.0,0.23316552120296546,1.0783817522979078
2.9028237089799034,3.482736384467141,1.0,0.00959192259515218,6.0,0.2066125046577859,1.1133787689223529
2.8946832866954972,3.5055067658247983,1.0,0.011614649801357624,4.0,0.18329621051185274,1.1919069068827057
2.851946069702366,3.4028970184506466,1.0,0.016243394622177276,3.0,0.19705118587760176,1.1491238570240951
2.938692444670567,3.4928507453033357,1.0,0.0130017477714085,5.0,0.19640260978035962,1.1526876372964323
2.958534723988807,3.6017125141873514,1.0,0.016022971848506984,3.0,0.18561112918458186,1.146172951890184
2.9399643856525057,3.597033444997407,1.0,0.013413043151927151,5.0,0.20105329202051722,1.095340053829511
2.9412363266344443,3.5397019792808533,1.0,0.009871592786307337,4.0,0.18366766516891275,1.1876415573611139
2.9224116001017553,3.602174911086539,1.0,0.01269411557948058,3.0,0.1861481861636018,1.1408804846505507
2.8806919358941747,3.433603396786591,1.0,0.012969198294331907,3.0,0.18717469757029226,1.1890328054359989
2.8389722716865937,3.366945034058366,1.0,0.008830503995558181,5.0,0.22692791308718616,1.0661486502552635
2.87458661918087,3.422402559367593,1.0,0.01490757194600617,3.0,0.1835765728459126,1.2144628758134783
2.858305774612058,3.3812325764522315,1.0,0.015249930572594383,3.0,0.19080098193453196,1.1905509293195782
2.983210379038413,3.687862340204593,1.0,0.013328987999751796,3.0,0.17732582682020961,1.1630900672063764
2.9099465784787584,3.4621962130047694,1.0,0.011493991433627726,4.0,0.19124752831720704,1.173694217664853
2.920376494530654,3.5446089801097043,1.0,0.012140670848532431,5.0,0.2024858488583201,1.0985525051253031
2.9168150597812263,3.3969099686581004,1.0,0.016498487162304454,6.0,0.15638716600128302,1.4247173855579582
2.8890867463749683,3.510990188558134,1.0,0.018087040781888386,3.0,0.18115245433091656,1.1813768770487507
2.9002798270160266,3.4681715811877303,1.0,0.018822590999533317,10.0,0.39771590125255374,0.8602931620442303
2.963113711523785,3.64193793224959,1.0,0.012118256410150408,7.0,0.18710320675044917,1.157584227198204
2.9503943017044008,3.556189472410265,1.0,0.017995143608747044,4.0,0.18058067417176854,1.1948885221120675
2.968964640040702,3.508764100306015,1.0,0.014836835492893219,4.0,0.17845433386531745,1.232840583687981
2.912999236835411,3.4694672775186985,1.0,0.014434989193613301,3.0,0.18726484229383647,1.1875329953074463
2.9949122360722464,3.6601318709612936,1.0,0.014471900588153064,3.0,0.1929200889274184,1.118291091122034
2.9254642584584074,3.6016037379975536,1.0,0.024631874370874773,4.0,0.16680464356692332,1.2262150383987311
2.937420503688629,3.4800958710082472,1.0,0.014172374751959427,11.0,0.16272209406525853,1.3418933368816188
2.944543373187484,3.456746965229259,1.0,0.01718929346871645,4.0,0.17152919769437389,1.2924108306309778
2.92190282370898,3.5897839784839096,1.0,0.013116632878422796,6.0,0.2509386118276037,0.9712389964602435
2.9109641312643095,3.486822868762228,1.0,0.013702482097250668,10.0,0.15202013514061782,1.3882252949597789
2.8873060290002543,3.426262041558164,1.0,0.013372811647796357,6.0,0.21325547023903985,1.1115947791134415
2.8221826507250065,3.4133048696254185,1.0,0.01657088820123187,4.0,0.1984158055739924,1.1425247798623206
2.897227168659374,3.481187577379762,1.0,0.00962597228704798,5.0,0.18242545379175718,1.197432964977813
2.9590435003815823,3.4713057152900992,1.0,0.018847647762928188,5.0,0.16468846162478917,1.3324028925986555
2.973798015772068,3.5116661043870936,1.0,0.019602114097325152,8.0,0.17232098686283737,1.2937847806864766
2.917832612566777,3.5905434154567883,1.0,0.011915981856639224,6.0,0.21545308368268254,1.04805716723794
2.9257186466547953,3.4168656259622314,1.0,0.020429329095108306,8.0,0.25739294081032116,1.0409230743571283
3.0111930806410583,3.7356528736462553,1.0,0.01106106119636252,3.0,0.16404692422146905,1.229788833474979
2.8659374205036885,3.431947301383321,1.0,0.01793538184011656,7.0,0.2634806098451823,0.9969437602479623
2.8651742559145257,3.4186606276895715,1.0,0.019657616801730615,3.0,0.17631406668779476,1.2540693987307026
2.9302976341897735,3.528165609742624,1.0,0.014877984962945123,7.0,0.22090186650435262,1.0786471489491196
2.9608242177562962,3.580806367005751,1.0,0.015020351804361093,5.0,0.18246104059402674,1.180837826165282
2.9412363266344443,3.5450879159173114,1.0,0.012943712845479571,9.0,0.21606966777544623,1.086104997704119
3.03408801831595,3.78718508242249,1.0,0.012778989398076757,8.0,0.3231929890079281,0.862956454204034
2.9379292800814043,3.6826839346720206,1.0,0.014375088865438812,4.0,0.20223471532113887,1.061743583789907
3.029254642584584,3.6186729788320218,1.0,0.014831995956234967,3.0,0.17524491266828934,1.2218255501300512
2.9066395319257188,3.48681919399829,1.0,0.008943002493648766,3.0,0.19679646943974302,1.1344559135890435
2.9778682269142713,3.65739162404939,1.0,0.018004153739124895,3.0,0.1807921220954109,1.1557519896566175
2.856016280844569,3.3924402021702527,1.0,0.015298732568184814,4.0,0.17410822482340954,1.2712486309557778
3.014754515390486,3.504953221403932,1.0,0.01736785532740337,3.0,0.17722435144536913,1.2589963418427028
3.048842533706436,3.671191214508542,1.0,0.010529577372089483,6.0,0.24365272051028908,0.9885215627546552
2.961587382345459,3.6077448452127663,1.0,0.01768123534592092,3.0,0.17579863602333518,1.195445708406623
2.926736199440346,3.5016040960311106,1.0,0.015734997187641264,3.0,0.1741867328534269,1.2457868214753602
2.870007631645892,3.4054654733603695,1.0,0.015014922073513626,9.0,0.18342598758924722,1.248178726155195
2.8735690663953193,3.455284142913174,1.0,0.015821724143506383,4.0,0.1825107888978827,1.2069157192981934
2.8270160264563726,3.344175270775491,1.0,0.009661668056200279,4.0,0.19925251718197678,1.1591814302149268
2.8422793182396338,3.4410474014247963,1.0,0.014474259940014667,3.0,0.2080489167679796,1.0939867967927959
2.9247010938692446,3.5402152864881864,1.0,0.01227547338442267,8.0,0.21721238582562558,1.078549835929038
2.8855253116255404,3.4524235379632158,1.0,0.01403018488451957,7.0,0.21582558118791614,1.112750928009391
2.9486135843296872,3.5241515067159246,1.0,0.013843474906372388,13.0,1.7443001560583147,0.6184540218868857
2.947087255151361,3.6189316139186953,1.0,0.017788689258075085,3.0,0.1749437371066207,1.2002592491218815
3.0053421521241415,3.691791957745428,1.0,0.012709702684080226,5.0,0.1750203877196185,1.1925307136310033
2.8923937929280084,3.4750805504266133,1.0,0.014525379080852663,5.0,0.2040911896949289,1.1163099391579088
2.895700839481048,3.5823430490015036,1.0,0.012031889897374248,6.0,0.15369906489206614,1.2980883632484796
2.9102009666751463,3.358026524191755,1.0,0.013898626090154909,6.0,0.20773698609024177,1.168465109829581
2.8417705418468584,3.4489252738942935,1.0,0.01596040576278046,8.0,0.2530990477849342,1.0168914422816449
2.8155685576189264,3.4060149707898972,1.0,0.012746012206285462,4.0,0.18927958461376249,1.1717091829185173
2.926736199440346,3.4888673486686423,1.0,0.014296644229985889,4.0,0.212221894143963,1.08227823475754
3.0788603408801833,3.7079038317246757,1.0,0.012545428212867638,3.0,0.18952887393796303,1.1268751239491381
2.987534978377003,3.5594450050990702,1.0,0.011652367387525397,3.0,0.17851720400272864,1.2174159696617601
2.964894428898499,3.622239575862886,1.0,0.010983534697655617,5.0,0.19128061702845053,1.132704750742075
2.868735690663953,3.4008942670144124,1.0,0.01706800418518184,8.0,0.2804374583643132,0.989784597791568
2.8221826507250065,3.4735877230197163,1.0,0.010648750219646064,4.0,0.22272952199438673,1.0348801169830026
2.9076570847112695,3.559769825611348,1.0,0.01585557411969496,6.0,0.19780841849076186,1.1235145229910368
2.9765962859323327,3.570842337362022,1.0,0.013097301065711775,3.0,0.18131178026962227,1.1888028597342775
2.9402187738488936,3.537384433711335,1.0,0.010662903843454141,3.0,0.18224122733157594,1.1974769159534837
3.004578987534978,3.6515737339851415,1.0,0.016809906027820398,3.0,0.17571196650035864,1.1906875154025323
2.9040956499618416,3.5023284786455458,1.0,0.014530604540889391,5.0,0.14392606729138765,1.4447746317998362
2.981938438056474,3.528195030070143,1.0,0.017007538949896595,3.0,0.17017977132930456,1.2814886638104674
2.9305520223861614,3.5070173756468095,1.0,0.014134132154159484,3.0,0.18558519420016795,1.1793477125989733
