mean,std,median,D,xmin,lambda
5.076607947562475,4.7916301084487385,3.0,0.01114966911858073,10.0,0.2620524205477135
4.986890618598935,4.819417424297797,3.0,0.016996739313311582,10.0,0.249790933098592
4.963744367062679,4.584242259077944,3.0,0.02354493453686868,10.0,0.28539648633829906
4.839819746005737,4.655012298639692,3.0,0.01002258651661858,10.0,0.26534734320557496
5.038508807865629,4.6956699122325345,3.0,0.02600296593696455,15.0,0.3174262764084502
5.050798852929128,4.84049984308904,3.0,0.011659072079802324,10.0,0.2496291342412449
5.0772224498156495,4.791812608379652,3.0,0.018492030814116208,21.0,0.3365026595744677
5.015567390413764,4.6840533485307505,3.0,0.01862620507686774,10.0,0.2737706193802895
5.058787382220403,4.845083242911948,3.0,0.019806710633803404,10.0,0.25912297118772065
5.139287177386317,4.76328829130067,3.0,0.019071202598156974,13.0,0.2867017537368653
5.0733306022122076,4.831697276864278,3.0,0.015066089600523747,12.0,0.2746587875498712
5.028881605899222,4.745185094819628,3.0,0.018138745442371595,10.0,0.2632053905773746
5.065137238836543,4.793039264478613,3.0,0.013480243429859096,10.0,0.26133318430965924
4.929741909053667,4.711220263294425,3.0,0.021850310775251902,10.0,0.2609209254764477
4.982793936911102,4.79182687622332,3.0,0.01813351176972797,11.0,0.26031950866284004
5.1835313396149125,4.948724296935948,3.0,0.01610037941740794,13.0,0.24134747789534755
5.125153625563294,4.884921728113496,3.0,0.024668786854223246,12.0,0.27079434078180376
5.069438754608767,4.704488522870089,3.0,0.0,33.0,1.098600746268659
5.0829578041786165,4.816616612714472,3.0,0.017593887579849476,11.0,0.2530578898225958
4.967431380581728,4.674488661021014,3.0,0.014853220485411156,10.0,0.2825312609113135
5.088488324457191,4.77939754936005,3.0,0.007791008192210569,13.0,0.2778728169226132
4.9649733715690285,4.780452534345415,3.0,0.011148368429406058,10.0,0.2615619844577585
5.106513723883653,4.829977164202184,3.0,0.019550767128355292,12.0,0.2485295581210191
5.030315444489963,4.69472655847734,3.0,0.01593871171859076,10.0,0.2668976669615208
5.069848422777549,4.770762675195473,3.0,0.01556250303708484,10.0,0.26942007388128564
4.925030725112658,4.682691928400927,3.0,0.012653644624929794,10.0,0.2640365059414995
4.990167963949201,4.64613260128946,3.0,0.011767262472013871,11.0,0.2804750339673918
5.080294961081523,4.82874527226224,3.0,0.020092450906661563,10.0,0.26835927885798705
5.087464154035232,4.769527505660121,3.0,0.014815872813724098,11.0,0.27625871557897913
5.086644817697665,4.8294626398831815,3.0,0.01508131733940421,10.0,0.26508562793821344
5.033592789840228,4.718423164734672,3.0,0.010617242450818132,10.0,0.2703190651260507
4.975215075788611,4.704500295281319,3.0,0.018893175984899258,10.0,0.2700892074826953
5.179229823842689,4.896473785426386,3.0,0.01663994587985204,16.0,0.2641485598787264
5.059606718557967,4.736213621495022,3.0,0.009654897536278906,11.0,0.27410377239782546
5.008398197460059,4.765424420188372,3.0,0.01136156838944713,10.0,0.2612452294310821
5.025809094633347,4.814178075180496,3.0,0.017338984396443324,10.0,0.2572397148569021
5.036665301106104,4.831033540544851,3.0,0.01255392975309233,9.0,0.2458154949937192
4.886931585415813,4.719792501878067,3.0,0.01465271824145731,10.0,0.2532123204355882
4.926259729619009,4.675137844792702,3.0,0.016263757558657273,10.0,0.26967770336176355
5.092585006145024,4.795834760308321,3.0,0.011396880859977698,10.0,0.26794811076604513
5.050184350675952,4.694621658690668,3.0,0.017104284406147252,14.0,0.2871170314541722
5.04240065546907,4.8162513165347285,3.0,0.014108258696388763,10.0,0.258703644331863
5.050184350675952,4.7572085674238185,3.0,0.006817945908017986,10.0,0.27434409052808056
4.939164276935681,4.663501360415903,3.0,0.009515738527414386,10.0,0.2745142753784513
4.985661614092585,4.730790223576738,3.0,0.01506504937456432,13.0,0.2722687392527753
4.89778779188857,4.6875325176127856,3.0,0.017410289781490812,12.0,0.2592273384763744
5.097091356001639,4.899815200581289,3.0,0.014604262076512218,17.0,0.2503462357954548
4.896968455551003,4.61533821202487,3.0,0.006871470327503459,10.0,0.2778615393465253
5.17943465792708,5.008816790935448,3.0,0.017882161234399452,9.0,0.23199740283873715
4.9766489143793535,4.721045518292802,3.0,0.020054467656545668,12.0,0.27405543785310826
5.123105284719378,4.872167897064122,3.0,0.020462303579067757,10.0,0.26231008566348835
5.045882834903728,4.7829095035692,3.0,0.007934962684621127,10.0,0.2643491242038225
4.983408439164277,4.7505935738911464,3.0,0.010664725282223396,10.0,0.2711596418078128
5.073125768127817,4.917152508895267,3.0,0.02211846566055689,11.0,0.25816831161479914
5.01863990167964,4.767801842124472,3.0,0.013423390073390771,10.0,0.2619016711754957
5.070462925030724,4.893661526585798,3.0,0.010828660620597952,11.0,0.2547680388443251
5.05612453912331,4.71447390602884,3.0,0.021513745090693592,10.0,0.2698402981532625
5.021917247029907,4.747682218847525,3.0,0.02097645063737441,17.0,0.2961473814578909
5.0350266284309715,4.821368914218522,3.0,0.026590672275994987,10.0,0.2507622216423109
5.075993445309298,4.781048002093094,3.0,0.014017441891272549,12.0,0.26152475499554506
4.931585415813191,4.856463899558863,3.0,0.011471462915719322,11.0,0.2408417194456225
5.158746415403524,4.864867310292841,3.0,0.010011037818756008,10.0,0.256916095020325
4.9987709954936514,4.751980389379927,3.0,0.015311626984534588,10.0,0.2681198137263379
5.054281032363785,4.860752861340496,3.0,0.011241103889255031,10.0,0.2557570063593338
4.8566161409258495,4.639252209221183,3.0,0.02037434761658674,10.0,0.277458461910464
5.0530520278574365,4.7389289581052205,3.0,0.0,33.0,1.098600746268659
5.0735354362965985,4.903965086740775,3.0,0.0,33.0,1.098600746268659
4.951659156083572,4.688157252806843,3.0,0.011681066678347007,10.0,0.2618282656623187
5.0,4.646275263283915,3.0,0.015444519798299416,11.0,0.2810003872575427
4.98750512085211,4.651964072094337,3.0,0.0067122426194671245,11.0,0.2907691616570835
4.982384268742318,4.706948437167111,3.0,0.011608069435185329,13.0,0.2748756906077345
4.962105694387546,4.818499904118044,3.0,0.015017884267260915,10.0,0.2527313205907902
5.09094633346989,4.7680234360019345,3.0,0.013697046365922394,15.0,0.2630742876116887
4.927898402294142,4.729353027303363,3.0,0.00623805867121241,10.0,0.2644437384473205
5.036255632937321,4.817152006327254,3.0,0.017336082095109284,10.0,0.25255926490954705
5.064317902498977,4.796596075983891,3.0,0.02054557636019461,10.0,0.26214785566181503
5.029700942236788,4.730913557611198,3.0,0.015000955900080716,10.0,0.2768670081448348
5.106104055714871,4.801104229533777,3.0,0.0124900744545976,11.0,0.2727083540712718
5.030315444489963,4.805591984429631,3.0,0.018591901351879103,10.0,0.2602558405281873
4.864195002048341,4.6155109880642495,3.0,0.01436245754855736,10.0,0.27646461716937404
5.061655059401884,4.807188599810699,3.0,0.02209374918611029,10.0,0.2583816635061101
4.937935272429332,4.651126437538029,3.0,0.01066632034889592,10.0,0.2720519354099864
4.970299057763212,4.6981978415660235,3.0,0.014273097634844243,10.0,0.2722214447225145
4.952068824252357,4.790720241378133,3.0,0.013606454320129746,14.0,0.2597709992758878
4.91396968455551,4.636077359910821,3.0,0.01082449291759746,10.0,0.26689717207973224
5.002458009012701,4.760765211195252,3.0,0.027020664166984898,13.0,0.2460916327913287
5.112658746415404,4.878785470046294,3.0,0.015092384387571656,14.0,0.2629925129663712
5.111839410077837,4.798626896369068,3.0,0.008551942568303272,11.0,0.2755938242280284
5.0350266284309715,4.795169682419067,3.0,0.013152396345232908,11.0,0.2549217763573239
4.952478492421139,4.744797599755632,3.0,0.01636465256023445,11.0,0.2586303397668949
5.044448996312987,4.724472242446092,3.0,0.01030093623135242,11.0,0.27633467615769725
5.029496108152396,4.805341332057495,3.0,0.01750262858324475,10.0,0.2609273832850569
5.101188037689472,4.9090042825155615,3.0,0.02648446111557989,10.0,0.25116376968342496
5.108152396558787,4.833544189676483,3.0,0.019138916210589274,10.0,0.26100542636859025
5.015772224498156,4.745894224561248,3.0,0.012126609396861054,10.0,0.2582975831805082
5.029291274068005,4.7828471717560985,3.0,0.01687799786490951,12.0,0.2623471467391314
4.965792707906597,4.597553973179736,3.0,0.01115330351247512,11.0,0.2961057196023038
4.975829578041786,4.7114430044725655,3.0,0.017716598768806602,10.0,0.26516584550413563
5.048136009832036,4.878778130037501,3.0,0.0218539906821702,10.0,0.25133101851851875
4.971937730438344,4.793677461285966,3.0,0.017456800069109546,11.0,0.2666326586222812
5.003277345350266,4.740542830286778,3.0,0.0184674945595123,10.0,0.2647579097167062
5.048750512085211,4.809232496103935,3.0,0.008969027855680878,10.0,0.2665647766785335
4.982179434657927,4.748346477128746,3.0,0.0,33.0,1.098600746268659
5.072716099959033,4.775697769079237,3.0,0.014957645739167025,10.0,0.26157839074505684
4.996312986480952,4.789590259436495,3.0,0.012615393589191282,10.0,0.26328252065142976
4.873002867677181,4.675002202304573,3.0,0.0162601573378931,10.0,0.2746748800253529
5.122900450634986,4.909426671585441,3.0,0.01224189683373342,10.0,0.25010072314049564
5.003891847603441,4.813671258214258,3.0,0.015670438986140955,12.0,0.2496100628930815
4.886112249078247,4.725064531193468,3.0,0.01981708760101125,10.0,0.27312329114482264
5.0333879557558365,4.734264947923252,3.0,0.020285126233294596,10.0,0.2730397605814455
5.01495288816059,4.715414167822551,3.0,0.011781086140520536,10.0,0.2716493284896524
5.124743957394512,4.813716041927681,3.0,0.00938845779460695,12.0,0.2784411528345988
5.004506349856617,4.780942916420816,3.0,0.015337449795920943,10.0,0.25968052785570256
5.1538303973781225,4.820443997196136,3.0,0.0189712447724828,10.0,0.271556432038835
4.970503891847604,4.818154775054852,3.0,0.008884950247855516,11.0,0.2562491013541774
4.947972142564523,4.692746870669424,3.0,0.016709783411249457,10.0,0.2668858208703853
5.094223678820156,4.8232728410032175,3.0,0.020923330733813084,14.0,0.2449902723735409
4.98627611634576,4.750300891735467,3.0,0.01736559413111849,10.0,0.26468287076909897
5.032978287587055,4.844355235913269,3.0,0.014656689683556878,9.0,0.2447130123177204
5.000409668168783,4.727996735405044,3.0,0.016990117776499614,10.0,0.2615009706501715
4.957189676362146,4.677647664977005,3.0,0.011802383125112892,10.0,0.2766364196987058
5.1153215895124955,4.802235455680538,3.0,0.014890587603276441,14.0,0.2747687007874017
5.0893076607947565,4.777667687623967,3.0,0.013272410009755877,10.0,0.25944016613307963
5.040966816878329,4.665979592155212,3.0,0.016382221829669974,10.0,0.27204114975631355
5.013314215485456,4.777347686408851,3.0,0.014543639691937059,13.0,0.27299561338838124
5.011470708725931,4.708751291149182,3.0,0.010098192687556741,13.0,0.2813383461598876
5.169807455960672,4.887849762513474,3.0,0.0177438962330968,10.0,0.2516556023316057
4.9326095862351504,4.681647831068476,3.0,0.0132120305783201,12.0,0.26011583310401754
5.02109791069234,4.710001102781324,3.0,0.013843574280297257,10.0,0.2726212584959915
4.973371569029086,4.723804160680073,3.0,0.011828800770013359,11.0,0.2588353719282714
5.037894305612454,4.837125763517159,3.0,0.014722149173283294,10.0,0.25690224953617824
5.115116755428104,4.80980547146989,3.0,0.020568574435222642,10.0,0.2604142062406757
4.993854977468251,4.897428357459973,3.0,0.019734331635086616,10.0,0.2408584474391203
4.991192134371159,4.70782166770705,3.0,0.02290429428579444,12.0,0.2893469556180468
5.041786153215894,4.817893803468928,3.0,0.01744214865064086,10.0,0.2532137008733625
5.096476853748464,4.82893690016776,3.0,0.020674870646942626,10.0,0.2603535360018078
5.100983203605081,4.850387908158622,3.0,0.0163162519864678,10.0,0.2659172952586211
5.104465383039739,4.736236720667697,3.0,0.01730680067147572,10.0,0.2664912687700356
5.092380172060631,4.8531768767783765,3.0,0.019491167851567348,10.0,0.2553569908038149
5.024580090126997,4.792521365454912,3.0,0.019354564787276318,10.0,0.25568198973429923
4.975829578041786,4.7144418851057575,3.0,0.012130893650419194,13.0,0.2904278406448614
5.0591970503891845,4.796726062660273,3.0,0.020763570092953487,11.0,0.26506752276821444
4.851495288816059,4.656433266673004,3.0,0.007985634520644824,10.0,0.26403026997386625
4.914584186808685,4.609036366103856,3.0,0.017544488186681084,10.0,0.27900321339721823
5.036870135190496,4.764407920184756,3.0,0.012233984275721976,10.0,0.2650039841276633
5.07230643179025,4.900431717506017,3.0,0.016886700419701972,15.0,0.2296485418521816
5.003482179434658,4.655368747315743,3.0,0.016449798936242654,11.0,0.2863316138226336
4.995698484227775,4.7190833841018165,3.0,0.015686463857215727,10.0,0.2598480762315716
5.056739041376486,4.8350777565863945,3.0,0.012162139929638105,10.0,0.2498642458191791
4.941007783695207,4.698858679350728,3.0,0.013586626407733116,10.0,0.26794751173293185
5.046702171241295,4.78375802319143,3.0,0.011953841294577215,12.0,0.2638348784963927
5.048545678000821,4.903231857182734,3.0,0.011201865873337824,10.0,0.2555037956311085
4.886726751331421,4.659182365406001,3.0,0.00807025930515082,11.0,0.28387619098597616
5.008193363375666,4.776694589080452,3.0,0.016462179240888553,10.0,0.2614903162948926
5.071282261368292,4.86716615550588,3.0,0.01714122979195365,10.0,0.25224487852366057
4.952068824252357,4.727840441106042,3.0,0.01991913281564317,10.0,0.2664941543600569
5.033797623924621,4.837791270159153,3.0,0.01640528721102397,12.0,0.24225077512022303
5.000409668168783,4.6759821788019575,3.0,0.020231128781213803,14.0,0.2868682513497305
4.987709954936501,4.705790243771267,3.0,0.011425250871501036,10.0,0.2692634028712433
4.958009012699713,4.786391500749178,3.0,0.013908785557536496,11.0,0.2545387787000117
4.899221630479311,4.716076756783088,3.0,0.011453225824694544,10.0,0.257981201799486
4.951659156083572,4.664811388800615,3.0,0.017301560123477833,10.0,0.27392181004879884
5.01249487914789,4.814720314914508,3.0,0.0,33.0,1.098600746268659
5.037074969274888,4.7920349349960185,3.0,0.014489242649857847,10.0,0.2597731598984773
4.959033183121671,4.813945301343057,3.0,0.01948364401266589,11.0,0.25462973830346564
4.966816878328554,4.7473363957294366,3.0,0.013132484679697852,15.0,0.2623295454545458
4.983818107333059,4.716061654797089,3.0,0.017940981420841412,12.0,0.28075158599624106
4.959033183121671,4.733967458454996,3.0,0.01070989751980389,11.0,0.2690655032210374
5.0333879557558365,4.703881044306546,3.0,0.0,33.0,1.098600746268659
5.0934043424825886,4.855288226749801,3.0,0.02165218666074176,10.0,0.2562552909233572
4.964563703400246,4.6652565749831645,3.0,0.014383043214016622,10.0,0.27998952999470306
4.9469479721425635,4.770463789771138,3.0,0.01407384679201951,10.0,0.25511136445323074
5.060221220811144,4.847453686540466,3.0,0.007501627086204166,10.0,0.2547045492697668
5.014748054076199,4.76727841587748,3.0,0.016690790076246187,11.0,0.2797352688931492
5.0735354362965985,4.832520772989852,3.0,0.016483919327110685,10.0,0.2645280665280666
5.047726341663252,4.724093408674093,3.0,0.010098639975731794,10.0,0.26968113025982
4.938344940598116,4.700807539713152,3.0,0.010267614515689916,13.0,0.281212934765187
5.051413355182302,4.8553027314958825,3.0,0.017530449865877484,10.0,0.2587043313419121
5.022736583367473,4.832263807213804,3.0,0.01787666032294602,10.0,0.25771845751364963
4.893281442031954,4.732314142016974,3.0,0.019007958089064747,10.0,0.25878028321201063
5.1433838590741505,4.885406021070347,3.0,0.012218757760092512,10.0,0.25093816993733514
5.10221220811143,4.897683073616001,3.0,0.023831935498629275,14.0,0.23289473684210585
5.154444899631299,4.86262633692956,3.0,0.009845302660624609,11.0,0.2636657897919693
5.097910692339205,4.77647001999569,3.0,0.015006187519271188,12.0,0.26578527645734285
4.897378123719787,4.719315093621616,3.0,0.014747156442259046,10.0,0.2666481563749451
4.944080294961082,4.731109267797077,3.0,0.01413108762131865,10.0,0.2589422207146093
5.047521507578861,4.71252601869775,3.0,0.024556942795969868,10.0,0.2638685571528749
5.077427283900041,4.797896842403056,3.0,0.01604183984301455,10.0,0.267131585487077
4.983613273248667,4.757552676390634,3.0,0.008048120453079788,11.0,0.261725743812533
5.168578451454322,4.984372545379133,3.0,0.024206519581807303,13.0,0.231385771180304
5.082548136009832,4.830085734839162,3.0,0.02084343567942515,13.0,0.2573009797347637
5.0555100368701344,4.811437383656492,3.0,0.008722084567252292,10.0,0.2545405602331612
5.005735354362966,4.7305486812311015,3.0,0.01580439891153196,10.0,0.2734337619617229
5.172265464973371,4.893878424646728,3.0,0.01627162046032471,10.0,0.2615756693599496
5.0090126997132325,4.7730038379706325,3.0,0.0,33.0,1.098600746268659
5.020893076607948,4.732757118626897,3.0,0.00937710228390784,10.0,0.2678803406466521
4.971323228185169,4.829200433138175,3.0,0.021059059847801983,10.0,0.2524011499000089
5.092994674313807,4.82053550552094,3.0,0.0,33.0,1.098600746268659
4.909258500614502,4.708347671436261,3.0,0.013187310664911966,10.0,0.26549595897853884
4.881605899221631,4.624081741936914,3.0,0.01944400956100506,10.0,0.2635367157794685
4.930356411306842,4.745474162462224,3.0,0.019981599435983988,10.0,0.25763609995537706
4.965997541990987,4.729433918002694,3.0,0.02130570409721788,13.0,0.2524519994150087
5.046497337156903,4.739041026772624,3.0,0.0170106694042016,10.0,0.2726247543737327
4.899426464563703,4.70866996049046,3.0,0.013932313833288634,10.0,0.2641961980233278
4.875665710774273,4.736686620477051,3.0,0.014222481224373862,12.0,0.25394317606347105
5.015362556329373,4.779399151476537,3.0,0.013592712575451582,10.0,0.2649368442923759
5.062474395739451,4.727952244591775,3.0,0.007498370272817635,10.0,0.2790818625806995
4.868701351904957,4.56853759502795,3.0,0.018868909435344472,11.0,0.2947736583511661
4.970503891847604,4.763771355312042,3.0,0.0,33.0,1.098600746268659
4.985456780008193,4.7667419315747335,3.0,0.013784882711773359,10.0,0.2618118945603584
4.91765669807456,4.641178326042049,3.0,0.01655040883986747,10.0,0.27516194252512577
5.0772224498156495,4.742960611887853,3.0,0.01921038753983251,11.0,0.2717306895837657
5.05612453912331,4.825310120008505,3.0,0.022464620680421318,10.0,0.26173721303173525
4.992216304793118,4.786505171134172,3.0,0.0,33.0,1.098600746268659
4.998361327324867,4.739809070274716,3.0,0.021211417048400127,10.0,0.26575042453434744
5.084596476853749,4.873577096832979,3.0,0.008235177598554466,10.0,0.2508463925503246
5.02744776730848,4.8199095916593615,3.0,0.009135489064837188,13.0,0.252319809255785
4.945514133551823,4.747959452158949,3.0,0.014508664659407144,14.0,0.2703907699443422
5.119418271200328,4.756921672598794,3.0,0.010803537112720307,10.0,0.2690092414211518
4.934453092994675,4.6888220514958405,3.0,0.014307777889416172,10.0,0.2610822597808369
5.142359688652191,4.761541531728459,3.0,0.011425131716936321,11.0,0.273149712290643
5.0411716509627205,4.73186666832097,3.0,0.017490369567092157,11.0,0.2767041578717057
5.134166325276526,4.927311063579862,3.0,0.015286253485518932,10.0,0.2574737171079605
4.988119623105285,4.768102720311513,3.0,0.011895926137761692,11.0,0.2715062062582415
5.04608766898812,4.766885085629613,3.0,0.013123762643612369,11.0,0.2675841902313628
5.007988529291273,4.8474197439861815,3.0,0.019654380460194187,10.0,0.2582937383336159
5.025399426464563,4.781220314077668,3.0,0.01411430020229054,10.0,0.27040917304879153
4.987095452683326,4.834630872845754,3.0,0.008503928949645884,10.0,0.25706977630909983
5.028062269561656,4.7591554636269775,3.0,0.007966497671803519,10.0,0.268605466757354
4.938549774682508,4.684900499910407,3.0,0.01110703387258538,10.0,0.26786821058232235
5.0270380991396975,4.702114348542198,3.0,0.024018385122242858,12.0,0.2937320357410645
4.951249487914789,4.777696316533733,3.0,0.013083339356912528,10.0,0.2589571916318716
4.974600573535437,4.650788554739158,3.0,0.020379925973435745,14.0,0.2583881212391355
4.895944285129046,4.627526153273578,3.0,0.01776511921390811,11.0,0.27691844215813344
5.033183121671446,4.759316190918517,3.0,0.014234029400187918,12.0,0.2787128152703213
5.1394920114707086,4.885833133842693,3.0,0.011737949531617551,13.0,0.24286926758682095
5.036870135190496,4.808273359837406,3.0,0.011106025408239906,10.0,0.2566639362166887
5.0956575174108965,4.9183069785554325,3.0,0.012645406800211756,12.0,0.2456982754685981
4.9446947972142565,4.606406569336381,3.0,0.010590478752083188,10.0,0.2851455866401514
4.963744367062679,4.6590993364588185,3.0,0.009570615521795278,12.0,0.2849470639422457
5.078041786153216,4.737459265772496,3.0,0.017587715458671327,10.0,0.271146162974684
5.070462925030724,4.772792633188258,3.0,0.012210125106683622,14.0,0.27764598540145946
5.039532978287587,4.837409063877947,3.0,0.013563915339985022,10.0,0.2530634118249301
4.996722654649734,4.708372600437031,3.0,0.011616882296791921,10.0,0.2745966192074489
4.936911102007374,4.659626567653599,3.0,0.010479408136167323,10.0,0.2792435970528905
5.073740270380991,4.779047827397762,3.0,0.009402434976133968,10.0,0.2625515095450348
5.064522736583368,4.819024571015811,3.0,0.013120356514628171,10.0,0.2633760976075338
5.120852109791069,4.818514946270059,3.0,0.010695207120754502,10.0,0.26623504815658683
4.910692339205244,4.619594327790909,3.0,0.01766600906501503,17.0,0.3010564811052423
4.968865219172471,4.730536299569781,3.0,0.01375365058014788,10.0,0.2664836008068052
5.02130274477673,4.801845382041388,3.0,0.019148643531692742,11.0,0.2546222865981548
5.083162638263007,4.786559342768088,3.0,0.011206039809296105,13.0,0.27362793182814643
5.061859893486276,4.753732837836022,3.0,0.017094879211010827,10.0,0.27679257095158605
5.013519049569847,4.648591557713827,3.0,0.010540153115557116,10.0,0.2799027839151573
5.119418271200328,4.897795638815549,3.0,0.011398530302163756,10.0,0.2508582416208114
5.036665301106104,4.7216767402557265,3.0,0.011939511079715026,11.0,0.2649950933946944
4.969889389594429,4.706079939201644,3.0,0.01298632277962819,10.0,0.26926078792996266
4.895124948791478,4.610034474509019,3.0,0.019616479476317283,10.0,0.2817922603188221
5.151372388365424,4.868469392396606,3.0,0.020670300860454127,10.0,0.262302858582363
5.023760753789429,4.796840327840707,3.0,0.0130123419571333,10.0,0.2577320900162963
4.9405981155264245,4.678845623111802,3.0,0.018424222068210597,10.0,0.26534814927184514
4.963539532978287,4.7971449167273645,3.0,0.007415399938717481,12.0,0.26776226635513994
5.124129455141335,4.76822013962389,3.0,0.00681395062285628,10.0,0.26631617180896017
5.081933633756657,4.728759762900503,3.0,0.015725508217701026,11.0,0.2661086979552928
5.160999590331831,4.9940040722754695,3.0,0.008618848219076991,10.0,0.24282410642971305
4.917247029905776,4.792810226247883,3.0,0.030558627321052526,10.0,0.2627113492739328
5.0913560016386725,4.844599725684617,3.0,0.011468127455039891,11.0,0.2615049965541004
4.946128635804998,4.754799464736661,3.0,0.009316103450438236,10.0,0.2635329246437631
4.9287177386317085,4.6753074058300585,3.0,0.02045792482048947,12.0,0.2805468750000005
5.06104055714871,4.774552961693559,3.0,0.012622331007874243,10.0,0.2647688603918372
4.965587873822204,4.700061858675839,3.0,0.017328132389543338,10.0,0.2614129396024465
4.8504711183941005,4.640161937862935,3.0,0.01793812202130507,10.0,0.26098708228025924
5.048750512085211,4.793746724255857,3.0,0.017514924056894917,14.0,0.27777454317448985
4.9510446538303965,4.679338682154515,3.0,0.017381343423791495,12.0,0.2894683830099567
4.924211388775092,4.646362512688087,3.0,0.016945234750003424,10.0,0.26369562186280004
4.900860303154445,4.700057448783077,3.0,0.009401197196923115,10.0,0.2700016876687673
4.994264645637034,4.623246025465036,3.0,0.015054697249782922,18.0,0.32084580317371997
5.070258090946333,4.907270009912382,3.0,0.01735176816720851,12.0,0.2528639577828493
4.9487914789020895,4.720174649716622,3.0,0.01742136191647481,17.0,0.24089330225258426
5.0591970503891845,4.747838337176209,3.0,0.011740489604100124,10.0,0.27139369179027234
5.041581319131503,4.7484998168359285,3.0,0.015355265999012938,10.0,0.27286296386511905
4.98750512085211,4.717158569277951,3.0,0.021769489981793344,17.0,0.2978457840236681
5.04608766898812,4.764736090399854,3.0,0.014145763346903815,13.0,0.2794736842105263
5.044244162228595,4.7376144235523485,3.0,0.013601746120829095,12.0,0.2703332654212631
5.01372388365424,4.777903884171555,3.0,0.021594910729189176,13.0,0.24959116925592786
4.915403523146251,4.711506343277992,3.0,0.01997768744631423,10.0,0.2537919536506644
5.040966816878329,4.671113007641387,3.0,0.012889049811153241,10.0,0.2828503911342899
4.93895944285129,4.77073322634949,3.0,0.014665566381591222,13.0,0.23786186377861984
4.997951659156084,4.830854241975059,3.0,0.014376061013695375,10.0,0.2635369978858353
5.039123310118804,4.758345639576795,3.0,0.010192451755181131,12.0,0.27107688848920874
4.9971323228185165,4.811267156740222,3.0,0.017724480754579774,10.0,0.2637742692667176
5.100983203605081,4.814273110222144,3.0,0.012484955484057036,10.0,0.2633013074275817
5.077427283900041,4.765512036994665,3.0,0.01675476772294071,10.0,0.2677938056851932
5.0653420729209335,4.760468011659402,3.0,0.019209638471886503,10.0,0.27483085392502943
5.031339614911921,4.770398212592094,3.0,0.01260197856457615,12.0,0.2706680099194052
5.032978287587055,4.820618578274126,3.0,0.01583949048280575,10.0,0.255586400850954
4.959852519459238,4.6590894080068175,3.0,0.0066340393965574895,11.0,0.27129258657402233
5.0352314625153625,4.818626382990741,3.0,0.017452324091926985,10.0,0.2573253613214044
5.052232691519869,4.898387411656077,3.0,0.013858283300310026,11.0,0.24780293722768296
4.950225317492832,4.730052116609285,3.0,0.011477119811432734,10.0,0.2611610933589561
5.005735354362966,4.687703881352337,3.0,0.013943079456091969,10.0,0.2759011135712425
4.981769766489143,4.696991844378358,3.0,0.01361499969174318,10.0,0.2657477818254965
4.962105694387546,4.670327629912206,3.0,0.015292940227435103,10.0,0.2666504970043576
4.9526833265055314,4.793397878511347,3.0,0.009448962960985073,10.0,0.26010333719811
4.967226546497336,4.721727048295682,3.0,0.020242151176236508,14.0,0.2834281015037595
4.925440393281441,4.712132316421411,3.0,0.01595092311225291,10.0,0.2670547771869716
5.098115526423597,4.88390417644317,3.0,0.016763315039010074,14.0,0.2428151809026487
5.007374027038098,4.741143115838638,3.0,0.02151512686389412,10.0,0.2684549873018652
5.058172879967226,4.823162886088905,3.0,0.011212535675468288,10.0,0.26026183507253764
4.926259729619009,4.628772330335999,3.0,0.012233030928207156,10.0,0.2745906660253508
4.9971323228185165,4.765581396772757,3.0,0.014130909530532419,10.0,0.2573980888201497
5.062064727570668,4.77597673642571,3.0,0.01437420397596334,10.0,0.2669718638601258
4.983408439164277,4.705015238098153,3.0,0.013227050821112085,10.0,0.273200175592625
5.017615731257682,4.768127939661252,3.0,0.011795976233549776,10.0,0.2631296833160584
4.9811552642359676,4.700280794830006,3.0,0.02073884804448456,14.0,0.28986456378986897
5.033592789840228,4.783097261678846,3.0,0.023704894339933225,13.0,0.2837043544413854
5.168783285538714,4.835451379082911,3.0,0.016415101988201064,13.0,0.2645399305555552
4.970503891847604,4.699877371652095,3.0,0.012322139574549862,10.0,0.27745459751308954
5.059811552642358,4.751173016002065,3.0,0.015390180894622185,12.0,0.28359116877753376
5.0893076607947565,4.838249339314374,3.0,0.014094061603768247,14.0,0.24476931082331185
5.114911921343713,4.882866701112881,3.0,0.021444467972968145,13.0,0.2366123243738548
4.993445309299466,4.708673698479225,3.0,0.02151827981801313,10.0,0.2675528000132307
5.0493650143383855,4.779297475271584,3.0,0.012786171303714287,10.0,0.2641194598486809
5.032568619418272,4.794418046633115,3.0,0.016590493001217732,10.0,0.2582960185584817
5.0350266284309715,4.760744557698722,3.0,0.014895895299567584,10.0,0.26328252065142976
4.9287177386317085,4.774754246890435,3.0,0.008780513897310882,11.0,0.2554268292682925
5.076403113478083,4.9409562097666635,3.0,0.015331987973569385,10.0,0.2492001289348233
5.006554690700534,4.669972376921304,3.0,0.016640001162988027,15.0,0.2666138839625023
5.019459238017206,4.8126546831046975,3.0,0.014402279864622782,10.0,0.2681268740629685
4.941212617779597,4.7498275701535375,3.0,0.015202310839116828,10.0,0.25329193073789075
5.095247849242114,4.826245792904008,3.0,0.013512607126356602,16.0,0.2626289900935608
5.002253174928309,4.788543254521692,3.0,0.013844252009130864,12.0,0.26898154500548804
