mean,std,median,D,xmin,lambda,beta
3.715103259517293,4.449679760463231,1.0,0.006629020159774957,4.0,0.18637097728040408,1.055619678601996
3.6305051007713365,4.252607767329745,1.0,0.01035192457078732,5.0,0.15917079221347208,1.214843540180593
3.627021647175914,4.247268502936096,1.0,0.010767969894289298,3.0,0.16581684309066236,1.1859544123626609
3.7561582483204776,4.503213723011788,1.0,0.00964759574834828,3.0,0.1715234375677092,1.1037493714169604
3.6180641950734014,4.212114441883043,1.0,0.01210252748668583,2.0,0.1744504337712278,1.1453378246034842
3.528987310276188,4.193959238908324,1.0,0.00996702390675952,3.0,0.1808767514657796,1.111153022049682
3.5857178402587717,4.2513472888717745,1.0,0.014038702182347929,5.0,0.17888245875832912,1.1100193202170223
3.687733266981836,4.335377457436425,1.0,0.011452562649137993,5.0,0.1855193961465399,1.084086192316314
3.675789997511819,4.318858533373239,1.0,0.013064373520157324,3.0,0.1724372621418328,1.1398382092302195
3.5730281164468773,4.167831291929327,1.0,0.01173001563788445,5.0,0.14971351300585228,1.3065887992445813
3.654142821597412,4.408796498966688,1.0,0.01164959047222025,7.0,0.15054823580091772,1.2149510652876598
3.69843244588206,4.322542568141881,1.0,0.01551707784048939,8.0,0.17096579445347124,1.1623968314517432
3.5936800199054493,4.250593959710495,1.0,0.0085554247459253,3.0,0.1771209847305868,1.1220427352411204
3.655884548395123,4.296462386044223,1.0,0.011506007373045718,8.0,0.1389774418643876,1.3335349687815312
3.4998755909430206,4.055682043684073,1.0,0.009853180902425207,5.0,0.16942742369407915,1.1991871453938066
3.559343120179149,4.194707404333639,1.0,0.01109251729048577,3.0,0.17003224270412734,1.1691287911962709
3.73077880069669,4.322893760651023,1.0,0.013212222820162878,3.0,0.17379854757533872,1.140213087329175
3.59168947499378,4.2318053792052766,1.0,0.009505630352239948,6.0,0.2062756460261349,1.0339057639177556
3.5690470266235383,4.234527606274232,1.0,0.015474570958804338,3.0,0.1999422340645544,1.0475052878202396
3.6175665588454837,4.332911592292176,1.0,0.007963481793158256,7.0,0.2388873290934636,0.9481024839004736
3.586215476486688,4.217549926117969,1.0,0.014158491605102188,3.0,0.1654126819964875,1.190943623844941
3.5692958447374967,4.198112441736312,1.0,0.007963874804671424,9.0,0.2194497915546268,1.0434462788956749
3.643692460811147,4.396603667930429,1.0,0.007310480990849522,3.0,0.18723355863016705,1.0492565436170187
3.5439163971137098,4.155325824602862,1.0,0.012693027382478073,2.0,0.1844219225982338,1.1175883409780902
3.5944264742473253,4.192640240394502,1.0,0.013726670442931188,5.0,0.1576214233135574,1.2373427723086916
3.565563573028117,4.253168659050064,1.0,0.011472126360752788,3.0,0.18062548087003155,1.1032965040972265
3.70614580741478,4.4068969842450265,1.0,0.008961724263359172,4.0,0.1846451619884569,1.069574253831319
3.5327195819855683,4.264706340760268,1.0,0.012602922979687904,2.0,0.18438385713581634,1.0855197052701435
3.6324956456830058,4.27355804336456,1.0,0.010251999787264654,3.0,0.17778185506796995,1.1192208164441568
3.6812639960189104,4.280263040883596,1.0,0.013652025792996958,6.0,0.15974844070748925,1.2275966640301696
3.7484448867877584,4.3534063384988775,1.0,0.01073323062480558,4.0,0.16520835957470414,1.1817267514594263
3.5673052998258274,4.157946071118554,1.0,0.014740516894782453,11.0,0.32979327815320714,0.8839980607779024
3.4523513311769096,4.1057683791902075,1.0,0.015985838988192724,2.0,0.18403670422560894,1.118220114978612
3.498631500373228,4.126475924011149,1.0,0.014540906345130169,5.0,0.18553456562087225,1.1148240046099054
3.696939537198308,4.266060424937521,1.0,0.013071477645391738,2.0,0.1690400512281298,1.1729224772388989
3.53620303558099,4.161981581390353,1.0,0.0149789017778017,2.0,0.17624464123262426,1.1485718834851466
3.6688230903209753,4.2859417546049245,1.0,0.0061285807717517135,7.0,0.2109362867798793,1.0205430903828328
3.5909430206519035,4.179819475760965,1.0,0.008197139128333421,3.0,0.18180855883605665,1.1220969170302846
3.557103757153522,4.226000537076552,1.0,0.008102117559471211,3.0,0.18261723026070464,1.101951582061155
3.590445384423986,4.297527399838973,1.0,0.013645450188833895,2.0,0.17677091281566093,1.1134332304223782
3.650161731774073,4.328686704755373,1.0,0.011421583114915923,12.0,0.15145978747393726,1.2522678050978668
3.616073650161732,4.256827183082886,1.0,0.014195780563092562,2.0,0.17767369429867286,1.1227909024681133
3.6548892759392886,4.4124372228695306,1.0,0.012417903552706666,4.0,0.1891740998582349,1.045081255850579
3.6710624533466034,4.324115028491705,1.0,0.012751144683408213,4.0,0.15862062670865373,1.2081858442581497
3.7153520776312514,4.316605558462878,1.0,0.010306854006658706,4.0,0.1813845896987247,1.108824918621898
3.537447126150784,4.118338882959104,1.0,0.014742792731098018,2.0,0.18372585500039607,1.1291700031165075
3.7233142572779303,4.344413676791905,1.0,0.02110353032709611,2.0,0.17363130507040708,1.1269159898802168
3.5354565812391137,4.165752663904021,1.0,0.014515122306401285,2.0,0.17969653777600825,1.1264531866880132
3.4993779547151034,4.06976815069602,1.0,0.014092024659662444,4.0,0.17836124302253287,1.1685791313000655
3.713361532719582,4.407287516259983,1.0,0.01154492716144051,2.0,0.1767851814351603,1.098671000299145
3.6755411793978596,4.354555796245616,1.0,0.012243322393955092,2.0,0.1736405397474998,1.124795525734407
3.6073650161731776,4.221723167498209,1.0,0.010754419745978657,5.0,0.17504182355111916,1.142577077333041
3.6083602886290116,4.256153693574132,1.0,0.011673353611610482,6.0,0.1661117819235381,1.1713381057172847
3.6180641950734014,4.376437411170577,1.0,0.00808775448044674,6.0,0.1911419874386519,1.0482668242527844
3.6835033590445385,4.414610101923403,1.0,0.006909142448115024,3.0,0.17586777687705218,1.097429465763479
3.5919382931077384,4.224031616296294,1.0,0.011033799792903531,7.0,0.18733986911201725,1.105639464454549
3.6929584473749686,4.319277823509508,1.0,0.015034845945852415,4.0,0.1663061211010642,1.1780886643364274
3.5411793978601636,4.140597433181727,1.0,0.008481046497706202,4.0,0.19110159357468404,1.0925996414986887
3.6563821846230407,4.357627632778851,1.0,0.011001075082504364,12.0,0.28244879577779763,0.9104993759242036
3.66036327444638,4.361649348408476,1.0,0.010077757109759805,5.0,0.16630506768281395,1.15566701834068
3.6369743717342624,4.263915660806197,1.0,0.01614924773138976,5.0,0.15421175703456108,1.2512886258986309
3.5849713859168952,4.295380561791577,1.0,0.011033945587458516,3.0,0.19276008928813687,1.0534410712481752
3.6835033590445385,4.213493185618817,1.0,0.013244498015469008,3.0,0.1622861762859643,1.2247922685458827
3.6120925603383927,4.2363682206358115,1.0,0.00860354767613064,6.0,0.17816701065504195,1.1399696139849758
3.754416521522767,4.411993908428218,1.0,0.011188042131533849,2.0,0.1725099964410932,1.1250710752719892
3.5964170191589946,4.255037802937004,1.0,0.010401723989782452,2.0,0.17291368368795412,1.1443191696069333
3.618561831301319,4.282516674082333,1.0,0.010006488288723523,2.0,0.1852923908085161,1.0806337341374102
3.765862154764867,4.354834931695739,1.0,0.013100764198559656,10.0,0.24713933382579464,0.9777437025583314
3.609853197312765,4.452068408733786,1.0,0.009759085374649644,3.0,0.1983833314172465,1.0044388188270372
3.6956954466285135,4.5084542389370945,1.0,0.007489839072376214,9.0,0.16181930035788827,1.14628375866968
3.6942025379447614,4.2647859073247485,1.0,0.014926584662932176,2.0,0.18059870596985134,1.1173304033873133
3.6128390146802687,4.403384250848733,1.0,0.00754494843447695,2.0,0.18494608427047293,1.052515183363357
3.5772580243841747,4.268564430221961,1.0,0.015438456786741606,2.0,0.16925432445092392,1.156506161237484
3.5172928589201296,4.218631530440357,1.0,0.009299300744303518,2.0,0.18857043449516725,1.0641471704498568
3.5854690221448116,4.192713717654928,1.0,0.010674034949252342,9.0,0.2655710972959703,0.9443670055564284
3.6772829061955714,4.284322669203165,1.0,0.013366625651792474,12.0,0.41378320330063495,0.8338204808767029
3.5145558596665842,4.1723833598758615,1.0,0.0120621568440058,3.0,0.17966162544931308,1.1221677527744296
3.53620303558099,4.090402972971562,1.0,0.013385350451452505,2.0,0.1799457432887486,1.1490064505796902
3.6105996516546406,4.3275214344153845,1.0,0.007122045553590417,7.0,0.2046985327597188,1.0176730583200913
3.5491415775068424,4.154488800435514,1.0,0.012933923405939685,8.0,0.20409828344587494,1.0782600259492092
3.607613834287136,4.342233359581181,1.0,0.0113883064665129,6.0,0.1849220383430665,1.077472256131296
3.5523762129883054,4.2641017838090765,1.0,0.012074011798821171,2.0,0.18032733761950048,1.0962157690431915
3.5874595670564817,4.333394171039293,1.0,0.011545371044946129,3.0,0.1903500677563147,1.0487436780479125
3.6994277183378954,4.4559972610944625,1.0,0.010894530321223228,3.0,0.16819425544753105,1.1196488721868143
3.5986563821846227,4.3450810661169585,1.0,0.013497758352813444,8.0,0.17558564518157602,1.1173175249437222
3.6148295595919375,4.223883683418567,1.0,0.011907581006417313,3.0,0.17426756429275328,1.1515746322666007
3.5464045782532967,4.2094957628315495,1.0,0.009656492285669449,5.0,0.18106134959761225,1.1169001441058273
3.613834287136104,4.3230655153514865,1.0,0.0077543364483392265,7.0,0.1707964259814658,1.1212327692203945
3.64891764120428,4.279941085271058,1.0,0.009809114659954932,2.0,0.1820696606399556,1.0959486558218483
3.7407315252550384,4.434978315302929,1.0,0.009908428622976416,3.0,0.16450755517700005,1.1551572115480662
3.463050510077134,4.0348464428715545,1.0,0.012625933403441814,9.0,0.2311795945571852,1.030382969184241
3.7138591689474993,4.428945766006941,1.0,0.013365455202947518,4.0,0.20396545339603067,1.0059130180981086
3.515799950236377,4.243806039360933,1.0,0.005598248857176524,2.0,0.18826730557162288,1.06742530632398
3.4939039562080114,4.160280935081484,1.0,0.01623168746474546,5.0,0.22406259807550127,0.9843831341535204
3.689226175665589,4.328017459701043,1.0,0.00781747449296144,5.0,0.16032657407564652,1.1930433869594683
3.5787509330679272,4.184647866075058,1.0,0.01122828467002257,2.0,0.17088741237198124,1.1688065725348675
3.5936800199054493,4.225583507308137,1.0,0.011698162108502164,2.0,0.1829038329376792,1.1025557362132523
3.5742722070166715,4.335993651065061,1.0,0.009002696095046947,2.0,0.18212299681025926,1.0805413658402836
3.5177904951480468,4.1194976339727125,1.0,0.011385973271098138,4.0,0.18144132720134554,1.1365966808332806
3.5817367504354314,4.2205878029852215,1.0,0.0111252243514183,4.0,0.17739357734338698,1.1316339091155891
3.6108484697685985,4.311847586711194,1.0,0.009228864586025676,4.0,0.16898851099112325,1.1415234046917235
3.6874844488678775,4.397783842912457,1.0,0.00945114678300163,3.0,0.17508633364401774,1.1044125459203278
3.5546155760139335,4.200284409648594,1.0,0.01589703879360016,7.0,0.22129383215504966,1.0120118652447485
3.67180890768848,4.5602902117013695,1.0,0.01346514603773541,10.0,0.3597682850925148,0.8008346185052562
3.5680517541677035,4.070421952411456,1.0,0.020323945618038183,4.0,0.1593219126767342,1.2837840267979108
3.5720328439910425,4.309265334858903,1.0,0.008395796979482563,4.0,0.1752728282137851,1.11289191029729
3.6645931823836775,4.302677190446508,1.0,0.01054201309189573,3.0,0.17954533068570075,1.1138952087525118
3.5722816621050013,4.292078034992134,1.0,0.012796834037773708,7.0,0.21202247733996732,1.003769836623067
3.5643194824583233,4.170540989578426,1.0,0.009958963412986964,2.0,0.1794365753060052,1.1300727081960291
3.5730281164468773,4.215733638871724,1.0,0.011551688314887952,3.0,0.17904459639042306,1.1224646908027351
3.5984075640706643,4.366564980153675,1.0,0.011866186235654051,3.0,0.1964740075621217,1.021668065634048
3.6407066434436426,4.159221592805243,1.0,0.010350087643608565,2.0,0.17400265706279225,1.1731216431877327
3.7024135357054,4.378067625737653,1.0,0.007138579031322756,3.0,0.18144878899250536,1.085966466998828
3.46951978104006,4.082168488724498,1.0,0.009755789931247705,10.0,0.2400404086263031,1.0117082707758565
3.5785021149539684,4.355672074363599,1.0,0.007199023097574586,3.0,0.17061485157638726,1.1209114011471677
3.6143319233640208,4.375626766499281,1.0,0.009592815776854223,5.0,0.1656828649659242,1.1414142221207588
3.6566310027369986,4.319711003754011,1.0,0.014289259336181968,5.0,0.147776580289523,1.2680318259575858
3.5936800199054493,4.2344656153581015,1.0,0.009093436037744372,4.0,0.1971010886086028,1.051700853455792
3.44463796964419,4.075196151672588,1.0,0.013742890343672154,2.0,0.1881670269541168,1.094165188114652
3.6222941030106988,4.287115423972726,1.0,0.011524373597127713,2.0,0.17588071537208433,1.1287212629344134
3.5279920378203533,4.138543752105668,1.0,0.010500326636216362,7.0,0.2542704314337583,0.9507766465447494
3.596914655386912,4.242435468757948,1.0,0.013130115478255709,5.0,0.16906143339499413,1.166654239143187
3.619059467529236,4.28017819321926,1.0,0.01211531446123454,4.0,0.16725093569197955,1.1753772652002217
3.6737994526001487,4.242914884684347,1.0,0.011284246191027969,9.0,0.18089171320634986,1.1669236217673222
3.5242597661109727,4.2061337653779916,1.0,0.012184867833627044,6.0,0.20928713783653605,1.0228444281216078
3.503110226424484,4.235383105200201,1.0,0.012447553083532849,2.0,0.19277158214286147,1.0542973134976303
3.6635979099278426,4.2262813661860354,1.0,0.017239564947015396,6.0,0.2035189130579569,1.0612983903206663
3.769594426474247,4.463856242097829,1.0,0.009694169280733078,5.0,0.19302137696920094,1.0435347515018671
3.6996765364518533,4.281013173811917,1.0,0.011476661369563712,12.0,0.14506386292246898,1.2627832745607543
3.5780044787260517,4.1372417436095965,1.0,0.014486889248899959,10.0,0.16210198590797814,1.2363247935582649
3.5070913162478234,4.167151605113109,1.0,0.012893837702289024,2.0,0.181185637880795,1.1170157784403267
3.623538193580493,4.192714367367725,1.0,0.011047987783194824,10.0,0.26332066810525123,0.9632462346780712
3.5906942025379447,4.1324094850427615,1.0,0.005886557451919849,6.0,0.2328352899914636,0.9927264672262006
3.6081114705150537,4.252533912773498,1.0,0.010586598023941102,5.0,0.18424018039478315,1.1011537273687018
3.569544662851456,4.242034007080382,1.0,0.01223097424431513,4.0,0.1727653218029907,1.1482930485857654
3.6745459069420248,4.335124945968517,1.0,0.010748215246308757,2.0,0.16768360225455414,1.1570173825690282
3.5762627519283403,4.3207829535062015,1.0,0.013818781070879194,10.0,0.18785823248437894,1.0893886337611431
3.685991540184125,4.451271134299797,1.0,0.010515072038643105,9.0,0.223583655785471,0.9783973447926936
3.6364767355063448,4.326840161730516,1.0,0.011292717580146829,6.0,0.19574545534207616,1.0459230513152988
3.6001492908683748,4.301768267703241,1.0,0.014236538376643569,3.0,0.18001807253167285,1.1032156951462633
3.5991540184125403,4.288699430200639,1.0,0.010443436149471965,4.0,0.1866917891319273,1.0794164044783998
3.655884548395123,4.392677759362055,1.0,0.008754477265509208,3.0,0.18008636731931546,1.0811722185347878
3.556108484697686,4.1822174032130865,1.0,0.011690062238297437,3.0,0.17878142745697492,1.1341307307000519
3.714854441403334,4.359704398335733,1.0,0.010402258343779612,5.0,0.15583907928936622,1.2244138845766408
3.6237870116944513,4.1946056532925695,1.0,0.011441529448787513,2.0,0.17873564644439366,1.1276150349411171
3.579248569295845,4.2299395370802735,1.0,0.007388965781143453,3.0,0.18720027967144093,1.0804300086286895
3.5896989300821094,4.287921245549897,1.0,0.010433489430645204,2.0,0.17524193303180766,1.1219987272764227
3.609355561084847,4.207562245823174,1.0,0.006041495964686615,5.0,0.176161144275297,1.1482476808898316
3.5444140333416274,4.284856537262798,1.0,0.010392229003506892,2.0,0.1816900601802039,1.0913240326018232
3.6302562826573777,4.2639511175815406,1.0,0.010179668122978436,3.0,0.16532188888857674,1.1883517488664437
3.6180641950734014,4.223794507862253,1.0,0.008233245038284931,9.0,0.2239813227852978,1.0317244792527769
3.625777556606121,4.314322520619808,1.0,0.014004032396395666,8.0,0.170287390041789,1.1558906437592302
3.4575765115700423,4.0562576808594635,1.0,0.012528614473677036,6.0,0.18160548887988376,1.1461405070684072
3.5794973874098037,4.225285283442985,1.0,0.011113003039506464,8.0,0.16523835089868838,1.1717939118161906
3.587957203284399,4.273134774187153,1.0,0.012886903883197907,2.0,0.17712901362825062,1.1105324925418236
3.562577755660612,4.115797483624932,1.0,0.01908484065114391,2.0,0.17745792009699873,1.1437674229150614
3.5523762129883054,4.196401401719196,1.0,0.0134649686854737,10.0,0.17917994073515311,1.1470389060146782
3.6120925603383927,4.329782298834918,1.0,0.01000049494826849,4.0,0.19685145007384824,1.0323884170370086
3.5834784772331427,4.262030320874759,1.0,0.01170649369939225,2.0,0.181246766296824,1.0952920908839583
3.4610599651654637,4.071965701468507,1.0,0.010160685787776071,9.0,0.16426331247052758,1.2300318358500573
3.68698681263996,4.414689378834619,1.0,0.008466897162328735,4.0,0.1833311839997553,1.0710489467326778
3.5767603881562584,4.221860119242207,1.0,0.008760507463127842,4.0,0.18286193482769605,1.1082510584278262
3.621547648668823,4.2724277301712235,1.0,0.010487664042754195,4.0,0.1787706265848426,1.1161719766410512
3.6827569047026634,4.329617445463248,1.0,0.008378108387783745,10.0,0.38921038519003337,0.8078881252056437
3.7317740731525255,4.31015894481851,1.0,0.01201427948721734,2.0,0.16804004317082455,1.1704313533035016
3.5722816621050013,4.2994341092064,1.0,0.012864929855010645,4.0,0.20496075338342795,1.005899823204412
3.588952475740234,4.344717901964908,1.0,0.014662664819621531,2.0,0.1834479575457496,1.074141213994562
3.5556108484697684,4.1688760461630965,1.0,0.014413306369802538,4.0,0.1617525056870396,1.2284988945437354
3.574769843244588,4.222897620124539,1.0,0.011047573825434087,3.0,0.17878481104587432,1.1293311626530338
3.6735506344861912,4.108920693939386,1.0,0.016106716627312227,2.0,0.17599491580060106,1.1824548934295305
3.5329684000995267,4.233845714766726,1.0,0.010726645629722588,9.0,0.2264186164916873,0.9788190631791788
3.5692958447374967,4.201252526752091,1.0,0.011960981068491416,3.0,0.1905870524897978,1.0824074147408045
3.530977855187858,4.180455873530092,1.0,0.0076191429800909205,3.0,0.1795955633731843,1.1218398491693955
3.5822343866633486,4.2660224895522365,1.0,0.010092895034752079,4.0,0.1626680221033162,1.1938509142491958
3.6210500124409055,4.26393064503224,1.0,0.009987030117624808,6.0,0.1828891568692705,1.1082223182798998
3.635979099278428,4.18936072984512,1.0,0.012452912680586292,4.0,0.17999944880706772,1.1418380725063109
3.7118686240358296,4.435216794429986,1.0,0.012530270042418912,2.0,0.16630548794045955,1.1427473846706555
3.562577755660612,4.209049945268464,1.0,0.008531058695902677,3.0,0.17741131254559467,1.127620235884751
3.616073650161732,4.237905280326126,1.0,0.01296484908998019,3.0,0.1876216943187572,1.0876740172176471
3.5782532968400096,4.096805063561609,1.0,0.010451757057843736,5.0,0.17252119352170564,1.1960216206241951
3.5613336650908187,4.101281554409938,1.0,0.015711835506124094,2.0,0.17965706496539413,1.1459792710813408
3.6105996516546406,4.290913701861756,1.0,0.005366812768908824,5.0,0.18745931860853265,1.0797515000620528
3.7292858920129386,4.349197288765897,1.0,0.01223033680253094,5.0,0.1858128231030278,1.0915495654058949
3.6499129136601134,4.357398191825012,1.0,0.007278564259342479,4.0,0.1838807526337662,1.0804896240362138
3.6486688230903215,4.250197085083951,1.0,0.01785840226273927,8.0,0.21216622280564434,1.0383459439465188
3.6310027369992537,4.2906872153580835,1.0,0.01178101091196726,11.0,0.2078981503174585,1.0656868631153964
3.654391639711371,4.3080830417126235,1.0,0.012638110081708951,2.0,0.1759492052695065,1.125751836704148
3.7340134361781536,4.399401109552937,1.0,0.01037553070652697,3.0,0.17377079393249972,1.121772909967694
3.662851455585967,4.3590463208881385,1.0,0.011152835995396515,5.0,0.1789170368875528,1.0992452764572898
3.6163224682756905,4.409448597735769,1.0,0.013341456513548984,11.0,0.16593310241306258,1.1318045664086966
3.5384423986066187,4.178846082126955,1.0,0.006355144016184866,4.0,0.19290102298567727,1.0711489181295402
3.6894749937795472,4.323520010129335,1.0,0.011644050556741836,4.0,0.15687047135294416,1.2234415968774544
3.422990793729784,3.939038941252865,1.0,0.01162904966410172,8.0,0.1375422602786988,1.4241511216171587
3.520776312515552,4.2009434827531456,1.0,0.009302288611902965,4.0,0.1953462246133666,1.060395653100531
3.6795222692212,4.327568472996008,1.0,0.009205745529660692,5.0,0.1829034066066204,1.0971360270500066
3.6038815625777567,4.308788459238886,1.0,0.007520588462988642,7.0,0.16505163006485754,1.1606472447178795
3.6143319233640208,4.29730568479806,1.0,0.0101605648530948,2.0,0.16677504794636505,1.1637441838727671
3.571784025877084,4.180370969814591,1.0,0.0093243531233988,2.0,0.1854544980100156,1.1095208724342451
3.4483702413535706,4.159965022518156,1.0,0.008253797498744664,3.0,0.19217988516155013,1.0675797945426315
3.720328439910425,4.439234727744947,1.0,0.01175133626882674,5.0,0.18831746135242672,1.056119040693839
3.530977855187858,4.2201454457443655,1.0,0.01506351690434704,2.0,0.1703180154005378,1.154694168359128
3.490918138840508,4.047319588040973,1.0,0.00906152232181634,3.0,0.1838107753766431,1.1349889420708434
3.654142821597412,4.277429917448834,1.0,0.010796620493195408,5.0,0.17856966532035906,1.1268205625217858
3.579995023637721,4.267056478157179,1.0,0.007550239557687743,4.0,0.1658041188119186,1.1689800760221247
3.577506842498134,4.241368050602572,1.0,0.012219735934779985,2.0,0.1674087741688738,1.1713303292337054
3.58397611346106,4.2043594024533615,1.0,0.0203238760315132,10.0,0.1195949192164408,1.4570977501107325
3.4854441403334158,4.151219059154337,1.0,0.01085302001731936,4.0,0.17880341277948214,1.126149889054158
3.570291117193332,4.192283482312105,1.0,0.010376278621845423,2.0,0.17276911358016295,1.1542737077043452
3.5735257526747946,4.163641460490618,1.0,0.011050210951275565,2.0,0.17015953071633144,1.1802562995375407
3.596914655386912,4.326469499299853,1.0,0.013290765378192293,5.0,0.17071908164548966,1.135602227148135
3.5610848469768595,4.200846893551023,1.0,0.015254024370441543,7.0,0.14790560411159742,1.2981045987398931
3.520776312515552,4.245953393928744,1.0,0.007708029861250076,2.0,0.19166684960476493,1.0475762445946255
3.7367504354316994,4.5084720768735975,1.0,0.007535333267387367,2.0,0.1832980880095372,1.0480960818391396
3.550385668076636,4.199744861923598,1.0,0.014454455119253697,10.0,0.17103388634646333,1.1824297714162648
3.592933565563573,4.281231987232776,1.0,0.014582104064082337,2.0,0.17650560392204906,1.1204593426979041
3.462552873849216,4.091547377478763,1.0,0.010463048556465291,3.0,0.1909204197423423,1.087939757949424
3.5692958447374967,4.256559743241387,1.0,0.0153711700350172,3.0,0.19127042711142814,1.0546929608167597
3.6163224682756905,4.244703657864775,1.0,0.006714149751820221,4.0,0.18162942065847645,1.1092889566179016
3.6208011943269467,4.233484839241679,1.0,0.014794798762009063,3.0,0.17093795089390426,1.1648123369290249
3.7011694451356063,4.369819600399632,1.0,0.011673798022048043,6.0,0.1690866502813881,1.15305724526388
3.533714854441403,4.188996760974445,1.0,0.012457360283236518,2.0,0.180649398123454,1.1152305514828178
3.627021647175914,4.3170534911860665,1.0,0.010401322397542323,3.0,0.17125556168341424,1.136542248498881
3.5673052998258274,4.182468651407237,1.0,0.00954148772807917,2.0,0.1859084828530657,1.0977077026109323
3.58397611346106,4.106276883463814,1.0,0.012625788856455185,2.0,0.1764071614335792,1.1733836530096593
3.560089574521025,4.156500479348328,1.0,0.015653716686201524,3.0,0.16710377702993,1.2016160155690143
3.5934312017914904,4.3042323553833,1.0,0.00872351898947432,7.0,0.20452733945850596,1.0176231871342991
3.5533714854441403,4.1774314500508165,1.0,0.006837792543022969,7.0,0.22135858705160286,1.01239596994205
3.671560089574522,4.344990203118978,1.0,0.013428360827248964,4.0,0.16829497263505833,1.1586192684553671
3.645683005722816,4.32866731070605,1.0,0.009304179050303008,7.0,0.13369202023046206,1.3516474013224054
3.680517541677034,4.343367144240446,1.0,0.009391207541801228,3.0,0.17743508166593366,1.1127232926128716
3.7165961682010447,4.452458301935628,1.0,0.011962293786323852,2.0,0.172311285018382,1.1088709017847571
3.7322717093804423,4.394909979693294,1.0,0.007687160274034044,5.0,0.16724837006372126,1.1567198680188056
3.6782781786514063,4.3372110018644765,1.0,0.0233599433725088,2.0,0.17169304533603594,1.143071322061587
3.470763871609853,4.195084587813305,1.0,0.005501790045406074,3.0,0.1953023444087044,1.046042327147938
3.6143319233640208,4.270529925843841,1.0,0.016574724283169414,7.0,0.16317688910741665,1.1956453182734474
3.6033839263498377,4.335339828705036,1.0,0.011827614461108471,2.0,0.17589456246819296,1.1066733384854155
3.5745210251306294,4.2300842871190785,1.0,0.012235618770665702,2.0,0.1804863008063853,1.116541276613861
3.5013684996267727,4.1489061045601945,1.0,0.012394304788800577,5.0,0.18413125876499115,1.1181934147974937
3.613834287136104,4.221435802224802,1.0,0.024391345725913283,2.0,0.16919813255860228,1.1705205439811834
3.611594924110475,4.20134872349655,1.0,0.015350598483427347,9.0,0.18822157635441036,1.127069820247656
3.5814879323214734,4.1346478615573234,1.0,0.011417494812384743,8.0,0.1788726405448504,1.178878632287335
3.5620801194326948,4.318533204643936,1.0,0.015141582205245585,3.0,0.17509602503627847,1.1104110588239666
3.57253048021896,4.261588488245796,1.0,0.007671087532147625,5.0,0.2235440720666652,0.9770640573139456
3.533217218213486,4.2164123072588975,1.0,0.009535932127246792,4.0,0.18705343767109706,1.0844399941791512
3.638218462304056,4.307477127603188,1.0,0.014417369413192103,4.0,0.16763972032367938,1.15298472396098
3.509330679273451,4.185972858632635,1.0,0.017986518595003886,2.0,0.1778621119628394,1.1212134282028268
3.6110972878825582,4.15640789192553,1.0,0.010081798663700292,7.0,0.22499723980838487,1.0249283100318591
3.630007464543419,4.335656256883061,1.0,0.012259973782974163,2.0,0.17448391894555074,1.1125209807549246
3.627021647175914,4.3068398198006435,1.0,0.016136089961923783,5.0,0.16032720083592886,1.2013829539646372
3.6038815625777567,4.179696521590547,1.0,0.01438613383027809,2.0,0.1802136513211592,1.1343271878197694
3.641950734013436,4.305737999794887,1.0,0.007524215841779064,3.0,0.17438224515608225,1.128990439855988
3.4732520527494404,4.2365333268402185,1.0,0.0072430121493431985,6.0,0.24867417650073664,0.9241792995421676
3.697437173426225,4.305573778753674,1.0,0.012690258525071774,2.0,0.1688484714510568,1.1636159847366794
3.6469270962926097,4.344804951845283,1.0,0.012379247707141605,2.0,0.17196216857711988,1.1259114015436804
3.490669320726549,4.167505434016214,1.0,0.011550889027418187,6.0,0.16791406284360558,1.1655911463560868
3.6665837272953468,4.1949039034924445,1.0,0.009853011266925171,8.0,0.222062518896618,1.0277797769248391
3.4827071410798704,4.121371730154924,1.0,0.009281444885635759,6.0,0.15910496225296966,1.22755745346709
3.6800199054491167,4.18086095291874,1.0,0.0111940273620722,5.0,0.17236179266449206,1.1898923757315047
3.542174670315999,4.256154929992783,1.0,0.011167243882121423,2.0,0.18241484815250905,1.0890736440206408
3.676536451853695,4.269460149655614,1.0,0.010257099668149916,5.0,0.15528840105047226,1.243833219444785
3.640209007215725,4.335280950152355,1.0,0.012378098396574666,3.0,0.17523199660443722,1.117908120161825
3.5409305797462056,4.146364746618528,1.0,0.0121917658359654,5.0,0.19278459881690366,1.0925400425644474
3.58397611346106,4.1518336710392,1.0,0.011314246084388245,3.0,0.16415365803303994,1.2219898789111303
3.4535954217467038,4.044788301336235,1.0,0.011467289360784116,2.0,0.18380553435207952,1.1275462292785956
3.5180393132620056,4.195325606192296,1.0,0.008713214688189919,2.0,0.18340158092014724,1.099839270120719
3.6342373724807167,4.181629302339139,1.0,0.008470212039140002,5.0,0.18032789859030587,1.1395015052604376
3.5914406568798207,4.3207763337218035,1.0,0.014828500175405268,10.0,0.1530807715890622,1.2351513372021106
3.6690719084349332,4.359266131338668,1.0,0.010736424525755016,3.0,0.17382112132315294,1.1259088450540728
3.6053744712615083,4.331846917160743,1.0,0.008834172772805404,2.0,0.1713564617868287,1.1301479401969112
3.5068424981338637,4.135144280587351,1.0,0.00898383190327018,4.0,0.18000375192758225,1.135096075215278
3.6180641950734014,4.361801451615909,1.0,0.01447590265985166,2.0,0.18239107486191394,1.076399404207018
