mean,std,median,D,xmin,lambda
2.296246648793565,2.010871755061417,2.0,0.019230179360698263,4.0,0.34572553790983696
2.3565683646112596,2.167315340277061,2.0,0.046573364242389836,4.0,0.3534889651335314
2.322386058981233,2.158581028062605,2.0,0.03123749615229482,6.0,0.3505541621475061
2.408176943699732,2.18826082001486,2.0,0.049496773660734905,12.0,0.3964179841897239
2.412868632707774,2.170307937382239,2.0,0.01734745620623956,4.0,0.3240437767475035
2.3619302949061662,2.086044148183516,2.0,0.0245497295712363,4.0,0.3302304025423733
2.3371313672922254,2.055435304516692,2.0,0.04043387604258575,6.0,0.3045539700255102
2.353217158176944,2.1176607303645496,2.0,0.034961902128745004,4.0,0.3436400153022192
2.4483914209115283,2.2451953674926783,2.0,0.028840533391701118,4.0,0.3400966183574875
2.36058981233244,2.176526409773869,2.0,0.02811324370179269,4.0,0.3228764153486704
2.3947721179624666,2.22472084921164,2.0,0.02060933537690812,4.0,0.304922850844967
2.3337801608579087,2.1476618435009733,2.0,0.031887222156663675,4.0,0.3406426373982235
2.4457104557640754,2.2833178887407453,2.0,0.0246998054603072,5.0,0.3005669070512814
2.345844504021448,2.0807338227742034,2.0,0.012128917772903258,4.0,0.35416666666666713
2.299597855227882,1.8774590235732105,2.0,0.02449405247526304,4.0,0.3899241631799159
2.3579088471849867,2.1553096534249847,2.0,0.031801074554738906,7.0,0.3081734094052562
2.3491957104557644,2.0393365232337217,2.0,0.026790055337531204,5.0,0.3465649084778423
2.3806970509383376,2.158554910036522,2.0,0.046630700603164654,11.0,0.23001331278026935
2.3130026809651474,2.0670444488070445,2.0,0.02304844686505281,4.0,0.33735431733776444
2.3565683646112596,2.21442771400517,2.0,0.030857618494104174,6.0,0.2710233833718251
2.3927613941018766,2.1095724988854547,2.0,0.02374222187413744,6.0,0.39000871513944335
2.3793565683646114,2.1594117493942657,2.0,0.025967804122130955,4.0,0.3385848214285713
2.4510723860589807,2.252110759140381,2.0,0.021986550414065283,4.0,0.3364783653846156
2.421581769436997,2.3357326105023577,2.0,0.021668697301322704,4.0,0.2868710275423726
2.322386058981233,1.9045473144404623,2.0,0.026882070444504857,7.0,0.4505250815660688
2.4209115281501346,2.3195849275550486,2.0,0.04250012640473577,4.0,0.3090235965061059
2.258042895442359,1.7976849659397718,2.0,0.013876296560633215,6.0,0.4700237771739148
2.3639410187667558,2.1525874490351686,2.0,0.02501971971244349,4.0,0.30954698065364417
2.3076407506702408,2.1225510877879192,2.0,0.045308749161862116,4.0,0.3258386772588056
2.3880697050938338,2.192833141278589,2.0,0.018746505568614732,5.0,0.3063379360465116
2.2714477211796247,1.9513286311873737,2.0,0.035619056210765665,6.0,0.3639261744966443
2.4369973190348526,2.320655263036448,2.0,0.027799308873672882,4.0,0.3222824958471765
2.3371313672922254,2.0095987692337087,2.0,0.013230752670700063,4.0,0.37140175401719017
2.363270777479893,2.084525398856009,2.0,0.0462717948782686,6.0,0.3051439606741577
2.32171581769437,1.9164128842274333,2.0,0.019227106809871,7.0,0.4564750409165304
2.3894101876675604,2.228675035422508,2.0,0.03635302313270705,5.0,0.3200661321271933
2.3277479892761392,2.1135226609542825,2.0,0.01969661164235459,4.0,0.3517283653846163
2.426943699731904,2.263629683794536,2.0,0.02365894677547975,4.0,0.3046955818965521
2.434986595174262,2.1487407777847976,2.0,0.029517378649518863,4.0,0.3295537010159652
2.3284182305630026,2.034072215243554,2.0,0.023703303508244792,4.0,0.3674251448056813
2.434986595174262,2.2712643813305267,2.0,0.031100584237893414,4.0,0.3304495912806541
2.2506702412868638,1.9480947814000664,2.0,0.02693017906631068,8.0,0.3607346924379239
2.3934316353887404,2.161392850681651,2.0,0.019577115994764027,4.0,0.3406678533755273
2.302278820375335,2.107161326342877,2.0,0.01962201174424505,7.0,0.31640143489984585
2.4142091152815013,2.2354712284230502,2.0,0.04463993147110301,4.0,0.324835611979167
2.452412868632708,2.281118046045679,2.0,0.02364420780595849,4.0,0.3170526382333108
2.237935656836461,1.793369684967144,2.0,0.03030098834027917,4.0,0.4331619154476953
2.4101876675603218,2.2148301557763705,2.0,0.00910069534432345,4.0,0.33218664266118003
2.399463806970509,2.192162430114096,2.0,0.02025401024260021,4.0,0.3119565217391299
2.319034852546917,2.032929219934258,2.0,0.03445326468752885,7.0,0.3113702125420882
2.2982573726541555,1.987608305371653,2.0,0.03440468294166976,12.0,0.6592383879781418
2.290214477211796,2.103128196609084,2.0,0.05009821278300852,1.0,0.5738579620280948
2.3545576407506696,2.0482515606714,2.0,0.01889934081815781,4.0,0.34701894545968337
2.3197050938337798,2.055611014334393,2.0,0.041160009369791466,6.0,0.3837311513528752
2.3156836461126007,2.0382260137919532,2.0,0.02265085935946265,4.0,0.3503108929984179
2.385388739946381,2.189941892451233,2.0,0.016957054347012446,4.0,0.310414756052825
2.345844504021448,2.055781136954906,2.0,0.043406927007865866,6.0,0.3969230899028092
2.3766756032171585,2.14774467266224,2.0,0.04892814852491156,1.0,0.5459963691483365
2.3726541554959786,2.046838320667898,2.0,0.021049618796976418,4.0,0.35823714169085674
2.3485254691689006,2.0960141472928058,2.0,0.02155595395480081,5.0,0.3156106615823409
2.2680965147453085,1.9947587815530543,2.0,0.020032173174988174,4.0,0.3782894736842112
2.2151474530831097,1.9066585856339868,2.0,0.021390967177552955,4.0,0.3556937955788525
2.423592493297587,2.165456558649176,2.0,0.030551156326482032,5.0,0.3207559399692719
2.3324396782841825,2.1941779408638724,2.0,0.0171522021522148,4.0,0.3223159262325244
2.3103217158176945,1.9254401407576982,2.0,0.02221038322634783,6.0,0.42663410693302095
2.3136729222520107,2.034422452047628,2.0,0.037887218881953184,10.0,0.4470184075342474
2.4068364611260056,2.2321754900310258,2.0,0.02666960715629041,4.0,0.3330662393162401
2.316353887399464,1.9646133819954124,2.0,0.05003415891848717,4.0,0.3707171327424613
2.3398123324396782,2.015808027148021,2.0,0.01280203965670662,4.0,0.3575423453161146
2.3880697050938338,2.1796505304336025,2.0,0.03397406435906364,4.0,0.3249255677621863
2.3753351206434314,2.0743247766719333,2.0,0.027913010188578502,4.0,0.3607299354243543
2.378686327077748,2.271610875267467,2.0,0.041416240092759134,5.0,0.3059116242038223
2.3806970509383376,2.2285263761118372,2.0,0.016491140361542308,4.0,0.31207551893663554
2.3424932975871315,2.1774474573637232,2.0,0.024014517448978426,7.0,0.3517757444168743
2.4115281501340484,2.1671631974252867,2.0,0.021137025402304443,6.0,0.3103539470033301
2.3672922252010724,2.0507508368969125,2.0,0.02646741093298544,4.0,0.34900845864661645
2.3579088471849867,2.0796596757706016,2.0,0.029808554589939695,4.0,0.3367236872676579
2.4115281501340484,2.238662486642489,2.0,0.01829885722253932,4.0,0.31012731481481504
2.299597855227882,2.0028598451861788,2.0,0.029256059155607025,9.0,0.3850430253623189
2.3398123324396782,1.9987789750380969,2.0,0.025789642352877284,5.0,0.3674784533302072
2.3404825737265416,2.1990484861263053,2.0,0.03673003110665874,4.0,0.3191376015866868
2.193699731903485,1.7814618770050759,2.0,0.028460713890647527,4.0,0.4054687499999988
2.364611260053619,2.118103297316676,2.0,0.038932679159216284,4.0,0.333419457679373
2.3538873994638068,2.1208696577780506,2.0,0.02164502113671424,4.0,0.32899236505681856
2.2788203753351213,2.0417903888165565,2.0,0.03369285886751455,4.0,0.3349481090927749
2.3793565683646114,2.187474118162571,2.0,0.025970652715974846,4.0,0.3092062684911244
2.3371313672922254,2.068437476454797,2.0,0.04657979128637202,4.0,0.35272379305340595
2.326407506702413,2.010368489597143,2.0,0.02779848859556816,5.0,0.3681649609015633
2.361260053619303,2.116936812605692,2.0,0.020910891070045567,4.0,0.3282214796686751
2.257372654155496,1.9626486898820263,2.0,0.019731939710763702,5.0,0.3787817480079679
2.3176943699731902,2.0466104962137446,2.0,0.020577424262555374,4.0,0.3429854513064136
2.3076407506702408,2.026267335101459,2.0,0.019959593203488283,4.0,0.3385848214285713
2.39142091152815,2.1243845012522007,2.0,0.019324664554402186,5.0,0.34691102690008485
2.297587131367292,2.0093400063640003,2.0,0.027581343836992955,5.0,0.3648161222986246
2.3176943699731902,2.0495557729361287,2.0,0.0410062285405457,1.0,0.5646944133169468
2.3378016085790883,2.0778656024828286,2.0,0.03782867203132706,6.0,0.3045539700255102
2.3404825737265416,2.104991331827516,2.0,0.031144899755219838,6.0,0.33213682432432434
2.3116621983914207,2.0470466985777755,2.0,0.02850049283467126,4.0,0.3496671195652171
2.3873994638069704,2.1263827089400134,2.0,0.021646904527125917,4.0,0.3224296934230481
2.296246648793565,2.120223536009736,2.0,0.045728394368717284,4.0,0.3425282714054927
2.39142091152815,2.1300559136998354,2.0,0.016126520478815687,7.0,0.3714176100127557
2.390750670241287,2.1770174704216307,2.0,0.021613733413394787,7.0,0.3085126665497894
2.353217158176944,2.1904702443037496,2.0,0.020643886325335314,4.0,0.3286695772058831
2.4209115281501346,2.215541552349858,2.0,0.033281127471199164,6.0,0.353527784533074
2.3652815013404824,2.0974773533544386,2.0,0.01832309688109224,4.0,0.3306620065789472
2.3753351206434314,2.048312640496305,2.0,0.01050018326054103,6.0,0.4153079474505736
2.3317694369973188,2.1087673058111127,2.0,0.02203803624929379,4.0,0.3419697499036238
2.316353887399464,1.93401209708052,2.0,0.02758190857306864,5.0,0.40435820052331134
2.2841823056300266,1.894592754137436,2.0,0.028381458729712424,4.0,0.40305340125709704
2.4195710455764075,2.1550720342565266,2.0,0.02509478624432271,4.0,0.32913923487544483
2.2915549597855227,1.9611121469404917,2.0,0.023184945083578268,4.0,0.3526320916458859
2.4705093833780163,2.410280485617587,2.0,0.038734511804908785,4.0,0.29296171171171204
2.29490616621984,1.9950073889115911,2.0,0.0252060218131267,4.0,0.36962977185737295
2.2707774798927614,1.98496457956312,2.0,0.03333333333332012,14.0,1.7917583626760594
2.3760053619302948,2.2101491755054306,2.0,0.020966718882307056,4.0,0.31661560457516325
2.371313672922252,1.9940078172032685,2.0,0.02308208466527117,5.0,0.3948622513876038
2.351206434316354,2.0150186483244585,2.0,0.020851885925627426,4.0,0.3507665556426333
2.3183646112600536,2.0791600969818766,2.0,0.0250789050461242,4.0,0.3306709775767112
2.3498659517426272,2.2206334949199267,2.0,0.040344229684803,5.0,0.3005970149253734
2.3485254691689006,2.104948649662488,2.0,0.014960582311418391,4.0,0.3463923075112958
2.3672922252010724,2.025759689457308,2.0,0.02171859636227957,4.0,0.36775000000000013
2.4819034852546915,2.4092804530973266,2.0,0.01887384950433857,4.0,0.27463574090760123
2.282171581769437,2.0460852839816948,2.0,0.046641426328424614,1.0,0.576565023861968
2.3083109919571045,2.1118485072943116,2.0,0.016398853179284467,4.0,0.3339683059087516
2.3552278820375334,2.0704303380048565,2.0,0.013629760316465343,4.0,0.3361668130366906
2.3733243967828415,2.1126229695941507,2.0,0.02151074173958289,4.0,0.34558490953947363
2.3766756032171585,2.337236216280173,2.0,0.043881748842452765,4.0,0.3217396763392854
2.4068364611260056,2.3457865753092606,2.0,0.018568175108639173,4.0,0.2926939883474577
2.4001340482573728,2.319361330054052,2.0,0.05173961501487578,1.0,0.5389510175230383
2.3927613941018766,2.091063877259057,2.0,0.02436757044955451,6.0,0.3737329306722691
2.3337801608579087,2.1193885822082303,2.0,0.023785508809210487,4.0,0.3394494425308199
2.4316353887399464,2.1964550420568885,2.0,0.02574167161425556,6.0,0.2968383256004377
2.3351206434316354,2.1614523959541634,2.0,0.02278706644951478,6.0,0.33382504111842193
2.3753351206434314,2.1576306903650466,2.0,0.019083915745678803,4.0,0.3279102704678365
2.3780160857908847,2.0307289014181387,2.0,0.037934986655662965,4.0,0.3665806099962489
2.3552278820375334,2.1857031835349505,2.0,0.017202276380777426,4.0,0.3079907718120811
2.32372654155496,2.0718721508343085,2.0,0.034490022195499466,4.0,0.3624886032093367
2.4148793565683646,2.129549172274304,2.0,0.035747907335239526,4.0,0.3215592893835615
2.382707774798928,2.0516902501188747,2.0,0.014240725330082582,4.0,0.3683303766375546
2.4008042895442356,2.283569802332824,2.0,0.016593963301137604,5.0,0.28360400262467234
2.3009383378016084,1.9882157328839642,2.0,0.03206528884611215,4.0,0.3720384375000009
2.326407506702413,1.9699552165259782,2.0,0.01680889134792446,5.0,0.4043632629107983
2.418900804289544,2.1727021693508215,2.0,0.029727952600677617,4.0,0.3313156972669945
2.3619302949061662,2.1074611551842106,2.0,0.03610642542060916,4.0,0.34295528017241417
2.3183646112600536,1.9276068330921536,2.0,0.029758497988469187,5.0,0.4032341173617847
2.2882037533512065,2.0030259257655305,2.0,0.037622353091229084,7.0,0.4256831709956715
2.341823056300268,1.9975974579678624,2.0,0.02148249942185321,4.0,0.3760051770285506
2.3371313672922254,2.0784582155502216,2.0,0.031160096958124824,4.0,0.3385550583465193
2.32171581769437,2.038762505037846,2.0,0.023976739516334944,5.0,0.4044357327199278
2.321045576407507,2.1015153426011923,2.0,0.03335356987053684,5.0,0.3541843749999993
2.364611260053619,2.1591583534474608,2.0,0.0425097835824329,4.0,0.3247491399082567
2.287533512064343,2.0381166928570797,2.0,0.04006691977170729,4.0,0.3742536662011177
2.3873994638069704,2.0872527562110688,2.0,0.02179762712989364,4.0,0.3493404059040591
2.3941018766756037,2.2770960200499477,2.0,0.041890810097844115,8.0,0.346275
2.3042895442359246,1.9091027444373685,2.0,0.02030661007558676,6.0,0.4246871039290249
2.4577747989276144,2.2774008944415067,2.0,0.025760749402840788,9.0,0.4025425445705022
2.3659517426273458,2.159552373394844,2.0,0.033819662346168955,11.0,0.40546875000000027
2.5026809651474533,2.292748399911013,2.0,0.03685286295336987,4.0,0.3060387281128403
2.3619302949061662,2.224130043613744,2.0,0.0325066939335828,4.0,0.3011679292929298
2.450402144772118,2.222739198235685,2.0,0.01922944599200616,6.0,0.3193436550151981
2.3364611260053616,2.0979845611915726,2.0,0.02613872390615052,4.0,0.3433112157534245
2.3404825737265416,2.1129364806856223,2.0,0.031325491426817065,4.0,0.3347443399846515
2.3424932975871315,2.0987654236656317,2.0,0.021668884714421518,6.0,0.31847956730769256
2.3371313672922254,1.9561929778671745,2.0,0.021427673470593375,4.0,0.3951578898050986
2.2138069705093835,1.882755733781773,2.0,0.018647034665452755,4.0,0.3979311708860755
2.366621983914209,2.247795729141254,2.0,0.040691620454861965,6.0,0.28516057585825105
2.4443699731903483,2.2777014876566217,2.0,0.0258821970029286,7.0,0.3352331515659959
2.4363270777479893,2.370075828300466,2.0,0.02630599921335597,4.0,0.31449766995614
2.329758713136729,1.965479345366456,2.0,0.022028451589395592,6.0,0.3835880474452565
2.382707774798928,2.168577983279416,2.0,0.031093195226542306,5.0,0.3368655323670445
2.3049597855227884,2.0157295823232437,2.0,0.027378016530162308,5.0,0.35025837217860645
2.296246648793565,2.0540711848575164,2.0,0.03235999071352913,5.0,0.366345076650944
2.3076407506702408,1.9576263351975407,2.0,0.01480648303369869,5.0,0.3612146919734153
2.300268096514745,2.007606162037465,2.0,0.03707983463538411,4.0,0.3397865468244341
2.2815013404825737,1.9199407659884635,2.0,0.04717606316805023,1.0,0.5768200095475913
2.3471849865951744,2.078899188131225,2.0,0.01932645175196956,4.0,0.3410805795019156
2.329758713136729,2.1681583580636445,2.0,0.020600077471558956,4.0,0.3215592893835615
2.396112600536193,2.284241599974272,2.0,0.03545834135127768,4.0,0.30513250883392284
2.4115281501340484,2.2933815655576684,2.0,0.0216273634151456,5.0,0.3254009046052629
2.4302949061662202,2.343742834876095,2.0,0.032895046961603835,5.0,0.2801302512355851
2.3545576407506696,2.1966704954189877,2.0,0.0309627979904179,6.0,0.3044303348467646
2.3471849865951744,2.110575658253358,2.0,0.023738720919129985,5.0,0.3353250254755439
2.256032171581769,1.95906426178592,2.0,0.0329186383708302,5.0,0.3540112252408988
2.324396782841823,2.007524711486326,2.0,0.03805219983117503,5.0,0.33989448051948035
2.4041554959785523,2.144463261106114,2.0,0.013349925983270785,5.0,0.3286309424867025
2.4302949061662202,2.294028655739084,2.0,0.0597671164444179,1.0,0.5300925606729177
2.3726541554959786,2.1043177063071785,2.0,0.025148018342788903,7.0,0.4034593791281377
2.3719839142091157,2.108413652115632,2.0,0.021331937426290026,7.0,0.3672790527343756
2.289544235924933,1.918045546876572,2.0,0.013563438287331529,4.0,0.3748760028187344
2.3445040214477206,2.0660872302527107,2.0,0.017175144332955306,4.0,0.3296868456867673
2.35857908847185,2.144754838234681,2.0,0.025898857020219712,5.0,0.34417631662436665
2.3290884718498654,1.946574905007624,2.0,0.022222969226910468,6.0,0.4154272998166271
2.202412868632708,1.8435583296424836,2.0,0.012539330579552477,5.0,0.3768768274853799
2.4805630026809653,2.2694551092012056,2.0,0.02495596168503977,4.0,0.3146045499342974
2.3619302949061662,2.027055214424656,2.0,0.018356646614792086,7.0,0.3927355072463769
2.3760053619302948,2.0103720648460426,2.0,0.022781329615110923,7.0,0.3877477134146348
2.21112600536193,1.8727077692337333,2.0,0.015313183490416103,4.0,0.37403273809523696
2.2694369973190347,2.0146391728299395,2.0,0.028771246840402387,4.0,0.3349406768672202
2.3150134048257374,2.038822877633529,2.0,0.016981709023998426,5.0,0.3681696006616253
2.3378016085790883,2.1174856082446984,2.0,0.02534467666333251,4.0,0.34634863208426553
2.3639410187667558,2.122170095937708,2.0,0.031454747828349894,4.0,0.3318578632754804
