mean,std,median,D,xmin,alpha
2.3324396782841825,2.2139440380158324,2.0,0.03656423831960032,7.0,3.9845857706705643
2.457774798927614,2.4759350891948806,2.0,0.03449420830892458,7.0,3.5778668352213114
2.408176943699732,2.3069454871659345,2.0,0.030965812721776564,6.0,3.496716879468971
2.3994638069705094,2.095239013131559,2.0,0.04917291182428096,7.0,4.836771240525772
2.390750670241287,2.040342510417941,2.0,0.04355967634543578,7.0,4.520152976604663
2.423592493297587,3.096989970845029,2.0,0.06749209425152936,3.0,2.999879152000913
2.4014745308310994,3.5051204172512747,2.0,0.05573159298969177,6.0,3.6039981869545588
2.3572386058981234,2.3902998543005793,2.0,0.035834104626897956,7.0,4.235567787464824
2.3760053619302948,2.0381845783212005,2.0,0.04968956680719483,10.0,7.306422652944926
2.349195710455764,2.0858049916130463,2.0,0.041193891280281836,7.0,4.509491767531773
2.403485254691689,2.169602000274453,2.0,0.05122196360337755,9.0,4.950945293673018
2.3485254691689006,2.7996991838640093,2.0,0.04844246631698601,7.0,3.804988012601815
2.398793565683646,2.233326338400275,2.0,0.0356428978835599,8.0,4.528231296826517
2.4383378016085793,2.2731276474143884,2.0,0.030580769546031727,7.0,4.242960056246869
2.39142091152815,2.170267367744897,2.0,0.05237620214064487,7.0,3.987959204879993
2.310991957104558,2.2243021214640004,2.0,0.05201747483457275,7.0,3.925617892212337
2.465817694369973,2.584919233031371,2.0,0.06050180220554291,6.0,3.564734485152723
2.3009383378016084,1.9699278518529773,2.0,0.019055789923118516,7.0,5.167877280405274
2.3820375335120643,2.2050147887101295,2.0,0.05599098339154296,5.0,3.4149912661232755
2.390750670241287,2.3073481463935543,2.0,0.05762189756494418,6.0,3.456112361042416
2.3063002680965146,1.934763942463325,2.0,0.05161672803271988,7.0,4.772330285581585
2.3900804289544237,2.156878949589582,2.0,0.02314543795279922,7.0,4.229100314684407
2.474530831099196,2.6480343475653605,2.0,0.05048487014630121,6.0,3.4128085945493125
2.4028150134048256,2.308178165929294,2.0,0.024803874507806523,7.0,4.013202571225155
2.3552278820375334,2.1222252381579585,2.0,0.041023014031136396,7.0,3.976294697362013
2.396782841823056,2.2090941330099905,2.0,0.019743689012717835,7.0,4.277149654529058
2.3760053619302948,2.4721045554238033,2.0,0.042003406747803895,6.0,3.3441202256816167
2.2037533512064345,1.8694056813230147,2.0,0.06852920049116273,9.0,4.074454634784226
2.3961126005361932,2.4229268871465868,2.0,0.07101982093040653,15.0,4.01915558640559
2.2714477211796247,2.0970206864337957,2.0,0.059876736605174785,8.0,4.42594727659816
2.329758713136729,2.0169786540373478,2.0,0.03907596217535425,7.0,4.511990540564932
2.4001340482573728,2.3337654355218365,2.0,0.04777383909312238,8.0,3.5424722093311454
2.418900804289544,2.2260321576976176,2.0,0.06071114025047475,3.0,2.9742991745650667
2.386729222520107,2.4016662611955084,2.0,0.03948851542202625,8.0,3.774422792015925
2.439008042895442,3.6336461768875226,2.0,0.03763029372124438,7.0,3.654056812724406
2.46112600536193,2.60371271682123,2.0,0.03220154181757873,7.0,3.891774884594767
2.408176943699732,2.2967543601079417,2.0,0.049331049567528096,7.0,4.15707225402689
2.4638069705093835,2.4852170942666274,2.0,0.03133301532889199,7.0,4.005234336606529
2.408176943699732,2.170114500334543,2.0,0.03522406442639703,7.0,4.240419496670169
2.3800268096514747,2.324759608623468,2.0,0.03545793424764132,5.0,3.245651748555507
2.5234584450402147,2.5537360207787305,2.0,0.039804085635274156,7.0,3.6350923993046425
2.408176943699732,2.4184307168554158,2.0,0.034934730734606956,7.0,3.8476249912268603
2.3270777479892764,2.1349237699127874,2.0,0.0377379303147255,8.0,3.698692081228999
2.3793565683646114,2.366160590467843,2.0,0.05484464140463852,6.0,3.7239066351855086
2.3136729222520107,2.138502061556846,2.0,0.02786360048061376,6.0,3.8628085422454945
2.4396782841823055,2.356266393557923,2.0,0.04771445327110657,7.0,4.368968946127213
2.515415549597855,2.6366977888000935,2.0,0.03801013543602849,8.0,3.977018387464088
2.4215817694369974,2.378667630501763,2.0,0.04263371905768143,8.0,3.7673605039387383
2.3150134048257374,1.9996554159809965,2.0,0.05337937366717749,8.0,4.831260362103128
2.378686327077748,2.2148418181950116,2.0,0.04740715342125018,7.0,4.399080278512413
2.460455764075067,2.3742738257803815,2.0,0.05699756783315035,7.0,3.9666328915580222
2.517426273458445,2.9661344705942625,2.0,0.03964902885864863,7.0,3.4033396783459517
2.3485254691689006,2.123651875794571,2.0,0.032408697746821535,9.0,4.76533641554275
2.4684986595174263,2.623302392090307,2.0,0.047570865837375687,7.0,4.25517933981906
2.4785522788203753,2.5516532086341353,2.0,0.0420926816360736,9.0,3.885473696521491
2.3049597855227884,1.939473425949571,2.0,0.037556829313283746,11.0,6.651269132029224
2.324396782841823,2.040638068007384,2.0,0.022628772190283863,7.0,4.296674343272839
2.39544235924933,2.809965152966609,2.0,0.03327840983529873,5.0,3.468828371189445
2.4363270777479893,2.574226643073649,2.0,0.045179524625807155,7.0,4.083412038102662
2.428954423592493,2.1942328089577696,2.0,0.056504741523411006,3.0,3.0115450257608325
2.3840482573726542,2.0579637292255555,2.0,0.03866481660848575,7.0,4.289219174637643
2.3579088471849867,2.0115078900395007,2.0,0.047954091842440816,7.0,5.1824667321520295
2.4262734584450403,2.2114875079019862,2.0,0.0211100990048404,7.0,4.39149042668515
2.316353887399464,2.282154948701852,2.0,0.03714020282106689,10.0,4.89733147574443
2.2962466487935655,1.928872446543754,2.0,0.07518796992481547,14.0,13.02210178375595
2.3827077747989276,2.175366885420986,2.0,0.02315818146721177,7.0,4.156542245688668
2.2962466487935655,1.9194676047136272,2.0,0.053472785892967556,3.0,3.1295143258132847
2.3431635388739944,2.2129130335145275,2.0,0.05812318425059593,8.0,3.9288124996215044
2.4497319034852545,2.7732963870412894,2.0,0.06397471864749288,2.0,2.4306496676359455
2.378686327077748,2.2145391839052335,2.0,0.05000035445145423,7.0,4.272085501771507
2.2794906166219837,2.0339696281664024,2.0,0.05005629023558822,7.0,4.086073331833182
2.4550938337801607,3.25151967840843,2.0,0.04065431966093125,5.0,3.0815470317494427
2.292225201072386,1.9950659332390006,2.0,0.055047647217384754,10.0,6.366775890859823
2.363270777479893,2.7301694502260574,2.0,0.05179607783678941,7.0,3.98162372126038
2.349195710455764,2.505632934820395,2.0,0.04093216936178612,5.0,3.3036425275967494
2.3719839142091153,2.0313476501772554,2.0,0.04035261747512997,3.0,3.0302098971248017
2.35455764075067,2.073941315253935,2.0,0.013839442395337409,7.0,4.878487079109238
2.420241286863271,2.3488501426695976,2.0,0.04457612963442714,8.0,3.916775663212405
2.322386058981233,2.2849801428247107,2.0,0.062256520949592165,7.0,3.7811493115571317
2.3036193029490617,2.192703666055698,2.0,0.03713066038768165,7.0,4.06755775551658
2.361260053619303,2.1897703968263786,2.0,0.032478370028855674,7.0,4.070082728948183
2.3793565683646114,2.3706884361009473,2.0,0.052719855520872994,7.0,4.179570606493764
2.277479892761394,1.984038743283606,2.0,0.028094094376643675,8.0,4.893154090508631
2.3753351206434314,2.1345197318247924,2.0,0.057183851584687084,10.0,5.280768460949153
2.459785522788204,2.3472913959922526,2.0,0.04802859763290901,10.0,4.990494002670949
2.4215817694369974,2.247701397666619,2.0,0.03902542303055889,9.0,4.0990040679016
2.489946380697051,2.7717999199171257,2.0,0.04848017363375734,7.0,3.64601918391042
2.3378016085790883,2.1155855940332593,2.0,0.02741977947887031,7.0,4.309222139325504
2.4497319034852545,3.1900513384685953,2.0,0.04554324577987706,8.0,3.5037462323385578
2.366621983914209,2.365476924914913,2.0,0.049917135366461585,8.0,3.9769991590496327
2.361260053619303,2.1814906282921633,2.0,0.02755451354678673,7.0,4.255102481464303
2.4148793565683646,2.390523863510575,2.0,0.04353610407306746,10.0,3.8854091157445034
2.285522788203753,2.0711809216817847,2.0,0.04676762532096718,7.0,4.43003612366428
2.3947721179624666,2.330943385419784,2.0,0.046911803908037064,7.0,3.9185689092084006
2.3672922252010724,1.9536732195156614,2.0,0.038628537507154115,7.0,4.786654928557546
2.5113941018766757,4.0939704487248365,2.0,0.06173090933314518,5.0,3.145547219324722
2.290214477211796,1.9664302538548537,2.0,0.0283775564063119,9.0,5.324512726053275
2.3900804289544237,2.422660723280575,2.0,0.03931858078221828,8.0,3.6386125222781778
2.4249329758713136,2.267114311440381,2.0,0.04870024820275254,8.0,4.406642848046978
2.4369973190348526,2.1886677653595985,2.0,0.024210929513657664,8.0,4.712947341626508
2.3424932975871315,2.1623121383063877,2.0,0.05049360532254177,8.0,4.390538167257908
2.3136729222520107,2.4836194012000843,2.0,0.03159257749854916,7.0,3.686867684053944
2.4242627345844503,2.422863848539094,2.0,0.05071361108062977,7.0,3.940296700363933
2.3619302949061662,2.162710672648156,2.0,0.036166251113396886,8.0,4.11991822693005
2.35455764075067,2.1463603159597584,2.0,0.07213839627847296,7.0,4.229399988922047
2.2935656836461127,1.993524744065918,2.0,0.03388775006006728,7.0,4.908561715521752
2.339142091152815,2.192234971475145,2.0,0.06036784984259136,7.0,4.578909339478438
2.373324396782842,2.541222910600702,2.0,0.03344093037252732,6.0,3.3416685253303324
2.3237265415549597,2.228056547495997,2.0,0.031162178316924583,9.0,4.369293396381025
2.3693029490616624,2.335114006417497,2.0,0.043457214015451495,7.0,3.8078411547688287
2.341152815013405,2.1795037831402446,2.0,0.035673349830880996,7.0,4.455600401205505
2.3130026809651474,2.0899394766544326,2.0,0.03363602982916575,7.0,4.3873398950133
2.430965147453083,2.255450563730913,2.0,0.03016858104712905,7.0,4.37914455886801
2.3237265415549597,2.332403758467368,2.0,0.050683508826696144,7.0,3.9718669411621397
2.435656836461126,2.67156899009439,2.0,0.021672995421459396,7.0,3.793266772786452
2.3552278820375334,2.107965428003246,2.0,0.03056008673339561,8.0,4.2541862059263265
2.4550938337801607,2.3150039934857,2.0,0.040503650390306456,7.0,4.4707830956679695
2.3974530831099194,2.201527364293813,2.0,0.06175995625203412,7.0,4.094610591651188
2.214477211796247,1.7777609068640237,2.0,0.0615548666193807,7.0,5.37413065380928
2.2707774798927614,2.149974421277379,2.0,0.049666712046569805,11.0,4.139471871376678
2.371313672922252,2.152418090472608,2.0,0.05908462093535022,7.0,4.795125936593539
2.4450402144772116,2.3025940170811867,2.0,0.05986119795156841,8.0,4.280200179814437
2.3619302949061662,2.0914990776770717,2.0,0.0470642899637258,8.0,4.925845622290886
2.3478552278820377,2.4514676810787193,2.0,0.047038686673559926,5.0,3.3964542167573324
2.3518766756032172,2.2938115757648463,2.0,0.04819629816840593,7.0,4.36934452955126
2.415549597855228,2.6328456415963752,2.0,0.03633348172663037,8.0,3.425306184617089
2.4671581769436997,2.593220532143624,2.0,0.025125178610472698,7.0,3.849150195547353
2.3552278820375334,2.366790060262346,2.0,0.027268758409813576,7.0,4.057784653592043
2.5,3.7464013116861565,2.0,0.036759743559178326,7.0,3.7542244684310417
2.388739946380697,2.3188426829209847,2.0,0.051777283583207157,8.0,3.8185591521933575
2.3652815013404824,2.1869589076890614,2.0,0.030654890571458315,7.0,4.064380457433904
2.4041554959785523,2.328183518524311,2.0,0.04578271552017332,9.0,3.948559556412343
2.408847184986595,2.2582293974483902,2.0,0.027368344060441308,7.0,3.9386503748245127
2.3176943699731902,2.1557039600619445,2.0,0.048409640783172114,7.0,4.099495753281035
2.3579088471849867,2.1649283272044944,2.0,0.026860125203297447,7.0,4.054326511085216
2.4262734584450403,2.320628162224968,2.0,0.061555044773393464,7.0,3.8612691316627794
2.4537533512064345,2.4701717849046796,2.0,0.033311584587403686,7.0,3.926881977833914
2.4369973190348526,2.3270005299700185,2.0,0.040780772506326,9.0,4.601121365867492
2.3538873994638068,2.409090727244044,2.0,0.07047951406801528,7.0,4.139316409313281
2.344504021447721,2.1255696181791963,2.0,0.0584958995572602,9.0,3.9236087574963143
2.505361930294906,3.044019881766253,2.0,0.05010781246064966,7.0,4.187812969510003
2.3880697050938338,2.126733268956399,2.0,0.03388379176895839,7.0,4.335467088587995
2.2915549597855227,1.8918786485147414,2.0,0.02499474588848316,9.0,5.821814660854272
2.3277479892761392,2.106852606215967,2.0,0.05003817876925615,6.0,3.9201362777003825
2.413538873994638,2.3786706521805647,2.0,0.0479356324784217,7.0,3.8936627348872306
2.39142091152815,2.3890122398913975,2.0,0.03874611259403371,7.0,3.724657660503096
2.388739946380697,2.420385223906314,2.0,0.021104637972929496,7.0,3.8605677874840927
2.534182305630027,4.219612759256273,2.0,0.056552370477811365,5.0,3.249938936014323
2.363941018766756,2.15911622192785,2.0,0.028792644795663014,5.0,3.3169213540448115
2.425603217158177,2.2078251580128034,2.0,0.047183301248770015,7.0,4.449370142101559
2.326407506702413,2.2357741436929284,2.0,0.048226961056701434,8.0,3.7555474193264042
2.3693029490616624,2.199426271014032,2.0,0.05672377101153975,9.0,4.865037163048214
2.3083109919571045,3.173509755992648,2.0,0.038209907738599225,7.0,3.8301432278607352
2.35455764075067,2.0577192350830797,2.0,0.04663506621951896,7.0,4.331290483687903
2.5462466487935655,2.4699004361239836,2.0,0.024161040127170463,7.0,4.110542912921396
2.4014745308310994,2.19866471115673,2.0,0.023382620076528693,7.0,4.105032991211468
2.455764075067024,2.3758842616525704,2.0,0.025079836414907075,7.0,3.9058191890457956
2.2982573726541555,2.0154023988280048,2.0,0.029267010089367496,7.0,4.417540430450673
2.364611260053619,2.173699030737029,2.0,0.0398957813669919,7.0,4.157322137100843
2.307640750670241,2.1817228992880193,2.0,0.052991631402450556,6.0,3.6702914807276596
2.4383378016085793,2.2344678486957963,2.0,0.04736058150178679,7.0,4.588055278052119
2.3538873994638068,2.248196693659187,2.0,0.04759031972253458,8.0,3.9465346776240096
2.435656836461126,2.557754211432243,2.0,0.03428942900863813,7.0,3.5463415123364994
2.3203753351206435,1.9687335836691338,2.0,0.04221000421923715,7.0,4.866327710823047
2.2781501340482575,2.4494305972854615,2.0,0.059023754777084936,3.0,3.0857456822612623
2.396782841823056,2.4436140659917163,2.0,0.04961733516724354,7.0,4.4873476736778475
2.319034852546917,2.275899405365479,2.0,0.050503570806112175,8.0,3.8331522390405968
2.4101876675603218,2.2217794035709515,2.0,0.024213873205155778,6.0,3.802518582904709
2.3847184986595176,2.2100143118447453,2.0,0.039533714937471265,8.0,3.8114607328534356
2.3324396782841825,2.0838826670956982,2.0,0.047510509198237794,7.0,4.090585211793458
2.3498659517426272,2.0065860015197137,2.0,0.028609839247184965,7.0,4.639790287684163
2.4095174262734584,2.477889470547184,2.0,0.038361106633878594,8.0,3.8878407476209427
2.336461126005362,2.3093667114033973,2.0,0.04556114641695197,6.0,3.775163940113004
2.3270777479892764,2.1805848852260783,2.0,0.04448013516199234,7.0,3.948504580036229
2.4195710455764075,2.4952164054109383,2.0,0.036556531392713754,7.0,3.9799702068872413
2.3505361930294906,2.2631311157512473,2.0,0.057430914398677646,7.0,3.997236534601354
2.3538873994638068,2.4218547294345827,2.0,0.06374520798082572,2.0,2.4642398654867055
2.3699731903485253,2.245904046453547,2.0,0.04808532307491617,10.0,4.407534175654305
2.43029490616622,2.2840733494888834,2.0,0.04063515233318571,7.0,4.2220901738570245
2.3156836461126007,1.9607941780736198,2.0,0.0341382394782731,7.0,4.454111938020699
2.35656836461126,2.2391091245403243,2.0,0.03117131825386299,8.0,4.456434123303609
2.247319034852547,1.9996211565020099,2.0,0.039677222748878305,7.0,4.430913055094975
2.309651474530831,2.2760174372153985,2.0,0.031746862248099084,7.0,3.9337641711346385
2.3719839142091153,2.3176888459999576,2.0,0.022267060418795004,7.0,3.877179390857568
2.3451742627345844,2.0887216697301554,2.0,0.03918121653983114,7.0,4.409678912316089
2.408847184986595,2.2824372023224857,2.0,0.03343001277027785,6.0,3.7586318961768006
2.3806970509383376,2.307721633729872,2.0,0.05525035427130054,8.0,3.7245742550655914
2.316353887399464,2.1753987901558256,2.0,0.02557695704490215,7.0,4.345108701951168
2.390750670241287,2.2728129102427324,2.0,0.0508685511862319,7.0,3.91211294397684
2.339142091152815,2.128007114038211,2.0,0.03374359493837642,7.0,4.414782254502036
2.373324396782842,2.332176478170066,2.0,0.050428456001781585,7.0,4.011041817896718
2.4483914209115283,2.2757354730513857,2.0,0.03271958521787954,10.0,4.621519234135331
2.410857908847185,3.6291883543262666,2.0,0.05966697819511191,3.0,3.145051179097497
2.415549597855228,2.2394164623946287,2.0,0.03865345365248718,7.0,4.142888553751394
2.3981233243967828,2.154786856665811,2.0,0.054773853434111675,8.0,4.847555729988605
2.4215817694369974,2.6628998418473313,2.0,0.0532534712828826,11.0,3.705639827091524
2.4564343163538873,2.282079655488969,2.0,0.05407979324032186,10.0,4.445639380948599
2.381367292225201,2.5177655647067225,2.0,0.06704947812462364,3.0,3.0250402607799503
2.3941018766756033,2.5834942275796746,2.0,0.05363447567850865,7.0,3.613919059708089
2.3806970509383376,2.179566955763503,2.0,0.03248649494189981,9.0,4.823102005758969
2.3150134048257374,2.045714755387496,2.0,0.0387643789420844,7.0,4.054718202335833
2.3820375335120643,2.2083558424179217,2.0,0.04792501986314479,7.0,4.034007324131553
2.3820375335120643,2.437728281177779,2.0,0.035089159278530624,7.0,3.6132550580518785
2.3760053619302948,2.409774136451629,2.0,0.04623169402109051,7.0,3.8984838559685127
2.427613941018767,2.344233456751274,2.0,0.03331056275747213,8.0,3.899788353830898
2.336461126005362,2.252061390340296,2.0,0.04364717678359642,6.0,3.6492469918776003
2.244638069705094,2.125377604765855,2.0,0.049765839621044694,7.0,4.639482639875144
2.363270777479893,1.9951528458797798,2.0,0.028060683476864023,7.0,4.9068792837203805
2.3270777479892764,2.160513613561415,2.0,0.029287609819062643,7.0,4.196076550759738
2.4664879356568363,2.6055884975865347,2.0,0.05545163933123648,7.0,4.0232771058039685
2.3103217158176945,2.1066282866993857,2.0,0.028657609368710535,7.0,4.2189004607677525
2.3827077747989276,2.4708045737536954,2.0,0.030340868153267753,7.0,3.93497643877321
2.336461126005362,2.1459945410472576,2.0,0.05991383298619579,7.0,4.450692394790937
2.427613941018767,2.877897456569554,2.0,0.05150640521993455,9.0,3.4192655408958936
2.4115281501340484,2.238961860254448,2.0,0.021580889389804514,8.0,4.265489331312823
2.473190348525469,2.7066009586361686,2.0,0.04886458981839359,7.0,3.648494580959983
2.366621983914209,2.237934251718018,2.0,0.017313783888170176,8.0,4.454866083195988
2.3357908847184987,2.198398266353038,2.0,0.03458191915447345,7.0,4.22845363281891
2.4584450402144773,3.478815974549535,2.0,0.044317020339028734,7.0,4.125942110162747
2.4839142091152815,2.62088614716345,2.0,0.06218557889195708,9.0,4.652008733737746
2.4363270777479893,2.2757244187918624,2.0,0.01764183570716016,7.0,4.136263707151404
2.390750670241287,2.1840870325416772,2.0,0.03244702988813153,9.0,5.198303373802483
2.3451742627345844,2.40743309043346,2.0,0.053928592072235215,6.0,3.648630135514102
2.418900804289544,2.343090206121139,2.0,0.03915652175507389,7.0,4.194605742080608
2.4229222520107236,2.5518925399613144,2.0,0.025366674495619357,7.0,3.656349013762364
2.334450402144772,2.05130398096893,2.0,0.04722577349086471,7.0,4.493309892558822
2.3579088471849867,2.1236692214656565,2.0,0.026486832437101704,7.0,4.664982765634386
2.5194369973190347,2.4217563264035675,2.0,0.036643875775854484,7.0,3.8787326843973413
2.4497319034852545,2.493319477980524,2.0,0.04561866441401252,7.0,3.978606574134086
2.3324396782841825,2.0563623103565978,2.0,0.03477721567445535,7.0,4.370784167265522
2.3827077747989276,2.2376371497184575,2.0,0.035480805927517844,8.0,4.238488055534797
2.3237265415549597,2.18338843097191,2.0,0.04679234106174335,7.0,3.9241905169440336
2.4162198391420913,2.192866738030203,2.0,0.04749880613719604,8.0,4.793670340704739
2.39142091152815,2.3988114499541933,2.0,0.048030824353761825,7.0,4.316723177238494
2.4483914209115283,2.4232212928086114,2.0,0.03679570816674771,7.0,4.074521995800124
2.450402144772118,2.5578205994511487,2.0,0.0440624584575533,7.0,3.4688922499302093
2.4075067024128685,2.181483729794908,2.0,0.06865450465885847,7.0,4.419643283195123
2.4262734584450403,2.2724734195688083,2.0,0.032636068778329363,9.0,4.733976568511292
2.4048257372654156,2.1306969455213354,2.0,0.035126101916489794,7.0,4.27081056543742
2.289544235924933,1.8537182563832468,2.0,0.038869075532932396,7.0,5.550137735726388
2.4369973190348526,2.5973121996000414,2.0,0.04029541543831938,7.0,3.8294632788730945
2.4490616621983916,2.732135330229033,2.0,0.03879187375309001,7.0,3.8518530129820543
2.512064343163539,2.3894852948725664,2.0,0.048168330079824906,9.0,4.199257005174783
2.4571045576407506,2.2578808499935135,2.0,0.03670927480661512,7.0,4.219326352864333
2.308981233243968,2.490001406628064,2.0,0.04178143725656991,5.0,3.410773592748493
2.386058981233244,2.4736723666958116,2.0,0.048563474635370696,11.0,3.4461132869494255
2.3130026809651474,2.0241219173226304,2.0,0.039276945914146655,7.0,5.059825415259794
2.2915549597855227,2.1102605191719026,2.0,0.03787028388168645,8.0,4.332187174797978
2.46313672922252,2.602454569362291,2.0,0.04249406564342029,7.0,3.6756690979458346
2.324396782841823,2.0517748736417483,2.0,0.028767113996213345,7.0,4.524308075726616
2.440348525469169,2.5484173476347447,2.0,0.03931883771765021,7.0,3.700739370374935
2.3679624664879357,2.213320114417737,2.0,0.04431329017846142,6.0,3.6768863281643838
2.4416890080428955,2.3899262083378408,2.0,0.025726445204384385,7.0,4.127755609471805
2.361260053619303,2.3426745146165264,2.0,0.03601808802715545,7.0,3.8418880882746826
2.4939678284182305,2.732603482002046,2.0,0.024004180251718576,7.0,3.7179838299783343
2.4168900804289546,2.1122479496466133,2.0,0.035389379457097025,3.0,2.988537754024599
2.2540214477211795,1.9964321177070816,2.0,0.026410785128511693,8.0,4.859801542921177
2.3840482573726542,2.2994550509160407,2.0,0.03093126993375972,8.0,4.443812566937691
2.3920911528150133,2.4592696385776893,2.0,0.04464184027313267,7.0,4.040923708433294
2.3753351206434314,2.0616848592206645,2.0,0.03599271931339837,3.0,3.0167166031339203
2.2406166219839143,1.9022032224949286,2.0,0.055705065525066655,6.0,4.049627526825677
2.4363270777479893,2.5669260405874343,2.0,0.06714886908618117,3.0,2.9827427038596444
2.312332439678284,2.049071764462674,2.0,0.03141679225056854,7.0,4.425256077169786
2.3183646112600536,2.1467252961395498,2.0,0.02687693500609445,7.0,3.987785905460959
2.432975871313673,2.7192464639781155,2.0,0.04021079536008709,6.0,3.3743052862716567
2.363941018766756,2.0462776030374754,2.0,0.05132015271229312,7.0,4.649093188784679
2.3458445040214477,2.337126658107232,2.0,0.051872623272500085,7.0,3.933997144162205
2.35656836461126,2.1159906999108293,2.0,0.036725790213076814,8.0,4.584530273459236
2.442359249329759,2.3483556073575143,2.0,0.041032905751037796,7.0,3.9036444380357267
2.32171581769437,2.2790537650552554,2.0,0.0495302239189126,7.0,4.099999749397847
2.418900804289544,2.4949260839597924,2.0,0.03511892978253306,7.0,3.9078751722913214
2.3518766756032172,2.3135955480866173,2.0,0.050153741752001046,7.0,3.9904075053168344
2.317024128686327,2.0334085653207237,2.0,0.047956128318702884,8.0,4.101576950093902
2.329088471849866,2.021568943215327,2.0,0.03803654638248355,7.0,4.617015572284452
2.3579088471849867,2.2496464833395837,2.0,0.04013258425760313,7.0,4.103672576410942
2.3619302949061662,1.9284378168278498,2.0,0.04791053949718649,7.0,4.893221135676477
2.341152815013405,2.45677828241101,2.0,0.04466869720622613,9.0,3.5915810271608026
2.3498659517426272,2.1139410187667558,2.0,0.04221654009108289,8.0,4.628236066848768
2.3029490616621984,1.9735290827096337,2.0,0.058688361350661855,3.0,3.1102715342768947
2.5630026809651474,3.2652075370558653,2.0,0.0483121348135408,8.0,3.158609595253152
2.247319034852547,1.950414006394562,2.0,0.07855109739499383,10.0,5.901235589228693
2.3284182305630026,2.0870909027503446,2.0,0.06464925113060438,7.0,4.543774422907225
2.3431635388739944,2.3136006935003914,2.0,0.030073022477403066,8.0,3.750646034053641
2.297587131367292,2.0811085855430496,2.0,0.07199168255111388,2.0,2.489097142053224
2.4128686327077746,2.264315928375125,2.0,0.036022333663128125,7.0,4.1232209247441585
2.39343163538874,2.252204108095443,2.0,0.052863538943595856,9.0,4.51370208799603
2.4906166219839143,2.531949814088777,2.0,0.019442156992848902,8.0,3.870147855533951
2.373324396782842,2.1002135584938673,2.0,0.031157723169705775,7.0,4.1340138646738485
2.4765415549597853,3.152531957689206,2.0,0.054669073660432166,9.0,3.048692722426622
2.4095174262734584,2.1751066739960154,2.0,0.027432496682666063,7.0,4.3598594860985855
2.3063002680965146,1.9843592130072056,2.0,0.03272149145262271,9.0,4.734624516268431
2.5006702412868633,3.2627353417073146,2.0,0.03743271873880161,11.0,3.437383764942372
2.4014745308310994,2.2715333538166362,2.0,0.03036201344926681,10.0,4.901709905596007
2.5140750670241285,2.510127532674361,2.0,0.030417794362457062,7.0,3.8180605843098427
2.224530831099196,1.8140393382998363,2.0,0.04362853096939823,7.0,5.303860354020585
2.3552278820375334,2.1909099959304967,2.0,0.020781827879835846,6.0,3.64784512850073
2.425603217158177,2.4575132318916673,2.0,0.05819700335141137,8.0,3.825182612727549
2.3357908847184987,2.2343841128547037,2.0,0.031670234171273126,7.0,4.237243913694996
2.3331099195710454,1.970194185182739,2.0,0.03483099101157894,7.0,4.405546286933246
2.3760053619302948,2.3679694857041422,2.0,0.07414375345429036,3.0,3.032838327290103
2.324396782841823,2.1337627963252164,2.0,0.04597406938131521,7.0,4.433757093368361
2.418900804289544,2.743403860810766,2.0,0.04631620320339275,8.0,3.6452787357742094
2.4021447721179623,2.2328754254028844,2.0,0.039828604923202116,7.0,4.0284025534379735
2.2815013404825737,2.063952297525146,2.0,0.04488259025752983,7.0,4.1700185079131975
2.454423592493298,2.3767050891145542,2.0,0.03777567966769657,8.0,4.262431586508242
2.39142091152815,2.090353528418536,2.0,0.05801247018823086,8.0,5.240267244541172
2.410857908847185,2.3296008848640075,2.0,0.03557747204651229,7.0,3.9219479221921425
2.4416890080428955,2.879613903932901,2.0,0.05475899959989938,7.0,3.8455835644613567
2.3880697050938338,2.197413120943721,2.0,0.06018932926914089,7.0,4.189006574859508
2.5683646112600536,2.9690118514012442,2.0,0.07113212734274377,3.0,2.9302143824996154
2.3103217158176945,2.3117199134326656,2.0,0.06487477088537719,4.0,2.86384474110233
2.3652815013404824,2.0430883914918323,2.0,0.02116754937443316,7.0,4.7733522581961
2.400804289544236,2.1608134196685445,2.0,0.04798696313775458,3.0,2.9585623310783236
2.28686327077748,2.0122317848856395,2.0,0.02360644067624562,7.0,4.409596553194485
2.339142091152815,2.2370260595420337,2.0,0.03792656840079878,8.0,4.810013708492688
2.3974530831099194,2.327610000009016,2.0,0.0224297893076576,8.0,3.8540346131059295
2.3384718498659516,2.0332477282108528,2.0,0.03386054438656372,7.0,4.522827558669544
2.3552278820375334,2.3299727331764886,2.0,0.04432944364490399,7.0,3.8780142323237428
2.4001340482573728,2.193415685201974,2.0,0.030978130617847266,7.0,4.862713517712896
2.574396782841823,5.078521636144047,2.0,0.03402504656942873,7.0,3.436079672116088
2.302278820375335,2.272736220422671,2.0,0.06067127921654242,4.0,2.911101262458466
2.363270777479893,2.23023148250435,2.0,0.059393375648292945,11.0,4.448000888403573
2.4859249329758715,4.356799901044683,2.0,0.05715935450833298,7.0,3.898849838947213
2.3525469168900806,2.0207635859543074,2.0,0.04403064245338306,10.0,4.85825189930307
2.477882037533512,2.7564535666151233,2.0,0.02564710730217068,7.0,3.8381723384946755
2.4369973190348526,2.721806211619798,2.0,0.06506101927838592,4.0,2.7667911930787183
2.486595174262735,3.2329913670283226,2.0,0.04993605443689242,6.0,3.4731865632837966
2.4249329758713136,3.0933415144032006,2.0,0.051627013389180965,7.0,3.7930374126615436
