mean,std,median,D,xmin,mu,sigma
4.247258366952668,5.393080797191827,2.0,0.005471675428501521,4.0,1.6551009785609607,0.7720625303013816
4.256605488948236,5.387528712629347,2.0,0.003966155995624804,6.0,1.7913312762539046,0.7122271813927354
4.257003238820388,5.481122650932398,2.0,0.004427874430478207,5.0,1.7007911805415135,0.7541781585812868
4.240667083357009,5.40569131935732,2.0,0.0046565620974065025,5.0,1.7081552209038535,0.747959563550356
4.276663446786749,5.490601848459772,2.0,0.00476102046453164,5.0,1.7470960435384741,0.7410410859215152
4.255895221319393,5.426924288894016,2.0,0.004027044253691936,5.0,1.685004282122923,0.7652990901594249
4.239672708676629,5.483814680588423,2.0,0.0038461369771927156,4.0,1.6739849029076908,0.7704398430649639
4.21350644923007,5.377304817281715,2.0,0.0060700287926684915,5.0,1.6608169462365132,0.7669599169778183
4.259048809591454,5.446447237882084,2.0,0.004930313572644174,5.0,1.6983261173901478,0.7555092262879826
4.237655548610716,5.413754654116252,2.0,0.004144855434891848,5.0,1.7255866458590001,0.7435801675239029
4.283624069549406,5.512924807362693,2.0,0.0023294133701916575,5.0,1.6946954547699093,0.7638599694526236
4.221063696800955,5.408850634885311,2.0,0.005109584198065509,5.0,1.6792022305670424,0.7582091882934046
4.239786351497244,5.429122736823922,2.0,0.003841200656617305,4.0,1.668402863131463,0.7686391051698288
4.236575941814876,5.345761347844164,2.0,0.005152626315856668,5.0,1.7538454924325373,0.7305790515774051
4.2250980169327805,5.384957858243646,2.0,0.006089451734158757,5.0,1.6955043617767052,0.7532671986944828
4.236490709699415,5.48151735742056,2.0,0.005646567654444656,4.0,1.6799414488129547,0.7626735650038887
4.208392522302404,5.375492135716068,2.0,0.0032651033154100784,4.0,1.6495918045900257,0.7736668614076264
4.280868231149497,5.5171175101134535,2.0,0.003577975084347651,5.0,1.7329092351404989,0.7470991740526131
4.273822376271379,5.520905158630933,2.0,0.0039432435688883105,5.0,1.6955153189065197,0.7617880556382717
4.242030797204387,5.395061275378038,2.0,0.005031933487358198,5.0,1.7062908716134424,0.7458386923055218
4.235865674186034,5.430806565988375,2.0,0.004570854792733281,4.0,1.6748144380805194,0.7591462765360159
4.205437808966418,5.297489773251421,2.0,0.006060738695068013,4.0,1.6919334752895057,0.75239359080686
4.217483947951588,5.319359879993401,2.0,0.002095172934618472,5.0,1.7380658118538619,0.7319554446927614
4.272401841013694,5.465054127189708,2.0,0.004212850242249377,5.0,1.7176319112705156,0.7531863257829734
4.302233081425081,5.499404232644071,2.0,0.006742071858181209,5.0,1.7265161726484552,0.7426071656321735
4.200892096141827,5.3282940980209474,2.0,0.005516313898668246,5.0,1.701461119839192,0.7379560807295187
4.249332348428888,5.403950219373764,2.0,0.0032958088051958656,5.0,1.7309942285108604,0.7411495576319321
4.230893800784136,5.3332027415521885,2.0,0.0029105954682282498,6.0,1.7691082062063117,0.7224021715428945
4.2449855105403715,5.428071548420765,2.0,0.0035385201256501464,4.0,1.6740163295671548,0.7711133593368438
4.267770896073641,5.469068706893869,2.0,0.006290059107367241,5.0,1.6965270541070834,0.7578929566146096
4.241547815216774,5.408833451132675,2.0,0.002838362697698632,4.0,1.6755413809463762,0.7655180715926533
4.227484516165691,5.365253063589988,2.0,0.004325772724473542,4.0,1.6820240701284142,0.7574477929234671
4.199869310756293,5.528120364298262,2.0,0.005330559168347904,5.0,1.6327647398571399,0.7826345468029657
4.188760725041195,5.353565069240202,2.0,0.004802422858967814,5.0,1.7465351034120586,0.7234795139250781
4.2073697369168706,5.288815792212362,2.0,0.00426379202128313,5.0,1.7120152641144923,0.7417854966793543
4.2781408034547415,5.494856552720793,2.0,0.004462170283693112,5.0,1.6980977037197795,0.7601739813228581
4.265895789533496,5.452240821561217,2.0,0.0027652603993157387,4.0,1.6548526074438028,0.7749235630093796
4.260753451900676,5.45087625598141,2.0,0.005579527643515991,5.0,1.7211400426099068,0.7510644460974686
4.265526450366498,5.489237023798465,2.0,0.005137620481679872,5.0,1.703237565121639,0.7570756356183307
4.2557815784987785,5.411269706195984,2.0,0.0034099681086042777,5.0,1.7217385740719893,0.7512593198758843
4.2544178646514,5.4441429260303895,2.0,0.005021306337524095,4.0,1.6706118488191182,0.7669209013235498
4.223989999431786,5.428232683326634,2.0,0.0043176459465557315,5.0,1.6843728157363809,0.7592207806534681
4.261889880106824,5.516104402680479,2.0,0.005180531377907749,5.0,1.6652293383332866,0.7714592073361235
4.186232172282516,5.343792491450072,2.0,0.0033721605883444417,5.0,1.6787123079592883,0.7543885093970831
4.270327859537474,5.489160527863648,2.0,0.005052996278310129,6.0,1.7626191363391,0.7391570292387437
4.27674867890221,5.459017750236573,2.0,0.0068840032651973915,4.0,1.6782374594929084,0.7599727887263117
4.249048241377351,5.544997584618379,2.0,0.005467237810945602,5.0,1.668681319972117,0.7683245163963122
4.267572021137565,5.4204965866926935,2.0,0.005063806483442179,5.0,1.6980133941823787,0.7552275842244558
4.273282572873459,5.5497642627511725,2.0,0.007227880789918761,5.0,1.675285779599304,0.7646124703803778
4.250752883686573,5.48544312046624,2.0,0.00431808674474865,5.0,1.7219874561607034,0.7520466724624508
4.210722200125007,5.3754541680656525,2.0,0.004016554300266817,5.0,1.6218903344812623,0.7825298388344244
4.249019830672197,5.383619694969403,2.0,0.004062994785630991,5.0,1.6679675449450018,0.7641528886168014
4.238706744701403,5.4271971222916715,2.0,0.004166768648599106,5.0,1.6812987489677047,0.7654942913534648
4.227285641229615,5.3743696315560525,2.0,0.003980830284310621,5.0,1.753799489173366,0.7308657773033413
4.239928405023012,5.416492809760783,2.0,0.0037069167167096406,4.0,1.654306251807158,0.7751652858042155
4.254787203818399,5.47846791263901,2.0,0.004313221029961178,5.0,1.6575208794667524,0.7790925930623596
4.263509290300585,5.465960534769622,2.0,0.005490619651620454,5.0,1.7240456508674322,0.748508459460652
4.231064265015058,5.403934171208274,2.0,0.005577327712892377,5.0,1.7499522110834942,0.734008635913775
4.257486220808,5.373914161694698,2.0,0.004102192990088155,5.0,1.7087734953756786,0.7470149757664166
4.243366100346611,5.436854571829081,2.0,0.004860005491656438,4.0,1.6516919859526975,0.7754238738209223
4.240610261946702,5.45335788423268,2.0,0.004487187239245682,4.0,1.6901264257849031,0.7634987320634493
4.253395079265867,5.444128004169324,2.0,0.005418324491903159,5.0,1.7514405596898373,0.7333600703244415
4.237314620148872,5.361018263213573,2.0,0.0038872676751982027,6.0,1.6863403540117248,0.754579998032932
4.261975112222285,5.4356630135107356,2.0,0.005523961936743427,5.0,1.7038533295393452,0.7553223788595949
4.22785385533269,5.373526123628086,2.0,0.009569925608061247,15.0,1.8901587102607809,0.7179378897112749
4.2355815671344965,5.426160967340955,2.0,0.003927468405597101,5.0,1.7095619626306005,0.7513747459737945
4.282061480765953,5.526950468093484,2.0,0.006684950204029982,4.0,1.675777403703178,0.7666899626634903
4.215125859423831,5.372813512052942,2.0,0.0034530407075503144,4.0,1.6643123470017058,0.7701610613861513
4.219927268594806,5.383388023552787,2.0,0.004686122112220803,4.0,1.676768778108666,0.7623575566332865
4.296806636740724,5.55899165624128,2.0,0.004594816106710753,4.0,1.6859325751420902,0.7673288996205359
4.2964657082788795,5.551236074418107,2.0,0.005430033256365707,5.0,1.731632873719673,0.7492586378195356
4.189215296323654,5.36106891331943,2.0,0.004428751856260904,5.0,1.6735180608348603,0.7536299665040236
4.1993579180635265,5.410613136775878,2.0,0.007234743444574199,4.0,1.6839440507771077,0.7565134469527146
4.247656116824819,5.504504304237279,2.0,0.003899828785825843,4.0,1.6883712625920992,0.7643945407046507
4.228137962384227,5.413909571323675,2.0,0.0051083120578561125,5.0,1.7189568045563737,0.7499167272861331
4.254190579010171,5.449494740120204,2.0,0.004146978587993511,5.0,1.6919094646126922,0.7604763706996991
4.256861185294619,5.39801887911675,2.0,0.006159753577608118,11.0,2.00032725823133,0.6684390128833166
4.224615034945168,5.370261846498025,2.0,0.003310648363734736,5.0,1.694695899588727,0.7528752914869214
4.234984942326268,5.362736955554464,2.0,0.004669307078870144,5.0,1.7085131685420958,0.7495034292953221
4.244616171373374,5.44448516745999,2.0,0.004866392400416197,4.0,1.688172916455083,0.7574584844085033
4.2702710381271665,5.5212885540797165,2.0,0.0035358978232892246,4.0,1.6595081853328157,0.7766944130260108
4.2397579407920905,5.441117903670192,2.0,0.0040153889674244825,4.0,1.673187000918039,0.7707354310109584
4.290044888914143,5.5868716801478415,2.0,0.005469567412267229,5.0,1.7280497312524599,0.7555652640383277
4.303170634695153,5.608107888425473,2.0,0.004159234143729762,4.0,1.6794830658820845,0.77590394015921
4.221347803852492,5.33575903028184,2.0,0.0028769063214671986,5.0,1.7166430553869358,0.7412420425334082
4.207682254673561,5.337444962873046,2.0,0.004071329329955908,5.0,1.7272221674469557,0.7342877797111073
4.211176771407466,5.381986090524483,2.0,0.004152662804390195,5.0,1.7182160136764333,0.74460286791032
4.236007727711802,5.343766535028804,2.0,0.0036381079829854723,5.0,1.7377924589444258,0.7370521552096645
4.203250184669583,5.382029971117094,2.0,0.005531430034226181,5.0,1.717169575951406,0.7406664678868204
4.228052730268765,5.4186995917354,2.0,0.0033557339498918592,4.0,1.6858469881894504,0.7636679476067192
4.25333825785556,5.452192624937124,2.0,0.0063691699495699305,5.0,1.7187878165901775,0.7497600295114004
4.191232456389567,5.398816444301706,2.0,0.003905866694618898,4.0,1.6830183823511096,0.7626050967339927
4.224075231547247,5.3461032970544,2.0,0.004508840301747807,4.0,1.6695983472284779,0.7644578546977927
4.248849366441275,5.427225763449698,2.0,0.003543513107534313,4.0,1.7046698952022945,0.7525788930286004
4.270782430819933,5.439338365971854,2.0,0.005861098623770877,5.0,1.7420401508681094,0.7394215293034688
4.260668219785215,5.412548447307999,2.0,0.0026522842382546985,5.0,1.7075003829107764,0.7520838701738966
4.238536280470481,5.571501482398829,2.0,0.006041957646201024,5.0,1.7135677749829639,0.7581817228807345
4.190152849593727,5.331486543497967,2.0,0.003817143432109815,5.0,1.6938619967413278,0.7511719786073232
4.247372009773283,5.4129834780157875,2.0,0.004304342135345918,5.0,1.7160165599922934,0.7463907986779199
4.275384965054832,5.493017365083079,2.0,0.0048742778234213135,4.0,1.669414983726674,0.7757948456334929
4.240723904767316,5.372586867751889,2.0,0.005225971258633888,5.0,1.6912192079853128,0.7530330436589123
4.245951474515597,5.435664243345254,2.0,0.0045258899417330856,4.0,1.6907784919497244,0.7599234722416881
4.247315188362975,5.379168553195902,2.0,0.004780560305453929,5.0,1.7088110583433305,0.7429613924240156
4.252485936700949,5.405236283412578,2.0,0.00582436487841953,5.0,1.7257795595574155,0.7423184811192124
4.205437808966418,5.3558879300410265,2.0,0.0064972942580493465,5.0,1.7389997968415256,0.7290914202721688
4.239814762202398,5.441496554680102,2.0,0.003432802985008143,5.0,1.7135733545733427,0.7527884663191422
4.237627137905563,5.513442464049093,2.0,0.0046325512296776505,4.0,1.6499797836730363,0.7805477374256597
4.221035286095801,5.352366832914166,2.0,0.004060086055892587,6.0,1.7500505906475428,0.7331898838869702
4.238081709188022,5.403942375246316,2.0,0.004024870802543323,5.0,1.714750883529434,0.7454500982293898
4.22739928405023,5.342515423767906,2.0,0.004359146979444728,5.0,1.6821600706276452,0.7571453051088716
4.257429399397693,5.591452895285748,2.0,0.006562305545921299,4.0,1.6697201486497641,0.7747503739779367
4.254190579010171,5.472510469775067,2.0,0.005657462491078791,4.0,1.6724628148901184,0.7700831114335283
4.197170293766692,5.642773234061909,2.0,0.005952690459916449,4.0,1.684444067106372,0.7536747443451794
4.263935450877891,5.3371420729263965,2.0,0.005729971521078792,5.0,1.7146791075705001,0.743860537418632
4.269163020626172,5.468197704357877,2.0,0.004048710498097408,4.0,1.6482624088048243,0.7818454719627486
4.2388203875220185,5.433679497859803,2.0,0.0034963899216550187,5.0,1.704634623268427,0.7534910715271255
4.229984658219217,5.433571782729862,2.0,0.00586110474202528,5.0,1.687149842719087,0.7537228100873652
4.2096994147394735,5.406082590886122,2.0,0.004139964840896959,4.0,1.6698721764559665,0.7626815254239088
4.246235581567134,5.424758405340169,2.0,0.003984253450890374,4.0,1.6438997213114186,0.7830194442009355
4.233053014375817,5.427681013180147,2.0,0.006100942911572982,5.0,1.628633362980381,0.7812135371404233
4.286095800897778,5.458855955061888,2.0,0.0035939594470918435,5.0,1.719245201323738,0.7508549928017982
4.248025455991818,5.428951443201032,2.0,0.005142305012495241,5.0,1.7238777197865744,0.7447864481049906
4.2449855105403715,5.463001013800297,2.0,0.004285717928336319,5.0,1.6366230137848345,0.7712270265638022
4.256662310358543,5.442980688166611,2.0,0.003248427148178523,5.0,1.7304255266108788,0.7476447212385717
4.224472981419399,5.36585115592922,2.0,0.003364464886693175,5.0,1.706047408923404,0.7486603984571842
4.234501960338656,5.477392649875005,2.0,0.004114078073827687,4.0,1.671253465621712,0.7738460432681867
4.224984374112165,5.384123668662668,2.0,0.004087526912179035,4.0,1.690249200212333,0.7574277477560427
4.244474117847605,5.307910177799906,2.0,0.0057378762824604745,6.0,1.7674174590569063,0.722761375975987
4.306466276492983,5.5892338354877875,2.0,0.0042287846470467905,4.0,1.6791463505464739,0.7753581067276512
4.239559065856015,5.321623655686874,2.0,0.004338133139057954,5.0,1.6948248712770573,0.7508459779073018
4.269447127677709,5.586578333472497,2.0,0.005334009554726293,5.0,1.6061104542660014,0.8033419412305526
4.193959884084323,5.380675489891864,2.0,0.004371743255301153,4.0,1.6596640357615593,0.7666192956655566
4.2369736916870275,5.409195981991259,2.0,0.005813168444011807,5.0,1.7202361610847017,0.7424745727234447
4.189698278311267,5.320540708869027,2.0,0.005137887897700089,5.0,1.7005096890118865,0.7425970506804261
4.278368089095971,5.547619528465419,2.0,0.00525688617185327,4.0,1.6770942029295592,0.7729160193228772
4.23691687027672,5.576165638092491,2.0,0.007994276739352213,10.0,1.3799132498211235,0.846479632672413
4.2194158759020395,5.372362396567501,2.0,0.004788548205815091,5.0,1.696976491947427,0.7541890622369433
4.254020114779249,5.555401576821218,2.0,0.006680250567272172,4.0,1.6690531320513307,0.7735459362235151
4.224075231547247,5.359388440183763,2.0,0.0046014949653332415,4.0,1.6591303540995022,0.7708434820853491
4.263963861583044,5.479275407988872,2.0,0.004750137493671147,5.0,1.7169170423504685,0.750917810833488
4.212824592306381,5.290693785759422,2.0,0.0030255374080715436,5.0,1.74122414786981,0.733408101267709
4.251917722597875,5.497850040180617,2.0,0.005096058024991468,5.0,1.7243499076098032,0.7465378410606343
4.185578726063981,5.260711880244063,2.0,0.005068953661087616,5.0,1.7053061965038996,0.7373010955892425
4.237826012841639,5.384447677317987,2.0,0.006666673639242449,5.0,1.7131519123377315,0.750589916508311
4.2602420592079095,5.475280555628212,2.0,0.004609055749922764,5.0,1.6952772614381082,0.7594508203406478
4.266179896585033,5.458372291627505,2.0,0.003918693490716052,4.0,1.6870052320981839,0.7605681838894978
4.180777316893005,5.377934078362037,2.0,0.00664982793401836,4.0,1.6882515025792895,0.7550763558455414
4.285698051025626,5.456862274536273,2.0,0.0050761161596258875,4.0,1.7112155769978559,0.7551943666108106
4.244729814193988,5.38959960392023,2.0,0.00439876128270178,4.0,1.697964245632686,0.7549371044756186
4.255156542985397,5.459252586739834,2.0,0.006217015370274637,5.0,1.6441277893601234,0.7748765864015429
4.25356554349679,5.4259394064142334,2.0,0.004089197664961575,5.0,1.7016941169491848,0.7504931749179302
4.213534859935224,5.415753884326405,2.0,0.003638954570304387,5.0,1.698428260646025,0.7540661969980371
4.265469628956191,5.386160383003011,2.0,0.005244500432869503,5.0,1.7177037455561968,0.7393089166162036
4.177765782146713,5.267649488115274,2.0,0.003553107905239883,5.0,1.718910258325029,0.7380923241969573
4.26876527075402,5.509063245560865,2.0,0.004390875548185069,5.0,1.7170916694094212,0.7518843737449226
4.193363259276095,5.3246016507608696,2.0,0.007476187001404955,10.0,1.7269836840768376,0.744477949320854
4.2764361611455195,5.44650013999713,2.0,0.0031945021169302867,5.0,1.7129300822271403,0.744561575453936
4.201090971077902,5.405781635142443,2.0,0.003600943949320007,4.0,1.67970338961136,0.7591870143477402
4.256463435422467,5.470394895504124,2.0,0.005218803187676563,4.0,1.6951913292607506,0.7604760278467191
4.272202966077618,5.3962141127839685,2.0,0.0052839404092491216,4.0,1.6964412780303235,0.7541574334448798
4.204954826978805,5.375695652883827,2.0,0.004717271498213771,4.0,1.6745279817521486,0.7636392724161073
4.278595374737201,5.474361811678624,2.0,0.006245242382214411,4.0,1.6765021528198054,0.7659213589323045
4.2443888857321435,5.40061575852192,2.0,0.004714795459433763,5.0,1.632461570294954,0.7785774396901863
4.233706460594352,5.450638384141818,2.0,0.0027973184598149015,5.0,1.715885026320022,0.7512467752641797
4.279248820955736,5.3485381314640374,2.0,0.0055099107815542725,7.0,1.867586805824263,0.690376928231752
4.222825160520484,5.3913427958740305,2.0,0.0049206263182499654,5.0,1.714720863579028,0.7480560290095386
4.239019262458094,5.469133308081715,2.0,0.006139123990001105,4.0,1.6852886104967237,0.76049006580581
4.292431388147054,5.567236216451769,2.0,0.006559357523793691,4.0,1.669630383298313,0.7747174001046029
4.28180578441957,5.511043952300026,2.0,0.0033717951989974404,4.0,1.6831129765506943,0.7684087452447597
4.2739644297971475,5.42380589168589,2.0,0.006229002924849736,5.0,1.7224328244949803,0.744262140198735
4.289050514233764,5.472309146769028,2.0,0.004293222194161728,5.0,1.7074070183960095,0.7546828852146626
4.227484516165691,5.3407911919728654,2.0,0.006680812880995646,6.0,1.6820431815355634,0.7516904816495831
4.22631967725439,5.374415682136885,2.0,0.005766142349323045,5.0,1.7457901195375498,0.7352115084753613
4.243394511051764,5.438198720087446,2.0,0.004502873342319913,4.0,1.6905619935524445,0.7598104208785257
4.250923347917495,5.457244476240597,2.0,0.005463721552857903,5.0,1.6881696641683246,0.7599186415304535
4.311381328484573,5.6302870630247135,2.0,0.005837110416323232,4.0,1.6773405838894044,0.7742983163094663
4.216517983976362,5.30863169213647,2.0,0.004701690395437774,8.0,1.910545826200027,0.680071782925209
4.214756520256833,5.408773820072377,2.0,0.004670300525914439,4.0,1.6951993306461306,0.7590588231282432
4.304704812773453,5.589136982564483,2.0,0.007875178495307167,4.0,1.6775756831080004,0.7646261686992013
4.283936587306097,5.467512847440783,2.0,0.005741699260981448,5.0,1.7174697219890014,0.7511562090545489
4.207256094096255,5.387477896573883,2.0,0.0044097256813554475,5.0,1.7006395319221135,0.7466842991044613
4.252173418944258,5.414181545049749,2.0,0.006253207210225931,4.0,1.688591620717291,0.7564573988009163
4.277260071594977,5.415539182136425,2.0,0.004131340443331966,6.0,1.772151368151438,0.7244638075750369
4.23407579976135,5.418337882138431,2.0,0.005322143202634577,10.0,1.8081247492751276,0.725791409381151
4.243479743167225,5.554004167054614,2.0,0.00572608931327806,4.0,1.6876569465009097,0.7601161855505593
4.238422637649866,5.5003813545861355,2.0,0.0041902418240530315,4.0,1.6588868222183648,0.776377008624043
4.211404057048696,5.408012877629292,2.0,0.005181458172312858,5.0,1.7161500585212959,0.7425120430223218
4.294505369623274,5.507236501367607,2.0,0.004939507474218785,4.0,1.6971504938927175,0.7629854295580564
4.261492130234672,5.380560356750688,2.0,0.0074266596350661684,6.0,1.773450798612119,0.7232252113513923
4.254616739587477,5.4457120233666725,2.0,0.003665327738166857,4.0,1.6816136809470557,0.7677982874497913
4.245809420989829,5.381273223718794,2.0,0.004184056878046016,5.0,1.7340098183944266,0.7410699317641615
4.258111256321382,5.382911753014754,2.0,0.005203845668142804,5.0,1.7311764318568983,0.7399301273211698
4.245781010284675,5.360960067791782,2.0,0.006182210966302226,5.0,1.7114816461062778,0.7434122643124632
4.281322802431957,5.535724962049269,2.0,0.005138886139920418,5.0,1.7114727649782637,0.7542244977644476
4.251718847661799,5.38962562775418,2.0,0.00365360782449331,5.0,1.7258908509042443,0.7419372744566548
4.249019830672197,5.4606234502976,2.0,0.007244784627422063,4.0,1.7087484122252987,0.7502078624074628
