mean,std,median,D,xmin,alpha
2.878656830323073,3.4969594420175607,1.0,0.015897374779460516,13.0,6.675349680504038
2.860849656575935,3.4746926300906775,1.0,0.02761199199861264,13.0,6.609604151332697
3.0279827016026455,3.73474755895676,1.0,0.04449664713467505,13.0,6.24534528570659
2.9068939201221062,3.582793441755981,1.0,0.03182175588420655,14.0,5.38303610314181
2.9516662426863394,3.5510886534702983,1.0,0.03370107969368907,15.0,7.124663617628407
2.868226914271178,3.5319431798503347,1.0,0.02862362131302776,13.0,6.016888065268911
3.0358687356906637,3.6678400663808075,1.0,0.042804607875355005,14.0,5.876975635551143
3.0236581022640547,3.689514310514541,1.0,0.03397231851496049,15.0,5.413885540662312
3.0908165861104044,3.9351968470550673,1.0,0.03518463660550086,15.0,5.1550237643222525
2.9913508013228185,3.733479881321071,1.0,0.06592165995038562,14.0,5.429827275205253
2.9641312643093363,3.6114357537658943,1.0,0.056931285783381136,14.0,6.897080731787844
2.9628593233273977,3.689575594077531,1.0,0.034132058572739155,13.0,5.952526734134285
2.934876621724752,3.5268829274175477,1.0,0.021412298719822975,15.0,8.159936286814691
2.9765962859323327,3.723523401575766,1.0,0.04542329318991356,13.0,6.111318738295074
3.0223861612821166,3.989366112377045,1.0,0.06697737579742291,13.0,6.284411244936419
2.975578733146782,3.7639473709579363,1.0,0.05094211634079715,13.0,6.363657251039513
2.890104299160519,3.4510246841263816,1.0,0.011635003857286441,13.0,6.863965917272558
3.0236581022640547,3.7040339720860005,1.0,0.03404224484887097,13.0,6.016086014645142
2.916051895192063,3.5698608756414596,1.0,0.03475556451249673,14.0,6.704440336627004
2.941999491223607,3.854738892160653,1.0,0.052529963676234526,13.0,5.507030723039766
3.0142457389977104,3.736051042840934,1.0,0.026189550285271368,14.0,5.276759402881688
2.9671839226659884,3.6420467298069026,1.0,0.031924497213429714,14.0,5.682103575744212
2.8343932841516155,3.385635255296796,1.0,0.02572841902910189,14.0,7.166240126782429
2.8491477995421013,3.452020398937462,1.0,0.030072335008170803,13.0,6.024538621457827
3.0005087763927754,3.74790703850588,1.0,0.027673073469623666,13.0,5.864342954558483
3.0134825744085476,3.729204543666895,1.0,0.03000508724864459,14.0,5.305957494104559
2.8735690663953193,3.4950327737439397,1.0,0.04543631295479156,13.0,6.37442616859851
3.0254388196387687,3.7146863888761708,1.0,0.036188328107098267,13.0,6.476971065071293
2.920376494530654,3.550489048861007,1.0,0.051679435788973715,13.0,6.6100877940283445
2.8328669549732894,3.4066836005513403,1.0,0.024970412216483884,14.0,6.663151149235645
3.0394301704400917,3.640653758217757,1.0,0.03842480110983959,16.0,8.46515910480921
2.986263037395065,3.6611520236010993,1.0,0.03062087581085482,13.0,6.201797342839939
2.8768761129483593,3.5021673719079343,1.0,0.06348249056800104,13.0,6.415874747182274
2.96591198168405,3.5289056838849775,1.0,0.041457320597259484,18.0,6.84008380746802
2.9964385652505725,3.6213543897774763,1.0,0.03411658443545551,13.0,6.947759349493724
2.99338590689392,3.618960922225618,1.0,0.022120957933160712,13.0,5.969934783097389
2.9687102518443145,3.53501766269962,1.0,0.03577102777959784,13.0,6.332902516358369
3.00330704655304,3.6700939598291984,1.0,0.0313863264166111,13.0,5.736883886086371
2.9257186466547953,3.5066644347376292,1.0,0.03149176490164307,16.0,7.486988890513138
2.973798015772068,3.5585841337238002,1.0,0.03255496683954551,13.0,6.256855856948799
2.9987280590180614,3.7065122322856574,1.0,0.026254497878034466,13.0,6.202028054621996
2.894937674891885,3.6639424804517056,1.0,0.06430662094833062,14.0,5.384900533535706
3.005596540320529,3.6140387704154304,1.0,0.040819968581837895,14.0,6.07997532664906
2.9702365810226405,3.726721786431358,1.0,0.027993531382188852,13.0,5.961529698702108
2.990842024930043,3.8809447900240515,1.0,0.025917278413744693,13.0,5.630217593361584
2.9562452302213176,3.5615200229642956,1.0,0.027506522986421977,13.0,6.279969785269087
3.0022894937674893,3.5968618630560334,1.0,0.01866042743010765,13.0,6.612410805937493
2.9025693207835155,3.501995798664553,1.0,0.0353384125616546,13.0,6.546308690808281
2.9435258204019332,3.5999188327196676,1.0,0.03475802475597323,15.0,6.318184848532912
2.9066395319257188,3.590198956108961,1.0,0.022666460696797452,17.0,6.784644941836925
2.8603408801831596,3.5073178991783536,1.0,0.030419275211228447,14.0,7.267727864608608
2.909437802085983,3.506934651964951,1.0,0.03183240161460299,16.0,7.309429715348462
2.8603408801831596,3.4774531664508377,1.0,0.028666116887978377,14.0,7.634022857920672
2.923429152887306,3.4557180621562527,1.0,0.06029590216960029,13.0,6.335997487673037
2.9488679725260747,3.5455649618390352,1.0,0.013168003855722366,13.0,6.872627743454504
2.8300686848130248,3.5168846598767485,1.0,0.03600252407085469,13.0,6.131548137273741
2.9346222335283643,3.6346854281760295,1.0,0.02521133482113802,13.0,6.100714859151837
3.057746120580005,3.7948502249256153,1.0,0.02593035580227898,13.0,5.689187247753109
2.8906130755532944,3.535514609203605,1.0,0.027205273315631273,13.0,6.583333852161139
2.972271686593742,3.6048095862473324,1.0,0.02329754912768356,15.0,5.671425167415528
2.879165606715848,3.4677569113524265,1.0,0.03297766022483595,13.0,6.695705872578273
2.889849910964131,3.4559150775905283,1.0,0.032629958232255896,13.0,6.669853983408954
2.8789112185194607,3.510219181564605,1.0,0.032577061795978635,13.0,6.351709456725425
2.9778682269142713,3.6120390902021247,1.0,0.04186409906454247,13.0,6.226285340020403
2.909437802085983,3.5255999436249965,1.0,0.029219772336765426,13.0,6.870386253890529
2.825744085474434,3.4256144807883775,1.0,0.013476791748477046,13.0,6.193907758311128
2.9717629102009666,3.524809972597602,1.0,0.025413560683690606,14.0,7.710334465114018
2.992622742304757,3.5828240752216685,1.0,0.01447205126753337,13.0,6.404584887849679
2.9486135843296872,3.590584508290599,1.0,0.02693083111660932,14.0,6.083065727892883
2.8667005850928517,3.4931393713484113,1.0,0.03659665648991095,13.0,6.789923126508782
2.9399643856525057,3.5822221229761646,1.0,0.03212153188669631,13.0,5.8994581697660315
2.8799287713050115,3.447514169755206,1.0,0.028668932963137772,13.0,6.603642281668951
3.01984227931824,3.75896967805035,1.0,0.023469379127538215,14.0,5.611263800152184
2.9661663698804377,3.5507907592283505,1.0,0.04948413407797031,13.0,6.388028670662724
2.9946578478758585,3.6939963053368956,1.0,0.03734146842902286,13.0,6.026596764624245
2.9732892393792927,3.6222760928924753,1.0,0.022733444555253723,13.0,6.038804321107492
2.979648944288985,3.6077156610386956,1.0,0.02613212002823162,14.0,7.151878712355135
3.025947596031544,3.706387308415145,1.0,0.02911681316334125,16.0,7.425038696845438
3.018570338336301,3.7049556823004086,1.0,0.03327245520590072,14.0,6.809314822894584
3.0109386924446704,3.7954078492110948,1.0,0.020420968519070548,13.0,6.0999416373435285
2.953701348257441,3.533377342251016,1.0,0.020235988247262027,13.0,7.29864957046255
2.968964640040702,3.6464949450674102,1.0,0.029803165449914792,13.0,6.461414845330052
3.031035359959298,3.806239895684002,1.0,0.02556808040716141,14.0,5.942941312890079
2.9150343424065124,3.480059907552396,1.0,0.022713012328963944,16.0,7.108271714924275
2.9605698295599083,3.60759284097137,1.0,0.04579543462039748,14.0,5.715328542410451
2.9155431187992877,3.544676529769306,1.0,0.027699106717410993,13.0,6.1346301856271
2.885016535232765,3.5417353024921496,1.0,0.06746802384290584,13.0,6.486546694933321
2.9394556092597304,3.596812745611253,1.0,0.042505942256520046,13.0,5.8125742663524145
2.843551259221572,3.437592172605604,1.0,0.049382668239226435,16.0,6.544799809441268
2.865428644110913,3.480286151298634,1.0,0.044436133045882564,13.0,6.257956344139168
2.9531925718646654,3.5496044198367542,1.0,0.03645180794923353,13.0,6.982428325932074
2.880437547697787,3.566064567056757,1.0,0.028112761377270923,14.0,5.704694827217953
2.99669295344696,3.6237773316212354,1.0,0.020926949893422697,13.0,6.225410296301436
2.9623505469346223,3.617857145936183,1.0,0.03486938329332201,13.0,6.279896230146508
2.9473416433477486,3.6216406190267034,1.0,0.023378562843158757,13.0,6.042584775478366
2.9854998728059017,3.6049576329229103,1.0,0.07053025219287712,15.0,5.5791230333097515
3.0035614347494275,3.6540819596965086,1.0,0.025994274882462864,13.0,6.102395107528269
3.0376494530653777,3.700035678836355,1.0,0.02693219370951616,13.0,5.9024104722172535
2.9732892393792927,3.62410158237218,1.0,0.029436628211019444,15.0,6.325322101517069
2.9150343424065124,3.6226070697463983,1.0,0.025200696039316628,13.0,5.7175411656993935
2.9872805901806156,3.609794895610657,1.0,0.030469962088131464,13.0,6.663897910498145
2.984482320020351,3.621709233489953,1.0,0.035478625601158,13.0,6.970649416697042
2.95599084202493,3.591638811212603,1.0,0.01891770203268528,13.0,6.497293904659888
2.987534978377003,3.7140334640870294,1.0,0.03218918602715537,16.0,5.935421474967804
3.031035359959298,3.7383317557396842,1.0,0.02965496164769532,13.0,6.29962534488469
3.0475705927244974,3.7538110643427594,1.0,0.02323304194754705,13.0,5.967452112976587
2.905621979140168,3.473488124972849,1.0,0.01699693026752791,13.0,7.6803679961016975
2.886797252607479,3.5762801760468848,1.0,0.05365221816921362,13.0,6.087521559395458
2.923683541083694,3.6111244871431185,1.0,0.04984821793167871,13.0,5.967477170896361
2.90867463749682,3.5128942334507,1.0,0.030843556122606808,13.0,6.508340832377142
2.995166624268634,3.619561180673886,1.0,0.02717125382059593,13.0,6.147615033230701
2.9124904604426356,3.45063293418761,1.0,0.03730569105036541,13.0,6.469294895021665
2.911472907657085,3.596940125730581,1.0,0.030181680167190583,14.0,6.096476206746665
2.908165861104045,3.5777460177113882,1.0,0.02363839043071192,13.0,6.308926723366947
3.0145001271940983,3.638182344104251,1.0,0.020032330702586143,13.0,6.253948639969254
2.95268379547189,3.5740236674889974,1.0,0.03307969728677962,14.0,7.017381381462981
2.906385143729331,3.521910548725826,1.0,0.022877989431000723,14.0,6.200494920126096
2.8969727804629866,3.66469449588611,1.0,0.03938753451738297,13.0,6.568525133797061
2.9598066649707455,3.650379888200323,1.0,0.049331997949048634,13.0,5.808597834488194
2.994149071483083,3.6896544684187695,1.0,0.022689849471876467,13.0,5.901404447864368
2.865428644110913,3.425621054857313,1.0,0.022380611926525906,13.0,6.408511431067828
3.016789620961587,3.7175422044649684,1.0,0.05091864287891157,16.0,5.9140566346008105
2.995929788857797,3.6155890349086617,1.0,0.03594128830852317,13.0,6.328342624994377
2.923683541083694,3.5935406968397587,1.0,0.0312805604355223,13.0,6.506461615236125
2.937166115492241,3.599848778252367,1.0,0.03441591551801043,13.0,6.3058959355725115
2.9992368354108367,3.597216118505019,1.0,0.04321690712486359,14.0,7.162270406705097
2.9180870007631645,3.561989617712889,1.0,0.03241131753884241,13.0,6.125069343183984
3.050368862884762,3.775162403664164,1.0,0.04155968843376856,13.0,5.892435062232651
3.029254642584584,3.6667195537644375,1.0,0.024474850178430207,13.0,6.206583407068175
2.900788603408802,3.4664987337673647,1.0,0.028088850761049167,13.0,6.531888213050359
3.0279827016026455,3.6784009991659277,1.0,0.025121000148942918,13.0,6.419006837481897
2.958534723988807,3.636086452619207,1.0,0.03908404057558218,13.0,5.829910769723139
2.953701348257441,3.5190933089310565,1.0,0.025403399474336674,14.0,6.745220576262379
2.9412363266344443,3.5132277418317517,1.0,0.030977272851246407,13.0,7.020906528560052
2.930043245993386,3.500981506185343,1.0,0.0426291667847879,15.0,9.2851712923189
2.9012973798015773,3.5184473469471063,1.0,0.01957956766342983,13.0,6.386890952890346
3.016280844568812,3.620195410747021,1.0,0.018149803423085253,15.0,7.12600228040564
2.9613329941490716,3.6491417785483136,1.0,0.042317326321421045,14.0,5.803246613783962
2.873060290002544,3.5420811131648215,1.0,0.04983228099196313,14.0,5.941696577505589
2.8946832866954972,3.5259116024095234,1.0,0.03653330647169917,16.0,7.456550861635557
2.9333502925464257,3.604123594992191,1.0,0.03534602620082561,13.0,6.264712019618616
2.9491223607224626,3.47904379563,1.0,0.029009609085492216,13.0,7.17771524446523
3.004070211142203,3.720108881909807,1.0,0.03009049282504439,15.0,6.710822588297959
3.0788603408801833,3.737832912979678,1.0,0.04062589516731552,13.0,6.761230528124206
2.9608242177562962,3.6554050378478715,1.0,0.046247877591545694,16.0,7.526173678669441
2.9239379292800813,3.5250406140451354,1.0,0.03504650685120403,18.0,7.751587472890302
2.973798015772068,3.7096442541569985,1.0,0.04041765413908893,13.0,5.873509805078314
2.9783770033070467,3.588087715398172,1.0,0.027356485631803595,14.0,5.701698672694322
3.0437547697786824,3.778747158640496,1.0,0.03352578048899435,13.0,5.84579770506167
2.9135080132281863,3.545416807940121,1.0,0.02742056326951292,14.0,6.243529048604507
2.912744848639023,3.505240887839455,1.0,0.01844699308460962,13.0,6.844789763144071
2.9661663698804377,3.573785250164749,1.0,0.03280973327435155,13.0,6.411480805028188
2.9231747646909185,3.4964385259203006,1.0,0.04062352890368781,14.0,7.236278915337351
2.9816840498600863,3.6741716524779133,1.0,0.029361788729283966,16.0,5.864847877852833
2.9287713050114474,3.5072355331611575,1.0,0.026117040495225008,13.0,7.011139669236612
2.9491223607224626,3.6030395204385277,1.0,0.018619704644684654,13.0,6.525337910636759
2.964894428898499,3.6321984792576303,1.0,0.0278185587284403,13.0,6.121341624496992
2.9369117272958536,3.5317491595908264,1.0,0.021325167459671945,13.0,6.8979744681191155
2.966420758076825,3.593840215464941,1.0,0.04971897644914269,13.0,6.401686552388137
2.971508522004579,3.6279816798829265,1.0,0.041263441179798854,13.0,6.519696438764054
2.904858814551005,3.584159771980982,1.0,0.057532750623550455,16.0,7.785450987426856
2.873060290002544,3.519530025628457,1.0,0.024352035885540357,14.0,6.480456079327726
2.9938946832866953,3.8169064348279087,1.0,0.03691016640079625,13.0,5.935823999042043
2.9646400407021116,3.5990927432231365,1.0,0.022564067551724465,13.0,6.117647743207547
2.9776138387178834,3.6770559248101495,1.0,0.04090724367872112,13.0,6.065642172581429
2.8984991096413126,3.6303541375135304,1.0,0.030311776604220242,13.0,6.196563746145987
2.9885525311625543,3.5536547649893047,1.0,0.057689301630020395,13.0,6.559302827646916
3.029000254388196,3.6859925841901244,1.0,0.03892952823328194,13.0,6.483958883969436
3.032561689137624,3.6560962045019396,1.0,0.034898273706637895,14.0,6.099600825419393
2.929280081404223,3.543039146832616,1.0,0.05630597253049799,16.0,5.4181880507084195
2.939709997456118,3.508202086507475,1.0,0.016501325852739335,13.0,6.638217996512906
2.8694988552531164,3.579956814598387,1.0,0.050583396822346804,13.0,6.437804908647484
2.9720172983973545,3.536160619434158,1.0,0.02725227785573392,13.0,6.903751053676877
3.029254642584584,3.6105091145387065,1.0,0.030498206341092238,14.0,7.234381183929369
2.980412108878148,3.636899690958219,1.0,0.03984898589153074,14.0,6.477017192129176
2.9183413889595524,3.4531713930851855,1.0,0.04549332915017279,16.0,8.529187048543218
2.964894428898499,3.6116897826406733,1.0,0.024290521264321185,14.0,6.866763225970972
2.9058763673365555,3.437384599701746,1.0,0.030035645586110604,13.0,6.967337560130907
3.016280844568812,3.63534187014554,1.0,0.050730566580596714,15.0,5.673481000713418
2.92190282370898,3.5590388604932097,1.0,0.05796908572760284,13.0,6.199998206888881
2.960315441363521,3.5480425239031823,1.0,0.05577277062344066,13.0,5.95198452928186
2.963113711523785,3.696019140740915,1.0,0.04068789445115023,13.0,5.645690288116765
3.0038158229458154,3.6550214189241985,1.0,0.03341036072083686,14.0,6.393506950402306
3.021114220300178,3.6875296917590994,1.0,0.04089211782444735,13.0,6.6871686751481185
2.9882981429661664,3.581995940246743,1.0,0.03320455768979269,13.0,6.194349961494447
2.994403459679471,3.641806102142853,1.0,0.025126149316794022,14.0,5.669317159325345
2.8847621470363776,3.4275878540497065,1.0,0.034616309909842435,13.0,6.954797628413399
2.986008649198677,3.6675726172080783,1.0,0.03204079843395502,13.0,6.382383742658464
2.9132536250317984,3.496024543358922,1.0,0.028336338616856194,14.0,6.198253036483427
3.0526583566522514,3.782637157018477,1.0,0.029445126845698777,13.0,5.802530223739159
2.9898244721444924,3.6497506728922913,1.0,0.0376019903107595,13.0,6.3341132730232514
2.9783770033070467,3.655724978664829,1.0,0.030514344188658282,13.0,6.499759988642033
3.0071228694988554,3.745320171886507,1.0,0.022634092206365364,13.0,5.8664494999949195
2.8636479267361996,3.471983858354805,1.0,0.04038219473614657,15.0,6.205877904726893
2.914525566013737,3.5090202690470758,1.0,0.03854883480154414,13.0,6.122722534359218
2.941999491223607,3.5919713139335965,1.0,0.02389314695352429,13.0,7.058457117370794
3.04400915797507,3.7427241861608564,1.0,0.04584586359543097,13.0,6.421936497505361
2.9539557364538287,3.6103340324787565,1.0,0.03940903264205475,13.0,6.4671514831773775
2.9783770033070467,3.918112518779237,1.0,0.02395844062973962,13.0,5.44777724986216
2.989570083948105,3.5218752511294906,1.0,0.024023062332408807,13.0,7.251462293639951
2.9107097430679216,3.5019222515016897,1.0,0.03690560455982195,13.0,6.298857079695542
2.880946324090562,3.5185405961354728,1.0,0.04086390983793564,16.0,8.636474476009948
2.8987534978377005,3.415875065860264,1.0,0.04011057571494148,15.0,6.525387235573575
2.915797506995675,3.609434237006315,1.0,0.03335119616351723,15.0,7.364188292227395
2.9468328669549733,3.643552379589444,1.0,0.042159621329898256,14.0,6.690936480423746
3.0338336301195623,3.697287025312432,1.0,0.04004826053735744,13.0,6.440721368888699
2.847621470363775,3.5209777722011752,1.0,0.03528072830956008,13.0,6.32043914626707
2.92190282370898,3.5231192733305403,1.0,0.03844047378667437,13.0,6.551780432516911
2.9979648944288986,3.729739935921756,1.0,0.035776906138063724,13.0,6.217441219913509
2.944543373187484,3.5585701675080568,1.0,0.040237798032911054,13.0,6.268472357886391
2.896464004070211,3.419342114496533,1.0,0.018401238159466704,13.0,7.007126568846172
2.9809208852709235,3.734020275733208,1.0,0.05095882510754923,13.0,5.666459028686556
3.0770796235054694,3.734090984504677,1.0,0.034040047859444145,13.0,6.9961302029755945
2.9834647672348003,3.582083416123744,1.0,0.02910360354188002,13.0,6.459762127810866
2.9590435003815823,3.519701645054781,1.0,0.03323902419506031,13.0,6.652938903091481
2.974052403968456,3.6060575871162643,1.0,0.017937338120438018,13.0,6.374299426133028
2.9364029509030782,3.4878901866515757,1.0,0.04539277179198575,13.0,6.241441742005848
3.045535487153396,3.7463744586304624,1.0,0.024455582973556877,13.0,6.100675264415672
3.0328160773340116,3.737261641967277,1.0,0.024824930623083497,13.0,6.10324515559932
3.0038158229458154,3.5694562969130996,1.0,0.02145578624907518,14.0,7.386114259686057
2.90867463749682,3.4512343617767782,1.0,0.0631265708611719,13.0,6.098289838012642
2.9361485627066903,3.623216261787916,1.0,0.019797902540876988,13.0,6.319572793643173
2.972271686593742,3.5141889088467466,1.0,0.024175195603770017,18.0,9.884233836738629
2.9872805901806156,3.583696513300567,1.0,0.054040647475860126,13.0,6.2073349852366375
2.8341388959552276,3.5446728784692656,1.0,0.041203161851049996,13.0,5.777929749665837
2.8860340880183157,3.515526605506632,1.0,0.022727689735944523,13.0,6.11000045493785
2.9379292800814043,3.594451996481365,1.0,0.025975249925908384,14.0,7.063064594750388
2.9310607987789368,3.650890946083661,1.0,0.034104706586398525,14.0,6.598445939957398
3.032052912744849,3.617559472702325,1.0,0.03585794135078768,14.0,6.4479432746768195
2.987534978377003,3.5801108779239756,1.0,0.024929445146578744,13.0,7.253474275911087
2.951920630882727,3.6112938324157406,1.0,0.037753060901048796,14.0,6.016608289269094
2.9882981429661664,3.6578919366407687,1.0,0.03790510326817964,13.0,6.850943340494863
2.973798015772068,3.7055961308845142,1.0,0.0339483016583752,13.0,5.788285120539739
2.953701348257441,3.629130201603968,1.0,0.03305730301693055,13.0,6.635791465056358
2.9152887306029,3.5363717272016384,1.0,0.03681400153352277,13.0,6.221816226169529
2.9979648944288986,3.806700024611022,1.0,0.02325248239434774,13.0,5.4800777703191175
2.90867463749682,3.5139802989349294,1.0,0.03740740631151501,13.0,6.478316527294005
2.9671839226659884,3.6560591402553935,1.0,0.02928485605921205,13.0,5.650653479959925
2.9135080132281863,3.5985451964696433,1.0,0.01706119953119878,13.0,6.102499560285773
2.969727804629865,3.6023889586353843,1.0,0.02803219051582606,13.0,6.480015876264455
2.933859068939201,3.498766121784781,1.0,0.029970123067096788,13.0,6.791332796180582
2.981429661663699,3.6933336428531676,1.0,0.04084812375060487,13.0,6.466265827470729
2.9702365810226405,3.633751646051124,1.0,0.025603027409803136,13.0,5.965062589470258
2.920122106334266,3.635620376651154,1.0,0.029239970152835415,14.0,5.764509762762175
2.910455354871534,3.6298628655249656,1.0,0.029593968620535982,14.0,6.452320199698858
2.9150343424065124,3.4870703310745013,1.0,0.033805253642287814,13.0,6.620229058201902
2.8552531162554056,3.5152985061975492,1.0,0.05699658186050438,15.0,6.031529137107949
2.885270923429153,3.560047718420688,1.0,0.037741736212263954,13.0,6.6208746527184
2.837954718901043,3.3664428496816896,1.0,0.015118966506222131,13.0,7.455853364302614
3.170948867972526,3.9396077694273965,1.0,0.04149296493740884,15.0,6.174160515339172
2.9213940473162046,3.587859016561567,1.0,0.041173393718331286,13.0,6.072693634140209
3.009666751462732,3.6022560225020244,1.0,0.02648582173295977,13.0,6.782542595838873
3.0475705927244974,3.6677069617754703,1.0,0.014530914252968374,13.0,6.081011678168735
2.883744594250827,3.491818080585601,1.0,0.02758649140767766,13.0,6.290824399193945
3.0117018570338336,3.582706055465882,1.0,0.02385553875701707,13.0,7.06595485992781
2.917578224370389,3.5095282356332738,1.0,0.028063036219760196,14.0,6.348701739899013
2.955227677435767,3.556074772433119,1.0,0.04626368657788227,13.0,6.5326389020407305
2.850165352327652,3.4240959862350757,1.0,0.020549630590038448,13.0,6.921594343160532
2.9972017298397353,3.65105300544861,1.0,0.03889528120896468,13.0,6.271300118553269
2.991096413126431,3.6580041339956875,1.0,0.03814824333090794,18.0,9.335804738970332
2.8399898244721444,3.443786820805942,1.0,0.037482907325312675,13.0,6.4187560337280765
2.94606970236581,3.6453908959470676,1.0,0.03628288821461617,13.0,6.112222181507683
3.0007631645891633,3.6752210112014843,1.0,0.04046629875238672,14.0,6.379633826298717
3.060290002543882,4.022978746243107,1.0,0.040281508993698645,13.0,5.951668950686272
2.9827016026456374,3.6819229388108625,1.0,0.033957058860221156,13.0,6.126598046511006
2.9595522767743576,3.6075110602549647,1.0,0.037257955821293876,13.0,6.249597722462979
3.0223861612821166,3.6651372054295672,1.0,0.015503188876312413,13.0,6.432214202430258
2.897481556855762,3.560777495045471,1.0,0.020894377722402935,14.0,6.2880138959142595
3.035105571101501,3.6931790459681513,1.0,0.0182294664064514,13.0,6.085114699915402
2.935639786313915,3.501452141460896,1.0,0.020580920640145384,13.0,7.009972733622375
2.943780208598321,3.50855970517932,1.0,0.035984746397916934,13.0,6.137914835124102
3.0343424065123377,3.6346912324023175,1.0,0.03318584140834735,13.0,6.905854226412726
3.008903586873569,3.779898646294006,1.0,0.03770408273872072,14.0,5.633156229851577
2.967438310862376,3.707707569641475,1.0,0.04759950135611679,13.0,5.670349211239027
2.8895955227677437,3.472612783826557,1.0,0.025830334785045594,15.0,8.144774520840905
2.9610786059526837,3.5885089304061757,1.0,0.04987073011607179,13.0,6.69566075372522
2.978885779699822,3.658997042056949,1.0,0.027044291300261092,15.0,6.024321185983678
2.9613329941490716,3.6025557865415347,1.0,0.04093273802204045,14.0,5.652303167284151
2.885270923429153,3.483188435258613,1.0,0.03609807375985041,13.0,6.483303384572143
2.972271686593742,3.699676418291298,1.0,0.023602908911601994,14.0,5.986981432238306
2.941999491223607,3.6849600435436334,1.0,0.020149858785851293,13.0,5.978222624343856
2.884253370643602,3.528938233826718,1.0,0.01774951928706142,14.0,6.820618199566066
2.9671839226659884,3.5426954572801344,1.0,0.04108957279164138,19.0,7.849420112066388
2.9748155685576188,3.6206011474421804,1.0,0.024950756350470393,15.0,6.365574423018633
3.0638514372933097,3.7846163085188085,1.0,0.016947771293650438,13.0,5.876411902294539
2.967438310862376,3.6207882260941364,1.0,0.03206299000805024,13.0,6.2256717188935085
3.0094123632663443,3.670984351785703,1.0,0.038401108620573776,13.0,6.362586774436972
2.8636479267361996,3.532993643159811,1.0,0.03259494407955643,13.0,5.95824061740466
3.010684304248283,3.6366219764289265,1.0,0.049651940425554986,13.0,6.436362244405111
2.9262274230475707,3.5113873682248116,1.0,0.023440934734629937,13.0,6.850942118668337
2.99669295344696,3.630860581851392,1.0,0.019410926805176754,13.0,6.267979081056477
2.927499364029509,3.6419618846937496,1.0,0.021699366837091616,13.0,6.247552641120585
2.9364029509030782,3.598810564753071,1.0,0.04482257431188574,13.0,6.444169499066772
2.884253370643602,3.4748921453678467,1.0,0.03819426357426248,13.0,7.115027436194074
2.893411345713559,3.412173105205323,1.0,0.03658857474812005,14.0,7.286620726148213
2.9028237089799034,3.697781642520894,1.0,0.05168158029800407,13.0,5.8286125948936505
2.99669295344696,3.624689813249956,1.0,0.035576904574729284,13.0,6.745041306010725
2.926481811243958,3.7054400197379023,1.0,0.026241765327614686,14.0,5.459461960852263
2.9450521495802593,3.569498647760582,1.0,0.07188003885836425,13.0,6.768426544764052
2.90206054439074,3.4763178628967166,1.0,0.03131539778469927,13.0,6.98826535644713
3.015263291783261,3.687110118137881,1.0,0.05331093932254971,15.0,5.628319943277431
2.9107097430679216,3.561705190153478,1.0,0.04437669854325621,13.0,6.203736395505541
2.94606970236581,3.6272719361146533,1.0,0.029704138833979266,13.0,6.139410329611838
2.9582803357924194,3.654820103796384,1.0,0.04347632873706819,13.0,5.921857648142933
2.9450521495802593,3.5517804057903595,1.0,0.033629154870503775,14.0,7.296482983861117
2.888323581785805,3.6296348733396604,1.0,0.045427732001732446,13.0,6.298668684153377
3.1088781480539303,3.685395770801502,1.0,0.0324924547490657,13.0,6.887138453870314
3.1121851946069703,3.7405533122052392,1.0,0.03371794944025441,13.0,6.460935847237745
2.982955990842025,3.6294906325389826,1.0,0.03194980955859983,14.0,7.1466148245731125
3.099465784787586,3.9487336966048536,1.0,0.016954701115002968,13.0,5.66996086873236
2.9468328669549733,3.5576399268612118,1.0,0.04046278403438619,13.0,5.897450686879398
3.0005087763927754,3.6602048734610144,1.0,0.026275520670100527,13.0,6.685360581934396
2.9366573390994657,3.565330518163583,1.0,0.02854297574845499,13.0,6.251257992518625
2.9949122360722464,3.734372107949508,1.0,0.04131198827541305,13.0,5.936961191000835
2.8628847621470364,3.413766512636383,1.0,0.038332346934604744,13.0,6.790386324457933
2.9514118544899515,3.716475507379172,1.0,0.05775418325275383,18.0,4.6000906286909675
2.9122360722462477,3.5324105876708796,1.0,0.03358912427612537,14.0,6.317398135834301
3.0386670058509284,3.724420862961741,1.0,0.02161388315920787,15.0,7.043056473455445
2.9638768761129484,3.579204135389617,1.0,0.028882159666095752,13.0,6.41277791006269
2.8651742559145257,3.484622699640352,1.0,0.04407887404089328,16.0,6.875821323922263
2.97252607479013,3.5760101499066517,1.0,0.01870307892204004,14.0,6.798666102015121
2.967438310862376,3.6360721433776524,1.0,0.024740851007587827,13.0,6.333568923326927
2.9857542610022896,3.5206698675261894,1.0,0.017406287888438676,13.0,6.81350467918139
2.9191045535487152,3.6322376933383347,1.0,0.02248351902636625,13.0,6.401058843228681
2.8051386415670314,3.4649363371883677,1.0,0.028631144491080174,14.0,6.1845597529418255
3.07148308318494,3.7666247534741037,1.0,0.024637660521600102,14.0,5.9609210430690585
3.004578987534978,3.7088081088064127,1.0,0.018214912586486776,16.0,5.527168646103202
3.0165352327651997,3.5389293096687346,1.0,0.02628200699626626,13.0,6.586101606141936
2.9898244721444924,3.6959482989158428,1.0,0.043429549650168486,13.0,5.913961775659584
2.9885525311625543,3.6662633381122856,1.0,0.035041766705588784,16.0,6.921319969219824
3.0330704655303995,3.7438901583856246,1.0,0.03319374583498097,14.0,5.846673296446105
