mean,std,median,D,xmin,lambda
2.934113457135589,3.650389851233402,1.0,0.013676406584782919,3.0,0.21589990886998778
2.907148308318494,3.605766782697876,1.0,0.0170132466181816,3.0,0.21984070182546475
2.9224116001017553,3.5849730022159023,1.0,0.016877963410190655,3.0,0.221159512425387
2.9450521495802593,3.7491330724977194,1.0,0.01245881657095027,4.0,0.2127091583354978
2.8773848893411347,3.811272076375333,1.0,0.015724836739514414,5.0,0.20562394700566694
3.031798524548461,3.851446030542885,1.0,0.013947191564924077,3.0,0.20930362289229185
2.940473162045281,3.664930389459321,1.0,0.011839590527969124,3.0,0.2193387300252312
2.955736453828542,3.7857361308127344,1.0,0.01074128066025748,3.0,0.21288586014111455
3.0389213940473163,3.8114771657948334,1.0,0.00768167470493919,3.0,0.2110556542163155
3.0101755278555076,3.808891610248667,1.0,0.011836621674728653,3.0,0.21499688658480093
2.944797761383872,3.7885144581482257,1.0,0.010929170088528062,5.0,0.20732350467973093
2.9124904604426356,3.6983669733750433,1.0,0.01472625967083363,3.0,0.21376042434574277
3.0236581022640547,3.8350894932370188,1.0,0.013588785361164424,5.0,0.21326035412117886
2.9547189010429915,3.605302207897922,1.0,0.01881685745514647,5.0,0.23196997549019588
3.001526329178326,3.7045555859026074,1.0,0.0163685166329115,3.0,0.21713049035556592
2.943780208598321,3.721703225476826,1.0,0.013795134070178738,9.0,0.2161643989234453
2.989315695751717,3.77083127054618,1.0,0.008941439640759913,3.0,0.2141085310965632
3.053421521241414,3.7491551318437324,1.0,0.014981112847542999,6.0,0.22254315880930783
2.9259730348511828,3.652811497666146,1.0,0.013865683515846494,3.0,0.22490439050831162
2.9392012210633425,3.6275490284995366,1.0,0.015377441780161316,7.0,0.22198072198072227
3.0437547697786824,3.8934705917002916,1.0,0.014643696596176148,6.0,0.20253076878208118
2.978885779699822,3.819551235515945,1.0,0.010526211044875167,3.0,0.20804036458333336
2.922157211905368,3.6651424140820485,1.0,0.009987611241795591,3.0,0.2219852041278858
2.9122360722462477,3.7256022732409675,1.0,0.0160355266138964,7.0,0.20452417865934525
2.9842279318239635,3.7668310368236444,1.0,0.019843746039906796,15.0,0.18923611111111122
2.9483591961332993,3.6184930517565657,1.0,0.006911161423655443,3.0,0.2278206660829742
2.9791401678962095,3.7008558655141486,1.0,0.01066672868378249,3.0,0.21978173343764795
3.016789620961587,3.8013136171900066,1.0,0.015766367187532437,3.0,0.21148487289976853
2.8232002035105572,3.5057144955057225,1.0,0.008018522989792887,4.0,0.2328165422668155
2.9124904604426356,3.5700603834940963,1.0,0.014068672056875009,3.0,0.22502173032056733
2.9628593233273977,3.6665440847777035,1.0,0.012609041582274827,4.0,0.22133961397058838
2.9318239633680996,3.6931299128363198,1.0,0.010845988663304662,3.0,0.216541795127554
2.897481556855762,3.584701554829192,1.0,0.016505048250143983,3.0,0.225170617816092
2.9046044263546174,3.7426507875159913,1.0,0.009178195792292843,3.0,0.21382825907085073
2.9730348511829052,3.807540540726568,1.0,0.010173464415145772,3.0,0.21748881964809386
3.096921902823709,3.939832163329207,1.0,0.01674392601095409,15.0,0.21073839800734134
2.8951920630882726,3.6891702161519535,1.0,0.010610821600971376,4.0,0.21406778800595624
2.906385143729331,3.506927030880704,1.0,0.01526183400769543,3.0,0.22923600950987547
2.8600864919867717,3.6185820059880816,1.0,0.013301070989417019,3.0,0.2274686622738616
2.935639786313915,3.69323282181721,1.0,0.012885430290903388,5.0,0.21956828086731017
2.9928771305011446,3.8525282860445484,1.0,0.016597433518270366,3.0,0.2151805886610902
2.933095904350038,3.6261088698783785,1.0,0.01673837667841982,5.0,0.22235701906412492
2.9333502925464257,3.7399755873818146,1.0,0.01480213160751409,6.0,0.21322152607986983
3.0323073009412362,3.8903469684819783,1.0,0.01116904603762986,3.0,0.20819792384067948
2.955227677435767,3.839376117624353,1.0,0.012438739573275348,6.0,0.20150639859291658
3.091834138895955,3.937693569545041,1.0,0.01100827265462323,3.0,0.2060378535773712
2.905621979140168,3.545825516620526,1.0,0.012004844991928165,3.0,0.2263002238953983
2.92190282370898,3.590492553412069,1.0,0.017711804224970817,3.0,0.21749523639621055
2.946578478758586,3.7783535573459983,1.0,0.009723063479257887,3.0,0.21436895873234385
2.9025693207835155,3.648638474742904,1.0,0.014276313979828203,3.0,0.2160729847914613
2.9949122360722464,3.8475098490907773,1.0,0.016277426575721538,3.0,0.20844199443926884
2.977359450521496,3.656553759464307,1.0,0.016780950067515954,3.0,0.22506372775722344
2.9501399135080133,3.6364357657414583,1.0,0.014543403037075908,4.0,0.22120871353296495
2.9458153141694225,3.7093410541764626,1.0,0.011998646847867778,3.0,0.2182235318290498
2.815314169422539,3.4578509466016545,1.0,0.012748830034083003,3.0,0.2250325812780269
2.9669295344696005,3.716201057880203,1.0,0.022826198104522244,3.0,0.21684805907048255
2.9188501653523278,3.732096691440054,1.0,0.01607981457568064,3.0,0.21454135212468045
2.8880691935894176,3.6890988919713408,1.0,0.017194975230718057,3.0,0.21837174904474305
2.8717883490206053,3.567404561583279,1.0,0.015366834335265533,5.0,0.21996196988322086
2.809463240905622,3.481765122201111,1.0,0.011515800444687141,3.0,0.22748489893513726
2.9598066649707455,3.759483876318327,1.0,0.012043340552541637,3.0,0.21837982195845718
2.9028237089799034,3.6824084428775157,1.0,0.014112334654012515,6.0,0.22369046174995916
2.9824472144492495,3.771041665426187,1.0,0.012912835730470112,3.0,0.21175641888908545
2.89442889849911,3.5406994406967924,1.0,0.01785254133635772,3.0,0.2185589549129736
3.0330704655303995,3.825023741643523,1.0,0.013231484879699884,4.0,0.21850419183824454
2.975578733146782,3.7939037028008755,1.0,0.008460871258426428,3.0,0.2110075507314773
2.957517171203256,3.698711174445661,1.0,0.01531716605517619,3.0,0.21888266947515478
2.900788603408802,3.7992524119462407,1.0,0.01782842355618175,3.0,0.2156221956615919
2.868226914271178,3.56356465002464,1.0,0.012489253906151188,5.0,0.2254094893878808
3.0478249809208853,3.997041926563111,1.0,0.014822358796173135,3.0,0.199039417410459
3.016280844568812,3.914663288315765,1.0,0.009385358812846412,4.0,0.2036560457516341
3.004070211142203,3.8128414706809965,1.0,0.011630866329164158,3.0,0.21174763793304546
2.9531925718646654,3.6873965432489575,1.0,0.013279960001062907,4.0,0.22087512527479652
2.8865428644110915,3.722278118660015,1.0,0.013547078911771926,3.0,0.21733720031084575
2.854235563469855,3.6119828334700284,1.0,0.009730217617148068,7.0,0.21970130756740774
2.999745611803612,3.796964865411065,1.0,0.013255931332995297,3.0,0.2097635784142509
2.9750699567540067,3.7449043427288964,1.0,0.011836829472329669,3.0,0.2129905319258953
3.0305265835665227,3.9495140342302286,1.0,0.01545848588015164,4.0,0.2001815990167653
3.0864919867718137,3.8170643617869895,1.0,0.019496979670995063,7.0,0.22222253340394293
2.932332739760875,3.756923584237663,1.0,0.015729962432455502,3.0,0.21752256358486016
2.9702365810226405,3.6175438737419814,1.0,0.017281898518312633,8.0,0.2466152200488995
2.9025693207835155,3.7937705520018405,1.0,0.016124990567025238,6.0,0.20445175800594256
2.99338590689392,3.754682585943219,1.0,0.013229570649005817,3.0,0.21167581413704403
2.99669295344696,3.650355760528906,1.0,0.01568783031387011,7.0,0.23702380952380944
2.8781480539302975,3.6529220440827457,1.0,0.016039538115859453,5.0,0.21441831683168347
3.0078860340880182,3.8735007450120063,1.0,0.008953419857341771,3.0,0.20533135430038513
3.0435003815822945,3.9745297399138346,1.0,0.016886371242319842,3.0,0.2086553690916856
2.928262528618672,3.712299509769404,1.0,0.015915785371883984,3.0,0.2188678240042245
2.895700839481048,3.646949197520742,1.0,0.01796732491167352,11.0,0.25129310344827605
2.900788603408802,3.596944191744841,1.0,0.019835046687372793,3.0,0.22672993812945236
2.9669295344696005,3.8592543346094064,1.0,0.019359135376327385,8.0,0.19064804086791665
2.9394556092597304,3.6489140864688614,1.0,0.011593278704879917,5.0,0.22595357630406643
3.0038158229458154,3.7962929193420933,1.0,0.008474479519292477,3.0,0.21330441691764165
2.9765962859323327,3.8035533085692923,1.0,0.016922720446901685,3.0,0.2118193557544836
2.9595522767743576,3.7898419844512543,1.0,0.014132476260534599,3.0,0.2143668057210965
2.9412363266344443,3.677795950779726,1.0,0.014941340441448292,6.0,0.22804159118357492
3.0022894937674893,3.7950877820018865,1.0,0.010753835523228311,3.0,0.21229561164033459
3.0531671330450267,3.884162445250229,1.0,0.012684881117724756,3.0,0.2081334673177529
2.820910709743068,3.572483135247863,1.0,0.01426018191204148,5.0,0.21768862346263007
2.955227677435767,3.733017002750032,1.0,0.007609604318177032,5.0,0.21927031714568893
2.9806664970745356,3.7924576252641886,1.0,0.013412455321869188,4.0,0.21009561146209405
2.9750699567540067,3.8284092770247984,1.0,0.016681448157391587,5.0,0.20872114593763416
3.0452810989570085,3.8483045576661374,1.0,0.011596374468852644,6.0,0.21182235663082488
2.9488679725260747,3.647837929866654,1.0,0.017731083054309316,8.0,0.23335392295280385
2.917832612566777,3.6264265058322587,1.0,0.02004605690649608,4.0,0.23063876135466088
2.9577715593996436,3.7191190997824894,1.0,0.021273140232012322,4.0,0.21535961199006284
3.014754515390486,3.8706885070649695,1.0,0.00952297796538315,3.0,0.20765105015126814
2.986008649198677,3.745334772154422,1.0,0.015708434308519093,5.0,0.22031921065392107
2.8997710506232512,3.6510370001243717,1.0,0.008440240507253893,5.0,0.21458274468806518
2.8875604171966422,3.5023814155303943,1.0,0.015185452493999052,5.0,0.2392525620080206
3.0200966675146272,3.8027361102245423,1.0,0.013872491298309253,3.0,0.21422638445269332
2.883490206054439,3.550437485426605,1.0,0.015849014153420216,4.0,0.2242896779038722
2.9745611803612313,3.733130669257539,1.0,0.00923329439424364,3.0,0.2144017293975476
2.885270923429153,3.67765178647266,1.0,0.012543596675667179,3.0,0.2116705008646246
3.0022894937674893,3.7586491249661123,1.0,0.01196602311064987,3.0,0.21837562275518485
2.9608242177562962,3.6816860598896084,1.0,0.016500227699654313,11.0,0.2318593750000002
2.995929788857797,3.8143090017965102,1.0,0.011097343477718347,8.0,0.20175040786202636
2.87789366573391,3.671287070759766,1.0,0.016530651129648077,4.0,0.22486575406228831
2.9900788603408803,3.840916068348674,1.0,0.015564745593635632,9.0,0.1975956232574351
2.8773848893411347,3.5633918197296826,1.0,0.008371286585401427,5.0,0.23229636308987078
2.903841261765454,3.5412189993360403,1.0,0.024789235893878048,10.0,0.2574773947442775
2.983719155431188,3.8736387397670766,1.0,0.02032332385468627,11.0,0.1786103295819939
2.958534723988807,3.7991497515766137,1.0,0.008237797018040394,4.0,0.2080606210056087
2.9310607987789368,3.5847949580117966,1.0,0.0204640671504166,3.0,0.22258730790010806
3.0061053167133047,3.722293678575029,1.0,0.010704893051011688,3.0,0.215626175900197
3.119053675909438,4.010932746981371,1.0,0.01264893132257694,8.0,0.2062962219558533
2.9514118544899515,3.711886606381359,1.0,0.015809539563831687,3.0,0.22243043004858953
2.8857796998219283,3.6381663177330372,1.0,0.018319968130037556,3.0,0.21774602054114434
2.9854998728059017,3.706895864545574,1.0,0.023562886553276374,6.0,0.20981214800397566
3.082167387433223,3.8344148445581183,1.0,0.014141548100697565,7.0,0.2188711724080548
3.0956499618417705,3.850554596175674,1.0,0.01843155252503692,3.0,0.20887664327712455
2.866954973289239,3.746529555027974,1.0,0.018367413162444945,3.0,0.21644767473707283
2.952938183668278,3.7186164441164093,1.0,0.01829677164025123,7.0,0.2082230450236966
2.977105062325108,3.814242460782153,1.0,0.013244274002556677,3.0,0.21780019829612252
2.912999236835411,3.6365063610721156,1.0,0.009373800708980418,3.0,0.2210479062461877
2.979648944288985,3.838059081221869,1.0,0.01775969206430361,4.0,0.20656087977965015
2.991096413126431,3.726966516283409,1.0,0.010447771573365072,4.0,0.22209027071682758
2.894937674891885,3.637743060796771,1.0,0.024654569142175342,12.0,0.23166774372230475
2.9353853981175275,3.6751030003761334,1.0,0.015693353602949656,3.0,0.21320676003495642
3.053421521241414,3.829645818815086,1.0,0.015303003196746268,7.0,0.2072538832002777
2.9503943017044008,3.7111192005773006,1.0,0.014796962515726486,5.0,0.2237550181185164
2.958534723988807,3.7667371309379845,1.0,0.013934327942755342,3.0,0.21560895390597204
2.961587382345459,3.763188449266052,1.0,0.015993203969620784,3.0,0.21117243503584243
2.97252607479013,3.787776159713232,1.0,0.011897956476709881,9.0,0.20922444183313704
3.048842533706436,3.844160326654676,1.0,0.014813268475231761,3.0,0.21224733435967635
2.953701348257441,3.5986505584902693,1.0,0.008824008555584184,4.0,0.23202611417246732
2.9524294072755026,3.748182101523586,1.0,0.01694477862711352,3.0,0.2111785289141112
2.990333248537268,3.881730052740874,1.0,0.01288074263534128,6.0,0.2026370225964528
2.851691681505978,3.5530122816131406,1.0,0.011692982344841674,4.0,0.22355719101904648
2.9865174255914524,3.69672916486051,1.0,0.008587702657994245,3.0,0.22193497034193996
2.9417451030272197,3.790683985072701,1.0,0.010473295384442416,8.0,0.2104606881148368
2.985245484609514,3.795428446080569,1.0,0.020878975999733707,3.0,0.2182114102920521
2.784024421266853,3.4199660938148098,1.0,0.014006392260413225,7.0,0.23595887951744293
2.866446196896464,3.4890125991695324,1.0,0.016702053521922833,3.0,0.2305748938561441
3.1088781480539303,3.894480767822187,1.0,0.016002412903400154,3.0,0.20995536454877245
2.9643856525057237,3.704453375785462,1.0,0.016353482282524756,3.0,0.21515140876300845
2.911218519460697,3.5348328550260635,1.0,0.01621158514382587,4.0,0.23309468716825882
2.9043500381582295,3.5543544658453756,1.0,0.01269876651880042,3.0,0.22903961557207275
2.977359450521496,3.768990243605965,1.0,0.010276796895133278,3.0,0.21979409746683107
2.958534723988807,3.720871477014967,1.0,0.01475313833380043,3.0,0.21687953221588208
2.9488679725260747,3.866202973108683,1.0,0.009559857237788183,6.0,0.20152617761011404
2.9506486899007887,3.644199464131761,1.0,0.015951159044280572,3.0,0.2230760775605103
2.954464512846604,3.738421424388103,1.0,0.013198428663264261,3.0,0.21503727234852996
2.935894174510303,3.6442490083549597,1.0,0.01315020401077227,9.0,0.2383123275465624
2.8384634952938184,3.522880993000611,1.0,0.00832030919723381,3.0,0.22918158431335375
2.983719155431188,3.769259304207191,1.0,0.007467292259771219,3.0,0.21654636648325898
2.9598066649707455,3.78866984499431,1.0,0.012889215244120233,3.0,0.21313229826185648
2.9760875095395574,3.717024171484609,1.0,0.015329924768013814,4.0,0.21832875428789222
2.9147799542101245,3.7436438555077984,1.0,0.02191513040792914,3.0,0.21978395178355498
2.92190282370898,3.724041816392002,1.0,0.02326052875309098,5.0,0.20823397913561842
2.9824472144492495,3.707706086073495,1.0,0.01008303031643254,3.0,0.22056787693525698
2.9524294072755026,3.681690805702847,1.0,0.0,33.0,1.0986007462686587
3.0722462477741033,3.8459750793223817,1.0,0.014593560162936337,4.0,0.2135845721264023
2.8893411345713558,3.5520931014771517,1.0,0.009675223772870778,3.0,0.22642974233468816
3.160264563724243,3.824136859892495,1.0,0.01714999393971489,10.0,0.24070203762679898
2.9277537522258967,3.582848784099855,1.0,0.013463668218788194,3.0,0.2277958752695906
2.943780208598321,3.738480157918101,1.0,0.0159609671952278,4.0,0.22119884226229092
2.80310353599593,3.4771340190202094,1.0,0.006328265602720928,5.0,0.23247332137817497
2.9506486899007887,3.722039861290588,1.0,0.012507539799151313,3.0,0.21645172476968155
2.903078097176291,3.7601747915817763,1.0,0.009387094432512622,7.0,0.21168589983180747
2.928262528618672,3.734844556316906,1.0,0.014485064053850194,3.0,0.2147063052427654
2.9595522767743576,3.703819997983571,1.0,0.0163718025287235,3.0,0.21979355531446923
3.0305265835665227,3.870727695786744,1.0,0.02068846806407737,9.0,0.20896142808912926
2.887051640803867,3.5675639194894706,1.0,0.010245431602539823,4.0,0.22798547233785435
2.963113711523785,3.660331797808925,1.0,0.011224329069588174,3.0,0.222590782122905
2.9412363266344443,3.7277424123884217,1.0,0.013879998522121073,4.0,0.21323432343234333
2.87789366573391,3.4742717909107745,1.0,0.02090108896823606,3.0,0.23270839111809685
2.8893411345713558,3.5312632651300175,1.0,0.011965534571617947,3.0,0.231693321529311
3.0323073009412362,3.865353247703178,1.0,0.009496165206265506,3.0,0.21013486427671524
3.0419740524039685,3.7563166263161287,1.0,0.01260161971147411,3.0,0.2134834809264305
2.9989824472144493,3.820042337745701,1.0,0.01648791397454441,3.0,0.2159594311028214
2.967438310862376,3.709902460516382,1.0,0.014201360230709448,6.0,0.21590740266393438
2.991859577715594,3.846975623340385,1.0,0.008974611228145302,3.0,0.21149172397715382
3.024421266853218,3.961390088956367,1.0,0.018090812360709085,4.0,0.2028459328899259
2.924955482065632,3.679505273891811,1.0,0.00923451728059499,3.0,0.22190405240960243
2.8237089799033326,3.5038529623913677,1.0,0.010736549055514466,3.0,0.22867890555093953
2.95929788857797,3.8399514427554995,1.0,0.018400311971002448,8.0,0.19355581744161138
2.8758585601628086,3.6310869465591518,1.0,0.015455840594519099,4.0,0.22445295680839628
2.9346222335283643,3.6573611374113932,1.0,0.014895017106251518,3.0,0.2248412123835684
3.019587891121852,3.806483100260357,1.0,0.01204535399546025,3.0,0.21072182743311796
3.033324853726787,3.7850081985215094,1.0,0.011502553473997756,3.0,0.21520841092711446
2.975578733146782,3.720783089878902,1.0,0.012275968661300318,4.0,0.21668018953654433
2.960061053167133,3.771478120143581,1.0,0.0125701018097093,3.0,0.21135254781829044
2.9849910964131263,3.7231226063849423,1.0,0.011619434761738101,7.0,0.2213485530581843
2.977105062325108,3.6596467536690773,1.0,0.017023745742563268,6.0,0.22252490722813806
2.9458153141694225,3.7136591077997183,1.0,0.017685134867421515,3.0,0.212974614761962
2.9491223607224626,3.697126169890426,1.0,0.012568047307580654,3.0,0.22039891070146062
3.0697023658102265,3.80526023847455,1.0,0.01723808127129503,3.0,0.21682810394677737
2.9450521495802593,3.7632199357722196,1.0,0.006018610340097708,4.0,0.21148090731070485
3.0704655303993893,3.907785998990961,1.0,0.012070283737908971,3.0,0.20947408108866428
2.9399643856525057,3.7332797462081486,1.0,0.018999396285145354,3.0,0.22039448765450625
2.947850419740524,3.755918227800208,1.0,0.016831693315996515,3.0,0.21746535472568285
2.8130246756550497,3.495884600762517,1.0,0.0171175516717057,12.0,0.24825721153846098
3.006359704909692,3.8478715868004283,1.0,0.011436822125073881,4.0,0.2085198320332163
2.9206308827270413,3.6938017219913997,1.0,0.0108343174368275,3.0,0.21950437408991658
2.970745357415416,3.7926288385527287,1.0,0.009282061754815274,3.0,0.21500772176463614
2.9524294072755026,3.605731336838238,1.0,0.01754109506134993,3.0,0.2220816054502372
2.961841770541847,3.766738316372646,1.0,0.012837798551356583,8.0,0.21353655940338562
2.9061307555329434,3.7753758482327147,1.0,0.0174614388103497,5.0,0.2106668890865953
2.9247010938692446,3.614947892223559,1.0,0.01509800436592601,3.0,0.22182091855258385
2.9155431187992877,3.7116892472684606,1.0,0.01357735356855172,4.0,0.2200888315502757
2.9040956499618416,3.6279127916222413,1.0,0.00933862718231726,3.0,0.21962617535718676
2.859323327397609,3.5671130551497106,1.0,0.010818964246093521,4.0,0.2298076677016515
3.0323073009412362,3.6353397340039906,1.0,0.010070942764505708,3.0,0.2303013076868628
2.8984991096413126,3.710062535248333,1.0,0.022820005602391724,6.0,0.21847299063715955
2.8722971254133807,3.5874045876711818,1.0,0.01191617385480026,4.0,0.2257698602861775
2.9946578478758585,3.7482086899362352,1.0,0.01568106236766681,4.0,0.21944933920704845
2.9839735436275756,3.8020195176282945,1.0,0.012836467296066578,3.0,0.21257953009286482
2.9854998728059017,3.8367929684921034,1.0,0.01458499759582399,3.0,0.21067763389711058
3.021877384889341,3.7975382828407653,1.0,0.01256993587699648,3.0,0.21684642488827785
2.9440345967947086,3.727273630031087,1.0,0.009423221084286948,3.0,0.2179555722891568
2.9392012210633425,3.5967730913313245,1.0,0.01014371799578101,5.0,0.23080913095750782
2.9661663698804377,3.740790442319483,1.0,0.01520471884190644,4.0,0.21808627240841785
2.950903078097176,3.6894013875342355,1.0,0.016785396151999032,4.0,0.21899605827043633
2.914271177817349,3.6043907968284494,1.0,0.015126877596480681,7.0,0.2377436557557922
3.0206054439074026,3.685048236244039,1.0,0.019853014514309097,4.0,0.22069099378881984
3.0389213940473163,3.869173351438621,1.0,0.022957334616393155,4.0,0.20418569598163752
3.0450267107606206,3.866805234294623,1.0,0.013527133434290795,3.0,0.2058203884188865
