mean,std,median,D,xmin,alpha
3.118591079616507,6.042187409737728,1.0,0.029737277452069555,8.0,3.073185544763953
2.965402250937891,4.620943333712701,1.0,0.013090865835911458,8.0,3.0921463353538763
2.9422676115047937,4.552665465922043,1.0,0.01881290236276989,8.0,3.173473066775028
3.090454355981659,6.135314902734132,1.0,0.016538407400315314,8.0,2.866649508760487
2.9160066694456024,4.244928089220905,1.0,0.032013439381455844,8.0,3.1833635860178426
3.148395164651938,5.695964043651524,1.0,0.0279404782540702,4.0,2.5615592112468777
3.102751146310963,7.284751180897268,1.0,0.0226044082968464,8.0,3.0185946085140354
3.2148812005002085,14.21263709688186,1.0,0.030085098036658153,4.0,2.521017623596833
3.106919549812422,5.330043953227796,1.0,0.016987742454450117,8.0,2.939176555135874
3.224676948728637,14.16673915113042,1.0,0.03364184560677669,8.0,3.0316262215347156
3.255106294289287,13.868312277654852,1.0,0.020403894105576637,5.0,2.660969309796366
2.9987494789495623,4.86131106260116,1.0,0.026079291298284457,11.0,3.195231991123509
3.051062942892872,6.567069716717897,1.0,0.029941941457230392,4.0,2.5696260192288776
3.0577323884952063,6.180672319636033,1.0,0.031722898464162985,8.0,3.217097290690737
2.981033764068362,5.132696725079353,1.0,0.03282418864821823,11.0,2.9002106070015854
3.102751146310963,8.295229117504487,1.0,0.02098245917324626,4.0,2.573151330752217
2.921217173822426,5.334852805697912,1.0,0.016545013812159337,12.0,3.2124707397675354
3.067528136723635,5.568926938419714,1.0,0.01919797944986401,8.0,2.9455565925715677
3.011046269278866,8.001438159441596,1.0,0.029966492027899472,9.0,3.26604977559139
3.1160900375156313,6.163878727633033,1.0,0.023425448531862902,4.0,2.5462097700163793
2.972071696540225,4.82153917522223,1.0,0.017664641816512727,8.0,3.167158184974219
3.074197582325969,5.153330219491449,1.0,0.022524704206263402,8.0,2.9446589625223436
3.028136723634848,5.118585444571415,1.0,0.021967567482677475,10.0,3.053754997963091
3.0533555648186743,4.952006868420792,1.0,0.01964610861961602,8.0,2.987692669406235
3.1667361400583576,6.1621248136700615,1.0,0.03125803461134974,12.0,2.8412182924576923
3.117548978741142,6.597612563127417,1.0,0.013977565484757148,4.0,2.558819987402413
2.9883284701959147,4.4847327133600245,1.0,0.03361350420557618,8.0,3.079840125131022
3.0208420175072948,6.463704348547293,1.0,0.03018319570400685,8.0,3.074186077467555
3.0418924551896622,4.839667352047207,1.0,0.02165229389979262,8.0,2.927998083665763
3.2350979574822842,14.18961988662409,1.0,0.017428440892254565,8.0,2.916595939020752
3.130262609420592,7.857972084127659,1.0,0.023409863088905303,9.0,2.8640696600516247
3.0652355147978323,5.034366705044067,1.0,0.03546460406190571,8.0,3.014967496968418
3.0873280533555647,5.98466864272037,1.0,0.025994940817267276,8.0,3.091894929410419
3.2152980408503544,6.8780631453233205,1.0,0.022536527975431903,8.0,2.9547832836197574
2.9583159649854105,4.917571135834172,1.0,0.02627524677776702,8.0,3.099390487649365
2.952897040433514,4.634704136907665,1.0,0.023107888881652994,13.0,3.2296284127035606
3.0302209253855774,6.922614859387822,1.0,0.024291101242525426,9.0,3.144455436126488
3.1192163401417257,5.847474422198504,1.0,0.03207668580720524,8.0,2.956976057202236
3.157982492705294,6.165973289685424,1.0,0.02523501591892985,7.0,2.8709507542965715
3.1590245935806585,10.397514535255928,1.0,0.026005270667561975,8.0,2.8931426047470543
3.040433513964152,5.03071341969575,1.0,0.018189837471062897,9.0,3.110424045037542
3.1363067944977074,8.019214827646032,1.0,0.019417626882215377,10.0,2.9032582891287833
3.0260525218841186,6.73975444679383,1.0,0.02006954047887577,8.0,2.9425050326453372
3.086702792830346,5.680604247631785,1.0,0.021538022409456348,7.0,2.845647009414808
2.9820758649437265,5.379055194958458,1.0,0.019928739096519155,8.0,3.0628087917915785
3.1619424760316797,7.302879494788827,1.0,0.0214547925890457,9.0,2.9302087753767587
3.0489787411421427,5.280649828245745,1.0,0.03237773525129373,7.0,2.8785894145609987
2.933930804501876,4.533513206044097,1.0,0.02706472828812878,5.0,2.747980026216911
3.0698207586494375,5.52208816483955,1.0,0.018910707966640405,8.0,2.9539439800948273
3.0408503543142977,6.253702418674961,1.0,0.022568350578412333,8.0,3.009551708370205
3.1636098374322636,6.285724350642365,1.0,0.025566388862921535,8.0,2.9522972749587484
3.0431429762401,6.21435344218875,1.0,0.027347940280945227,9.0,3.2014703623555563
2.985202167569821,5.123769270455979,1.0,0.02358364067040153,4.0,2.6080552419381764
3.020425177157149,6.055082685667525,1.0,0.030978008491772124,8.0,3.000986020108748
3.0102125885785744,5.004218720097508,1.0,0.013368613569963328,8.0,2.952695542174607
3.095039599833264,5.444223641557219,1.0,0.032033284597342004,8.0,2.874487751103696
2.9943726552730303,5.317412391747751,1.0,0.0231291423046327,9.0,2.9328071647837017
2.948520216756982,4.681303987396385,1.0,0.020359812878071093,8.0,3.0842619527997335
3.0977490621092123,5.356548580072576,1.0,0.03159982381454712,8.0,3.1686374240837085
3.213005418924552,9.708102318028544,1.0,0.025167022741524825,14.0,2.8359146837070632
2.9635264693622343,4.645826633979423,1.0,0.026347919048703705,9.0,3.0536452151030065
2.9943726552730303,4.747717208017515,1.0,0.028994093135383925,8.0,2.95479052418672
3.094622759483118,6.335964313523356,1.0,0.03155104539907183,4.0,2.552430719254421
3.091288036681951,5.427686266501832,1.0,0.02267841022441941,8.0,2.9735650506876192
3.1934139224676947,13.457345517231241,1.0,0.01702659974911369,8.0,2.9477495726056158
3.0773238849520634,6.780859596325973,1.0,0.02779954034571508,8.0,3.023297727425161
3.1504793664026676,7.4515155626475575,1.0,0.027595493722122777,8.0,2.9825627038400784
3.024176740308462,4.971347572412158,1.0,0.028413926609744733,9.0,2.928028895077766
3.2300958732805336,13.970939693906896,1.0,0.018462433939060885,8.0,2.9970687345022435
3.027719883284702,5.687999427348742,1.0,0.019997889449308803,8.0,2.9142097698926017
3.1873697373905796,5.685310019876702,1.0,0.014619724624900354,8.0,2.9320302434409786
3.0821175489787414,5.131201616616454,1.0,0.028878605936230428,8.0,2.975454615296502
3.0072947061275532,4.920559938189118,1.0,0.03985051323866773,8.0,3.061460509813206
2.992080033347228,4.918716096396097,1.0,0.030045412847847563,9.0,3.292974176378494
3.122134222592747,5.194235376594896,1.0,0.023506456233494677,10.0,3.0615495809807913
3.0817007086285955,5.510420106143412,1.0,0.019460826252805985,8.0,2.9343384008052196
3.024176740308462,5.578855967810204,1.0,0.02954054451584165,8.0,2.905278364510237
3.0143809920800333,4.983173180427615,1.0,0.025270085075135618,8.0,3.2087855378375587
2.916840350145894,4.266200012520946,1.0,0.017762151304625717,8.0,3.149489540680308
2.9201750729470612,5.856780806889898,1.0,0.015205065920060934,11.0,2.995391729118305
3.2528136723634846,6.948484545363971,1.0,0.019358096440052264,8.0,2.9366384119227247
3.0439766569403917,5.523675235248617,1.0,0.03243575538228677,4.0,2.5570225326366876
2.9779074614422676,5.189081311606568,1.0,0.029982658659194583,8.0,3.1322892837879746
3.0295956648603584,4.706026517198253,1.0,0.03236998050205653,8.0,3.0527196126519027
3.025218841183827,5.606856334660935,1.0,0.024993380587063463,8.0,3.100229105559974
2.8764068361817423,4.048005732113402,1.0,0.020291356756616197,9.0,3.1707031145876443
3.1215089620675283,5.845092144973014,1.0,0.024851811092486242,8.0,2.9098313211762843
3.1473530637765736,5.418131859968241,1.0,0.024623431101579524,7.0,2.8005772184474482
3.170279283034598,5.546045871372676,1.0,0.02595817568840586,8.0,2.781513493345201
2.9629012088370152,4.516686592761876,1.0,0.03058248061686719,8.0,3.130412205006
3.027303042934556,5.366621853363808,1.0,0.03204337282732239,8.0,3.0333997996347004
3.034806169237182,5.385303890483709,1.0,0.024471662346077228,10.0,3.177362612310777
3.023134639433097,5.7970474448416836,1.0,0.022027807455699627,12.0,2.7910368405948596
3.1198416006669447,5.423961686357711,1.0,0.03309742820460493,9.0,3.059149382919932
2.9991663192997082,5.46251763656834,1.0,0.024691459136395255,8.0,2.9742097842013395
3.0454355981659025,8.743938471397188,1.0,0.02404205750439037,8.0,3.0691942736473856
3.0773238849520634,5.815925743579586,1.0,0.024482751433137717,9.0,2.913611874557981
3.260316798666111,10.364007124074904,1.0,0.018960332070155572,10.0,2.8566245566126875
3.0606502709462275,5.057842802659456,1.0,0.013717884564963367,8.0,3.101377651416464
2.9360150062526054,6.069202086402619,1.0,0.016226088814553008,8.0,3.045235744345372
3.105669028761984,6.249592330221188,1.0,0.025094235760729555,8.0,2.957498549657635
3.0791996665277197,6.060448315964691,1.0,0.03607429652638039,7.0,2.9755149173865
3.1215089620675283,5.1979602942234955,1.0,0.021524958891638357,8.0,2.9349590171586035
3.2067528136723635,6.263741063205406,1.0,0.022275021678750395,8.0,2.8704938984983253
2.8993330554397665,4.194131797047896,1.0,0.03075167089984221,14.0,3.309523556161359
3.1235931638182577,5.559892348697687,1.0,0.01910507792576499,8.0,2.86153053397433
3.1767403084618593,7.161772158762633,1.0,0.02103114713097698,10.0,2.9378303348706485
3.0329303876615255,5.701604554636067,1.0,0.024443007240230852,8.0,3.0894900765608613
2.989578991246353,4.750978463745834,1.0,0.022626801644910044,8.0,3.0574518330743508
2.9112130054189245,4.346645339409311,1.0,0.01850730161777253,4.0,2.634157564766757
2.991871613172155,5.324851153485562,1.0,0.02674720371663794,10.0,3.2062817993879063
3.178407669862443,11.40723028061541,1.0,0.027263232284162053,4.0,2.585389779631477
2.9939558149228844,4.4526321004144105,1.0,0.026672989958615,8.0,2.953446566074966
2.9597749062109213,4.950678720229527,1.0,0.02542692797056212,8.0,3.1101397315204817
2.926219258024177,4.042136382079903,1.0,0.02808130040565826,8.0,3.19260198465129
2.9897874114214256,5.468819105239024,1.0,0.018389221869777206,8.0,3.042269433166202
2.917048770320967,4.3341799407468,1.0,0.033802658276379904,8.0,3.030894342836666
3.0602334305960817,4.802510644520982,1.0,0.022522847790981237,8.0,2.943348260808481
3.0127136306794498,5.000088045671827,1.0,0.028804233447536576,12.0,3.0262171693868942
3.0298040850354315,5.588850666717876,1.0,0.028170329799358296,8.0,3.0428569206155007
3.0658607753230513,7.440792951618345,1.0,0.016037319411435602,10.0,3.130656487315679
3.192580241767403,8.57405345409765,1.0,0.020278607071849447,7.0,2.8560814183210965
3.1438099208003334,6.002548631185536,1.0,0.014308553980616812,7.0,2.8480814189746795
3.1486035848270113,7.946715073498098,1.0,0.03180596699288574,8.0,2.954218366044141
2.9378907878282616,4.128800911703203,1.0,0.031431398501409635,12.0,3.4340585323709374
3.1173405585660694,6.037518815229753,1.0,0.02472724104075852,11.0,3.1164930312434787
3.1834097540641935,6.973579022298855,1.0,0.029121957426764045,9.0,2.8260483956427667
3.101292205085452,6.153428945242251,1.0,0.019791663161298878,9.0,3.0511046759603464
3.095039599833264,6.473189359186279,1.0,0.0226454100325012,8.0,2.934457556848736
2.957690704460192,9.008222023761869,1.0,0.01608008337431721,8.0,3.084160721470005
3.165902459358066,6.375820924713653,1.0,0.0312529869292818,4.0,2.5455031337205725
3.1148395164651936,5.841446175343099,1.0,0.018385997853745617,8.0,3.177711874309372
2.9904126719466446,5.1579382112286245,1.0,0.02182596743156906,8.0,3.131035254395163
2.8761984160066696,4.359961782912706,1.0,0.021998075431297726,11.0,3.32859788004094
3.1148395164651936,9.188405023454127,1.0,0.012510805959079607,8.0,3.0282736062086797
3.3024176740308464,13.290782220357329,1.0,0.029811299867833707,5.0,2.664616408794375
3.2765735723218006,14.301479028075427,1.0,0.01991687398026365,8.0,3.02799194549461
3.0706544393497293,7.287335742424234,1.0,0.02282626768399676,8.0,3.066570562018122
3.0825343893288872,5.0310688826619705,1.0,0.030384519982253666,8.0,2.9472138145168914
3.1529804085035433,5.7025716243203854,1.0,0.020650706400701713,8.0,2.8369420383314194
3.1556898707794914,6.689952207533665,1.0,0.03074029996448846,8.0,2.917348314851645
3.0877448937057106,5.30841348527684,1.0,0.025154893270585177,8.0,2.8934499312443926
3.173614005835765,7.910403599366108,1.0,0.020882853897072562,8.0,3.0238635895461305
2.9391413088786993,5.356764008854555,1.0,0.040977758701008504,11.0,2.988089159535527
3.130262609420592,6.787729928952206,1.0,0.034417602320448326,8.0,3.0229828232571436
3.1469362234264278,7.697103090807192,1.0,0.02775188981697574,9.0,2.883352779906454
2.956231763234681,4.593360393675392,1.0,0.02894625217077787,10.0,3.069143039890948
2.992080033347228,7.469539352674711,1.0,0.028166642917899165,8.0,3.1257377888738223
3.0762817840766985,5.192623123577069,1.0,0.032187227052385525,8.0,2.9571263332964177
3.192163401417257,14.027327177389736,1.0,0.023566811232529017,8.0,3.0492094032674073
3.095248020008337,8.384038106286546,1.0,0.031007098755024887,9.0,2.901081113024367
3.028136723634848,5.2264518146366665,1.0,0.023216314949766614,8.0,3.0728474905940844
3.078782826177574,5.865560318634812,1.0,0.025968833850422146,8.0,2.983208702393416
3.103167986661109,5.517676544439942,1.0,0.024954821311294673,8.0,3.056409562067003
3.1090037515631512,7.333677406983369,1.0,0.030169378292426663,8.0,2.9935770894120806
3.2334305960817007,9.76389207861285,1.0,0.03175111345338327,8.0,2.9083822134556696
2.957273864110046,7.798849878627954,1.0,0.02594316828554466,8.0,3.0117972466998246
3.030846185910796,6.09695587476452,1.0,0.0317896053746346,4.0,2.533950088437237
3.044185077115465,4.547664127093097,1.0,0.03119825263112025,8.0,3.1952270716941227
3.186119216340142,11.165629349493965,1.0,0.019471494158275204,8.0,3.0046670432726783
3.2138390996248436,6.137689976018874,1.0,0.019412108318109134,9.0,2.8564759993762596
2.9032930387661526,4.368096660895943,1.0,0.02686074172194236,7.0,2.9056907700619967
3.0927469779074612,7.780595560556739,1.0,0.027331169535347477,8.0,2.9133130242227425
3.0683618174239267,4.903605561618513,1.0,0.023457616438236628,8.0,2.93289859880573
3.090245935806586,5.024822160727218,1.0,0.01853310674063957,8.0,2.927123996100355
3.0685702375989994,5.523349209734058,1.0,0.02287508336412014,9.0,2.975050139436428
3.154230929553981,5.463659721805092,1.0,0.022839701943708213,10.0,2.9922675124022327
3.0106294289287203,5.029725269412837,1.0,0.02515395705785861,8.0,3.038990888537219
3.078574406002501,8.079706326624569,1.0,0.022259385225526895,11.0,2.9377501940119695
3.05231346394331,5.080795096040705,1.0,0.02154240505288696,4.0,2.5299183594516026
3.1348478532721966,5.73217289099862,1.0,0.024718023927552124,8.0,2.939032883768435
3.16548561900792,5.753455644983886,1.0,0.02144142080181316,8.0,2.8834837970490526
3.1096290120883703,11.081101750010669,1.0,0.01906277105587506,8.0,3.013276711077155
2.9893705710712797,5.6916467957001595,1.0,0.02625218085913783,9.0,2.9884941094016355
3.039391413088787,4.724100206839543,1.0,0.030556577296054876,8.0,2.973284440900687
2.995623176323468,5.020153383419693,1.0,0.025104025257520313,8.0,3.001894557777445
3.254481033764068,14.602487972714906,1.0,0.03179701248769645,4.0,2.5250615694490843
3.022717799082951,6.4310645979694145,1.0,0.01286866585351265,9.0,2.8951734211523847
2.9941642350979576,4.624180167946756,1.0,0.01630204071992447,8.0,2.9983522564983307
3.0910796165068777,5.373758631287966,1.0,0.025122402278272782,8.0,2.850172483359735
3.038974572738641,4.887174556624199,1.0,0.020392872727754252,8.0,3.0979539060533408
2.9412255106294287,5.2076799347734894,1.0,0.01919502680382623,8.0,3.1806687676528793
3.020008336807003,5.009454986951323,1.0,0.020405100275136756,8.0,3.128999287131087
3.06648603584827,4.676972380180329,1.0,0.03465724448697549,8.0,3.024392377370322
3.142350979574823,8.669680177079968,1.0,0.026108384889930614,8.0,2.995203696876006
3.036265110462693,5.995199028764052,1.0,0.03500693401664012,8.0,3.0534583817491305
2.989578991246353,4.525585615878338,1.0,0.020751938108705126,8.0,3.106342423553068
3.0648186744476864,4.819649439051504,1.0,0.03022285642224415,10.0,2.9628000402465933
3.0725302209253855,5.246860540960633,1.0,0.02175639159182663,14.0,3.198826473580287
3.0662776156731972,7.143980517328905,1.0,0.03626465223092845,9.0,3.113735758594699
2.985202167569821,5.346515996042215,1.0,0.026045665361676962,9.0,3.0689570853724186
3.149020425177157,6.7684635533994735,1.0,0.024999586901617188,8.0,2.9465613492626073
3.1804918716131723,8.820776919794259,1.0,0.043525449857086285,4.0,2.5188419133007685
3.089412255106294,5.674450063471736,1.0,0.021349469894266893,12.0,2.8691425254556435
3.1706961233847437,6.929965859833306,1.0,0.01739232278366931,8.0,2.8825521853853298
3.0889954147561483,5.847459999414073,1.0,0.022168264085832723,5.0,2.6215018112384536
3.1471446436015005,5.992146379464874,1.0,0.033233009834935046,4.0,2.5535325217180738
3.0802417674030846,7.328959882796539,1.0,0.02532460618464516,7.0,2.887230582352369
2.935806586077532,4.5616116722100895,1.0,0.018400447453770674,8.0,3.1242442675229825
3.066902876198416,5.172745861247003,1.0,0.021534390816554283,8.0,2.821709477130203
3.0206335973322216,4.92348620361838,1.0,0.03317266081861886,3.0,2.3402850928391343
2.9972905377240515,6.034411615616232,1.0,0.03322203011656799,8.0,2.9825175122433114
2.8955814922884535,4.280316590409931,1.0,0.022288212905831495,4.0,2.6229840841621046
3.003334722801167,4.860495419619525,1.0,0.01211219856307627,8.0,3.0737538968996176
3.1857023759899956,5.822788366118542,1.0,0.02228539431636567,8.0,2.877317919014796
3.126511046269279,9.011088160503832,1.0,0.024285024647230036,4.0,2.561155752079574
3.0992080033347227,5.634053124002974,1.0,0.016827734606818856,12.0,3.2315413002179834
3.1110879533138807,5.341637863501647,1.0,0.023822855772523077,8.0,2.9190949540810722
3.003751563151313,5.585552965682392,1.0,0.03142545568681232,8.0,3.212065433041968
3.0702375989995834,6.029649714820781,1.0,0.027451987228481634,4.0,2.595713222747687
3.0177157148812004,5.544798308264425,1.0,0.022515632507363548,11.0,3.1045566461875524
3.1442267611504793,6.175058329212065,1.0,0.02054360853313253,12.0,3.0760890970609625
3.047519799916632,5.285495845911189,1.0,0.0275826109620827,9.0,3.321116408173599
3.201750729470613,8.292997207725513,1.0,0.01864301073366137,8.0,2.9549578062646207
2.9849937473947477,4.648614013299683,1.0,0.01670221652031345,9.0,3.0341745164772904
3.1713213839099623,6.4373268937486126,1.0,0.021132996851911945,8.0,2.984076548852728
2.988953730721134,5.108746852550516,1.0,0.023711328186210467,8.0,2.975682151254456
3.087119633180492,5.375937619846645,1.0,0.018972213205735722,8.0,3.0346821813200444
2.9303876615256357,4.51634864245697,1.0,0.022903812756540298,10.0,3.1029556457966296
3.0335556481867445,5.490595953318865,1.0,0.018263290173275992,8.0,3.0455880157247406
3.094831179658191,5.676455321899445,1.0,0.03144376072018085,4.0,2.5043817838239706
3.259691538140892,6.252409695427359,1.0,0.022988891801170752,10.0,2.9265823441310777
2.8718215923301376,4.489164628056246,1.0,0.01913296867140979,7.0,3.01298677013243
2.988745310546061,5.044970591740198,1.0,0.016694598578141706,8.0,2.9567786374326133
3.1173405585660694,6.60949929122359,1.0,0.036483600960691365,8.0,2.984192278547731
3.0806586077532305,5.3564051858466115,1.0,0.024661886052853355,8.0,2.939575945533009
3.2546894539391413,9.43710415678695,1.0,0.02746764022611381,9.0,2.8500694653610426
3.141934139224677,8.977675322705434,1.0,0.026026500652921336,4.0,2.5745269651174354
3.228845352230096,9.069399509455955,1.0,0.029366369366183975,8.0,2.8803398469083077
3.003751563151313,5.115097362096972,1.0,0.026269953649712297,8.0,3.0711001822887423
3.1713213839099623,13.523135455331053,1.0,0.026671147761769598,8.0,3.0153864352763486
3.071488120050021,5.0371376024582615,1.0,0.024394207275526103,8.0,3.0167218193991423
3.0677365568987076,7.7115433147814105,1.0,0.015221369785947791,8.0,2.9235523782154207
2.9322634431012924,4.5573778326199275,1.0,0.02307629583629134,13.0,3.2983697889420305
2.9741558982909546,4.717328465948253,1.0,0.02894393325571898,4.0,2.5794768432483743
3.097957482284285,6.5706466382981334,1.0,0.027627123396663622,9.0,3.066205018338767
3.1277615673197166,5.996224360177066,1.0,0.014304292067563007,8.0,2.9028510127511233
3.075031263026261,6.591027234451033,1.0,0.013713274359544503,12.0,2.928148224168705
3.1162984576907045,8.577954642477247,1.0,0.024501164365178463,8.0,2.9064942481635994
3.0635681533972488,5.468306724322065,1.0,0.026709538736971183,4.0,2.5237182384582026
3.2467694872863695,10.653567692094523,1.0,0.018075655217069997,8.0,2.967393928725414
2.897248853689037,4.409252267864134,1.0,0.027018146943204813,4.0,2.615439198876271
3.2065443934972904,5.83281589351253,1.0,0.017787558419736782,13.0,2.879710922067379
3.0652355147978323,5.7927701644705545,1.0,0.03150039691391693,12.0,2.836346002480306
2.971863276365152,4.9454549123178255,1.0,0.024518576880437237,9.0,3.1185593225628594
3.0141725719049606,5.264592183612729,1.0,0.02993962705314923,8.0,3.0025716174709856
3.031054606085869,5.301111841656599,1.0,0.032462202263269346,8.0,3.0577417005151473
3.018549395581492,5.165525029814259,1.0,0.040297467405133514,4.0,2.550912213809796
2.999791579824927,4.773638004516231,1.0,0.02266342882143413,9.0,3.0953733788967943
3.126511046269279,6.355263345895962,1.0,0.01674441919916414,10.0,2.8695307322795864
2.9466444351813257,4.434468917952459,1.0,0.0167363553253555,11.0,3.264904383446007
3.2892872030012503,6.958198138480593,1.0,0.02333751309533494,8.0,2.8870163788906815
2.9912463526469364,4.908874328727719,1.0,0.02276821941641821,8.0,2.9929676335949433
2.99291371404752,5.40274116943129,1.0,0.02012489262696482,8.0,2.9949974107779145
3.047728220091705,5.06325289251934,1.0,0.018975863726688913,11.0,3.0314599011651127
2.9854105877448935,4.582779871519117,1.0,0.026582261699302945,8.0,3.1690711994903396
3.221759066277616,12.51693349361882,1.0,0.040064188383019006,8.0,3.0555251678260458
3.1002501042100876,5.954474704614496,1.0,0.019635618204836502,8.0,2.8147780608850996
3.224468528553564,6.252256739627171,1.0,0.022599508671341972,12.0,2.9390285516946006
3.0291788245102125,5.130882129879284,1.0,0.024307055412662426,7.0,2.9696751568988544
3.342225927469779,13.369660621762996,1.0,0.036368202781644376,4.0,2.548503196748122
3.086702792830346,5.982465897566363,1.0,0.021339251502269563,8.0,2.932564437701994
3.097540641934139,7.751592919162159,1.0,0.03462130440403337,14.0,2.7416237656376197
3.2177990829512297,7.7199497408543,1.0,0.021990740506424064,14.0,2.7264929056511376
3.150270946227595,7.201567824179306,1.0,0.027428106665131957,8.0,3.0090339535023376
3.2976240100041685,9.587370471298229,1.0,0.02273788204236618,7.0,2.7144117253489526
2.9979157982492706,4.718238166518799,1.0,0.027842731074799953,9.0,3.166182895516496
3.0183409754064194,6.666822066320469,1.0,0.02145658713549914,8.0,3.069867879883679
3.0300125052105042,5.196105858225093,1.0,0.034163684617798284,4.0,2.545795917311334
3.102751146310963,6.122964373812918,1.0,0.018663098641263143,8.0,2.991485321119134
3.1686119216340143,5.433262403091715,1.0,0.008891231111267578,9.0,2.9531124339376635
2.9670696123384745,4.985865745476851,1.0,0.023395452257144844,8.0,3.172739996841118
2.977282200917049,5.079741859308535,1.0,0.026941600517169317,4.0,2.548101076086933
3.181117132138391,11.175749452533218,1.0,0.021365130108227937,11.0,2.8565113852900366
2.8822426010837847,3.9760240977656824,1.0,0.018187617119190702,8.0,3.2858718045091684
3.1750729470612757,6.6177244212906,1.0,0.02508774162632932,4.0,2.475820347222468
2.877865777407253,3.870518676892053,1.0,0.022764148401869688,12.0,3.6445450928392473
3.083368070029179,6.290233614664126,1.0,0.029034064031108336,8.0,2.914285659652919
3.179866611087953,6.974493145023321,1.0,0.016865024320949495,11.0,2.9127412445440632
3.0731554814506046,5.560934618945272,1.0,0.02026930313364428,11.0,3.0271527312852076
3.0610671112963734,5.1837255215432725,1.0,0.03068126139420868,8.0,2.966035486760237
2.96040016673614,4.4004546174552726,1.0,0.016388108941111312,12.0,3.342456059741358
3.0677365568987076,10.429171036448908,1.0,0.03223625001219066,7.0,2.9584223350574383
3.0677365568987076,6.007480844594309,1.0,0.02060192579894582,10.0,3.2290964260117248
3.200708628595248,8.001481177891678,1.0,0.021887685286560377,8.0,2.87723215670884
3.0154230929553982,5.973626535291878,1.0,0.024166915864195837,8.0,3.004875569642321
3.007711546477699,4.6204123890187345,1.0,0.024024457831401058,9.0,3.268610179375192
3.018549395581492,4.712124373535796,1.0,0.028317651530033877,8.0,3.025755544757762
3.197373905794081,14.646224703452743,1.0,0.02414462391300287,8.0,2.9562468793034338
3.11317215506461,7.620746068314049,1.0,0.021081901301182815,8.0,2.957129574846786
3.0379324718632765,4.625109898993311,1.0,0.015451299019736409,8.0,3.0566223969225685
3.0379324718632765,4.15530858934955,1.0,0.025701650148815647,10.0,3.5073304103488883
3.0969153814089205,6.789147580842314,1.0,0.02521868232582497,10.0,2.8611832574401066
3.0644018340975405,5.478540115701114,1.0,0.027134779269108567,7.0,2.738187460901475
3.03042934556065,5.182648876586183,1.0,0.029939298802578507,8.0,2.9862744679583386
3.0487703209670696,5.1114830337865875,1.0,0.013764882672123058,8.0,3.034632089117039
2.896832013338891,4.03413767066185,1.0,0.026912399019255573,8.0,3.1927737637363003
3.1381825760733637,5.482044375602034,1.0,0.030208945228872186,4.0,2.463332344626067
3.0406419341392246,4.6673655002998755,1.0,0.011675552847117965,8.0,3.1892245989114736
3.1310962901208836,8.514638602804716,1.0,0.021979420029488606,8.0,2.9142302769803567
3.2409337223843266,6.676429778926721,1.0,0.024460943891752907,8.0,2.7592789843185708
3.1235931638182577,6.685043768153592,1.0,0.01970340881094168,8.0,2.9914090790780294
3.1529804085035433,7.605499649787484,1.0,0.03290121824895886,8.0,2.9995005832614847
3.1719466444351814,6.933573106186224,1.0,0.028765902497926432,12.0,2.8286680462875116
3.2340558566069197,7.297183432740971,1.0,0.0289543753579235,4.0,2.522177994361365
2.987077949145477,4.329084795099434,1.0,0.03120175888319643,8.0,3.1726471147183664
3.0418924551896622,4.982934185855174,1.0,0.02337235338977961,12.0,3.1244386030201916
2.9872863693205502,5.039614318359016,1.0,0.03615102804136627,8.0,3.047802138417994
3.1767403084618593,13.300829770196481,1.0,0.029848525858232722,8.0,3.0157680401771834
3.125468945393914,5.780017389263657,1.0,0.03032732566764107,4.0,2.548741866994458
3.073780741975823,5.657552058383393,1.0,0.025152098235837972,4.0,2.5917282007890496
3.0260525218841186,6.228853236150956,1.0,0.02150044728570938,8.0,2.9484468160261
3.0646102542726137,5.362747448478249,1.0,0.03368019712164415,12.0,2.8996636333976604
3.094414339308045,7.413418968694319,1.0,0.017488693198352778,8.0,3.027998605700368
2.988120050020842,9.218282064861944,1.0,0.01972947621187754,9.0,3.0436356412253973
3.1288036681950815,5.356339314205824,1.0,0.019133224457765108,9.0,2.9884169200043367
3.055231346394331,6.385790220068613,1.0,0.015747402877153538,8.0,2.9577953494972804
3.0862859524802,5.152333021044785,1.0,0.018501653243124666,8.0,2.9992913535470835
3.0298040850354315,5.045659342697547,1.0,0.014116986686978028,8.0,2.9538296498544665
3.1354731137974157,5.763939416594566,1.0,0.01947789563797503,8.0,2.8899958812097744
2.9141308878699457,4.3667483828712355,1.0,0.022755882311323306,9.0,3.051699168365243
3.1738224260108376,11.632870807392713,1.0,0.029599739403921355,15.0,2.7119239566378868
3.07565652355148,7.304425684004543,1.0,0.028751730635173556,10.0,3.0537853137657307
3.040016673614006,4.987276784021412,1.0,0.02198661232866983,8.0,3.0678680948487993
2.8855773238849522,4.18990086620371,1.0,0.02231483427078851,4.0,2.619098215110459
3.0577323884952063,5.553765553508746,1.0,0.02297941816153859,9.0,2.917113200384744
3.137557315548145,5.8122854350306765,1.0,0.028170091923532814,8.0,2.896194220380485
3.077532305127136,4.971304861539235,1.0,0.02670511099732964,9.0,2.9025099416421156
2.9991663192997082,4.835561885283904,1.0,0.02182507370275477,8.0,3.030686606237941
3.137557315548145,7.538275435027217,1.0,0.021421065862710864,5.0,2.700067015336314
3.193622342642768,6.705082666511502,1.0,0.021564916841261605,8.0,2.880454866571255
