mean,std,median,D,xmin,mu,sigma
2.5512592215721197,3.827308230298524,1.0,0.02420120629665268,13.0,2.6758185917964283,0.3880680116110397
2.555329432714322,3.98906913500156,1.0,0.015012462158280337,16.0,2.252346289295079,0.5711822047730584
2.561180361231239,3.852734152328436,1.0,0.030598527719834182,11.0,2.642596554124708,0.43046634211211504
2.677435766980412,4.189755909313982,1.0,0.042211374022675496,10.0,2.694496138383271,0.424165153040016
2.5255660137369627,3.703188469055974,1.0,0.03767420753813766,12.0,2.6469939633041863,0.4311472466659779
2.5741541592470107,4.026910687198183,1.0,0.020733819567148704,11.0,2.5878233693413337,0.4771627828780777
2.518697532434495,3.6999995094902314,1.0,0.03854663737470335,15.0,2.8331875078039817,0.2735519366879965
2.4215212414143985,3.592954300600142,1.0,0.04296956267962493,19.0,-3.0641968904999666,1.1798461678833885
2.4612058000508776,3.6025808989782546,1.0,0.02806129288933179,8.0,2.4904373945293647,0.4576847872983896
2.590180615619435,3.7962874985640216,1.0,0.032475962374285405,12.0,2.7107600935424423,0.35272204122751194
2.4637496820147544,3.704472958560909,1.0,0.040586791422751116,8.0,2.4941252695920024,0.5172859705369519
2.563724243195116,3.89478733356733,1.0,0.02248794453071712,18.0,2.95815015695082,0.2605743415575965
2.668023403714068,4.111946922038066,1.0,0.023127918652667608,17.0,2.9247495222065036,0.3491964083815333
2.5876367336555584,3.8277115908471457,1.0,0.03096756852531979,12.0,2.6341421239036564,0.42681618119652415
2.4637496820147544,3.8191628222499285,1.0,0.02305079633275775,12.0,2.5884893442619186,0.4753261357718961
2.6893920122106336,4.141596686108073,1.0,0.048067753183550055,7.0,2.2951673710265954,0.6334136915866517
2.5237852963622487,3.899739604597437,1.0,0.023749366557093254,21.0,2.548588225326455,0.446911270718642
2.559399643856525,4.091079579395295,1.0,0.037465464082236166,7.0,2.3241677153099216,0.650198443133327
2.577461205800051,3.903281305660048,1.0,0.04377440874968097,7.0,2.4069833827220966,0.5596693843674818
2.529636224879165,3.733193403643968,1.0,0.03916996060869493,9.0,2.599349522845346,0.4286781149593629
2.6194352582040192,4.040077623743082,1.0,0.021161552635330705,12.0,2.661467899596349,0.4347436087368644
2.535232765199695,3.8698578937129455,1.0,0.032142277339881516,17.0,2.6927089085647085,0.39033742742325256
2.644874077842788,4.197255472455832,1.0,0.022790499348735338,10.0,2.5263188070290057,0.5532582487579709
2.724497583312134,4.338765610379056,1.0,0.03456237662338146,20.0,1.9662783414543292,0.6412860925142785
2.5975578733146785,3.97144912846696,1.0,0.03897373978246682,11.0,2.7462424889092603,0.3844591137959287
2.4762147036377518,3.757009088621461,1.0,0.042237581886819815,18.0,3.0191709607342903,0.23757534744751435
2.58305774612058,3.8972308051469082,1.0,0.03283404567748638,11.0,2.654260459492372,0.4305864104595435
2.6049351310099214,4.079765116195038,1.0,0.02231498306301916,13.0,2.748744557355082,0.4147784121830901
