mean,std,median,D,xmin,lambda
4.421955595424984,4.634900573876095,2.0,0.011675589653931562,15.0,0.3689464222301128
4.399865440681767,4.593257339763858,2.0,0.011317067080476972,16.0,0.411091141001854
4.3898856245795015,4.584084811548338,2.0,0.010654566420840506,15.0,0.368622648902822
4.37071092173133,4.550906025006059,2.0,0.022678834711306384,15.0,0.3987658142983346
4.433729535770351,4.628329331561764,2.0,0.023506765896145088,15.0,0.35187952620596585
4.365216416236825,4.586238399460388,2.0,0.026731963919548463,17.0,0.32889987703934803
4.406705539358602,4.621510873131876,2.0,0.016184587985857982,16.0,0.3384911380597012
4.4104059206100015,4.609704292407601,2.0,0.011921619200643385,15.0,0.3601387978909276
4.337856021529491,4.526281180886978,2.0,0.020689729330682142,15.0,0.3669053234501346
4.43451446512671,4.665405413811588,2.0,0.02284249503136126,17.0,0.3679759408877072
4.399977573446961,4.596798226522142,2.0,0.020273788973202863,15.0,0.3796728366849481
4.367122673245122,4.669763124544766,2.0,0.0275719843750386,15.0,0.3366269736066928
4.375532630634671,4.607531851953317,2.0,0.02159033157231793,15.0,0.3735601106639847
4.449091724601929,4.622608758472374,2.0,0.01818621301394729,15.0,0.3698988804622604
4.514352993944831,4.7425022896982005,2.0,0.015671724172190482,15.0,0.3558504488574542
4.534424758914555,4.655657172649337,2.0,0.0177798195376192,15.0,0.39512354651162784
4.405359946176273,4.679065713755392,2.0,0.009575711023462774,17.0,0.31993612142389205
4.50616730208567,4.6897362892972465,2.0,0.024258775546101563,15.0,0.3440322316753932
4.360618972863871,4.5937232226041385,2.0,0.016280063678071555,17.0,0.3770362728062559
4.390446288405472,4.60262688657062,2.0,0.01446281666111393,15.0,0.3625078010837796
4.463893249607535,4.67333761954015,2.0,0.01853389372280784,16.0,0.3024388133246467
4.40390222022875,4.5991255763122405,2.0,0.01693303305238869,15.0,0.3571367707672797
4.429917021753757,4.682348627313576,2.0,0.013934862919116942,16.0,0.3468400559105428
4.354563803543395,4.568936590864267,2.0,0.021449970020298914,16.0,0.3717393905552018
4.286835613366225,4.471612819153629,2.0,0.022884183885713342,15.0,0.3905017324093819
4.487777528593855,4.719874045554612,2.0,0.015783138154002008,17.0,0.32258588794926
4.376429692756223,4.621431368074212,2.0,0.02254272192061046,17.0,0.3011500765246055
4.437093518726172,4.654419963023981,2.0,0.024050026213621237,14.0,0.3302257212466239
4.372617178739628,4.566284305261277,2.0,0.015393031170997662,15.0,0.3605719063545151
4.428571428571429,4.638199571816343,2.0,0.02025026965189453,15.0,0.35734415374677064
4.363870823054497,4.616490027346903,2.0,0.01812158338812153,17.0,0.35787613799712603
4.359385512446737,4.580068971323697,2.0,0.015326107970804359,15.0,0.3624929271972835
4.42016147118188,4.583097535450557,2.0,0.017774692050511798,15.0,0.36388906250000025
4.433729535770351,4.5849037825436225,2.0,0.020003617482875213,20.0,0.3566697761194031
4.457501681991479,4.632555811886551,2.0,0.02387781359034169,18.0,0.3375831431045339
4.448194662480377,4.648891935176136,2.0,0.011920193523142886,16.0,0.3422198493519606
4.394707333482844,4.619821251406524,2.0,0.01539330044557552,15.0,0.36228141992090973
4.381812065485535,4.598220766080653,2.0,0.014367612751292282,15.0,0.3711946578851085
4.356021529490917,4.586423499443142,2.0,0.021307661972100544,15.0,0.3496207061068696
4.423861852433282,4.63810047603201,2.0,0.011620510298185891,15.0,0.3758089653881591
4.429356357927786,4.6403627462573365,2.0,0.017252774636491552,17.0,0.34901136115359466
4.308365104283472,4.534881330743118,2.0,0.01064792857839558,15.0,0.3608830767289248
4.420722135007849,4.6275432816146775,2.0,0.025097557473932497,16.0,0.3531648569458803
4.418255214173581,4.625682617550188,2.0,0.027983111731603727,15.0,0.3592878022347056
4.405247813411079,4.656963649053822,2.0,0.02496218235929204,16.0,0.3320712905394057
4.3884278986319805,4.650567028768794,2.0,0.01275188066372812,15.0,0.3454277152197599
4.412872841444269,4.6062961167764405,2.0,0.024496937536263363,16.0,0.32604330364937995
4.370038125140166,4.54178568897364,2.0,0.020759380270247485,17.0,0.3737327364947438
4.354675936308589,4.578011841545838,2.0,0.016660561923549918,16.0,0.3959283387622157
4.413545638035434,4.675987862486808,2.0,0.012346006759253349,15.0,0.36496967918622825
4.479928235030276,4.727894196548803,2.0,2.474687121889474e-13,33.0,1.098600746268659
4.3444718546759375,4.563053828821499,2.0,0.022221798407457968,15.0,0.3942527827454374
4.416124691634896,4.628237594669696,2.0,0.017279761957658124,15.0,0.3672232723822149
4.4756671899529055,4.666954969818537,2.0,0.012719677985732812,15.0,0.343505584545028
4.376878223816998,4.548908327912469,2.0,0.019125498366886932,16.0,0.3807744565217392
4.384503251850191,4.587473539180918,2.0,0.032350729289215174,15.0,0.3701143835203291
4.316438663377439,4.547758210625667,2.0,0.01901537531924047,15.0,0.3579985600569503
4.430253420049338,4.646944434773121,2.0,0.01830422437390411,15.0,0.3451162088403724
4.4167974882260586,4.633044378928245,2.0,0.026900479452093503,15.0,0.3533845763117007
4.471069746579951,4.692184958569379,2.0,0.0197110629305402,16.0,0.34995364647713384
4.4104059206100015,4.662095323163333,2.0,0.01663810809620869,15.0,0.3652951151390793
4.364431486880466,4.601787897956089,2.0,0.015897897133492878,15.0,0.3450033220584685
4.474209464005383,4.640611317434137,2.0,0.024419451689075555,15.0,0.3808519388954178
4.392688943709352,4.644176884271151,2.0,0.014677963751402843,17.0,0.33768113997423865
4.4329446064139955,4.636040169606921,2.0,0.008427736578429323,16.0,0.3587882875734004
4.352209015474322,4.5861555302807835,2.0,0.010940639721019885,15.0,0.356385784742165
4.511437542049787,4.653289009536097,2.0,0.016623779225435453,15.0,0.3958620539851717
4.358039919264409,4.586633105544227,2.0,0.019246672685898303,15.0,0.3564910095320624
4.412984974209464,4.661350397053092,2.0,2.474687121889474e-13,33.0,1.098600746268659
4.356133662256111,4.581289887323994,2.0,0.01845122456439208,15.0,0.3691507062766228
4.497645211930927,4.680333599253072,2.0,0.013344229636208016,15.0,0.3730137404136663
4.356470060551693,4.610164838025193,2.0,0.013530754774373932,16.0,0.3646144278606961
4.357030724377664,4.561645907530503,2.0,0.02337236263833597,17.0,0.34145306043388435
4.406369141063019,4.599273983395927,2.0,0.02240027097594832,17.0,0.3681638389791729
4.386633774388876,4.591411470315054,2.0,0.015983496633565908,15.0,0.3742982972379159
4.307243776631532,4.547649004244152,2.0,0.03700097747212328,15.0,0.3502592515658957
4.445167077820139,4.6326682876314935,2.0,0.026992452305102055,15.0,0.3516674627141637
4.398744113029827,4.654996398550322,2.0,0.022714154471111525,14.0,0.34176162682972105
4.384166853554609,4.562268151749083,2.0,0.02032889234929081,16.0,0.3660138965707975
4.41623682440009,4.54410655029299,2.0,0.018279146680388547,16.0,0.3549716675661089
4.415676160574121,4.62764793577066,2.0,0.017021214634115545,15.0,0.3680803571428585
4.347050908275398,4.579281880715183,2.0,0.01693990637850995,16.0,0.3656069095269601
4.493159901323167,4.741100215926116,2.0,0.02032856986573045,15.0,0.357778906746452
4.426104507737161,4.649871562449337,2.0,0.01459371910804941,15.0,0.3370643939393946
4.397734918143081,4.58678535990133,2.0,0.025407163616106062,15.0,0.3609962156679154
4.347050908275398,4.593486781977478,2.0,0.023981292080073824,15.0,0.3884639276052692
4.387755102040817,4.591072673218784,2.0,0.02166035163859853,18.0,0.3285960440456763
4.346490244449428,4.540828525573296,2.0,0.00989383272115224,16.0,0.3329718319687386
4.286835613366225,4.495696710208851,2.0,2.474687121889474e-13,33.0,1.098600746268659
4.433393137474769,4.591619650660674,2.0,0.01472990519311701,15.0,0.3623893491683461
4.4723032069970845,4.722421252991665,2.0,0.03312101975957915,15.0,0.3304090235843681
4.370598788966136,4.614132504740356,2.0,0.041053016359681616,15.0,0.34736732618343225
4.4170217537564485,4.598381299312923,2.0,0.02377173555525808,15.0,0.3676519197022876
4.335949764521193,4.549736289432013,2.0,0.01769057567831378,15.0,0.361422213498269
4.3459295806234595,4.606296178194448,2.0,0.02087441333233342,17.0,0.3364583333333338
4.453913433505269,4.649555106092373,2.0,0.0227731079850072,15.0,0.3356634196875741
4.418367346938775,4.578978158554175,2.0,0.018793201968586748,15.0,0.3788183064414467
4.402220228750841,4.677754803555152,2.0,0.017003235867997124,15.0,0.323651709210996
4.322269567167527,4.566296634524488,2.0,2.474687121889474e-13,33.0,1.098600746268659
4.36902893025342,4.586348858299647,2.0,0.014881400330837846,15.0,0.3528346533877044
4.413321372505046,4.629954265359562,2.0,0.02516320744155737,15.0,0.3615281501340487
4.426440906032743,4.639157386342293,2.0,0.01144308209586986,15.0,0.3736600815024811
4.386297376093294,4.625201371386504,2.0,0.028162966020028882,15.0,0.34157108684985393
4.370486656200942,4.587172556367094,2.0,0.01796115479085758,15.0,0.3755888899564447
4.3360618972863865,4.562120410883415,2.0,0.013081456512406107,16.0,0.3905150414937768
4.405023547880691,4.5738447174732135,2.0,0.028056685223123656,15.0,0.3664699570815452
4.423973985198475,4.649620172266947,2.0,0.015177922514893137,15.0,0.3601405092056498
4.4104059206100015,4.601523709080579,2.0,0.02618661684520951,15.0,0.3792405703568056
4.343799058084772,4.57900069608401,2.0,0.017237250448258745,15.0,0.36883111338797936
4.3680197353666745,4.6236731939551605,2.0,0.010969356579269562,15.0,0.3292333067525272
4.292330118860732,4.545907166295923,2.0,2.474687121889474e-13,33.0,1.098600746268659
4.2904238618524335,4.5123712009184285,2.0,0.0348634793734125,16.0,0.3450332398697541
4.2984974209464015,4.54692461127952,2.0,0.009915045252961718,16.0,0.35476362510322124
4.343574792554384,4.5193174721853016,2.0,0.02250101903719015,16.0,0.3872979100946384
4.383269791433056,4.616341186368956,2.0,0.021816957500421785,15.0,0.3454277152197599
4.383606189728639,4.561221474006022,2.0,0.018886717003748662,15.0,0.3669075813707333
4.385176048441354,4.600475811677868,2.0,0.02791406199612612,19.0,0.3820267620415375
4.377887418703745,4.631867435568316,2.0,0.026520076037666932,15.0,0.3730124788621814
4.321148239515587,4.534859515275178,2.0,0.017425130468665118,15.0,0.35133768704437884
4.3679076026014805,4.5221774802661,2.0,0.014687541447428676,15.0,0.36325214663144056
4.311504821708903,4.550465075897477,2.0,0.012397519056528085,20.0,0.3390178867861892
4.337071092173134,4.551452186961427,2.0,0.026762402000690244,15.0,0.3676515353073744
4.316438663377439,4.51295772266788,2.0,0.026507279016357854,15.0,0.40948895511921535
4.365552814532406,4.644508797206356,2.0,0.021403820951462205,15.0,0.3359933813283784
4.435523660013456,4.669935840222539,2.0,0.015257582544411341,15.0,0.3466181930693071
4.398968378560214,4.655964718277767,2.0,0.031045479406572762,14.0,0.3077604375752709
4.537900874635568,4.7354632260272504,2.0,0.025557466962244646,18.0,0.31275227617602464
4.435523660013456,4.6558196792248365,2.0,0.01447775823337394,16.0,0.3387045903632783
4.358376317559991,4.578029835559428,2.0,2.474687121889474e-13,33.0,1.098600746268659
4.381475667189953,4.577338945398379,2.0,0.019856974360367933,15.0,0.37172365589768497
4.448979591836736,4.623141155754267,2.0,0.014441906050005171,15.0,0.3872835513426309
4.422179860955371,4.674148781731655,2.0,0.01665631361860653,15.0,0.3270804271043571
4.332249383269791,4.499390019675538,2.0,0.023971799364420617,15.0,0.3835260775862072
4.3313523211482385,4.547941206584309,2.0,0.009242635144428244,17.0,0.370142531356899
4.289751065261268,4.555029495343553,2.0,0.03434585557634573,15.0,0.3429637738853508
4.4358600583090375,4.611004271249014,2.0,0.01915563474262016,15.0,0.3527405910583485
4.428683561336623,4.646075961206026,2.0,0.024667395682900328,21.0,0.4054347826086948
4.360843238394259,4.626614584056254,2.0,0.013769931745545305,15.0,0.3491870974824358
4.422740524781341,4.622170654931218,2.0,0.012295296597236105,15.0,0.3702327863003938
4.372168647678852,4.615682728802573,2.0,0.0350655089995956,15.0,0.3587489317543652
4.393698138596099,4.624262072203853,2.0,0.017750093212937468,15.0,0.3334227467811167
4.437093518726172,4.57809817453898,2.0,0.025737027849968563,15.0,0.36689986567737104
4.39235254541377,4.628036463982651,2.0,0.010223203668955128,15.0,0.3534778106069604
4.294236375869029,4.536635696094682,2.0,0.016998412497600812,15.0,0.34651492255383404
4.405023547880691,4.581560775721504,2.0,0.012314369797651659,17.0,0.3610837511938872
4.3821484637811166,4.561282377965164,2.0,0.01253171066819081,15.0,0.3856751824817513
4.480825297151829,4.701426507450448,2.0,0.025647642437856003,21.0,0.4826681105610565
4.397510652612693,4.6515957460403206,2.0,0.011774048428794592,15.0,0.34124889510901657
4.3302309934963,4.6091758590436855,2.0,0.02775852478583174,17.0,0.3186158735712612
4.368692531957838,4.6019601866402216,2.0,0.01639650215731625,15.0,0.3447880755971433
4.402444494281228,4.6052592709269335,2.0,0.01618744032863828,15.0,0.36196457314892094
4.457053150930702,4.590045629219197,2.0,0.01937602101098257,15.0,0.3973703344643731
4.357591388203633,4.567313702685334,2.0,0.010915873011818678,15.0,0.34135399077802364
4.382709127607087,4.530339449394614,2.0,0.024603888819142217,15.0,0.4061705100205561
4.321596770576362,4.504609540922286,2.0,0.02052605194782553,15.0,0.3987668413173652
4.406481273828213,4.600714490841179,2.0,0.017346039717543116,15.0,0.3662624756572545
4.245346490244449,4.513605828312164,2.0,0.014053484788060344,15.0,0.34071005119913833
4.408275398071316,4.625640937091758,2.0,0.014295090583828718,16.0,0.3659147335122696
4.4614263287732685,4.7267831904076845,2.0,0.0058549284295973955,15.0,0.3265368381761801
4.330903790087462,4.577979300257629,2.0,0.02209652742441537,15.0,0.3589640909654242
4.427450100919488,4.6913786289006385,2.0,0.01359981522979592,18.0,0.3236974760293283
4.4660237721462215,4.697119275816743,2.0,0.02639677163829418,18.0,0.3609913793103461
4.427450100919488,4.590479341507316,2.0,0.01772110544806449,17.0,0.38288206689442295
4.3297824624355234,4.536353739000512,2.0,0.0251083778163782,18.0,0.4681580332086057
4.377663153173358,4.5754254321525805,2.0,0.01345646035173842,15.0,0.3491994279066799
4.425431711145997,4.653621287136472,2.0,0.0243467967294152,15.0,0.33148634775680336
4.442924422516259,4.715503963840585,2.0,0.02519558883245121,17.0,0.3206983592764001
4.312962547656425,4.567864602803587,2.0,0.015684007637829067,15.0,0.3809489768739033
4.442251625925096,4.648001733562474,2.0,2.474687121889474e-13,33.0,1.098600746268659
4.312065485534873,4.547357665184816,2.0,0.015706545140165395,15.0,0.3521993061844998
4.292666517156313,4.5141145714809205,2.0,0.02387887176731041,15.0,0.3761236823269129
4.39964117515138,4.557593847506039,2.0,0.024700524719445286,15.0,0.35380397504572925
4.3966135904911425,4.637573103856382,2.0,0.01783577912879697,15.0,0.3498356530890552
4.3218210361067495,4.549476009475753,2.0,0.018851815715132725,15.0,0.38406732856595616
4.408275398071316,4.596654170880887,2.0,0.017353454472004537,15.0,0.3476957934336529
4.342117066606862,4.531061976152127,2.0,0.017855178112515246,16.0,0.3959323192616642
4.305449652388428,4.583040040799836,2.0,0.02803445295803197,22.0,0.4137315427698576
4.485871271585557,4.736706587948656,2.0,0.02774206240527577,15.0,0.3314906249999997
4.358712715855574,4.595934585509593,2.0,0.013005393356349535,15.0,0.3534833559782615
4.349181430814084,4.617053631578725,2.0,0.029369718206683663,15.0,0.3243930863300643
4.370038125140166,4.533235199176358,2.0,0.019076403513431872,16.0,0.4106846639554799
4.346041713388652,4.608222650682147,2.0,0.033895009506794804,17.0,0.2999236128086052
4.372280780444045,4.617143233687028,2.0,0.0168267280884985,15.0,0.34394054878048874
4.4788069073783365,4.708567657592758,2.0,0.025341504119050118,15.0,0.3282548082394449
4.39683785602153,4.600240236074232,2.0,0.01563181588469148,16.0,0.3542587052832072
4.37183224938327,4.56407626307066,2.0,0.014119259480423476,15.0,0.3998358371126232
4.403117290872394,4.636190036607743,2.0,0.01788252127186052,15.0,0.3614299353701519
4.41623682440009,4.6333247017516666,2.0,0.020900443064565843,15.0,0.35466386804811223
4.41455483292218,4.569470621503728,2.0,0.008774099915707101,17.0,0.3986360045761607
4.352545413769904,4.562412582076048,2.0,0.03081635662261717,15.0,0.34866065801084056
4.451446512671002,4.638132801540509,2.0,0.014425451004510759,15.0,0.3871842073754781
4.325633550123347,4.521439299657202,2.0,0.01325997317417793,15.0,0.3622793375924682
4.458735142408613,4.648659754385534,2.0,0.015646696960157747,15.0,0.3584290398897942
4.433729535770351,4.664793416413121,2.0,0.016196306059368948,15.0,0.3470443939212641
4.3441354563803545,4.606625301444008,2.0,0.023753618848543327,15.0,0.3322260404734633
4.3302309934963,4.5225069422668565,2.0,0.01633938796475476,15.0,0.35767310421735604
4.419937205651491,4.614207404947568,2.0,0.015392481372328069,16.0,0.36250203417412585
4.475218658892127,4.676673411827981,2.0,0.02195564445373932,18.0,0.3196011341776205
4.3852881812065485,4.562640564665814,2.0,0.01535005168950959,15.0,0.3457655788493648
4.471518277640727,4.719732660819638,2.0,0.016703511157877382,15.0,0.3570230693717278
4.469836286162816,4.670475588719388,2.0,0.020819598270618408,17.0,0.3914649772209581
4.379345144651267,4.599156432880582,2.0,0.01362568558082855,17.0,0.3906160596390852
4.442588024220678,4.5952102303181865,2.0,0.02924670219858017,16.0,0.3622039260220634
4.421619197129401,4.639900179242448,2.0,0.013038137908431445,15.0,0.3517655606238973
4.387979367571203,4.5711537322724745,2.0,0.016834960854285375,17.0,0.3753310228062055
4.37631755999103,4.581193924515255,2.0,0.018200735407812085,16.0,0.3952298940149631
4.297712491590042,4.525383460274767,2.0,0.02994038351650918,15.0,0.3522017045454555
4.4092845929580635,4.624957783163222,2.0,0.020672386406309532,15.0,0.3655011388695455
4.419040143529941,4.6566218730806055,2.0,0.019466597241013628,15.0,0.3359890278288594
4.374523435747927,4.540726618047789,2.0,0.02318237487380803,15.0,0.3755981960245439
4.422852657546535,4.60148116490881,2.0,0.02945551222684561,15.0,0.3591751024717433
4.331688719443822,4.589847909390838,2.0,0.02442912671266351,15.0,0.3253646163601786
4.3680197353666745,4.554178590709426,2.0,0.02271169759334968,16.0,0.3492399881408504
4.339650145772596,4.565540258309155,2.0,0.02669379596677579,15.0,0.3545637435815152
4.399304776855797,4.584570440947834,2.0,0.026930084418521627,15.0,0.3369590821165607
4.370038125140166,4.590434321528232,2.0,0.014304219808081609,15.0,0.3738822422931658
4.3787844808252965,4.58959872578808,2.0,0.01345601014285458,15.0,0.3868621965098642
4.34962996187486,4.573020888534134,2.0,0.016416041125705272,15.0,0.3610007225433536
4.3488450325185015,4.5769656309681634,2.0,0.029133087635578536,15.0,0.3393167580566111
4.342901995963222,4.5636389394460455,2.0,0.01953291483365982,15.0,0.3755888899564447
4.366674142184347,4.591046205953541,2.0,0.01584039394786929,16.0,0.3905179627899748
4.445054945054945,4.675600959092828,2.0,0.013219135225787104,16.0,0.35175506417195035
4.412984974209464,4.684267403300921,2.0,0.013665867668566034,15.0,0.34759104275050856
4.395828661134783,4.6716199369609335,2.0,2.474687121889474e-13,33.0,1.098600746268659
4.411639381027136,4.593743024547957,2.0,0.013994293946801295,15.0,0.3703368990532399
4.435972191074232,4.665329506911887,2.0,0.019718392080651626,15.0,0.3601405092056498
4.444830679524556,4.669166571420106,2.0,0.009815508222395295,15.0,0.34865745996653985
4.352993944830679,4.5425003940281385,2.0,0.017037335220198683,15.0,0.3598181460084036
4.417806683112807,4.615652118923675,2.0,0.0148868386495703,15.0,0.35981334149326816
4.388203633101592,4.616171820517742,2.0,0.022473464762066298,20.0,0.3435699728260867
4.3850639156761595,4.580613938545745,2.0,0.02766263322705509,15.0,0.3593835034013609
4.462099125364432,4.761886715742046,2.0,0.01859622824676166,15.0,0.3331008808724832
4.359721910742318,4.578218222579249,2.0,0.025822059424257915,15.0,0.34619491976933736
4.371720116618076,4.5945835752335755,2.0,0.025542972807576003,16.0,0.3984490631396628
4.3441354563803545,4.6063575357401225,2.0,0.02081784912034168,15.0,0.3452199274913237
4.330903790087462,4.5661579569634165,2.0,0.01788368345501934,15.0,0.3766660107052891
4.373177842565598,4.629803702225582,2.0,0.017659328638963908,15.0,0.3758137470409203
4.297151827764073,4.557112439877539,2.0,0.01814987129844181,15.0,0.352633754863813
4.393922404126486,4.592269392071258,2.0,0.016260531131248368,21.0,0.4924643987341794
4.3097106974658,4.541905489779505,2.0,0.01768108798690665,15.0,0.3909286932895228
4.39347387306571,4.61092509224108,2.0,0.007431831629389206,15.0,0.350268886529126
4.364431486880466,4.616603682988329,2.0,0.019546672099503337,15.0,0.36142318275278296
4.3074680421619185,4.570335949542316,2.0,0.01663330800609619,15.0,0.3469354813371875
4.399416909620991,4.5983469265645125,2.0,0.018320687670008832,15.0,0.3709782311062432
4.312177618300067,4.498621770835167,2.0,0.03254065804120854,15.0,0.36807616648260616
4.44068176721238,4.634500638818653,2.0,0.02397583653515023,15.0,0.3709698533812085
4.30578605068401,4.497004079089733,2.0,0.016672779518206005,17.0,0.4438988095238112
4.371495851087688,4.62372260709958,2.0,0.01673680092757346,16.0,0.3504549999999992
4.509082753980713,4.689827189190259,2.0,0.032019413156683114,16.0,0.3813714269763279
4.342004933841668,4.6043614199144445,2.0,0.01694495466200263,18.0,0.3815355005837705
4.387306570980041,4.584291204431978,2.0,0.013864521732278923,17.0,0.3532539014687885
4.454586230096433,4.644083975371895,2.0,0.011802520189590493,15.0,0.36023918893838225
4.425431711145997,4.609217732040673,2.0,0.038949389136037516,15.0,0.3723765935945277
4.365216416236825,4.568404245528468,2.0,0.022641614913489986,15.0,0.37356077339472293
4.509755550571877,4.6958949982766525,2.0,0.010481179550413888,16.0,0.3512546108995722
4.495738954922627,4.662425109655863,2.0,0.013487636478352159,15.0,0.3736574903332195
4.4296927562233686,4.678104550364288,2.0,0.01631846478445487,16.0,0.34211630695443673
4.3855124467369375,4.592751099362944,2.0,0.013074947641071422,15.0,0.3615264785757392
4.3804664723032065,4.5791251591907685,2.0,0.01535133482397061,15.0,0.35315751078406604
4.43451446512671,4.615919395850397,2.0,0.02103821722229604,14.0,0.3304546621418557
4.422291993720566,4.64097472226362,2.0,0.01853003281219889,16.0,0.3606939105185666
4.4151154967481485,4.629503104468721,2.0,0.012204374152706254,17.0,0.3797690304917339
4.363310159228527,4.548274307871927,2.0,0.017623815903453743,15.0,0.3737681617182561
4.358039919264409,4.6004009612220855,2.0,0.03578492660144245,15.0,0.3412518677624212
4.423189055842117,4.6279241133987785,2.0,0.015532643843011227,16.0,0.33167571353528336
4.476227853778874,4.687623336853892,2.0,0.02071217130803027,15.0,0.3502652578042794
4.366674142184347,4.613874951401906,2.0,0.01564892984709465,18.0,0.4045781545528245
4.385176048441354,4.600865781819693,2.0,0.027485181534864008,16.0,0.3339825410798127
4.4788069073783365,4.675108302872286,2.0,0.01232494445176746,15.0,0.3409216702089968
4.365777080062794,4.540624669466755,2.0,0.01968814615426417,15.0,0.3769799431149473
4.272370486656201,4.557000043134477,2.0,0.017870557758126238,15.0,0.34617946323240223
4.316326530612245,4.495401987432256,2.0,0.02282037045186236,15.0,0.3736600815024811
4.358376317559991,4.480610707615155,2.0,0.0165478011170892,15.0,0.429758685416136
4.496299618748599,4.674603190725382,2.0,0.01904662465439788,15.0,0.3617535061501326
4.418815877999552,4.6125349981523724,2.0,0.02082278418354921,16.0,0.3380908788282292
4.42890782686701,4.630728362022866,2.0,0.008880720917597174,18.0,0.37451328101418657
4.406369141063019,4.598737580322899,2.0,0.01960771276874473,18.0,0.3271664450354612
4.416685355460865,4.645296994702934,2.0,0.02592979670784945,15.0,0.35702860936745623
4.358936981385961,4.580300000685036,2.0,0.013443297281449327,17.0,0.3558979686057245
4.356470060551693,4.594840238261809,2.0,0.015277450448162531,15.0,0.35734285779370617
4.406257008297826,4.60942717588275,2.0,0.015454297870257316,15.0,0.3526343579926602
4.371047320026912,4.585745883511678,2.0,0.007516277185186215,15.0,0.3679815638906552
4.396052926665171,4.6065314973266105,2.0,0.027238311032310003,18.0,0.4156045994065292
4.354900201838977,4.578435329609007,2.0,0.019861317071145856,15.0,0.36239062306069214
4.429580623458175,4.680259640426896,2.0,0.01602399978105129,16.0,0.3699352297008545
4.352657546535098,4.579122891088126,2.0,0.01658313623534413,15.0,0.37570240295748597
4.333146445391344,4.516661014780998,2.0,0.021910944544567768,15.0,0.3824613264580382
4.373177842565598,4.534090849530291,2.0,0.028655077260562267,15.0,0.3470451774586836
4.263960529266652,4.474199502976119,2.0,0.018242815519546873,15.0,0.3797842211732978
4.326418479479704,4.533654717334786,2.0,0.02443725538244324,15.0,0.3702278295541887
4.443485086342228,4.635575941163352,2.0,0.019663251239377844,15.0,0.3606812836021506
4.407938999775735,4.652344104299952,2.0,0.02427710475062084,18.0,0.4092021570796449
4.468266427450101,4.666021424265816,2.0,0.029241327809904964,19.0,0.2694434032983519
4.332249383269791,4.569447975056174,2.0,0.016708198318480028,15.0,0.3736533489288354
4.295133437990581,4.532497206312526,2.0,0.018784346952470887,15.0,0.3457562311178257
4.403453689167975,4.651313077697137,2.0,0.020926680793477148,15.0,0.36314860521180137
4.447409733124018,4.681500038076219,2.0,0.014594381681433344,20.0,0.4263125680087052
4.4896837856021525,4.676967451970373,2.0,0.018719279850511642,17.0,0.3837218564146141
4.427337968154295,4.639582409948571,2.0,0.03677134243552088,15.0,0.3572484002326941
4.3861852433281,4.6219973132522885,2.0,0.01916277944220968,17.0,0.3630664867650244
4.347050908275398,4.5877954343694745,2.0,0.012637195845494829,15.0,0.3514554471032757
4.30186140390222,4.5046310562804655,2.0,0.015533603119270656,15.0,0.3651854575163404
4.3185691859161235,4.540934707503298,2.0,0.012907042942629177,17.0,0.3441944781553409
4.430141287284145,4.592914309553112,2.0,0.01609298491955602,15.0,0.3718387800215076
4.447073334828437,4.681927369186597,2.0,0.007359838596745383,16.0,0.3586796593930861
4.404687149585108,4.570183357649097,2.0,0.01694641965543331,15.0,0.3584243666535748
4.412984974209464,4.702353677907613,2.0,0.014727697712608512,17.0,0.3369275391817633
4.390446288405472,4.6358595500817215,2.0,0.01454277000251869,17.0,0.3821233006042305
4.4312626149360845,4.7404176073481175,2.0,0.02721718418915237,15.0,0.31720571220431937
4.322493832697915,4.525977295525228,2.0,0.028468302178542237,15.0,0.35810525289299266
4.412760708679077,4.628248092173566,2.0,0.021077583329629283,18.0,0.38616398534565066
4.434626597891904,4.666704692546753,2.0,0.015132369380725375,21.0,0.3677419354838711
4.383157658667863,4.612304378484366,2.0,0.013337490401203909,15.0,0.3292300613496929
4.310495626822157,4.540259192295991,2.0,0.016270751650461324,15.0,0.3532669698682989
4.379233011886074,4.576275809691196,2.0,0.02634690942292256,15.0,0.3739884755104597
4.479816102265082,4.6763118670114245,2.0,0.022931366359554558,17.0,0.3961791699920188
4.376541825521417,4.562707199593673,2.0,0.014764368594472275,17.0,0.4047597522779037
4.395940793899977,4.606869742999934,2.0,0.035604427942519064,15.0,0.3524043016503679
4.406593406593408,4.626722263568898,2.0,0.013452803417183357,15.0,0.3562829284079961
4.29031172908724,4.493015971982408,2.0,0.013771091814812621,15.0,0.3792444400317712
4.3711594527921065,4.573727127823786,2.0,0.027550255056538298,15.0,0.3652929565353357
4.371944382148464,4.6039763190336505,2.0,0.024762637324789227,15.0,0.3578934683056155
4.373065709800404,4.560030560791266,2.0,0.011877784957291191,15.0,0.3760257963988927
4.458623009643418,4.678282096947856,2.0,0.02395234405663127,15.0,0.3577792819179337
4.368916797488226,4.6401847608652025,2.0,0.026902946897140345,16.0,0.3318740889212831
4.3395380130074015,4.5454752743202285,2.0,0.01983150403302747,15.0,0.3590718283582097
4.408163265306122,4.5839492697492465,2.0,0.02022167987339529,15.0,0.3559458181106476
4.411527248261942,4.667501253597044,2.0,0.012727883949322838,16.0,0.34602743633888605
4.346826642745009,4.562297901639536,2.0,0.027665256947103645,15.0,0.33791830708661386
4.404575016819916,4.625250923159535,2.0,0.01754729019084944,15.0,0.3625086253450133
