mean,std,median,D,xmin,mu,sigma
3.405810907358895,4.563711044031773,1.0,0.011592762240861476,3.0,1.390739437678534,0.8014621769164398
3.486782567277923,4.345054548715488,1.0,0.013915601937691369,3.0,1.3946574284432245,0.7947143124715448
3.4763038818766367,4.500202219166964,1.0,0.012625947037858907,4.0,1.4985552492817509,0.7608700449943192
3.3979518933079302,4.368750185352254,1.0,0.01482781494756258,3.0,1.3378529813832836,0.8018965825912886
3.4724934508216236,4.570700277038738,1.0,0.013617564453068054,6.0,1.071096084591198,0.8960808110858931
3.3893784234341515,4.1592027980875415,1.0,0.006614111494960828,4.0,1.5118054892240391,0.7214588950776013
3.2722076684924977,4.15001690401654,1.0,0.009730975262854158,4.0,1.2713637196327534,0.8083879053257191
3.4872588711597996,4.3485623881826605,1.0,0.008096834178041691,6.0,1.6788203520992158,0.6810300829329832
3.3293641343176947,4.292127670908296,1.0,0.012433208431661402,3.0,1.324442661563733,0.8293244662664729
3.4501071683734224,4.558510551187784,1.0,0.010791840138047792,3.0,1.4222814021408974,0.7841249214577093
3.506549178375804,4.295624082489082,1.0,0.008525032303924096,4.0,1.5171201790269482,0.7427838499918845
3.3972374374851158,4.304646933685748,1.0,0.010051335864643436,5.0,1.563407709136941,0.7195741271412082
3.336270540604906,4.215531280437069,1.0,0.011424268390406998,3.0,1.3701477380819178,0.8106704180137289
3.3398428197189807,4.2169676284155635,1.0,0.008101928526929092,6.0,1.6310053736021477,0.7126671523146708
3.3457966182424386,4.298459858940368,1.0,0.010248869834073915,3.0,1.3402605539940002,0.8022090866940788
3.3998571088354375,4.374350968474684,1.0,0.012627674940858593,3.0,1.293283362911195,0.8373138524643892
3.425339366515837,4.301130626997235,1.0,0.008194684688398346,3.0,1.4171165681087134,0.7889401612948757
3.334127173136461,4.117129441819589,1.0,0.014981209632689119,3.0,1.3738174204729257,0.7856145429938923
3.4234341509883306,4.1280162016715565,1.0,0.006162367227988352,4.0,1.4876561506981332,0.7360195230761617
3.3343653250773992,4.099807181950335,1.0,0.006606219416215642,3.0,1.3080388194139574,0.8125805560241429
3.3403191236008567,4.114770586365336,1.0,0.010933130772118329,3.0,1.4040976491989432,0.77846061095061
3.295784710645392,4.140271938420473,1.0,0.0063559694876406106,3.0,1.3685315438856225,0.7878181020710397
3.3696118123362706,4.102589011362803,1.0,0.010934655277850952,3.0,1.3566503593448695,0.7816725276558677
3.345558466301501,4.483984749576647,1.0,0.010120364390393544,4.0,1.3027153398891076,0.8042406480628801
3.308644915456061,4.177873998553533,1.0,0.014859975626250852,4.0,1.418632870818267,0.7602196838453795
3.394379614193856,4.1585883942100965,1.0,0.01199883052759676,5.0,1.6499274233839896,0.6768795509593293
3.4713026911169327,4.528028978871836,1.0,0.012895392857976916,3.0,1.401804898159616,0.7985148607859994
3.348178137651822,4.0849214641317255,1.0,0.009134147070522292,3.0,1.3996775610021184,0.7785911285199228
3.4777327935222675,4.551252624975391,1.0,0.010659775018382223,3.0,1.3712310913813677,0.8258704328259905
3.3831864729697547,4.406052824469984,1.0,0.01184845402677892,9.0,1.7739470716291752,0.6929084195544473
3.3250773993808047,3.932487817020944,1.0,0.00667339817645629,4.0,1.5273261055029006,0.6938958782411189
3.427244582043344,4.438608331440916,1.0,0.017234626561121402,9.0,1.6567782495950392,0.7400888382206645
3.3622291021671833,4.224754094922378,1.0,0.006340528517231103,3.0,1.3991842456859516,0.7901907538522077
3.408906882591093,4.314690394338584,1.0,0.015398782582494719,4.0,1.5374760111462018,0.7400807320038778
3.346511074065253,4.280775169658395,1.0,0.01147769693495282,3.0,1.388097058365831,0.7951255177263403
3.421052631578948,4.427328017706369,1.0,0.013153225082562005,3.0,1.33342122186968,0.8129610979555965
3.4191474160514415,4.862880494464282,1.0,0.014837332973682503,3.0,1.307037029146909,0.8350109378830384
3.229816623005477,4.044443115439638,1.0,0.008758448472158453,3.0,1.3887872390089555,0.7697308167542496
3.3484162895927603,4.148679609535808,1.0,0.008813776168600573,4.0,1.50118469475503,0.7137767618537829
3.4015241724220053,4.530782499308073,1.0,0.012433903224553068,3.0,1.3964125574942372,0.7880170787936165
3.3853298404381995,4.36772833428734,1.0,0.011823404979214192,3.0,1.4053756912824746,0.7939632409696143
3.4022386282448203,4.071684966979267,1.0,0.01156235577882031,4.0,1.5369076224796476,0.7230407626062674
3.3288878304358183,4.141542106314717,1.0,0.008786850009161795,3.0,1.4078122249821818,0.7745183344110768
3.3417480352464874,3.987554811171084,1.0,0.013428581234174841,3.0,1.4415705405915489,0.7363644469667541
3.4239104548702075,4.380112652856108,1.0,0.014248257839786003,3.0,1.374661608925256,0.8023943094104711
3.2707787568468683,4.306906800755522,1.0,0.018328036016613702,3.0,1.2964757452464677,0.8144628395099538
3.3927125506072877,4.3898337001792544,1.0,0.01788633228944797,3.0,1.3794229014831134,0.8033779666631669
3.3574660633484164,4.404863282550863,1.0,0.010061443070803144,3.0,1.3335918106150784,0.8282803635561671
3.3608001905215525,4.126552121951755,1.0,0.010493513534752695,5.0,1.3063868545839161,0.7925919619640369
3.2750654917837583,4.021651906541909,1.0,0.011229006643204477,3.0,1.3881662051700991,0.7657042360506511
3.3388902119552277,4.044134914133335,1.0,0.007394498370297374,4.0,1.403922477622644,0.7687342267408382
3.477970945463205,4.355803062275294,1.0,0.007984444741228391,3.0,1.4292273738869468,0.7884968861188477
3.3462729221243155,4.099631985622054,1.0,0.009356334992639216,4.0,1.4538081707276762,0.7424493589366046
3.421528935460824,4.170339871923245,1.0,0.008433517677630231,4.0,1.443018989645621,0.7551253593827976
3.423195999047392,4.345875640430736,1.0,0.009590814768040136,4.0,1.5241149602935449,0.7576685371977119
3.3141224100976423,4.200008860974595,1.0,0.012488362068071579,3.0,1.296430789463494,0.8242611199178516
3.3724696356275303,4.1771175354481525,1.0,0.012585034791301908,4.0,1.4705186365557543,0.7504714767684566
3.3053107882829247,3.8776412709903374,1.0,0.012759322395510477,3.0,1.4679452351602036,0.7233513785863949
3.4205763276970713,4.253663851021467,1.0,0.01563081582228221,4.0,1.5236409952637024,0.7357069581045703
3.2853060252441058,4.32586122603692,1.0,0.01128187733905206,3.0,1.3562414707893549,0.7900223999720584
3.3936651583710407,4.255427351242576,1.0,0.01099717699545577,3.0,1.3832353320366364,0.7763622676051918
3.281971898070969,4.038046766586099,1.0,0.014320560945713325,3.0,1.382031837519334,0.7659153345685104
3.4529649916646816,4.277871098455086,1.0,0.008418548296418416,4.0,1.5595311891035617,0.7235078352614427
3.4770183376994512,4.567858662706674,1.0,0.013599195796261787,3.0,1.36688646730054,0.8227007871700777
3.4046201476542035,4.364101275206172,1.0,0.007012602718669103,3.0,1.4048066135995718,0.7997629673597484
3.2731602762562515,3.9238914748669433,1.0,0.00848174124485912,3.0,1.3823660087045695,0.7615065723252057
3.2886401524172424,4.148935084182764,1.0,0.01425785393563861,4.0,1.3598143722155236,0.7893115908681667
3.3939033103119787,4.282601139863347,1.0,0.012984985133701388,5.0,1.3526241718616518,0.7880867885047107
3.406287211240772,4.2994285086210935,1.0,0.01718597638877151,3.0,1.4392321483531303,0.7637176644508059
3.4127173136461066,4.39515637879455,1.0,0.009905699110473455,3.0,1.3937856064810694,0.7865531004772826
3.3638961657537507,4.638490165112231,1.0,0.016883129726001034,2.0,1.2996391329791852,0.8422895685802548
3.3962848297213624,4.371708118693661,1.0,0.015712992518967298,12.0,2.3783548195154705,0.5344210734560075
3.4077161228864017,4.242135179715109,1.0,0.008451327753009608,3.0,1.333511298266408,0.8056351004751994
3.346511074065253,4.2224641753519085,1.0,0.00625145172414085,3.0,1.3225945542484685,0.8131750444985358
3.5382233865206003,4.7092055685178495,1.0,0.013270359994992155,3.0,1.3745182533249412,0.8218743037308129
3.3893784234341515,4.537960506954424,1.0,0.012888983511383012,2.0,1.3204553449592331,0.8233308736882039
3.4634436770659685,4.3148347759454175,1.0,0.011777426840616391,5.0,1.648013207436665,0.6928371583282613
3.3157894736842106,4.509767208599008,1.0,0.017604014231401233,9.0,1.0887555677382923,0.8885675209192119
3.340080971659919,4.100731072097456,1.0,0.01570382299665296,3.0,1.4029681100169609,0.7645669568873432
3.438675875208383,4.2410113690267215,2.0,0.009782200370829663,5.0,1.5700733931663682,0.7140136981231401
3.243153131698024,4.0071007661128775,1.0,0.008648583717980385,3.0,1.3895838888359269,0.7711041511808969
3.4698737794713033,4.440657889794014,1.0,0.009580808858449141,3.0,1.4296720794457634,0.7836048526902468
3.4098594903548465,4.263628299023183,1.0,0.015001262703402575,3.0,1.4285195646166586,0.7666799960809151
3.4503453203143604,4.470948189009596,1.0,0.013717108428950908,3.0,1.4051901959256776,0.7847496217631249
3.3929507025482257,4.438664886318872,1.0,0.019131290421051883,5.0,1.074294482563971,0.8904373657084927
3.3043581805191717,3.856407843933425,1.0,0.011288741980016505,5.0,1.6845227148771926,0.6338347440502465
3.4377232674446296,4.371187370385211,1.0,0.014667427841028147,3.0,1.4301421685586932,0.7614202838065476
3.3441295546558703,4.193740240233475,1.0,0.013392785017240172,4.0,1.467819155292351,0.7592572873341445
3.292926887354132,4.051810797399941,1.0,0.012239479973542244,3.0,1.4313401879944103,0.7579862224226048
3.4170040485829962,4.491871039162581,1.0,0.010701268047083934,3.0,1.3904495783609256,0.8019955738165517
3.386520600142892,4.513789754052413,1.0,0.016507719487915018,9.0,2.1181358112198616,0.6153608292614314
3.3841390807335086,4.318069161317214,1.0,0.010281637208950034,3.0,1.42996605117581,0.7859517056370877
3.4396284829721364,4.408430237775356,1.0,0.015120517182820146,8.0,1.5405952468545447,0.7510223498147948
3.4477256489640387,4.264093111587568,1.0,0.008109292129125811,3.0,1.4228916445124409,0.7730779427325756
3.4127173136461066,4.151276166068244,1.0,0.011180920272838402,6.0,1.6754145854435831,0.6665119046355967
3.2691116932602995,3.91569602345313,1.0,0.010679048458750562,4.0,1.566033084170385,0.6868814371315975
3.377232674446297,4.223976501026985,1.0,0.009462634414145743,3.0,1.3165861799425236,0.8094454388614225
3.4858299595141697,4.386400720893616,1.0,0.007971898598773675,3.0,1.3613395204664878,0.8190431043998854
3.4584424863062635,4.327630678094798,1.0,0.012863068320870695,3.0,1.4377773317879452,0.7714354739164264
3.2798285306025243,4.2010160339142475,1.0,0.014676068849311275,3.0,1.2790373230304757,0.8381449942901158
3.443438914027149,4.474806211092869,1.0,0.009105985393265792,4.0,1.484099593819701,0.7618132534839073
3.360323886639676,4.312120910771207,1.0,0.013924696780125341,3.0,1.3735799821982542,0.8028044229145648
3.32579185520362,4.1332968763316185,1.0,0.006750117297930847,4.0,1.45874443528248,0.7624741556482068
3.4070016670635868,4.68501622520997,1.0,0.01031563520725265,3.0,1.3837018208784144,0.7901123411930719
3.351988568706835,4.629851288838965,1.0,0.012004051371658941,3.0,1.2708195772254829,0.8459445703891497
3.3591331269349847,4.135028234575187,1.0,0.013107159878606832,3.0,1.399565410191994,0.7743277172649973
3.373422243391284,4.235013050463393,1.0,0.008424104990400694,4.0,1.5598648090518643,0.7189731671626913
3.438437723267445,4.301559505841676,1.0,0.007639460771685536,4.0,1.4954140546230226,0.7590244533740274
3.386520600142892,4.145935067243285,1.0,0.007623566161971462,3.0,1.3965570582346698,0.7666576128654807
3.3819957132650638,4.007532764170456,1.0,0.00964500462414408,6.0,1.5214495099752503,0.7037075563322253
3.370802572040962,4.119137325530756,1.0,0.007639130390621585,3.0,1.3637181267540217,0.7904878636925873
3.43343653250774,4.570246233375533,1.0,0.00961809926143975,4.0,1.3737810139748892,0.8186414615753423
3.449154560609669,4.536137202915048,1.0,0.014422686736200785,3.0,1.4197113556028755,0.7725043130841402
3.4134317694689216,4.345144052766897,1.0,0.006225571388211559,4.0,1.4946999603845943,0.7534403609882775
3.3329364134317694,4.305342496968118,1.0,0.008549950080722901,3.0,1.334754940045348,0.8075654154594285
3.3927125506072877,4.385437184682671,1.0,0.011657457842073504,3.0,1.292559255110862,0.8459064705663816
3.3231721838532984,4.185689205940134,1.0,0.012758791987032224,6.0,1.2927197598792357,0.8045845225738201
3.4803524648725888,4.9733782609121775,1.0,0.009739561329448532,3.0,1.3317271041671286,0.8238231421114119
3.372231483686592,4.3293556518086005,1.0,0.009149626071097816,3.0,1.3842781437795455,0.788170977405249
3.4265301262205288,4.1491909805157565,1.0,0.01763192286675119,3.0,1.46903917248913,0.7460195245116896
3.3931888544891637,4.382026258733635,1.0,0.013719040320558928,4.0,1.2709082079969096,0.8322744141825076
3.3581805191712317,4.197133728048044,1.0,0.009973749298077485,3.0,1.3659097842719206,0.7997692763561728
3.3238866396761133,4.0493947745334955,1.0,0.007995460471925564,4.0,1.4452097191353,0.7463177156151861
3.3584186711121697,4.220003055905236,1.0,0.010536755818824406,3.0,1.3991888143403608,0.7828945499911222
3.3681829006906407,4.207603467943076,1.0,0.008332693266512592,4.0,1.5211035291900192,0.7319410348823823
3.3041200285782333,4.044955717877136,1.0,0.010001969890208406,4.0,1.4734722913980334,0.7355753969329568
3.350559657061205,4.419208763237055,1.0,0.014656555371482803,3.0,1.36408634743568,0.7844919088066622
3.386520600142892,4.280465023880465,1.0,0.008142456947609289,3.0,1.3762558694376177,0.7836451457349509
3.2891164562991184,3.9484958933109473,1.0,0.00570473140689759,4.0,1.5020822293412166,0.7138266230958616
3.3622291021671833,4.284590530294526,1.0,0.009188829971221946,3.0,1.2760586700714758,0.8339638033214248
3.3903310311979045,4.334634506923641,1.0,0.0073820288232076545,4.0,1.410969261843846,0.7798378455099589
3.386520600142892,4.382402105884771,1.0,0.019890164295569782,3.0,1.3139457272412116,0.8135898970600574
3.3674684448678263,4.216514448136955,1.0,0.008630994432234695,3.0,1.3764305402539914,0.7844727737367807
3.3431769468921173,4.211837671432715,1.0,0.008597916890014434,3.0,1.4186641900241512,0.7760440337901531
3.3193617527982853,4.18780183201282,1.0,0.007925301484383862,3.0,1.3477634561796172,0.7889983034191135
3.4000952607763755,4.556068630154792,1.0,0.012206459827116656,3.0,1.2696512751482798,0.8518127873574062
3.375089306977852,4.330044089276386,1.0,0.009575913700672456,4.0,1.3848416946962678,0.7908508650433345
3.32150512026673,4.097640399537851,1.0,0.010249467136050015,4.0,1.29794625301685,0.7975956107485704
3.3903310311979045,4.237733160384252,1.0,0.01101505296436367,3.0,1.3706490376959248,0.8040384012992716
3.335794236723029,4.0910257945862005,1.0,0.011532074448824205,3.0,1.3613375235398464,0.7878208371741552
3.37389854727316,4.302476877668535,1.0,0.01137893792958089,3.0,1.4038674467286767,0.7827683591161636
3.3536556322934032,4.024272077087645,1.0,0.009082071741946862,3.0,1.4005393765743643,0.7642982078286764
3.247439866634913,3.889761904399048,1.0,0.009331845381272795,3.0,1.4338798860334367,0.7373489556339028
3.4505834722552993,4.445202226192189,1.0,0.01633850240821189,3.0,1.4315987333248603,0.78026277902851
3.3072160038104315,4.103091944427511,1.0,0.012767719165190095,6.0,1.6768786521642278,0.6753711649075597
3.3276970707311264,4.2121940728132525,1.0,0.00891379446691809,3.0,1.3336779022061471,0.8073609586690884
3.403429387949512,4.172586302376168,1.0,0.01053212380986246,4.0,1.4805746569557583,0.7410617722414806
3.2986425339366514,4.260830931220426,1.0,0.012845569806446909,4.0,1.4491435455061976,0.7654653341881131
3.3581805191712317,4.170265710823797,1.0,0.00962641389408925,4.0,1.4687695198395316,0.7548623603517707
3.4039056918313886,4.264559442826851,1.0,0.01139617611087304,3.0,1.3441194965294554,0.7885142681706745
3.2622052869730886,4.047300470688328,1.0,0.01266213889016532,3.0,1.3584197694393658,0.781700588703237
3.268397237437485,3.948661866287358,1.0,0.0079857673464484,4.0,1.5378693043168838,0.7003552823249302
3.4267682781614672,4.245200454418884,1.0,0.011498647292982668,4.0,1.5882282473104974,0.7140263321300548
3.4717789949988087,4.271295381049652,1.0,0.010788820596717595,5.0,1.618775517460071,0.7165708833276729
3.3312693498452015,4.238996214943312,1.0,0.013539319365602707,3.0,1.3720637180994446,0.7810595940863
3.3872350559657063,4.268561049291818,1.0,0.011919902549947016,3.0,1.338761113578955,0.8154099830021848
3.438199571326506,4.350824838752848,1.0,0.008861575192704807,4.0,1.5011130354378523,0.7555483558675012
3.4443915217909025,4.428059155846139,1.0,0.006697222010476206,3.0,1.3684501315687148,0.8165799837415413
3.2529173612764946,4.096926448676997,1.0,0.014194732566504387,2.0,1.3151525471535814,0.8081390836814545
3.3931888544891637,4.292581403847113,1.0,0.010466011196461731,4.0,1.3019650820991102,0.8156374699900936
3.4546320552512504,4.342260839583682,2.0,0.014558845564089928,3.0,1.3573340306321384,0.7918505676249354
3.3681829006906407,4.211054675522638,1.0,0.009535955352580559,3.0,1.4352661277740244,0.7692728592616191
3.4120028578232917,4.108183245366532,1.0,0.01063298664346013,4.0,1.5898314383128027,0.7001160323587201
3.3493688973565137,4.032095450179288,1.0,0.007039920341140926,3.0,1.4166020964578998,0.7535484410500389
3.4565372707787567,4.290582909494112,1.0,0.01703408986393751,3.0,1.41637944890747,0.7632192739334045
3.5072636341986185,4.431896567211577,1.0,0.00787914149789537,3.0,1.4289190779145104,0.7922928493068909
3.526792093355561,4.197571732787032,2.0,0.009281720908907831,4.0,1.3848137722615743,0.7748967841945043
3.4470111931412237,4.489939005385527,1.0,0.011201368479529015,2.0,1.3455177892922163,0.8357767025196252
3.4220052393427007,4.303507066195948,1.0,0.007554262511479171,3.0,1.3678131039266033,0.8124511271160307
3.4074779709454632,4.4671755444591215,1.0,0.011099791402816585,3.0,1.2677193844615209,0.8660144844379558
3.1993331745653726,3.978094284328322,1.0,0.008512745596705895,3.0,1.3818309433094722,0.7561573807294268
3.456775422719695,4.213743397747245,1.0,0.012439933286014782,3.0,1.4532902330279795,0.7582540672861353
3.4172422005239342,4.4193977919192005,1.0,0.007697465168089556,3.0,1.255509515552259,0.8592034189924445
3.3824720171469402,4.205875689657519,1.0,0.012665995194373614,3.0,1.3288261948373434,0.811224477178452
3.311740890688259,4.21879946371014,1.0,0.008755592115372024,3.0,1.387696357438163,0.7922009017092575
3.32150512026673,4.12382664506317,1.0,0.009450312887729684,4.0,1.4846131704730374,0.7169382704824363
3.4455822814955943,4.349719082539063,1.0,0.011261711237139815,4.0,1.3582375764858718,0.8050230433401161
3.3889021195522737,4.2708916029619965,1.0,0.011934646581745369,3.0,1.3407370018542586,0.8100578929546451
3.414622529173613,4.509869629115054,1.0,0.01157485878222564,3.0,1.3122236257985174,0.8311357598203925
3.4265301262205288,4.371394940205349,1.0,0.008902826518881355,3.0,1.355621906164262,0.8269442045554047
3.372231483686592,4.2965562784644575,1.0,0.010619693720708034,3.0,1.3879182585096308,0.800205840260805
3.277208859252203,3.967338938612328,1.0,0.01049411047991644,4.0,1.50106135494381,0.7052489558395283
3.3950940700166705,4.235380383907704,1.0,0.008532248171562284,3.0,1.4118935497139684,0.7861029715880831
3.2603000714455823,4.190125841287774,1.0,0.01395294294991034,11.0,2.1929123655171567,0.5755715701442319
3.2738747320790664,3.9817709196550815,1.0,0.011055787013344752,3.0,1.347900777842324,0.7682880876970231
3.272445820433437,3.976841809065703,1.0,0.006071763214136272,5.0,1.639442292272613,0.6757243788778537
3.307454155751369,4.200672347916165,1.0,0.013048228765040304,3.0,1.3308961283288891,0.8014634837640302
3.4031912360085737,4.206686668416065,1.0,0.00933026033479123,4.0,1.4245783729127617,0.7650115772171708
3.3674684448678263,4.212332798353997,1.0,0.007741550677091258,3.0,1.3663420345168535,0.8016435361079691
3.3574660633484164,4.138022493813098,1.0,0.01253603180545415,3.0,1.3729671679924278,0.798327334257154
3.419623719933317,4.413186388529198,1.0,0.009873864655701892,4.0,1.337088778530113,0.8140685929918199
3.330554894022386,4.13395577295178,1.0,0.011148293053616087,3.0,1.4413120492329177,0.7563053672865746
3.365563229340319,4.159245575098943,1.0,0.007525734193887802,3.0,1.368211966371867,0.7800984041740568
3.4453441295546563,4.522000583575778,1.0,0.015853845303680503,3.0,1.3957837131681163,0.7890263693689838
3.4224815432245768,4.476833483941911,1.0,0.009483404830278321,3.0,1.3849260571996078,0.7981879001384036
3.2545844248630624,3.9857106416350536,1.0,0.008434399190952013,5.0,1.512362796478211,0.7205751456755835
3.3443677065968087,4.293529980041135,1.0,0.00944285255534541,3.0,1.428019080936063,0.7666809263790426
3.253155513217433,3.9559944141847185,1.0,0.012804504089388907,3.0,1.4030358467140243,0.7544328437724466
3.3391283638961657,4.0502053261589905,1.0,0.005853940347024911,3.0,1.4026095690153246,0.7632089818968376
3.345558466301501,4.197709563417131,1.0,0.009655850562801105,4.0,1.3442994182356678,0.8074898234400648
3.380328649678495,4.112713435140654,1.0,0.0116228841553917,5.0,1.3880000282253482,0.7627535215253132
3.2834008097165985,4.038890278727586,1.0,0.015890488685124767,3.0,1.3666747001387036,0.7692533690640508
3.346749226006192,4.434733040337968,1.0,0.006898556505735565,3.0,1.297824588028186,0.8374949420614022
3.3903310311979045,4.471104002658393,1.0,0.011822506429763345,3.0,1.4183880529666104,0.7908507754208304
3.353417480352465,4.0897739694871715,1.0,0.011502611004128529,6.0,1.652469086307596,0.6857024486695924
3.341986187187425,4.147463633693192,1.0,0.01299400260609862,3.0,1.2602302418370073,0.8323946556027235
3.5146463443677067,4.591501755007304,1.0,0.011209896192761805,3.0,1.3772849269115033,0.8161752076099391
3.2622052869730886,3.9824068919763738,1.0,0.01181040081502005,4.0,1.5299824044018933,0.7152039596017872
3.4167658966420578,4.5590162971557735,1.0,0.011704142669922812,3.0,1.4630004493357636,0.7620503853733804
3.470826387235056,4.50778417614662,1.0,0.006308103248271135,3.0,1.4055640043154596,0.8046422817906748
3.307454155751369,4.4279868518453736,1.0,0.01017971185592248,3.0,1.3949723679990016,0.7973989616767834
3.338413908073351,4.095784397415105,1.0,0.00778600628875492,4.0,1.386531800278875,0.7689339453647894
3.2900690640628723,4.000675576432871,1.0,0.012369660546286187,4.0,1.3320418270037029,0.7729501089443558
3.4772564896403906,4.5052846108549085,1.0,0.007927759339353413,3.0,1.4342955561928659,0.7866868737454011
3.438675875208383,4.474903132655042,1.0,0.016010162716357357,3.0,1.386636112477039,0.8060216945993446
3.2993569897594663,4.353259838631467,1.0,0.007375351628937876,3.0,1.4105174693773057,0.7852652067918038
3.408668730650154,4.3582903800097945,1.0,0.006743667692734935,3.0,1.4610126570767281,0.7768667322309648
3.4050964515360804,4.225539867539872,1.0,0.007301366252417173,3.0,1.4050779345036335,0.7722538551649517
3.3055489402238627,4.1312412485015315,1.0,0.0053109199507006535,3.0,1.3908495864318648,0.7794954874071631
3.4553465110740653,4.396392074192536,1.0,0.009230226299059284,3.0,1.3724000676347134,0.8083443542949541
3.29173612764944,4.027224075777316,1.0,0.00844880457134112,3.0,1.4198221910892803,0.7544978497114176
3.6351512264824963,4.734560565487207,1.0,0.007396671590507498,3.0,1.4135944416549968,0.8198464963979439
3.428435341748035,4.536120148483219,1.0,0.009027527670943059,3.0,1.4287525117850794,0.7799821035454113
3.3098356751607527,4.189256487519284,1.0,0.00910186651546796,3.0,1.4212584188639947,0.7646239553223572
3.4427244582043337,4.5011171969861605,1.0,0.012068065144037271,10.0,0.6404750544164339,0.9757213927953864
3.45606096689688,4.788691411216945,1.0,0.014801445540823188,4.0,1.5429098259044616,0.7314356405052399
3.4053346034770184,4.612699795757668,1.0,0.01270258708617189,3.0,1.2811815434106069,0.8579680861983818
3.4646344367706603,5.454361476159482,1.0,0.017248915295985157,3.0,1.456036548902603,0.7857165600769409
3.395808525839485,4.287205393464109,1.0,0.007044293270887514,3.0,1.4092425171875984,0.7800487906642244
3.4262919742795903,4.208682928752186,1.0,0.007069129591026069,4.0,1.5298350161317875,0.7434966899257631
3.329840438199571,4.039757496072797,1.0,0.00680354290599472,3.0,1.295762744473917,0.8133425068334684
3.3972374374851158,4.410940520335791,1.0,0.010633121588167538,3.0,1.353977404986879,0.8051573983142282
3.334127173136461,4.2688919889207835,1.0,0.015656413017479942,3.0,1.44536489376521,0.7402458561273423
3.292926887354132,4.254963618107172,1.0,0.007858193763285087,3.0,1.4381893858905517,0.7712652797021371
3.27339842819719,4.119382406202766,1.0,0.012126524156831242,3.0,1.3626934338744645,0.7762030476879976
3.4410573946177663,4.4701428517251225,1.0,0.01629606315494192,2.0,1.3453242029472858,0.8132693457352741
3.4067635151226483,4.613090290482352,1.0,0.01617243511624733,2.0,1.3162601150295723,0.8343068864379042
3.368659204572517,4.476961095483138,1.0,0.011146118153330886,3.0,1.3177995628571302,0.8161245881720041
3.373422243391284,4.301189596088617,1.0,0.006858224448086925,3.0,1.397282940743355,0.790102388818311
3.322219576089545,4.387272856056653,1.0,0.009744413908010284,3.0,1.2773349932431983,0.8525686322143864
3.425101214574899,4.2420847754047015,1.0,0.006869020399671744,4.0,1.4305218645921711,0.7680855083953069
3.3596094308168616,4.3402278669992835,1.0,0.011394047663118356,3.0,1.3092018291001788,0.8223212578131841
3.3269826149083115,3.9671205497182567,1.0,0.0109828949329841,6.0,1.7079673463268918,0.635666349096345
3.427244582043344,4.3441365721749134,1.0,0.006924016476865108,3.0,1.2717826590819334,0.8487951551361776
3.364134317694689,4.175314983369096,1.0,0.01031821016809542,4.0,1.4407968085247125,0.7426008096300717
3.340080971659919,4.334005844677408,1.0,0.015648110616908628,3.0,1.3308741753074913,0.8070093959604927
3.341986187187425,4.151538530282572,1.0,0.008355839703219736,5.0,1.5851317750039349,0.7028889885083283
3.3927125506072877,4.04038369537133,1.0,0.011685721032746788,3.0,1.4615580800278605,0.7356279329912617
3.3931888544891637,4.3627994294866035,1.0,0.007945737986208123,3.0,1.3371089779500538,0.8259774522130238
3.4634436770659685,4.367063136623342,1.0,0.008411721059483845,4.0,1.4698518261694389,0.7765707771416258
3.4436770659680875,4.660884686923877,1.0,0.01438595673152715,3.0,1.3502240869041398,0.8239074143788088
