mean,std,median,D,xmin,lambda
2.9748155685576188,3.52403914283826,1.0,0.03596377071565754,3.0,0.2196836419753088
2.9460697023658104,3.5021004990715117,1.0,0.0253000517536412,3.0,0.2220770217080154
2.93513100992114,3.5266351576054453,1.0,0.029733795109869957,3.0,0.21906389173086185
2.975324344950393,3.5690879538831912,1.0,0.027675856303976062,15.0,0.5396096311475421
2.8878148053930297,3.383768937611405,1.0,0.03252936591910826,4.0,0.2351513965430862
2.9068939201221062,3.5408695406256534,1.0,0.02752501954215647,16.0,0.5575079296424449
3.0791147290765712,3.651242033123249,1.0,0.027938253006579598,3.0,0.21060208484992746
2.988043754769779,3.6934298530620215,1.0,0.02189817189645904,15.0,0.4562424273021004
3.001526329178326,3.603963124323248,1.0,0.032290644628487734,3.0,0.2191799783329455
2.9778682269142718,3.5507396922589303,1.0,0.03304030228016075,14.0,0.4683240695988386
2.8768761129483598,3.363669606658678,1.0,0.02580390807432009,17.0,0.5947191455696208
3.0452810989570085,3.640480872502161,1.0,0.032645669691597656,16.0,0.37515947006869504
2.9318239633681,3.509398973539152,1.0,0.0375219618616891,15.0,0.4223687770562767
2.8819638768761133,3.4531140661320876,1.0,0.02991115431908961,3.0,0.21978441762244252
3.0356143474942763,3.5636100672077253,1.0,0.03067707017506172,15.0,0.5362880886426622
2.960824217756296,3.5496251850506817,1.0,0.031515437420957186,3.0,0.22044108652135225
2.8069193589417454,3.476652944152193,1.0,0.03176383667490912,3.0,0.21761552796544115
2.9801577206817598,3.588842354221324,1.0,0.03188551898816505,3.0,0.21243623485520108
2.92190282370898,3.4503058667491047,1.0,0.03710015109192138,3.0,0.2193797140283376
2.922157211905368,3.5272021418670083,1.0,0.032426751636763014,3.0,0.2136791528403556
2.922665988298143,3.5405306851582434,1.0,0.03635821368354153,3.0,0.21439911759327
3.0165352327652,3.5549945950471016,1.0,0.026129748733405792,3.0,0.21620578580518285
2.9661663698804377,3.5370086158233454,1.0,0.04065657326020089,3.0,0.22498540320211516
2.9682014754515387,3.596934206613112,1.0,0.024303092794056517,15.0,0.4410130983182411
2.9074026965148816,3.5000561314513154,1.0,0.015767255141487913,14.0,0.4638452804107409
2.9163062833884514,3.520245792829248,1.0,0.033483342626380315,3.0,0.216096790736335
2.9669295344696005,3.516711596460389,1.0,0.023712679024622485,16.0,0.5389727011494265
2.9402187738488936,3.3829202518892165,1.0,0.03630307180632919,3.0,0.2313808959433513
2.9989824472144493,3.5509876208079394,1.0,0.03282990029750965,3.0,0.22121755464480874
3.0043245993385908,3.5683152455512515,1.0,0.03492868859813947,3.0,0.218270010425113
2.96591198168405,3.5912862760644138,1.0,0.03667784658345896,3.0,0.21363121274932131
2.8669549732892388,3.4593771285132617,1.0,0.03044951431058452,3.0,0.2200636218149869
2.940727550241669,3.5138708142898865,1.0,0.0320352945963257,4.0,0.2200760222987911
2.9300432459933865,3.4709156764214733,1.0,0.028486013357999523,4.0,0.22867373875635535
2.932332739760875,3.530944014620917,1.0,0.034948372790920335,15.0,0.5465648854961827
3.1070974306792163,3.7341682080450083,1.0,0.030080100361067338,3.0,0.20960643680379412
2.881455100483337,3.5005817039159663,1.0,0.016128566755481355,16.0,0.5108035714285705
3.010429916051895,3.5855845094054746,1.0,0.011136687478300766,16.0,0.4906437125748525
3.0897990333248537,3.679727854750373,1.0,0.031198023725989343,15.0,0.5401456823671498
3.0027982701602647,3.611119702351802,1.0,0.02195688984135397,15.0,0.4178583663215593
3.0373950648689902,3.6466096758599433,1.0,0.0392498303209281,16.0,0.5850691395961372
3.031289748155685,3.5826240317938307,1.0,0.02820938949635532,3.0,0.21667082367833845
